Source,USAD,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Version
NSRDB,727790.0,-,MT,-,48.317,-114.25,0,906,-7,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Dew Point,Temperature,Pressure,Relative Humidity,Wind Speed
Typical,1,1,0,0,0,0,0,-7,-5,907,85,6.200000294484198
Typical,1,1,1,0,0,0,0,-8,-5,907,78,5.700000270735472
Typical,1,1,2,0,0,0,0,-9,-6,907,78,6.200000294484198
Typical,1,1,3,0,0,0,0,-9,-6,908,81,7.700000365730375
Typical,1,1,4,0,0,0,0,-10,-6,909,74,6.200000294484198
Typical,1,1,5,0,0,0,0,-11,-7,909,74,5.200000246986747
Typical,1,1,6,0,0,0,0,-12,-7,909,74,4.10000019473955
Typical,1,1,7,0,0,0,0,-22,-18,924,71,2.200000104494393
Typical,1,1,8,0,0,0,0,-23,-18,924,68,2.6000001234933734
Typical,1,1,9,0,0,0,0,-23,-19,924,67,2.200000104494393
Typical,1,1,10,0,0,0,0,-23,-20,923,65,1.9000000902451575
Typical,1,1,11,0,0,0,0,-25,-20,923,64,1.500000071246177
Typical,1,1,12,0,0,0,0,-23,-20,923,64,1.500000071246177
Typical,1,1,13,0,0,0,0,-23,-19,923,65,1.500000071246177
Typical,1,1,14,0,0,0,0,-23,-18,923,65,1.500000071246177
Typical,1,1,15,0,11,67,16,-22,-18,923,66,1.0000000474974513
Typical,1,1,16,0,47,287,82,-21,-17,923,68,0.5000000237487257
Typical,1,1,17,0,106,238,159,-20,-16,923,69,0.0
Typical,1,1,18,0,158,95,186,-18,-14,922,69,0.0
Typical,1,1,19,0,149,96,179,-16,-12,921,70,0.0
Typical,1,1,20,0,125,12,129,-15,-11,920,70,0.0
Typical,1,1,21,0,100,47,112,-14,-10,920,70,0.0
Typical,1,1,22,0,61,132,82,-14,-10,920,70,0.0
Typical,1,1,23,0,22,25,24,-15,-10,920,70,0.0
Typical,1,2,0,0,0,0,0,-14,-11,920,69,0.0
Typical,1,2,1,0,0,0,0,-15,-11,920,68,0.0
Typical,1,2,2,0,0,0,0,-16,-11,920,67,0.0
Typical,1,2,3,0,0,0,0,-15,-11,921,67,0.0
Typical,1,2,4,0,0,0,0,-15,-11,921,67,0.0
Typical,1,2,5,0,0,0,0,-15,-10,921,67,0.0
Typical,1,2,6,0,0,0,0,-14,-10,921,68,0.0
Typical,1,2,7,0,0,0,0,-13,-10,921,69,0.0
Typical,1,2,8,0,0,0,0,-14,-10,921,70,0.0
Typical,1,2,9,0,0,0,0,-13,-10,921,71,0.0
Typical,1,2,10,0,0,0,0,-12,-10,921,73,0.0
Typical,1,2,11,0,0,0,0,-13,-10,921,74,0.0
Typical,1,2,12,0,0,0,0,-12,-10,921,75,0.0
Typical,1,2,13,0,0,0,0,-12,-10,921,76,0.0
Typical,1,2,14,0,0,0,0,-13,-10,921,77,0.0
Typical,1,2,15,0,12,2,12,-12,-9,922,78,0.5000000237487257
Typical,1,2,16,0,56,2,56,-11,-9,922,80,1.0000000474974513
Typical,1,2,17,0,103,4,104,-11,-8,923,81,1.500000071246177
Typical,1,2,18,0,151,10,154,-11,-8,923,72,1.0000000474974513
Typical,1,2,19,0,139,10,142,-12,-7,922,63,0.5000000237487257
Typical,1,2,20,0,164,9,167,-14,-6,922,54,0.0
Typical,1,2,21,0,135,4,136,-12,-7,922,60,0.5000000237487257
Typical,1,2,22,0,95,0,95,-11,-7,922,65,1.0000000474974513
Typical,1,2,23,0,26,1,26,-12,-7,921,71,1.500000071246177
Typical,1,3,0,0,0,0,0,-11,-8,921,74,1.0000000474974513
Typical,1,3,1,0,0,0,0,-10,-8,921,78,0.5000000237487257
Typical,1,3,2,0,0,0,0,-11,-8,921,81,0.0
Typical,1,3,3,0,0,0,0,-10,-9,921,81,1.2000000569969416
Typical,1,3,4,0,0,0,0,-11,-9,921,80,2.400000113993883
Typical,1,3,5,0,0,0,0,-12,-9,921,80,3.6000001709908247
Typical,1,3,6,0,0,0,0,-12,-9,921,74,3.90000018524006
Typical,1,3,7,0,0,0,0,-12,-9,920,68,4.300000204239041
Typical,1,3,8,0,0,0,0,-15,-8,920,62,4.600000218488276
Typical,1,3,9,0,0,0,0,-13,-9,920,65,4.400000208988786
Typical,1,3,10,0,0,0,0,-13,-9,919,67,4.300000204239041
Typical,1,3,11,0,0,0,0,-13,-9,919,70,4.10000019473955
Typical,1,3,12,0,0,0,0,-12,-9,919,71,3.800000180490315
Typical,1,3,13,0,0,0,0,-12,-9,919,73,3.4000001614913344
Typical,1,3,14,0,0,0,0,-13,-9,918,74,3.100000147242099
Typical,1,3,15,0,9,0,9,-12,-9,918,76,2.6000001234933734
Typical,1,3,16,0,50,0,50,-11,-9,918,79,2.0000000949949026
Typical,1,3,17,0,105,0,105,-11,-8,918,81,1.500000071246177
Typical,1,3,18,0,144,1,145,-10,-8,918,80,1.0000000474974513
Typical,1,3,19,0,167,1,168,-10,-7,917,78,0.5000000237487257
Typical,1,3,20,0,148,1,149,-10,-7,916,77,0.0
Typical,1,3,21,0,130,1,130,-9,-7,916,77,0.0
Typical,1,3,22,0,75,1,75,-9,-6,916,77,0.0
Typical,1,3,23,0,24,0,24,-10,-6,916,77,0.0
Typical,1,4,0,0,0,0,0,-9,-6,916,77,0.0
Typical,1,4,1,0,0,0,0,-9,-7,916,77,0.0
Typical,1,4,2,0,0,0,0,-10,-7,915,77,0.0
Typical,1,4,3,0,0,0,0,-9,-7,915,78,0.0
Typical,1,4,4,0,0,0,0,-9,-7,915,80,0.0
Typical,1,4,5,0,0,0,0,-10,-7,914,81,0.0
Typical,1,4,6,0,0,0,0,-9,-7,914,81,0.0
Typical,1,4,7,0,0,0,0,-8,-7,914,81,0.0
Typical,1,4,8,0,0,0,0,-10,-7,914,81,0.0
Typical,1,4,9,0,0,0,0,-8,-7,914,80,0.0
Typical,1,4,10,0,0,0,0,-8,-6,913,78,0.0
Typical,1,4,11,0,0,0,0,-10,-6,913,77,0.0
Typical,1,4,12,0,0,0,0,-8,-6,913,78,0.0
Typical,1,4,13,0,0,0,0,-8,-6,912,80,0.0
Typical,1,4,14,0,0,0,0,-8,-6,912,81,0.0
Typical,1,4,15,0,16,0,16,-7,-5,911,82,0.0
Typical,1,4,16,0,75,1,75,-6,-5,911,84,0.0
Typical,1,4,17,0,75,0,75,-6,-4,910,85,0.0
Typical,1,4,18,0,166,2,167,-5,-3,909,85,1.0000000474974513
Typical,1,4,19,0,197,1,197,-4,-3,907,85,2.1000000997446477
Typical,1,4,20,0,189,1,189,-5,-2,906,85,3.100000147242099
Typical,1,4,21,0,145,2,146,-3,-1,906,85,4.10000019473955
Typical,1,4,22,0,90,1,90,-2,0,905,85,5.200000246986747
Typical,1,4,23,0,30,0,30,-2,0,905,85,6.200000294484198
Typical,1,5,0,0,0,0,0,-1,0,905,85,6.200000294484198
Typical,1,5,1,0,0,0,0,0,0,904,85,6.200000294484198
Typical,1,5,2,0,0,0,0,-1,0,904,85,6.200000294484198
Typical,1,5,3,0,0,0,0,-1,0,904,86,5.300000251736492
Typical,1,5,4,0,0,0,0,-1,0,903,88,4.500000213738531
Typical,1,5,5,0,0,0,0,-2,-1,902,89,3.6000001709908247
Typical,1,5,6,0,0,0,0,-1,0,901,87,3.3000001567415893
Typical,1,5,7,0,0,0,0,0,0,900,84,2.900000137742609
Typical,1,5,8,0,0,0,0,-1,1,899,82,2.6000001234933734
Typical,1,5,9,0,0,0,0,0,1,899,80,3.3000001567415893
Typical,1,5,10,0,0,0,0,0,2,899,78,3.90000018524006
Typical,1,5,11,0,0,0,0,-1,2,899,76,4.600000218488276
Typical,1,5,12,0,0,0,0,0,0,899,80,4.10000019473955
Typical,1,5,13,0,0,0,0,-2,0,899,84,3.6000001709908247
Typical,1,5,14,0,0,0,0,-4,-2,899,88,3.100000147242099
Typical,1,5,15,0,10,10,11,-4,-3,899,87,2.8000001329928637
Typical,1,5,16,0,74,31,78,-5,-3,900,86,2.400000113993883
Typical,1,5,17,0,92,179,133,-6,-3,900,85,2.1000000997446477
Typical,1,5,18,0,118,528,275,-3,-2,900,82,2.400000113993883
Typical,1,5,19,0,104,524,275,-2,0,900,79,2.8000001329928637
Typical,1,5,20,0,91,454,233,-2,1,901,76,3.100000147242099
Typical,1,5,21,0,92,529,229,-1,1,901,74,3.6000001709908247
Typical,1,5,22,0,61,31,66,-2,1,902,72,4.10000019473955
Typical,1,5,23,0,19,5,19,-4,0,903,70,4.600000218488276
Typical,1,6,0,0,0,0,0,-4,0,903,69,4.400000208988786
Typical,1,6,1,0,0,0,0,-4,0,904,67,4.300000204239041
Typical,1,6,2,0,0,0,0,-6,-1,905,66,4.10000019473955
Typical,1,6,3,0,0,0,0,-5,0,905,65,4.10000019473955
Typical,1,6,4,0,0,0,0,-5,0,905,65,4.10000019473955
Typical,1,6,5,0,0,0,0,-6,0,906,64,4.10000019473955
Typical,1,6,6,0,0,0,0,-4,-1,906,71,4.10000019473955
Typical,1,6,7,0,0,0,0,-3,-1,906,78,4.10000019473955
Typical,1,6,8,0,0,0,0,-3,-1,907,85,4.10000019473955
Typical,1,6,9,0,0,0,0,-2,-1,907,85,4.10000019473955
Typical,1,6,10,0,0,0,0,-2,-1,907,85,4.10000019473955
Typical,1,6,11,0,0,0,0,-3,-1,908,85,4.10000019473955
Typical,1,6,12,0,0,0,0,-2,-1,908,83,4.500000213738531
Typical,1,6,13,0,0,0,0,-3,-1,909,80,4.800000227987766
Typical,1,6,14,0,0,0,0,-4,-1,909,78,5.200000246986747
Typical,1,6,15,0,16,1,16,-4,0,910,77,5.200000246986747
Typical,1,6,16,0,67,7,68,-3,0,910,76,5.200000246986747
Typical,1,6,17,0,104,1,104,-4,0,911,75,5.200000246986747
Typical,1,6,18,0,162,6,163,-3,0,911,74,5.500000261235982
Typical,1,6,19,0,182,7,185,-3,0,911,73,5.900000280234963
Typical,1,6,20,0,195,5,197,-4,0,911,72,6.200000294484198
Typical,1,6,21,0,168,5,170,-5,-1,912,68,5.500000261235982
Typical,1,6,22,0,91,1,91,-8,-3,913,64,4.800000227987766
Typical,1,6,23,0,35,1,35,-12,-5,913,60,4.10000019473955
Typical,1,7,0,0,0,0,0,-10,-6,914,68,3.90000018524006
Typical,1,7,1,0,0,0,0,-9,-6,914,76,3.800000180490315
Typical,1,7,2,0,0,0,0,-9,-7,914,84,3.6000001709908247
Typical,1,7,3,0,0,0,0,-9,-7,915,84,4.10000019473955
Typical,1,7,4,0,0,0,0,-10,-8,915,84,4.700000223238021
Typical,1,7,5,0,0,0,0,-11,-9,915,84,5.200000246986747
Typical,1,7,6,0,0,0,0,-11,-9,916,81,5.400000256486237
Typical,1,7,7,0,0,0,0,-12,-9,916,77,5.500000261235982
Typical,1,7,8,0,0,0,0,-13,-10,916,74,5.700000270735472
Typical,1,7,9,0,0,0,0,-13,-10,916,74,5.900000280234963
Typical,1,7,10,0,0,0,0,-13,-10,916,73,6.000000284984708
Typical,1,7,11,0,0,0,0,-15,-11,916,73,6.200000294484198
Typical,1,7,12,0,0,0,0,-14,-11,916,72,6.000000284984708
Typical,1,7,13,0,0,0,0,-15,-11,916,71,5.900000280234963
Typical,1,7,14,0,0,0,0,-16,-11,916,70,5.700000270735472
Typical,1,7,15,0,20,0,20,-15,-11,917,70,5.900000280234963
Typical,1,7,16,0,80,1,80,-15,-11,917,70,6.000000284984708
Typical,1,7,17,0,144,1,144,-15,-11,917,70,6.200000294484198
Typical,1,7,18,0,166,39,177,-13,-10,917,70,5.900000280234963
Typical,1,7,19,0,202,55,220,-13,-9,916,70,5.500000261235982
Typical,1,7,20,0,142,89,171,-13,-8,916,70,5.200000246986747
Typical,1,7,21,0,88,69,106,-12,-9,916,71,4.500000213738531
Typical,1,7,22,0,79,1,79,-12,-9,916,73,3.800000180490315
Typical,1,7,23,0,33,20,35,-13,-9,916,74,3.100000147242099
Typical,1,8,0,0,0,0,0,-12,-9,915,74,3.6000001709908247
Typical,1,8,1,0,0,0,0,-11,-9,915,74,4.10000019473955
Typical,1,8,2,0,0,0,0,-12,-8,914,74,4.600000218488276
Typical,1,8,3,0,0,0,0,-11,-8,913,75,4.300000204239041
Typical,1,8,4,0,0,0,0,-11,-8,912,76,3.90000018524006
Typical,1,8,5,0,0,0,0,-11,-8,912,77,3.6000001709908247
Typical,1,8,6,0,0,0,0,-10,-8,911,81,3.800000180490315
Typical,1,8,7,0,0,0,0,-9,-8,910,84,3.90000018524006
Typical,1,8,8,0,0,0,0,-10,-8,909,88,4.10000019473955
Typical,1,8,9,0,0,0,0,-9,-8,909,87,3.200000151991844
Typical,1,8,10,0,0,0,0,-9,-8,908,85,2.400000113993883
Typical,1,8,11,0,0,0,0,-10,-7,907,84,1.500000071246177
Typical,1,8,12,0,0,0,0,-8,-7,907,84,1.9000000902451575
Typical,1,8,13,0,0,0,0,-8,-7,907,84,2.200000104494393
Typical,1,8,14,0,0,0,0,-9,-7,906,84,2.6000001234933734
Typical,1,8,15,0,14,0,14,-8,-6,906,83,2.400000113993883
Typical,1,8,16,0,71,8,72,-8,-6,907,82,2.300000109244138
Typical,1,8,17,0,127,2,128,-8,-6,907,81,2.1000000997446477
Typical,1,8,18,0,147,9,149,-7,-5,907,79,1.4000000664964318
Typical,1,8,19,0,164,5,165,-7,-4,906,77,0.7000000332482159
Typical,1,8,20,0,169,0,170,-7,-3,906,75,0.0
Typical,1,8,21,0,162,2,162,-6,-3,906,76,0.0
Typical,1,8,22,0,114,3,115,-6,-3,906,77,0.0
Typical,1,8,23,0,34,1,34,-7,-3,906,78,0.0
Typical,1,9,0,0,0,0,0,-6,-4,906,80,0.5000000237487257
Typical,1,9,1,0,0,0,0,-6,-5,906,82,1.0000000474974513
Typical,1,9,2,0,0,0,0,-8,-6,906,84,1.500000071246177
