Source,USAD,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Version
NSRDB,722587.0,-,TX,-,33.633,-95.45,0,171,-6,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Dew Point,Temperature,Pressure,Relative Humidity,Wind Speed
Typical,1,1,0,0,0,0,0,-5,0,993,64,3.3000001567415893
Typical,1,1,1,0,0,0,0,-6,0,993,61,2.7000001282431185
Typical,1,1,2,0,0,0,0,-6,-1,993,61,1.7000000807456672
Typical,1,1,3,0,0,0,0,-7,-2,993,65,3.100000147242099
Typical,1,1,4,0,0,0,0,-7,-2,993,65,2.6000001234933734
Typical,1,1,5,0,0,0,0,-7,-2,993,65,3.100000147242099
Typical,1,1,6,0,0,0,0,12,12,993,96,3.100000147242099
Typical,1,1,7,0,0,0,0,11,12,993,97,3.100000147242099
Typical,1,1,8,0,0,0,0,12,12,993,98,3.100000147242099
Typical,1,1,9,0,0,0,0,12,12,993,100,3.100000147242099
Typical,1,1,10,0,0,0,0,12,12,993,99,3.100000147242099
Typical,1,1,11,0,0,0,0,11,11,993,99,3.100000147242099
Typical,1,1,12,0,0,0,0,11,11,993,100,3.100000147242099
Typical,1,1,13,0,5,2,5,12,12,993,99,3.100000147242099
Typical,1,1,14,0,34,0,34,13,14,993,94,3.100000147242099
Typical,1,1,15,0,70,0,70,12,17,993,73,3.4000001614913344
Typical,1,1,16,0,99,0,99,13,20,993,65,5.300000251736492
Typical,1,1,17,0,117,0,117,15,22,993,65,4.600000218488276
Typical,1,1,18,0,333,79,376,15,25,993,55,3.800000180490315
Typical,1,1,19,0,115,0,115,16,27,993,52,4.2000001994892955
Typical,1,1,20,0,224,258,338,16,26,993,52,5.100000242237002
Typical,1,1,21,0,68,653,273,17,26,993,56,3.800000180490315
Typical,1,1,22,0,55,0,55,18,24,993,67,2.200000104494393
Typical,1,1,23,0,2,101,6,16,24,993,63,2.5000001187436283
Typical,1,2,0,0,0,0,0,17,22,993,76,1.8000000854954123
Typical,1,2,1,0,0,0,0,15,20,993,73,3.200000151991844
Typical,1,2,2,0,0,0,0,13,18,993,71,1.9000000902451575
Typical,1,2,3,0,0,0,0,13,16,993,81,1.8000000854954123
Typical,1,2,4,0,0,0,0,12,15,993,82,0.6000000284984708
Typical,1,2,5,0,0,0,0,12,13,993,92,2.400000113993883
Typical,1,2,6,0,0,0,0,11,13,993,87,2.8000001329928637
Typical,1,2,7,0,0,0,0,11,12,993,94,3.100000147242099
