Source,USAD,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Version
NSRDB,725267.0,-,PA,-,41.383,-79.867,0,470,-5,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Dew Point,Temperature,Pressure,Relative Humidity,Wind Speed
Typical,1,1,0,0,0,0,0,3,3,958,100,2.6000001234933734
Typical,1,1,1,0,0,0,0,2,3,958,93,2.1000000997446477
Typical,1,1,2,0,0,0,0,2,3,958,93,0.0
Typical,1,1,3,0,0,0,0,0,2,958,87,1.500000071246177
Typical,1,1,4,0,0,0,0,0,1,958,93,1.500000071246177
Typical,1,1,5,0,0,0,0,-16,-14,958,85,1.3000000617466867
Typical,1,1,6,0,0,0,0,-16,-14,958,87,0.3000000142492354
Typical,1,1,7,0,0,0,0,-16,-15,958,90,0.9000000427477062
Typical,1,1,8,0,0,0,0,-16,-15,958,90,1.4000000664964318
Typical,1,1,9,0,0,0,0,-15,-14,958,91,1.500000071246177
Typical,1,1,10,0,0,0,0,-18,-15,958,75,3.000000142492354
Typical,1,1,11,0,0,0,0,-18,-16,958,82,1.500000071246177
Typical,1,1,12,0,0,0,0,-20,-18,958,81,3.100000147242099
Typical,1,1,13,0,56,64,62,-20,-18,958,80,1.600000075995922
Typical,1,1,14,0,102,6,103,-19,-16,958,80,3.100000147242099
Typical,1,1,15,0,147,12,151,-20,-16,958,66,3.100000147242099
Typical,1,1,16,0,167,18,175,-18,-13,958,59,3.200000151991844
Typical,1,1,17,0,205,234,306,-15,-10,958,62,1.7000000807456672
Typical,1,1,18,0,171,392,329,-14,-9,958,59,1.7000000807456672
Typical,1,1,19,0,141,70,164,-13,-8,958,62,1.7000000807456672
Typical,1,1,20,0,90,376,171,-13,-7,958,62,1.8000000854954123
Typical,1,1,21,0,22,226,39,-12,-7,958,61,1.8000000854954123
Typical,1,1,22,0,0,0,0,-10,-6,958,67,1.8000000854954123
Typical,1,1,23,0,0,0,0,-10,-6,958,69,1.8000000854954123
Typical,1,2,0,0,0,0,0,-9,-5,958,66,1.9000000902451575
Typical,1,2,1,0,0,0,0,-9,-4,958,68,1.9000000902451575
Typical,1,2,2,0,0,0,0,-8,-3,958,65,1.9000000902451575
Typical,1,2,3,0,0,0,0,-8,-3,958,65,3.4000001614913344
Typical,1,2,4,0,0,0,0,-7,-1,958,61,3.5000001662410796
Typical,1,2,5,0,0,0,0,-7,-1,958,64,4.000000189989805
Typical,1,2,6,0,0,0,0,-6,-1,958,63,3.5000001662410796
Typical,1,2,7,0,0,0,0,-6,0,958,60,5.600000265985727
Typical,1,2,8,0,0,0,0,-6,0,958,59,4.600000218488276
Typical,1,2,9,0,0,0,0,-6,0,958,59,5.700000270735472
Typical,1,2,10,0,0,0,0,-6,1,958,56,5.100000242237002
Typical,1,2,11,0,0,0,0,-6,0,958,56,5.400000256486237
Typical,1,2,12,0,0,0,0,-6,1,958,55,5.600000265985727
Typical,1,2,13,0,53,210,75,-5,1,958,53,5.900000280234963
Typical,1,2,14,0,90,476,207,-5,2,958,51,6.200000294484198
Typical,1,2,15,0,158,431,310,-4,4,958,49,6.400000303983688
Typical,1,2,16,0,94,0,94,-5,5,958,46,6.700000318232924
Typical,1,2,17,0,108,0,108,-3,5,958,48,5.800000275485218
Typical,1,2,18,0,133,0,133,-3,6,958,49,5.400000256486237
Typical,1,2,19,0,60,0,60,-2,6,958,49,5.500000261235982
Typical,1,2,20,0,85,107,108,-2,6,958,52,5.600000265985727
Typical,1,2,21,0,23,96,30,-2,6,958,53,5.300000251736492
Typical,1,2,22,0,0,0,0,-1,6,958,56,4.400000208988786
Typical,1,2,23,0,0,0,0,-1,5,958,60,5.0000002374872565
Typical,1,3,0,0,0,0,0,-1,6,958,60,5.100000242237002
Typical,1,3,1,0,0,0,0,-1,5,958,59,5.100000242237002
Typical,1,3,2,0,0,0,0,-1,6,958,56,5.100000242237002
Typical,1,3,3,0,0,0,0,-2,5,958,54,5.100000242237002
Typical,1,3,4,0,0,0,0,-2,5,958,53,5.100000242237002
Typical,1,3,5,0,0,0,0,-2,6,958,50,5.100000242237002
Typical,1,3,6,0,0,0,0,-3,6,958,49,5.100000242237002
Typical,1,3,7,0,0,0,0,-3,6,958,48,5.100000242237002
Typical,1,3,8,0,0,0,0,-3,6,958,46,5.100000242237002
Typical,1,3,9,0,0,0,0,-4,6,958,45,5.100000242237002
Typical,1,3,10,0,0,0,0,-4,7,958,44,5.100000242237002
Typical,1,3,11,0,0,0,0,-4,6,958,45,5.400000256486237
Typical,1,3,12,0,0,0,0,-2,6,958,49,4.700000223238021
Typical,1,3,13,0,50,0,50,-2,6,958,53,4.500000213738531
Typical,1,3,14,0,95,6,96,-1,6,958,59,5.300000251736492
Typical,1,3,15,0,99,0,99,0,6,958,64,6.200000294484198
Typical,1,3,16,0,62,0,62,0,5,958,66,6.000000284984708
Typical,1,3,17,0,66,0,66,1,7,958,68,5.800000275485218
Typical,1,3,18,0,64,0,64,2,6,958,72,5.100000242237002
Typical,1,3,19,0,49,0,49,2,6,958,74,4.300000204239041
Typical,1,3,20,0,30,0,30,3,7,958,76,5.200000246986747
Typical,1,3,21,0,9,0,9,3,7,958,78,5.0000002374872565
Typical,1,3,22,0,0,0,0,5,7,958,84,5.300000251736492
Typical,1,3,23,0,0,0,0,5,8,958,83,5.0000002374872565
Typical,1,4,0,0,0,0,0,7,9,958,88,3.200000151991844
Typical,1,4,1,0,0,0,0,7,9,958,92,2.5000001187436283
Typical,1,4,2,0,0,0,0,8,9,958,93,1.3000000617466867
Typical,1,4,3,0,0,0,0,9,10,958,92,2.6000001234933734
Typical,1,4,4,0,0,0,0,9,10,958,94,2.400000113993883
Typical,1,4,5,0,0,0,0,9,10,958,96,2.200000104494393
Typical,1,4,6,0,0,0,0,9,10,958,92,3.100000147242099
Typical,1,4,7,0,0,0,0,9,9,958,95,2.900000137742609
Typical,1,4,8,0,0,0,0,9,10,958,93,2.7000001282431185
Typical,1,4,9,0,0,0,0,8,9,958,92,2.5000001187436283
Typical,1,4,10,0,0,0,0,8,9,958,88,1.8000000854954123
Typical,1,4,11,0,0,0,0,8,9,958,93,3.100000147242099
Typical,1,4,12,0,0,0,0,7,8,958,92,2.900000137742609
Typical,1,4,13,0,38,0,38,7,9,958,87,2.6000001234933734
Typical,1,4,14,0,106,51,118,7,8,958,90,3.90000018524006
Typical,1,4,15,0,86,0,86,8,9,958,93,5.100000242237002
Typical,1,4,16,0,106,0,106,8,10,958,88,4.2000001994892955
Typical,1,4,17,0,166,6,168,8,10,958,87,6.000000284984708
Typical,1,4,18,0,133,0,133,8,10,958,87,4.500000213738531
Typical,1,4,19,0,93,0,93,8,10,958,87,3.100000147242099
Typical,1,4,20,0,44,0,44,6,9,958,82,2.1000000997446477
Typical,1,4,21,0,9,0,9,6,9,958,82,2.900000137742609
Typical,1,4,22,0,0,0,0,6,9,958,82,4.500000213738531
Typical,1,4,23,0,0,0,0,6,8,958,87,4.600000218488276
Typical,1,5,0,0,0,0,0,6,8,958,87,5.700000270735472
Typical,1,5,1,0,0,0,0,7,9,958,82,5.400000256486237
Typical,1,5,2,0,0,0,0,7,10,958,82,4.500000213738531
Typical,1,5,3,0,0,0,0,8,10,958,87,5.100000242237002
Typical,1,5,4,0,0,0,0,8,10,958,87,5.100000242237002
Typical,1,5,5,0,0,0,0,8,11,958,86,5.100000242237002
Typical,1,5,6,0,0,0,0,9,11,958,86,4.600000218488276
Typical,1,5,7,0,0,0,0,9,11,958,86,4.600000218488276
Typical,1,5,8,0,0,0,0,10,12,958,92,6.100000289734453
Typical,1,5,9,0,0,0,0,10,12,958,91,5.600000265985727
Typical,1,5,10,0,0,0,0,11,12,958,91,4.600000218488276
Typical,1,5,11,0,0,0,0,11,13,958,88,6.600000313483179
Typical,1,5,12,0,0,0,0,11,12,958,94,5.600000265985727
Typical,1,5,13,0,59,266,88,11,12,958,94,5.600000265985727
Typical,1,5,14,0,111,418,214,10,11,958,90,4.600000218488276
Typical,1,5,15,0,131,468,297,10,12,958,88,6.100000289734453
Typical,1,5,16,0,113,667,393,7,10,958,79,5.600000265985727
Typical,1,5,17,0,146,666,439,4,9,958,72,7.700000365730375
Typical,1,5,18,0,164,416,336,2,8,958,66,6.600000313483179
Typical,1,5,19,0,114,556,302,1,7,958,66,6.100000289734453
Typical,1,5,20,0,86,253,143,0,6,958,60,5.600000265985727
Typical,1,5,21,0,24,168,38,0,5,958,64,5.100000242237002
Typical,1,5,22,0,0,0,0,-1,4,958,66,5.600000265985727
Typical,1,5,23,0,0,0,0,-1,3,958,68,5.600000265985727
Typical,1,6,0,0,0,0,0,-1,2,958,71,5.100000242237002
Typical,1,6,1,0,0,0,0,-2,1,958,76,3.6000001709908247
Typical,1,6,2,0,0,0,0,-4,0,958,69,5.600000265985727
Typical,1,6,3,0,0,0,0,-3,-1,958,81,4.600000218488276
Typical,1,6,4,0,0,0,0,-4,-1,958,80,5.100000242237002
Typical,1,6,5,0,0,0,0,-4,-1,958,73,5.600000265985727
Typical,1,6,6,0,0,0,0,-4,-1,958,80,5.100000242237002
Typical,1,6,7,0,0,0,0,-5,-1,958,73,4.600000218488276
Typical,1,6,8,0,0,0,0,-4,0,958,72,4.10000019473955
Typical,1,6,9,0,0,0,0,-5,-1,958,71,4.600000218488276
Typical,1,6,10,0,0,0,0,-6,-2,958,71,4.10000019473955
Typical,1,6,11,0,0,0,0,-5,-1,958,76,4.300000204239041
Typical,1,6,12,0,0,0,0,-2,0,958,83,4.000000189989805
Typical,1,6,13,0,73,137,88,-2,0,958,87,3.800000180490315
Typical,1,6,14,0,59,0,59,0,1,958,85,2.5000001187436283
Typical,1,6,15,0,79,0,79,-1,2,958,75,1.600000075995922
Typical,1,6,16,0,119,0,119,0,4,958,76,2.400000113993883
Typical,1,6,17,0,90,0,90,2,5,958,80,3.70000017574057
Typical,1,6,18,0,87,0,87,3,6,958,83,0.800000037997961
Typical,1,6,19,0,149,111,187,5,7,958,87,2.1000000997446477
Typical,1,6,20,0,98,90,119,7,9,958,87,3.3000001567415893
Typical,1,6,21,0,28,47,32,8,9,958,90,3.6000001709908247
Typical,1,6,22,0,0,0,0,9,10,958,93,0.0
Typical,1,6,23,0,0,0,0,11,12,958,94,0.0
Typical,1,7,0,0,0,0,0,11,12,958,95,0.3000000142492354
Typical,1,7,1,0,0,0,0,11,12,958,95,0.7000000332482159
