Source,USAD,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Version
NSRDB,744910.0,-,MA,-,42.2,-72.533,0,75,-5,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Dew Point,Temperature,Pressure,Relative Humidity,Wind Speed
Typical,1,5,20,0,50,241,86,-14,-5,1012,43,7.200000341981649
Typical,1,5,21,0,4,11,5,-15,-5,1012,41,5.600000265985727
Typical,1,5,22,0,0,0,0,-15,-6,1012,43,5.600000265985727
Typical,1,5,23,0,0,0,0,-16,-6,1012,41,7.200000341981649
Typical,1,6,0,0,0,0,0,-16,-6,1012,39,6.600000313483179
Typical,1,6,1,0,0,0,0,-16,-6,1012,43,5.100000242237002
Typical,1,6,2,0,0,0,0,-15,-7,1012,47,5.600000265985727
Typical,1,6,3,0,0,0,0,-15,-7,1012,50,4.10000019473955
Typical,1,6,4,0,0,0,0,-15,-7,1011,50,5.100000242237002
Typical,1,6,5,0,0,0,0,-15,-7,1011,50,5.100000242237002
Typical,1,6,6,0,0,0,0,-16,-7,1012,47,4.600000218488276
Typical,1,6,7,0,0,0,0,-16,-8,1012,49,4.10000019473955
Typical,1,6,8,0,0,0,0,-16,-9,1012,54,4.10000019473955
Typical,1,6,9,0,0,0,0,-16,-9,1011,54,3.6000001709908247
Typical,1,6,10,0,0,0,0,-16,-8,1012,49,4.10000019473955
Typical,1,6,11,0,0,0,0,-17,-8,1012,47,3.6000001709908247
Typical,1,6,12,0,8,5,9,-16,-8,1013,47,4.10000019473955
Typical,1,6,13,0,98,20,101,-15,-6,1013,45,5.600000265985727
Typical,1,6,14,0,91,33,101,-15,-4,1013,37,5.100000242237002
Typical,1,6,15,0,133,0,133,-16,-2,1012,29,5.600000265985727
Typical,1,6,16,0,153,0,153,-16,0,1010,24,6.600000313483179
Typical,1,6,17,0,152,0,152,-17,1,1009,19,6.600000313483179
Typical,1,6,18,0,129,0,129,-16,2,1007,20,7.200000341981649
Typical,1,6,19,0,89,0,89,-14,2,1007,24,9.200000436976552
Typical,1,6,20,0,32,0,32,-13,1,1007,27,6.100000289734453
Typical,1,6,21,0,4,0,4,-12,1,1007,31,5.600000265985727
Typical,1,6,22,0,0,0,0,-10,1,1006,39,6.100000289734453
Typical,1,6,23,0,0,0,0,-8,1,1006,43,5.100000242237002
Typical,1,7,0,0,0,0,0,-8,1,1005,43,4.10000019473955
Typical,1,7,1,0,0,0,0,-8,1,1005,44,9.200000436976552
Typical,1,7,2,0,0,0,0,-5,1,1004,59,7.700000365730375
Typical,1,7,3,0,0,0,0,-3,0,1002,73,4.600000218488276
Typical,1,7,4,0,0,0,0,-1,0,999,87,2.5000001187436283
Typical,1,7,5,0,0,0,0,0,0,998,92,2.0000000949949026
Typical,1,7,6,0,0,0,0,0,0,996,92,1.500000071246177
Typical,1,7,7,0,0,0,0,0,0,993,96,1.0000000474974513
Typical,1,7,8,0,0,0,0,0,0,990,96,2.5000001187436283
Typical,1,7,9,0,0,0,0,0,0,988,96,1.0000000474974513
Typical,1,7,10,0,0,0,0,0,0,986,96,2.0000000949949026
Typical,1,7,11,0,0,0,0,0,1,985,96,2.5000001187436283
Typical,1,7,12,0,4,0,4,0,1,985,96,2.5000001187436283
Typical,1,7,13,0,42,0,42,1,2,986,96,2.0000000949949026
Typical,1,7,14,0,84,0,84,0,1,987,92,0.5000000237487257
Typical,1,7,15,0,115,0,115,0,2,988,85,2.0000000949949026
Typical,1,7,16,0,115,59,140,0,3,989,76,4.10000019473955
Typical,1,7,17,0,104,600,357,0,6,988,63,5.100000242237002
Typical,1,7,18,0,87,56,108,-1,6,990,57,4.10000019473955
Typical,1,7,19,0,102,161,148,-2,4,992,60,9.200000436976552
Typical,1,7,20,0,29,26,34,-2,3,993,63,4.10000019473955
Typical,1,7,21,0,11,6,11,-2,2,994,68,4.600000218488276
Typical,1,7,22,0,0,0,0,-3,1,995,67,4.10000019473955
Typical,1,7,23,0,0,0,0,-3,0,997,75,2.5000001187436283
Typical,1,8,0,0,0,0,0,-3,0,999,76,1.500000071246177
Typical,1,8,1,0,0,0,0,-3,0,1000,72,3.6000001709908247
Typical,1,8,2,0,0,0,0,-4,0,1000,69,4.10000019473955
Typical,1,8,3,0,0,0,0,-5,0,1001,66,4.600000218488276
Typical,1,8,4,0,0,0,0,-4,0,1002,69,6.600000313483179
Typical,1,8,5,0,0,0,0,-4,0,1002,72,4.600000218488276
Typical,1,8,6,0,0,0,0,-4,-1,1003,76,3.6000001709908247
Typical,1,8,7,0,0,0,0,-5,-1,1004,76,2.5000001187436283
Typical,1,8,8,0,0,0,0,-5,-1,1005,76,3.000000142492354
Typical,1,8,9,0,0,0,0,-5,-1,1006,72,1.500000071246177
Typical,1,8,10,0,0,0,0,-6,-2,1006,69,0.5000000237487257
Typical,1,8,11,0,0,0,0,-7,-1,1007,60,5.100000242237002
Typical,1,8,12,0,10,7,11,-7,-1,1008,59,5.100000242237002
Typical,1,8,13,0,64,190,97,-8,-2,1009,57,5.600000265985727
Typical,1,8,14,0,122,261,199,-9,-2,1009,54,4.10000019473955
Typical,1,8,15,0,93,623,331,-9,-1,1009,49,6.100000289734453
Typical,1,8,16,0,117,597,372,-10,0,1008,45,6.100000289734453
Typical,1,8,17,0,105,631,372,-9,0,1007,43,3.6000001709908247
Typical,1,8,18,0,105,583,324,-10,1,1007,38,5.600000265985727
Typical,1,8,19,0,80,479,216,-10,1,1006,37,4.10000019473955
Typical,1,8,20,0,50,264,92,-10,0,1007,41,3.000000142492354
Typical,1,8,21,0,6,28,7,-10,-1,1008,45,4.10000019473955
Typical,1,8,22,0,0,0,0,-10,-1,1009,49,3.000000142492354
Typical,1,8,23,0,0,0,0,-10,-3,1009,59,3.000000142492354
Typical,1,9,0,0,0,0,0,-10,-5,1009,65,1.500000071246177
Typical,1,9,1,0,0,0,0,-8,-5,1009,75,1.500000071246177
Typical,1,9,2,0,0,0,0,-9,-6,1009,78,1.0000000474974513
Typical,1,9,3,0,0,0,0,-8,-7,1009,87,1.500000071246177
Typical,1,9,4,0,0,0,0,-10,-8,1009,87,1.0000000474974513
Typical,1,9,5,0,0,0,0,-10,-8,1009,87,1.0000000474974513
Typical,1,9,6,0,0,0,0,-10,-8,1009,87,2.0000000949949026
Typical,1,9,7,0,0,0,0,-10,-8,1009,91,1.0000000474974513
Typical,1,9,8,0,0,0,0,-10,-8,1009,91,1.0000000474974513
Typical,1,9,9,0,0,0,0,-10,-9,1009,91,1.0000000474974513
Typical,1,9,10,0,0,0,0,-11,-10,1010,90,0.5000000237487257
Typical,1,9,11,0,0,0,0,-11,-11,1010,96,1.500000071246177
Typical,1,9,12,0,9,108,14,-11,-10,1010,86,0.5000000237487257
Typical,1,9,13,0,49,318,103,-8,-6,1011,83,2.5000001187436283
Typical,1,9,14,0,77,545,239,-7,-2,1012,65,5.100000242237002
Typical,1,9,15,0,150,537,356,-8,0,1011,47,4.600000218488276
Typical,1,9,16,0,94,775,426,-10,0,1010,41,5.100000242237002
Typical,1,9,17,0,136,349,285,-10,1,1010,37,6.100000289734453
Typical,1,9,18,0,102,672,355,-6,0,1010,57,6.100000289734453
Typical,1,9,19,0,65,607,239,-8,1,1011,41,5.700000270735472
Typical,1,9,20,0,49,392,112,-10,-1,1011,47,6.600000313483179
Typical,1,9,21,0,6,75,9,-10,-1,1012,49,4.600000218488276
Typical,1,9,22,0,0,0,0,-11,-1,1013,42,5.100000242237002
Typical,1,9,23,0,0,0,0,-12,-2,1014,44,0.5000000237487257
Typical,1,10,0,0,0,0,0,-11,-3,1015,49,2.5000001187436283
Typical,1,10,1,0,0,0,0,-11,-3,1015,51,3.6000001709908247
Typical,1,10,2,0,0,0,0,-12,-4,1016,50,2.5000001187436283
Typical,1,10,3,0,0,0,0,-12,-5,1016,50,1.500000071246177
Typical,1,10,4,0,0,0,0,-12,-8,1017,68,2.5000001187436283
Typical,1,10,5,0,0,0,0,-12,-9,1017,78,1.500000071246177
Typical,1,10,6,0,0,0,0,-12,-10,1017,86,1.0000000474974513
Typical,1,10,7,0,0,0,0,-12,-10,1018,86,2.0000000949949026
Typical,1,10,8,0,0,0,0,-12,-11,1018,91,1.500000071246177
Typical,1,10,9,0,0,0,0,-12,-11,1019,91,1.500000071246177
Typical,1,10,10,0,0,0,0,-12,-11,1019,91,3.000000142492354
Typical,1,10,11,0,0,0,0,-13,-12,1020,90,1.500000071246177
Typical,1,10,12,0,11,10,11,-13,-11,1021,86,0.5000000237487257
Typical,1,10,13,0,69,132,92,-12,-8,1022,71,0.5000000237487257
Typical,1,10,14,0,147,85,172,-8,-5,1023,78,1.500000071246177
Typical,1,10,15,0,141,123,189,-11,-4,1022,56,3.000000142492354
Typical,1,10,16,0,124,569,368,-12,-2,1021,44,2.5000001187436283
Typical,1,10,17,0,97,698,396,-12,-2,1021,42,2.0000000949949026
Typical,1,10,18,0,110,616,344,-13,-2,1021,38,1.0000000474974513
Typical,1,10,19,0,82,543,239,-13,-1,1021,34,4.10000019473955
Typical,1,10,20,0,55,20,58,-14,-2,1021,36,3.6000001709908247
Typical,1,10,21,0,7,5,7,-14,-4,1021,41,2.5000001187436283
Typical,1,10,22,0,0,0,0,-12,-5,1021,50,1.500000071246177
Typical,1,10,23,0,0,0,0,-13,-6,1022,53,3.6000001709908247
Typical,1,11,0,0,0,0,0,-13,-6,1022,53,4.10000019473955
Typical,1,11,1,0,0,0,0,-13,-6,1023,55,3.6000001709908247
Typical,1,11,2,0,0,0,0,-12,-6,1023,58,2.5000001187436283
Typical,1,11,3,0,0,0,0,-12,-6,1023,58,2.0000000949949026
Typical,1,11,4,0,0,0,0,-14,-7,1023,55,2.5000001187436283
Typical,1,11,5,0,0,0,0,-13,-8,1024,67,3.000000142492354
Typical,1,11,6,0,0,0,0,-12,-9,1024,74,2.5000001187436283
Typical,1,11,7,0,0,0,0,-12,-10,1024,82,3.000000142492354
Typical,1,11,8,0,0,0,0,-12,-10,1024,82,3.000000142492354
Typical,1,11,9,0,0,0,0,-12,-10,1024,82,4.600000218488276
Typical,1,11,10,0,0,0,0,-12,-10,1025,78,3.6000001709908247
Typical,1,11,11,0,0,0,0,-12,-10,1025,78,4.10000019473955
Typical,1,11,12,0,8,0,8,-13,-10,1026,74,3.6000001709908247
Typical,1,11,13,0,47,0,47,-12,-9,1026,78,4.600000218488276
Typical,1,11,14,0,72,0,72,-11,-8,1026,82,3.6000001709908247
Typical,1,11,15,0,96,0,96,-11,-8,1025,78,5.600000265985727
Typical,1,11,16,0,112,0,112,-10,-8,1024,82,5.100000242237002
Typical,1,11,17,0,111,0,111,-10,-8,1024,82,5.100000242237002
Typical,1,11,18,0,94,0,94,-10,-7,1024,82,4.600000218488276
Typical,1,11,19,0,71,0,71,-10,-7,1023,82,4.600000218488276
Typical,1,11,20,0,45,0,45,-10,-7,1023,82,4.600000218488276
Typical,1,11,21,0,6,0,6,-9,-7,1023,86,4.600000218488276
Typical,1,11,22,0,0,0,0,-9,-7,1023,82,4.10000019473955
Typical,1,11,23,0,0,0,0,-8,-7,1023,87,4.600000218488276
Typical,1,12,0,0,0,0,0,-8,-7,1023,87,3.6000001709908247
Typical,1,12,1,0,0,0,0,-8,-7,1023,87,3.6000001709908247
Typical,1,12,2,0,0,0,0,-8,-7,1023,87,4.10000019473955
Typical,1,12,3,0,0,0,0,-8,-7,1022,87,3.000000142492354
Typical,1,12,4,0,0,0,0,-8,-7,1021,87,4.600000218488276
Typical,1,12,5,0,0,0,0,-8,-7,1021,87,4.10000019473955
Typical,1,12,6,0,0,0,0,-8,-7,1021,87,3.6000001709908247
Typical,1,12,7,0,0,0,0,-8,-7,1020,87,4.600000218488276
Typical,1,12,8,0,0,0,0,-8,-7,1019,87,4.10000019473955
Typical,1,12,9,0,0,0,0,-8,-7,1019,91,4.10000019473955
Typical,1,12,10,0,0,0,0,-8,-6,1018,86,4.10000019473955
Typical,1,12,11,0,0,0,0,-7,-6,1017,91,4.10000019473955
Typical,1,12,12,0,6,0,6,-7,-6,1017,91,4.600000218488276
Typical,1,12,13,0,32,0,32,-7,-6,1017,91,4.10000019473955
Typical,1,12,14,0,61,0,61,-6,-5,1016,91,3.000000142492354
Typical,1,12,15,0,72,0,72,-6,-4,1015,86,3.6000001709908247
Typical,1,12,16,0,84,0,84,-5,-3,1013,91,2.5000001187436283
Typical,1,12,17,0,84,0,84,-4,-3,1012,91,2.0000000949949026
Typical,1,12,18,0,71,0,71,-4,-2,1012,87,0.5000000237487257
Typical,1,12,19,0,49,0,49,-3,-2,1011,91,1.500000071246177
Typical,1,12,20,0,26,0,26,-3,-2,1011,91,1.0000000474974513
Typical,1,12,21,0,4,0,4,-3,-2,1011,91,0.5000000237487257
Typical,1,12,22,0,0,0,0,-3,-2,1011,91,1.0000000474974513
Typical,1,12,23,0,0,0,0,-3,-2,1011,91,1.500000071246177
Typical,1,13,0,0,0,0,0,-3,-2,1011,91,1.0000000474974513
Typical,1,13,1,0,0,0,0,-3,-2,1010,91,1.0000000474974513
Typical,1,13,2,0,0,0,0,-3,-1,1010,87,1.500000071246177
Typical,1,13,3,0,0,0,0,-2,-1,1010,91,0.5000000237487257
Typical,1,13,4,0,0,0,0,-1,0,1010,91,1.0000000474974513
Typical,1,13,5,0,0,0,0,-1,0,1010,91,2.1000000997446477
Typical,1,13,6,0,0,0,0,-1,0,1010,87,1.500000071246177
Typical,1,13,7,0,0,0,0,-1,0,1009,87,2.0000000949949026
Typical,1,13,8,0,0,0,0,0,0,1009,92,0.0
Typical,1,13,9,0,0,0,0,0,0,1009,96,1.0000000474974513
Typical,1,13,10,0,0,0,0,0,0,1010,96,0.0
Typical,1,13,11,0,0,0,0,0,0,1011,96,0.5000000237487257
Typical,1,13,12,0,4,0,4,0,1,1011,92,1.500000071246177
Typical,1,13,13,0,33,0,33,0,1,1012,96,0.5000000237487257
Typical,1,13,14,0,63,0,63,1,1,1012,96,1.0000000474974513
Typical,1,13,15,0,86,0,86,2,3,1013,92,1.500000071246177
Typical,1,13,16,0,97,0,97,3,4,1013,93,1.0000000474974513
Typical,1,13,17,0,97,0,97,3,4,1013,96,2.5000001187436283
Typical,1,13,18,0,85,0,85,4,5,1013,93,0.5000000237487257
Typical,1,13,19,0,62,0,62,4,6,1013,89,1.500000071246177
Typical,1,13,20,0,32,0,32,5,6,1013,93,1.0000000474974513
Typical,1,13,21,0,4,0,4,4,4,1014,100,1.0000000474974513
Typical,1,13,22,0,0,0,0,2,2,1014,100,1.500000071246177
Typical,1,13,23,0,0,0,0,2,2,1014,100,1.0000000474974513
Typical,1,14,0,0,0,0,0,2,2,1015,100,1.500000071246177
Typical,1,14,1,0,0,0,0,2,2,1015,97,1.0000000474974513
Typical,1,14,2,0,0,0,0,2,2,1015,97,1.0000000474974513
Typical,1,14,3,0,0,0,0,2,2,1016,100,1.500000071246177
Typical,1,14,4,0,0,0,0,1,1,1015,100,1.500000071246177
Typical,1,14,5,0,0,0,0,1,1,1015,100,1.0000000474974513
Typical,1,14,6,0,0,0,0,1,1,1016,100,1.500000071246177
Typical,1,14,7,0,0,0,0,1,1,1016,100,0.5000000237487257
Typical,1,14,8,0,0,0,0,2,2,1015,100,1.0000000474974513
Typical,1,14,9,0,0,0,0,1,2,1016,96,1.0000000474974513
Typical,1,14,10,0,0,0,0,1,2,1016,92,1.0000000474974513
Typical,1,14,11,0,0,0,0,2,2,1016,97,1.0000000474974513
Typical,1,14,12,0,5,0,5,2,2,1016,100,1.500000071246177
Typical,1,14,13,0,32,0,32,3,3,1017,100,1.500000071246177
Typical,1,14,14,0,61,0,61,4,4,1017,100,1.0000000474974513
Typical,1,14,15,0,84,0,84,5,5,1017,100,0.5000000237487257
Typical,1,14,16,0,96,0,96,6,6,1017,100,1.500000071246177
Typical,1,14,17,0,96,0,96,7,8,1016,96,2.5000001187436283
Typical,1,14,18,0,84,0,84,9,9,1015,100,1.0000000474974513
Typical,1,14,19,0,73,0,73,7,8,1016,93,1.0000000474974513
Typical,1,14,20,0,37,0,37,7,8,1016,93,1.0000000474974513
Typical,1,14,21,0,5,0,5,7,8,1015,93,0.5000000237487257
Typical,1,14,22,0,0,0,0,6,7,1015,93,0.5000000237487257
Typical,1,14,23,0,0,0,0,9,11,1015,89,3.000000142492354
Typical,1,15,0,0,0,0,0,9,11,1015,89,1.0000000474974513
Typical,1,15,1,0,0,0,0,10,12,1015,89,2.5000001187436283
Typical,1,15,2,0,0,0,0,10,11,1015,93,2.5000001187436283
Typical,1,15,3,0,0,0,0,8,8,1015,97,1.500000071246177
Typical,1,15,4,0,0,0,0,8,8,1015,97,1.500000071246177
Typical,1,15,5,0,0,0,0,8,9,1014,93,0.5000000237487257
Typical,1,15,6,0,0,0,0,6,7,1013,93,1.0000000474974513
Typical,1,15,7,0,0,0,0,7,8,1013,96,0.0
Typical,1,15,8,0,0,0,0,7,8,1012,93,1.500000071246177
Typical,1,15,9,0,0,0,0,6,7,1011,93,2.1000000997446477
Typical,1,15,10,0,0,0,0,8,8,1011,97,1.0000000474974513
Typical,1,15,11,0,0,0,0,7,7,1011,97,1.500000071246177
Typical,1,15,12,0,7,0,7,8,10,1011,92,1.500000071246177
Typical,1,15,13,0,29,0,29,10,11,1011,93,1.500000071246177
Typical,1,15,14,0,50,0,50,13,15,1011,90,5.100000242237002
Typical,1,15,15,0,72,0,72,14,16,1010,90,5.600000265985727
Typical,1,15,16,0,83,0,83,14,16,1009,90,6.100000289734453
Typical,1,15,17,0,100,0,100,14,16,1007,87,7.700000365730375
Typical,1,15,18,0,85,0,85,13,17,1007,80,7.200000341981649
Typical,1,15,19,0,71,0,71,13,17,1007,75,5.600000265985727
Typical,1,15,20,0,42,0,42,12,17,1007,75,6.600000313483179
Typical,1,15,21,0,8,0,8,12,17,1006,75,5.600000265985727
Typical,1,15,22,0,0,0,0,13,16,1006,83,5.100000242237002
Typical,1,15,23,0,0,0,0,13,16,1006,86,6.100000289734453
Typical,1,16,0,0,0,0,0,13,16,1005,83,4.10000019473955
Typical,1,16,1,0,0,0,0,13,15,1004,90,6.600000313483179
Typical,1,16,2,0,0,0,0,13,13,1003,97,7.200000341981649
Typical,1,16,3,0,0,0,0,13,14,1003,93,4.10000019473955
Typical,1,16,4,0,0,0,0,13,15,1003,90,3.6000001709908247
Typical,1,16,5,0,0,0,0,13,15,1003,93,6.600000313483179
Typical,1,16,6,0,0,0,0,13,15,1001,90,5.100000242237002
Typical,1,16,7,0,0,0,0,12,14,1003,87,5.600000265985727
Typical,1,16,8,0,0,0,0,12,14,1002,90,5.100000242237002
Typical,1,16,9,0,0,0,0,11,13,1003,89,5.100000242237002
Typical,1,16,10,0,0,0,0,11,13,1002,87,3.6000001709908247
Typical,1,16,11,0,0,0,0,11,13,1003,87,4.600000218488276
Typical,1,16,12,0,12,10,13,11,14,1003,83,5.100000242237002
Typical,1,16,13,0,69,107,89,11,13,1003,89,4.10000019473955
Typical,1,16,14,0,99,113,134,11,13,1004,87,5.100000242237002
Typical,1,16,15,0,110,0,110,11,13,1004,89,2.5000001187436283
