Source,USAD,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Version
NSRDB,703165.0,-,AK,-,55.317,-160.517,0,7,-9,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Dew Point,Temperature,Pressure,Relative Humidity,Wind Speed
Typical,1,1,0,0,35,474,105,-11,-6,1012,64,5.100000242237002
Typical,1,1,1,0,20,267,40,-12,-7,1012,64,4.600000218488276
Typical,1,1,2,0,0,33,1,-13,-7,1012,59,3.100000147242099
Typical,1,1,3,0,0,0,0,-13,-7,1012,59,5.100000242237002
Typical,1,1,4,0,0,0,0,-13,-7,1012,59,5.700000270735472
Typical,1,1,5,0,0,0,0,-13,-7,1012,59,5.100000242237002
Typical,1,1,6,0,0,0,0,-12,-6,1012,59,2.6000001234933734
Typical,1,1,7,0,0,0,0,-12,-6,1012,59,3.6000001709908247
Typical,1,1,8,0,0,0,0,-13,-6,1012,54,5.100000242237002
Typical,1,1,9,0,0,0,0,3,4,1012,93,2.1000000997446477
Typical,1,1,10,0,0,0,0,3,4,1012,93,0.0
Typical,1,1,11,0,0,0,0,3,5,1012,87,3.100000147242099
Typical,1,1,12,0,0,0,0,4,5,1012,93,2.1000000997446477
Typical,1,1,13,0,0,0,0,3,6,1012,81,3.6000001709908247
Typical,1,1,14,0,0,0,0,3,6,1012,84,3.100000147242099
Typical,1,1,15,0,0,0,0,4,6,1012,87,4.10000019473955
Typical,1,1,16,0,0,0,0,6,7,1012,93,2.1000000997446477
Typical,1,1,17,0,0,0,0,5,6,1012,93,3.100000147242099
Typical,1,1,18,0,0,0,0,5,6,1012,93,3.100000147242099
Typical,1,1,19,0,5,0,5,6,6,1012,100,2.6000001234933734
Typical,1,1,20,0,30,0,30,3,6,1012,81,3.100000147242099
Typical,1,1,21,0,49,0,49,3,5,1012,87,4.600000218488276
Typical,1,1,22,0,58,0,58,2,5,1012,81,3.100000147242099
Typical,1,1,23,0,55,0,55,2,5,1012,81,3.6000001709908247
Typical,1,2,0,0,41,0,41,2,5,1012,81,2.1000000997446477
Typical,1,2,1,0,18,0,18,1,5,1012,75,1.500000071246177
Typical,1,2,2,0,0,0,0,0,5,1012,70,2.6000001234933734
Typical,1,2,3,0,0,0,0,0,5,1012,70,1.500000071246177
Typical,1,2,4,0,0,0,0,1,4,1012,81,0.0
Typical,1,2,5,0,0,0,0,1,4,1012,81,1.600000075995922
Typical,1,2,6,0,0,0,0,1,4,1012,81,3.100000147242099
Typical,1,2,7,0,0,0,0,1,4,1012,81,2.6000001234933734
Typical,1,2,8,0,0,0,0,0,4,1012,75,4.600000218488276
Typical,1,2,9,0,0,0,0,0,4,1012,75,4.10000019473955
Typical,1,2,10,0,0,0,0,1,4,1012,81,5.100000242237002
Typical,1,2,11,0,0,0,0,1,4,1012,81,5.100000242237002
Typical,1,2,12,0,0,0,0,0,4,1012,75,6.700000318232924
Typical,1,2,13,0,0,0,0,0,3,1012,78,7.700000365730375
Typical,1,2,14,0,0,0,0,1,4,1012,81,4.600000218488276
Typical,1,2,15,0,0,0,0,2,4,1012,87,2.6000001234933734
Typical,1,2,16,0,0,0,0,2,4,1012,85,0.0
Typical,1,2,17,0,0,0,0,1,4,1012,84,0.0
Typical,1,2,18,0,0,0,0,1,4,1012,81,0.0
Typical,1,2,19,0,7,12,8,2,4,1012,87,0.0
Typical,1,2,20,0,46,56,52,2,4,1012,87,0.0
Typical,1,2,21,0,48,414,121,3,4,1012,93,2.1000000997446477
Typical,1,2,22,0,49,0,49,3,4,1012,93,0.0
Typical,1,2,23,0,87,60,99,3,4,1012,93,1.500000071246177
Typical,1,3,0,0,36,34,41,3,4,1012,93,0.0
Typical,1,3,1,0,24,16,26,3,4,1012,93,2.1000000997446477
Typical,1,3,2,0,0,2,1,2,4,1012,87,0.0
Typical,1,3,3,0,0,0,0,1,3,1012,87,0.0
Typical,1,3,4,0,0,0,0,2,4,1012,87,1.500000071246177
Typical,1,3,5,0,0,0,0,1,3,1012,87,0.0
Typical,1,3,6,0,0,0,0,1,3,1012,87,3.100000147242099
Typical,1,3,7,0,0,0,0,1,3,1012,87,2.1000000997446477
Typical,1,3,8,0,0,0,0,2,3,1012,93,0.0
Typical,1,3,9,0,0,0,0,2,3,1012,93,2.1000000997446477
Typical,1,3,10,0,0,0,0,2,3,1012,93,0.0
Typical,1,3,11,0,0,0,0,2,3,1012,93,0.0
Typical,1,3,12,0,0,0,0,2,3,1012,93,0.0
Typical,1,3,13,0,0,0,0,2,3,1012,93,3.100000147242099
Typical,1,3,14,0,0,0,0,2,3,1012,93,1.500000071246177
Typical,1,3,15,0,0,0,0,2,3,1012,93,0.0
Typical,1,3,16,0,0,0,0,2,3,1012,93,0.0
Typical,1,3,17,0,0,0,0,2,3,1012,93,0.0
Typical,1,3,18,0,0,0,0,2,3,1012,93,2.1000000997446477
Typical,1,3,19,0,7,4,7,2,3,1012,93,2.6000001234933734
Typical,1,3,20,0,37,33,41,2,3,1012,93,2.6000001234933734
Typical,1,3,21,0,49,0,49,2,3,1012,93,0.0
Typical,1,3,22,0,58,0,58,2,3,1012,93,2.1000000997446477
Typical,1,3,23,0,70,40,78,1,3,1012,87,2.6000001234933734
Typical,1,4,0,0,42,0,42,1,3,1012,87,1.500000071246177
Typical,1,4,1,0,18,0,18,0,2,1012,87,2.6000001234933734
Typical,1,4,2,0,0,0,0,-1,2,1012,80,2.1000000997446477
Typical,1,4,3,0,0,0,0,-1,2,1012,77,0.0
Typical,1,4,4,0,0,0,0,-2,2,1012,73,2.1000000997446477
Typical,1,4,5,0,0,0,0,-1,2,1012,80,2.6000001234933734
Typical,1,4,6,0,0,0,0,-2,2,1012,73,3.100000147242099
Typical,1,4,7,0,0,0,0,-1,2,1012,80,3.100000147242099
Typical,1,4,8,0,0,0,0,-2,2,1012,73,2.6000001234933734
Typical,1,4,9,0,0,0,0,-3,2,1012,67,2.1000000997446477
Typical,1,4,10,0,0,0,0,-3,2,1012,67,3.100000147242099
Typical,1,4,11,0,0,0,0,-3,1,1012,72,2.1000000997446477
Typical,1,4,12,0,0,0,0,-3,0,1012,78,2.400000113993883
Typical,1,4,13,0,0,0,0,-3,1,1012,72,2.6000001234933734
Typical,1,4,14,0,0,0,0,-3,1,1012,72,3.100000147242099
Typical,1,4,15,0,0,0,0,-3,1,1012,72,0.0
Typical,1,4,16,0,0,0,0,-2,1,1012,79,4.10000019473955
Typical,1,4,17,0,0,0,0,-3,0,1012,78,4.10000019473955
Typical,1,4,18,0,0,0,0,-3,0,1012,78,4.600000218488276
Typical,1,4,19,0,9,6,9,-3,0,1012,78,3.6000001709908247
Typical,1,4,20,0,60,35,64,-2,1,1012,79,3.6000001709908247
Typical,1,4,21,0,48,0,48,-3,2,1012,67,3.6000001709908247
Typical,1,4,22,0,84,284,143,-3,2,1012,67,3.100000147242099
Typical,1,4,23,0,45,536,152,-3,2,1012,67,3.6000001709908247
Typical,1,5,0,0,36,344,91,-4,2,1012,62,3.6000001709908247
Typical,1,5,1,0,26,338,55,-4,2,1012,62,3.100000147242099
Typical,1,5,2,0,1,22,2,-4,1,1012,67,2.6000001234933734
Typical,1,5,3,0,0,0,0,-4,1,1012,67,3.6000001709908247
Typical,1,5,4,0,0,0,0,-3,0,1012,78,2.1000000997446477
Typical,1,5,5,0,0,0,0,-3,0,1012,78,3.100000147242099
Typical,1,5,6,0,0,0,0,-3,-1,1012,85,4.10000019473955
Typical,1,5,7,0,0,0,0,-3,-1,1012,85,4.10000019473955
Typical,1,5,8,0,0,0,0,-3,-2,1012,92,3.6000001709908247
Typical,1,5,9,0,0,0,0,-3,-1,1012,85,4.600000218488276
Typical,1,5,10,0,0,0,0,-3,-1,1012,85,5.100000242237002
Typical,1,5,11,0,0,0,0,-3,-1,1012,85,5.100000242237002
Typical,1,5,12,0,0,0,0,-3,-1,1012,85,4.10000019473955
Typical,1,5,13,0,0,0,0,-3,-1,1012,85,4.600000218488276
Typical,1,5,14,0,0,0,0,-3,-1,1012,85,5.700000270735472
Typical,1,5,15,0,0,0,0,-3,-1,1012,85,5.700000270735472
Typical,1,5,16,0,0,0,0,-3,-1,1012,85,4.10000019473955
Typical,1,5,17,0,0,0,0,-4,-2,1012,85,3.100000147242099
Typical,1,5,18,0,0,0,0,-4,0,1012,72,5.700000270735472
Typical,1,5,19,0,5,0,5,-4,-2,1012,85,6.200000294484198
Typical,1,5,20,0,51,34,55,-3,0,1012,78,3.100000147242099
Typical,1,5,21,0,49,0,49,-2,1,1012,79,4.600000218488276
Typical,1,5,22,0,58,0,58,-3,2,1012,67,5.100000242237002
Typical,1,5,23,0,56,0,56,-2,3,1012,68,4.10000019473955
Typical,1,6,0,0,41,43,48,-2,3,1012,68,6.200000294484198
Typical,1,6,1,0,31,29,34,-2,2,1012,73,5.700000270735472
Typical,1,6,2,0,1,0,1,-2,2,1012,73,3.6000001709908247
Typical,1,6,3,0,0,0,0,-2,1,1012,79,6.700000318232924
Typical,1,6,4,0,0,0,0,-2,1,1012,79,4.600000218488276
Typical,1,6,5,0,0,0,0,-2,2,1012,73,5.100000242237002
Typical,1,6,6,0,0,0,0,-2,2,1012,73,6.200000294484198
Typical,1,6,7,0,0,0,0,-1,2,1012,80,6.700000318232924
Typical,1,6,8,0,0,0,0,-3,1,1012,72,4.600000218488276
Typical,1,6,9,0,0,0,0,-2,1,1012,72,5.700000270735472
Typical,1,6,10,0,0,0,0,-2,2,1012,73,4.10000019473955
Typical,1,6,11,0,0,0,0,-1,1,1012,77,3.6000001709908247
Typical,1,6,12,0,0,0,0,-1,1,1012,82,3.6000001709908247
Typical,1,6,13,0,0,0,0,-1,1,1012,86,5.100000242237002
Typical,1,6,14,0,0,0,0,-1,0,1012,89,4.10000019473955
Typical,1,6,15,0,0,0,0,-2,-1,1012,92,4.10000019473955
Typical,1,6,16,0,0,0,0,-1,2,1012,80,0.0
Typical,1,6,17,0,0,0,0,-1,2,1012,80,2.6000001234933734
Typical,1,6,18,0,0,0,0,0,1,1012,86,1.500000071246177
Typical,1,6,19,0,6,16,7,-1,0,1012,92,3.100000147242099
Typical,1,6,20,0,32,0,32,-1,1,1012,86,5.100000242237002
Typical,1,6,21,0,47,10,49,0,2,1012,84,6.200000294484198
Typical,1,6,22,0,67,477,168,0,3,1012,82,7.200000341981649
Typical,1,6,23,0,38,614,163,1,4,1012,81,9.300000441726297
Typical,1,7,0,0,37,499,118,0,5,1012,70,8.700000413227826
Typical,1,7,1,0,25,370,58,-1,4,1012,69,8.2000003894791
Typical,1,7,2,0,3,89,5,-1,2,1012,77,8.2000003894791
Typical,1,7,3,0,0,0,0,-1,1,1012,86,10.800000512972474
Typical,1,7,4,0,0,0,0,0,1,1012,93,10.800000512972474
Typical,1,7,5,0,0,0,0,1,1,1012,100,8.700000413227826
Typical,1,7,6,0,0,0,0,2,2,1012,100,6.700000318232924
Typical,1,7,7,0,0,0,0,1,3,1012,87,9.800000465475023
Typical,1,7,8,0,0,0,0,-1,3,1012,74,10.300000489223748
Typical,1,7,9,0,0,0,0,-1,3,1012,74,10.800000512972474
Typical,1,7,10,0,0,0,0,-2,2,1012,73,9.800000465475023
Typical,1,7,11,0,0,0,0,-2,3,1012,68,11.800000560469925
Typical,1,7,12,0,0,0,0,-2,1,1012,79,9.800000465475023
Typical,1,7,13,0,0,0,0,-1,2,1012,80,8.700000413227826
Typical,1,7,14,0,0,0,0,-2,1,1012,79,11.3000005367212
Typical,1,7,15,0,0,0,0,-1,5,1012,59,12.700000603217632
Typical,1,7,16,0,0,0,0,0,0,1012,91,10.300000489223748
Typical,1,7,17,0,0,0,0,-1,0,1012,90,10.600000503472984
Typical,1,7,18,0,0,0,0,-1,1,1012,77,7.3000003467313945
Typical,1,7,19,0,20,13,21,-1,3,1012,67,9.100000432226807
Typical,1,7,20,0,59,35,63,0,1,1012,90,6.800000322982669
Typical,1,7,21,0,99,43,107,0,2,1012,84,6.100000289734453
Typical,1,7,22,0,86,53,98,0,3,1012,77,9.000000427477062
Typical,1,7,23,0,41,0,41,1,2,1012,95,6.600000313483179
Typical,1,8,0,0,58,21,61,1,1,1012,95,8.500000403728336
Typical,1,8,1,0,45,21,47,0,0,1012,100,7.80000037048012
Typical,1,8,2,0,2,26,2,0,0,1012,100,5.900000280234963
Typical,1,8,3,0,0,0,0,-3,-1,1012,85,5.700000270735472
Typical,1,8,4,0,0,0,0,-3,0,1012,83,5.400000256486237
Typical,1,8,5,0,0,0,0,-2,0,1012,89,7.100000337231904
Typical,1,8,6,0,0,0,0,-4,0,1012,68,5.700000270735472
Typical,1,8,7,0,0,0,0,-4,-1,1012,78,3.800000180490315
Typical,1,8,8,0,0,0,0,-5,-1,1012,70,2.400000113993883
Typical,1,8,9,0,0,0,0,-3,-3,1012,100,4.10000019473955
Typical,1,8,10,0,0,0,0,-4,-3,1012,94,4.300000204239041
Typical,1,8,11,0,0,0,0,-5,0,1012,61,4.500000213738531
Typical,1,8,12,0,0,0,0,-4,-2,1012,84,4.600000218488276
Typical,1,8,13,0,0,0,0,-3,-3,1012,100,4.800000227987766
Typical,1,8,14,0,0,0,0,-6,0,1012,57,3.800000180490315
Typical,1,8,15,0,0,0,0,-7,1,1012,48,5.100000242237002
Typical,1,8,16,0,0,0,0,-5,1,1012,56,3.100000147242099
Typical,1,8,17,0,0,0,0,-5,-1,1012,76,4.900000232737511
Typical,1,8,18,0,0,0,0,-4,1,1012,64,0.9000000427477062
Typical,1,8,19,0,9,39,11,-4,-1,1012,79,0.0
Typical,1,8,20,0,21,0,21,-3,0,1012,78,1.2000000569969416
Typical,1,8,21,0,27,0,27,-2,2,1012,72,4.900000232737511
Typical,1,8,22,0,32,0,32,0,2,1012,89,6.200000294484198
Typical,1,8,23,0,31,0,31,1,1,1012,100,5.800000275485218
Typical,1,9,0,0,25,0,25,-1,3,1012,69,6.000000284984708
Typical,1,9,1,0,16,0,16,0,0,1012,100,4.10000019473955
Typical,1,9,2,0,1,0,1,-1,0,1012,83,5.200000246986747
Typical,1,9,3,0,0,0,0,-3,0,1012,73,7.500000356230885
Typical,1,9,4,0,0,0,0,-2,-1,1012,92,6.600000313483179
Typical,1,9,5,0,0,0,0,-1,-1,1012,98,5.700000270735472
Typical,1,9,6,0,0,0,0,-1,-1,1012,97,6.300000299233943
Typical,1,9,7,0,0,0,0,-2,-1,1012,94,9.100000432226807
Typical,1,9,8,0,0,0,0,-2,-2,1012,100,9.800000465475023
Typical,1,9,9,0,0,0,0,-5,-2,1012,77,8.900000422727317
Typical,1,9,10,0,0,0,0,-1,-1,1012,100,9.100000432226807
Typical,1,9,11,0,0,0,0,-3,-1,1012,87,9.200000436976552
Typical,1,9,12,0,0,0,0,-3,-1,1012,85,9.400000446476042
Typical,1,9,13,0,0,0,0,-4,-2,1012,84,9.500000451225787
Typical,1,9,14,0,0,0,0,-4,-1,1012,76,9.700000460725278
Typical,1,9,15,0,0,0,0,-6,-3,1012,74,9.900000470224768
Typical,1,9,16,0,0,0,0,-6,-1,1012,67,10.000000474974513
Typical,1,9,17,0,0,0,0,-5,-1,1012,71,10.200000484474003
Typical,1,9,18,0,0,0,0,-4,-2,1012,82,6.200000294484198
Typical,1,9,19,0,4,0,4,0,0,1012,96,9.000000427477062
Typical,1,9,20,0,23,0,23,-1,0,1012,81,8.00000037997961
Typical,1,9,21,0,54,0,54,0,2,1012,87,8.2000003894791
Typical,1,9,22,0,64,0,64,0,2,1012,88,7.40000035148114
Typical,1,9,23,0,62,0,62,0,2,1012,90,6.5000003087334335
Typical,1,10,0,0,48,0,48,1,2,1012,93,5.700000270735472
Typical,1,10,1,0,17,19,19,1,2,1012,94,5.300000251736492
Typical,1,10,2,0,2,0,2,0,1,1012,94,4.900000232737511
Typical,1,10,3,0,0,0,0,0,1,1012,94,4.600000218488276
Typical,1,10,4,0,0,0,0,0,1,1012,93,4.2000001994892955
Typical,1,10,5,0,0,0,0,1,2,1012,94,3.800000180490315
Typical,1,10,6,0,0,0,0,1,2,1012,94,3.4000001614913344
Typical,1,10,7,0,0,0,0,1,2,1012,93,3.000000142492354
Typical,1,10,8,0,0,0,0,1,2,1012,93,2.6000001234933734
Typical,1,10,9,0,0,0,0,1,2,1012,93,2.300000109244138
Typical,1,10,10,0,0,0,0,2,2,1012,94,1.9000000902451575
Typical,1,10,11,0,0,0,0,2,3,1012,93,1.500000071246177
Typical,1,10,12,0,0,0,0,1,3,1012,87,6.200000294484198
Typical,1,10,13,0,0,0,0,0,3,1012,85,6.600000313483179
Typical,1,10,14,0,0,0,0,1,3,1012,84,5.400000256486237
