Source,USAD,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Version
NSRDB,726357.0,-,MI,-,42.233000000000004,-85.55,0,273,-5,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Dew Point,Temperature,Pressure,Relative Humidity,Wind Speed
Typical,1,1,0,0,0,0,0,-1,2,977,80,3.6000001709908247
Typical,1,1,1,0,0,0,0,0,2,977,87,3.6000001709908247
Typical,1,1,2,0,0,0,0,-1,2,977,80,3.6000001709908247
Typical,1,1,3,0,0,0,0,-1,2,978,80,4.10000019473955
Typical,1,1,4,0,0,0,0,-1,2,978,80,2.6000001234933734
Typical,1,1,5,0,0,0,0,-4,-2,984,85,3.100000147242099
Typical,1,1,6,0,0,0,0,-3,-2,984,92,4.10000019473955
Typical,1,1,7,0,0,0,0,-3,-2,984,92,3.6000001709908247
Typical,1,1,8,0,0,0,0,-3,-1,983,85,3.6000001709908247
Typical,1,1,9,0,0,0,0,-4,-2,983,85,3.100000147242099
Typical,1,1,10,0,0,0,0,-3,-1,983,85,3.6000001709908247
Typical,1,1,11,0,0,0,0,-3,1,984,72,4.600000218488276
Typical,1,1,12,0,0,0,0,-3,1,984,72,5.100000242237002
Typical,1,1,13,0,0,0,0,-2,2,984,73,5.100000242237002
Typical,1,1,14,0,58,0,58,-1,4,985,69,4.10000019473955
Typical,1,1,15,0,102,0,102,-1,7,986,56,6.200000294484198
Typical,1,1,16,0,140,0,140,-1,8,986,52,5.700000270735472
Typical,1,1,17,0,146,0,146,0,8,985,57,6.700000318232924
Typical,1,1,18,0,141,0,141,0,9,985,53,4.600000218488276
Typical,1,1,19,0,106,0,106,1,9,984,57,3.100000147242099
Typical,1,1,20,0,82,0,82,-1,9,984,49,3.100000147242099
Typical,1,1,21,0,39,36,43,0,7,984,61,2.1000000997446477
Typical,1,1,22,0,0,0,0,0,6,984,65,2.1000000997446477
Typical,1,1,23,0,0,0,0,0,6,983,65,2.1000000997446477
Typical,1,2,0,0,0,0,0,0,6,984,65,3.6000001709908247
Typical,1,2,1,0,0,0,0,-1,5,983,64,3.100000147242099
Typical,1,2,2,0,0,0,0,-1,6,982,60,2.1000000997446477
Typical,1,2,3,0,0,0,0,0,6,982,65,3.100000147242099
Typical,1,2,4,0,0,0,0,1,6,981,70,2.1000000997446477
Typical,1,2,5,0,0,0,0,2,6,981,75,2.1000000997446477
Typical,1,2,6,0,0,0,0,3,7,980,76,0.0
Typical,1,2,7,0,0,0,0,3,6,981,81,2.1000000997446477
Typical,1,2,8,0,0,0,0,6,7,980,93,2.6000001234933734
Typical,1,2,9,0,0,0,0,7,8,978,93,3.6000001709908247
Typical,1,2,10,0,0,0,0,8,8,977,100,3.6000001709908247
Typical,1,2,11,0,0,0,0,8,8,976,100,3.6000001709908247
Typical,1,2,12,0,0,0,0,8,9,976,93,5.100000242237002
Typical,1,2,13,0,0,0,0,7,8,975,93,4.10000019473955
Typical,1,2,14,0,74,445,157,8,9,975,93,4.600000218488276
Typical,1,2,15,0,137,493,287,9,11,974,87,6.200000294484198
Typical,1,2,16,0,173,128,223,10,11,973,94,8.700000413227826
Typical,1,2,17,0,159,12,164,10,12,972,88,8.700000413227826
Typical,1,2,18,0,184,66,211,11,12,972,94,7.200000341981649
Typical,1,2,19,0,160,182,224,11,13,971,88,8.2000003894791
Typical,1,2,20,0,107,86,129,10,14,971,77,8.700000413227826
Typical,1,2,21,0,41,123,56,10,14,972,77,9.300000441726297
Typical,1,2,22,0,0,0,0,9,14,973,72,7.200000341981649
Typical,1,2,23,0,0,0,0,9,14,974,72,6.700000318232924
Typical,1,3,0,0,0,0,0,6,12,975,67,9.300000441726297
Typical,1,3,1,0,0,0,0,4,10,976,66,5.700000270735472
Typical,1,3,2,0,0,0,0,4,8,977,76,4.10000019473955
Typical,1,3,3,0,0,0,0,5,7,978,87,5.700000270735472
Typical,1,3,4,0,0,0,0,4,5,979,93,4.10000019473955
Typical,1,3,5,0,0,0,0,3,4,980,93,3.100000147242099
Typical,1,3,6,0,0,0,0,3,4,980,93,3.6000001709908247
Typical,1,3,7,0,0,0,0,2,3,982,93,3.6000001709908247
Typical,1,3,8,0,0,0,0,1,3,982,87,4.10000019473955
Typical,1,3,9,0,0,0,0,-1,2,983,80,4.600000218488276
Typical,1,3,10,0,0,0,0,-1,1,983,86,3.100000147242099
Typical,1,3,11,0,0,0,0,-1,1,982,86,4.600000218488276
Typical,1,3,12,0,0,0,0,-1,1,983,86,4.10000019473955
Typical,1,3,13,0,0,0,0,-1,1,983,86,4.10000019473955
Typical,1,3,14,0,79,20,83,0,1,981,93,6.700000318232924
Typical,1,3,15,0,133,12,137,0,1,983,93,4.600000218488276
Typical,1,3,16,0,158,18,165,-1,0,982,92,5.100000242237002
Typical,1,3,17,0,152,0,152,-1,0,982,92,3.6000001709908247
Typical,1,3,18,0,153,12,158,-1,-1,981,100,6.200000294484198
Typical,1,3,19,0,160,212,235,-1,0,978,92,5.700000270735472
Typical,1,3,20,0,106,149,144,0,1,976,93,6.700000318232924
Typical,1,3,21,0,20,0,20,0,1,975,93,3.6000001709908247
Typical,1,3,22,0,0,0,0,0,1,974,93,4.10000019473955
Typical,1,3,23,0,0,0,0,1,1,973,100,4.10000019473955
Typical,1,4,0,0,0,0,0,1,1,972,100,4.10000019473955
Typical,1,4,1,0,0,0,0,1,1,971,100,3.6000001709908247
