Source,USAD,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Version
NSRDB,722577.0,-,TX,-,31.15,-97.4,0,213,-6,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Dew Point,Temperature,Pressure,Relative Humidity,Wind Speed
Typical,1,1,0,0,0,0,0,2,16,988,39,3.000000142492354
Typical,1,1,1,0,0,0,0,1,15,988,40,3.000000142492354
Typical,1,1,2,0,0,0,0,2,13,988,47,3.6000001709908247
Typical,1,1,3,0,0,0,0,2,13,988,47,3.6000001709908247
Typical,1,1,4,0,0,0,0,3,12,988,56,4.600000218488276
Typical,1,1,5,0,0,0,0,4,12,988,59,4.600000218488276
Typical,1,1,6,0,0,0,0,12,13,988,94,0.0
Typical,1,1,7,0,0,0,0,11,12,988,94,0.0
Typical,1,1,8,0,0,0,0,11,12,988,91,0.7000000332482159
Typical,1,1,9,0,0,0,0,10,12,988,91,2.200000104494393
Typical,1,1,10,0,0,0,0,11,12,988,95,0.4000000189989805
Typical,1,1,11,0,0,0,0,11,12,988,95,2.900000137742609
Typical,1,1,12,0,0,0,0,10,12,988,92,2.1000000997446477
Typical,1,1,13,0,6,12,7,10,11,988,94,3.5000001662410796
Typical,1,1,14,0,117,38,124,11,12,988,93,4.400000208988786
Typical,1,1,15,0,77,191,143,11,13,988,90,3.100000147242099
Typical,1,1,16,0,196,227,303,11,14,988,84,5.600000265985727
Typical,1,1,17,0,108,677,484,11,14,988,84,6.000000284984708
Typical,1,1,18,0,58,819,537,12,15,988,78,5.800000275485218
Typical,1,1,19,0,151,651,516,12,16,988,76,5.600000265985727
Typical,1,1,20,0,294,190,386,12,16,988,77,4.900000232737511
Typical,1,1,21,0,123,315,237,12,16,988,76,5.900000280234963
Typical,1,1,22,0,61,52,71,12,15,988,80,5.100000242237002
Typical,1,1,23,0,11,163,20,12,15,988,83,4.000000189989805
Typical,1,2,0,0,0,0,0,12,13,988,96,2.200000104494393
Typical,1,2,1,0,0,0,0,13,13,988,100,2.6000001234933734
Typical,1,2,2,0,0,0,0,12,12,988,100,4.500000213738531
Typical,1,2,3,0,0,0,0,12,12,988,100,3.3000001567415893
Typical,1,2,4,0,0,0,0,12,12,988,100,4.10000019473955
Typical,1,2,5,0,0,0,0,11,11,988,100,2.900000137742609
Typical,1,2,6,0,0,0,0,11,11,988,100,4.300000204239041
Typical,1,2,7,0,0,0,0,12,12,988,100,4.600000218488276
Typical,1,2,8,0,0,0,0,12,12,988,100,4.500000213738531
Typical,1,2,9,0,0,0,0,12,12,988,100,4.400000208988786
Typical,1,2,10,0,0,0,0,12,12,988,100,5.700000270735472
Typical,1,2,11,0,0,0,0,12,12,988,100,6.100000289734453
Typical,1,2,12,0,0,0,0,12,12,988,100,6.400000303983688
Typical,1,2,13,0,7,47,9,14,14,988,100,5.800000275485218
Typical,1,2,14,0,79,192,114,17,17,988,100,7.100000337231904
Typical,1,2,15,0,57,276,153,17,19,988,91,8.00000037997961
Typical,1,2,16,0,123,273,252,14,21,988,64,7.80000037048012
Typical,1,2,17,0,161,644,519,14,21,988,66,8.2000003894791
Typical,1,2,18,0,196,517,499,14,21,988,64,6.000000284984708
Typical,1,2,19,0,146,765,577,15,22,988,65,8.900000422727317
Typical,1,2,20,0,127,675,457,16,23,988,65,8.2000003894791
Typical,1,2,21,0,126,292,232,16,23,988,64,7.000000332482159
Typical,1,2,22,0,64,306,127,16,21,988,71,7.80000037048012
Typical,1,2,23,0,8,49,11,16,20,988,80,7.500000356230885
Typical,1,3,0,0,0,0,0,17,18,988,91,7.3000003467313945
Typical,1,3,1,0,0,0,0,17,17,988,95,7.900000375229865
Typical,1,3,2,0,0,0,0,16,17,988,98,8.500000403728336
Typical,1,3,3,0,0,0,0,17,17,988,98,7.80000037048012
Typical,1,3,4,0,0,0,0,16,17,988,94,5.500000261235982
Typical,1,3,5,0,0,0,0,15,17,988,90,5.300000251736492
Typical,1,3,6,0,0,0,0,16,18,988,88,5.100000242237002
Typical,1,3,7,0,0,0,0,15,17,988,89,5.100000242237002
Typical,1,3,8,0,0,0,0,16,17,988,90,5.100000242237002
Typical,1,3,9,0,0,0,0,17,18,988,93,5.100000242237002
Typical,1,3,10,0,0,0,0,17,18,988,94,5.100000242237002
Typical,1,3,11,0,0,0,0,16,17,988,95,5.700000270735472
Typical,1,3,12,0,0,0,0,16,17,988,97,6.300000299233943
Typical,1,3,13,0,3,0,3,16,16,988,98,7.000000332482159
Typical,1,3,14,0,39,0,39,17,18,988,95,7.60000036098063
Typical,1,3,15,0,85,0,85,18,20,988,88,8.2000003894791
Typical,1,3,16,0,122,0,122,18,20,988,88,7.700000365730375
Typical,1,3,17,0,175,0,175,17,21,988,78,8.2000003894791
Typical,1,3,18,0,185,0,185,17,23,988,69,8.700000413227826
Typical,1,3,19,0,263,344,458,16,23,988,64,9.800000465475023
Typical,1,3,20,0,121,586,408,16,24,988,61,10.800000512972474
Typical,1,3,21,0,47,799,341,16,23,988,65,11.3000005367212
Typical,1,3,22,0,35,555,151,12,21,988,55,9.600000455975533
Typical,1,3,23,0,10,147,19,7,20,988,43,10.90000051772222
Typical,1,4,0,0,0,0,0,4,17,988,41,9.800000465475023
Typical,1,4,1,0,0,0,0,4,17,988,42,9.100000432226807
Typical,1,4,2,0,0,0,0,10,14,988,74,7.900000375229865
Typical,1,4,3,0,0,0,0,8,11,988,82,7.700000365730375
Typical,1,4,4,0,0,0,0,6,10,988,79,8.00000037997961
Typical,1,4,5,0,0,0,0,4,8,988,76,6.300000299233943
Typical,1,4,6,0,0,0,0,1,8,988,64,5.600000265985727
Typical,1,4,7,0,0,0,0,0,6,988,61,4.000000189989805
Typical,1,4,8,0,0,0,0,-2,5,988,57,4.800000227987766
Typical,1,4,9,0,0,0,0,-5,3,988,53,2.1000000997446477
Typical,1,4,10,0,0,0,0,-5,2,988,57,2.1000000997446477
Typical,1,4,11,0,0,0,0,-6,2,988,52,2.1000000997446477
Typical,1,4,12,0,0,0,0,-6,1,988,56,3.100000147242099
Typical,1,4,13,0,8,52,10,-6,1,988,56,3.6000001709908247
Typical,1,4,14,0,37,524,133,-6,2,988,52,3.100000147242099
