Source,USAD,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Version
NSRDB,725486.0,-,IA,-,42.05,-93.85,0,354,-6,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Dew Point,Temperature,Pressure,Relative Humidity,Wind Speed
Typical,1,2,5,0,0,0,0,-16,-14,971,82,1.2000000569969416
Typical,1,2,6,0,0,0,0,-17,-14,971,82,1.3000000617466867
Typical,1,2,7,0,0,0,0,-17,-14,971,81,1.500000071246177
Typical,1,2,8,0,0,0,0,-17,-15,971,79,2.1000000997446477
Typical,1,2,9,0,0,0,0,-18,-15,971,78,1.500000071246177
Typical,1,2,10,0,0,0,0,-18,-15,971,77,2.1000000997446477
Typical,1,2,11,0,0,0,0,-19,-16,971,75,2.6000001234933734
Typical,1,2,12,0,0,0,0,-18,-15,971,75,2.1000000997446477
Typical,1,2,13,0,0,0,0,-17,-14,971,75,2.1000000997446477
Typical,1,2,14,0,49,206,72,-16,-13,971,75,2.6000001234933734
Typical,1,2,15,0,119,263,184,-15,-12,971,75,2.1000000997446477
Typical,1,2,16,0,136,25,145,-14,-11,971,81,4.600000218488276
Typical,1,2,17,0,153,6,156,-13,-10,971,74,5.700000270735472
Typical,1,2,18,0,199,96,240,-12,-7,971,68,5.100000242237002
Typical,1,2,19,0,181,154,242,-11,-7,971,67,6.200000294484198
Typical,1,2,20,0,112,6,114,-10,-6,971,67,6.700000318232924
Typical,1,2,21,0,76,267,130,-11,-5,971,62,5.100000242237002
Typical,1,2,22,0,20,142,29,-10,-6,971,67,5.700000270735472
Typical,1,2,23,0,0,0,0,-11,-5,971,61,7.200000341981649
Typical,1,3,0,0,0,0,0,-9,-6,971,72,7.200000341981649
Typical,1,3,1,0,0,0,0,-10,-6,971,72,7.700000365730375
Typical,1,3,2,0,0,0,0,-10,-6,971,71,6.200000294484198
Typical,1,3,3,0,0,0,0,-9,-5,971,71,5.100000242237002
Typical,1,3,4,0,0,0,0,-9,-6,971,77,6.200000294484198
Typical,1,3,5,0,0,0,0,-9,-6,971,77,5.100000242237002
Typical,1,3,6,0,0,0,0,-11,-7,971,72,5.100000242237002
Typical,1,3,7,0,0,0,0,-11,-8,971,78,5.100000242237002
Typical,1,3,8,0,0,0,0,-12,-8,971,73,5.100000242237002
Typical,1,3,9,0,0,0,0,-13,-9,971,73,5.100000242237002
Typical,1,3,10,0,0,0,0,-14,-11,971,81,5.700000270735472
Typical,1,3,11,0,0,0,0,-14,-11,971,75,4.10000019473955
Typical,1,3,12,0,0,0,0,-13,-10,971,76,4.600000218488276
Typical,1,3,13,0,0,0,0,-12,-9,971,77,4.600000218488276
Typical,1,3,14,0,49,206,72,-10,-8,971,86,5.100000242237002
Typical,1,3,15,0,107,160,147,-9,-6,971,76,4.600000218488276
Typical,1,3,16,0,79,0,79,-8,-3,971,68,4.600000218488276
Typical,1,3,17,0,69,0,69,-8,-2,971,63,3.6000001709908247
Typical,1,3,18,0,84,0,84,-8,-1,971,54,2.1000000997446477
Typical,1,3,19,0,86,0,86,-9,0,971,46,5.100000242237002
Typical,1,3,20,0,137,508,300,-9,0,971,43,5.100000242237002
Typical,1,3,21,0,66,56,77,-9,0,971,44,3.100000147242099
Typical,1,3,22,0,22,130,30,-9,0,971,47,4.10000019473955
Typical,1,3,23,0,0,0,0,-9,-2,971,57,3.100000147242099
Typical,1,4,0,0,0,0,0,-9,-3,971,58,3.6000001709908247
Typical,1,4,1,0,0,0,0,-10,-4,971,58,4.600000218488276
Typical,1,4,2,0,0,0,0,-10,-4,971,58,3.6000001709908247
Typical,1,4,3,0,0,0,0,-9,-4,971,65,3.6000001709908247
Typical,1,4,4,0,0,0,0,-9,-4,971,65,2.6000001234933734
Typical,1,4,5,0,0,0,0,-9,-4,971,66,1.0000000474974513
Typical,1,4,6,0,0,0,0,-9,-5,971,67,1.0000000474974513
Typical,1,4,7,0,0,0,0,-9,-5,971,68,1.0000000474974513
Typical,1,4,8,0,0,0,0,-8,-5,971,75,1.0000000474974513
Typical,1,4,9,0,0,0,0,-8,-6,971,82,1.0000000474974513
Typical,1,4,10,0,0,0,0,-8,-6,971,83,1.0000000474974513
Typical,1,4,11,0,0,0,0,-7,-5,971,85,2.1000000997446477
Typical,1,4,12,0,0,0,0,-7,-7,971,93,1.500000071246177
Typical,1,4,13,0,0,0,0,-6,-6,971,94,2.1000000997446477
Typical,1,4,14,0,12,0,12,-6,-4,971,90,1.500000071246177
Typical,1,4,15,0,37,0,37,-5,-3,971,83,2.1000000997446477
Typical,1,4,16,0,129,6,131,-4,-1,971,78,4.10000019473955
Typical,1,4,17,0,143,0,143,-3,0,971,71,6.700000318232924
Typical,1,4,18,0,84,0,84,-3,2,971,67,9.300000441726297
Typical,1,4,19,0,63,0,63,-2,3,971,68,7.700000365730375
Typical,1,4,20,0,87,0,87,-2,3,971,68,7.700000365730375
Typical,1,4,21,0,71,6,73,-2,3,971,68,9.300000441726297
Typical,1,4,22,0,16,4,17,-2,3,971,68,7.700000365730375
Typical,1,4,23,0,0,0,0,-2,3,971,68,7.700000365730375
Typical,1,5,0,0,0,0,0,-2,4,971,64,8.700000413227826
Typical,1,5,1,0,0,0,0,-2,4,971,64,9.800000465475023
Typical,1,5,2,0,0,0,0,-2,3,971,68,8.700000413227826
Typical,1,5,3,0,0,0,0,-3,3,971,63,7.200000341981649
Typical,1,5,4,0,0,0,0,-3,2,971,67,8.700000413227826
Typical,1,5,5,0,0,0,0,-3,2,971,67,9.800000465475023
Typical,1,5,6,0,0,0,0,-3,1,971,72,8.700000413227826
Typical,1,5,7,0,0,0,0,-4,0,971,72,8.700000413227826
Typical,1,5,8,0,0,0,0,-5,0,971,66,7.200000341981649
Typical,1,5,9,0,0,0,0,-5,0,971,65,8.700000413227826
Typical,1,5,10,0,0,0,0,-5,0,971,64,7.700000365730375
Typical,1,5,11,0,0,0,0,-5,0,971,64,6.700000318232924
Typical,1,5,12,0,0,0,0,-4,0,971,69,8.700000413227826
Typical,1,5,13,0,0,0,0,-4,0,971,68,7.200000341981649
Typical,1,5,14,0,62,198,84,-4,0,971,67,7.700000365730375
Typical,1,5,15,0,59,0,59,-4,0,971,66,8.700000413227826
Typical,1,5,16,0,129,6,131,-5,0,971,66,9.300000441726297
Typical,1,5,17,0,190,97,231,-5,0,971,66,7.700000365730375
Typical,1,5,18,0,138,0,138,-5,0,971,66,8.2000003894791
Typical,1,5,19,0,152,618,398,-5,1,971,61,7.200000341981649
Typical,1,5,20,0,49,0,49,-6,1,971,56,7.700000365730375
Typical,1,5,21,0,88,391,170,-6,0,971,60,7.700000365730375
Typical,1,5,22,0,16,310,37,-6,0,971,63,7.200000341981649
Typical,1,5,23,0,0,0,0,-6,-1,971,65,5.700000270735472
Typical,1,6,0,0,0,0,0,-5,0,971,66,2.6000001234933734
Typical,1,6,1,0,0,0,0,-6,-1,971,67,3.6000001709908247
Typical,1,6,2,0,0,0,0,-6,-1,971,68,3.100000147242099
Typical,1,6,3,0,0,0,0,-5,-1,971,68,2.6000001234933734
Typical,1,6,4,0,0,0,0,-6,-1,971,69,3.100000147242099
Typical,1,6,5,0,0,0,0,-5,-1,971,69,1.500000071246177
Typical,1,6,6,0,0,0,0,-6,-1,971,69,3.100000147242099
Typical,1,6,7,0,0,0,0,-5,-1,971,70,2.6000001234933734
Typical,1,6,8,0,0,0,0,-5,-1,971,70,3.100000147242099
Typical,1,6,9,0,0,0,0,-5,0,971,70,3.6000001709908247
Typical,1,6,10,0,0,0,0,-4,0,971,70,4.600000218488276
Typical,1,6,11,0,0,0,0,-4,0,971,70,5.700000270735472
Typical,1,6,12,0,0,0,0,-4,0,971,70,5.700000270735472
Typical,1,6,13,0,0,0,0,-4,0,971,69,4.600000218488276
Typical,1,6,14,0,36,0,36,-3,0,971,69,5.700000270735472
Typical,1,6,15,0,63,693,235,-3,2,971,67,7.200000341981649
Typical,1,6,16,0,67,800,348,-2,4,971,64,8.700000413227826
Typical,1,6,17,0,75,842,424,-2,5,971,59,7.700000365730375
Typical,1,6,18,0,77,852,444,-2,5,971,59,7.700000365730375
Typical,1,6,19,0,65,832,398,-2,5,971,59,7.200000341981649
Typical,1,6,20,0,121,467,273,-1,4,971,69,7.200000341981649
Typical,1,6,21,0,77,235,127,-1,4,971,69,6.200000294484198
Typical,1,6,22,0,17,166,29,-2,3,971,68,6.200000294484198
Typical,1,6,23,0,0,0,0,-2,3,971,68,5.100000242237002
Typical,1,7,0,0,0,0,0,-2,1,971,79,4.600000218488276
Typical,1,7,1,0,0,0,0,-2,1,971,79,4.600000218488276
Typical,1,7,2,0,0,0,0,-3,0,971,78,4.10000019473955
Typical,1,7,3,0,0,0,0,-3,0,971,78,5.100000242237002
Typical,1,7,4,0,0,0,0,-3,0,971,78,5.100000242237002
Typical,1,7,5,0,0,0,0,-3,0,971,78,6.200000294484198
Typical,1,7,6,0,0,0,0,-3,0,971,78,6.700000318232924
Typical,1,7,7,0,0,0,0,-2,0,971,79,6.200000294484198
Typical,1,7,8,0,0,0,0,-3,0,971,78,6.200000294484198
Typical,1,7,9,0,0,0,0,-3,0,971,78,7.200000341981649
Typical,1,7,10,0,0,0,0,-2,1,971,79,7.700000365730375
Typical,1,7,11,0,0,0,0,-3,0,971,78,9.300000441726297
Typical,1,7,12,0,0,0,0,-3,0,971,78,5.700000270735472
Typical,1,7,13,0,0,0,0,-5,0,971,66,7.200000341981649
Typical,1,7,14,0,12,0,12,-6,-2,971,72,7.200000341981649
Typical,1,7,15,0,107,160,147,-7,-4,971,77,5.100000242237002
Typical,1,7,16,0,145,18,151,-8,-6,971,84,6.700000318232924
Typical,1,7,17,0,137,0,137,-8,-6,971,84,6.700000318232924
Typical,1,7,18,0,197,252,306,-9,-6,971,77,6.700000318232924
Typical,1,7,19,0,180,113,225,-8,-5,971,73,7.200000341981649
Typical,1,7,20,0,140,240,219,-9,-2,971,55,6.200000294484198
Typical,1,7,21,0,65,538,181,-9,-2,971,57,5.700000270735472
Typical,1,7,22,0,18,289,38,-9,-3,971,64,5.100000242237002
Typical,1,7,23,0,0,0,0,-9,-4,971,62,3.6000001709908247
Typical,1,8,0,0,0,0,0,-9,-3,971,59,2.6000001234933734
Typical,1,8,1,0,0,0,0,-9,-5,971,72,3.100000147242099
Typical,1,8,2,0,0,0,0,-10,-5,971,68,2.1000000997446477
Typical,1,8,3,0,0,0,0,-9,-5,971,66,2.6000001234933734
Typical,1,8,4,0,0,0,0,-9,-5,971,68,1.500000071246177
Typical,1,8,5,0,0,0,0,-9,-4,971,65,2.1000000997446477
Typical,1,8,6,0,0,0,0,-9,-4,971,68,1.500000071246177
Typical,1,8,7,0,0,0,0,-10,-7,971,77,1.500000071246177
Typical,1,8,8,0,0,0,0,-9,-6,971,74,1.500000071246177
Typical,1,8,9,0,0,0,0,-8,-5,971,78,1.500000071246177
Typical,1,8,10,0,0,0,0,-8,-6,971,82,3.100000147242099
Typical,1,8,11,0,0,0,0,-8,-6,971,86,5.100000242237002
Typical,1,8,12,0,0,0,0,-9,-8,971,90,2.6000001234933734
Typical,1,8,13,0,0,0,0,-9,-7,971,88,3.6000001709908247
Typical,1,8,14,0,48,0,48,-8,-5,971,77,6.200000294484198
Typical,1,8,15,0,81,0,81,-8,-5,971,77,3.6000001709908247
Typical,1,8,16,0,125,0,125,-8,-4,971,69,3.6000001709908247
Typical,1,8,17,0,69,0,69,-9,-3,971,60,6.200000294484198
Typical,1,8,18,0,120,0,120,-9,-2,971,53,8.2000003894791
Typical,1,8,19,0,125,701,410,-10,-1,971,48,6.200000294484198
Typical,1,8,20,0,57,784,318,-11,-1,971,42,4.10000019473955
Typical,1,8,21,0,43,679,191,-11,-2,971,45,3.100000147242099
Typical,1,8,22,0,18,324,42,-13,-3,971,43,2.6000001234933734
Typical,1,8,23,0,0,0,0,-14,-8,971,59,2.6000001234933734
Typical,1,9,0,0,0,0,0,-14,-8,971,57,2.6000001234933734
Typical,1,9,1,0,0,0,0,-16,-12,971,66,2.6000001234933734
Typical,1,9,2,0,0,0,0,-17,-12,971,64,1.0000000474974513
Typical,1,9,3,0,0,0,0,-16,-11,971,63,1.0000000474974513
Typical,1,9,4,0,0,0,0,-13,-9,971,67,0.0
Typical,1,9,5,0,0,0,0,-15,-11,971,68,0.5000000237487257
Typical,1,9,6,0,0,0,0,-17,-13,971,69,0.0
Typical,1,9,7,0,0,0,0,-19,-15,971,67,0.0
Typical,1,9,8,0,0,0,0,-18,-12,971,59,1.0000000474974513
Typical,1,9,9,0,0,0,0,-17,-13,971,69,1.0000000474974513
Typical,1,9,10,0,0,0,0,-17,-12,971,64,1.0000000474974513
Typical,1,9,11,0,0,0,0,-17,-12,971,66,0.5000000237487257
Typical,1,9,12,0,0,0,0,-17,-13,971,67,2.1000000997446477
Typical,1,9,13,0,0,0,0,-18,-13,971,65,2.1000000997446477
Typical,1,9,14,0,47,0,47,-16,-11,971,60,1.500000071246177
Typical,1,9,15,0,101,6,103,-14,-9,971,60,2.1000000997446477
Typical,1,9,16,0,149,25,158,-13,-7,971,61,4.10000019473955
Typical,1,9,17,0,199,254,305,-12,-6,971,61,3.6000001709908247
Typical,1,9,18,0,120,0,120,-13,-5,971,51,5.700000270735472
Typical,1,9,19,0,177,303,300,-11,-5,971,56,6.200000294484198
Typical,1,9,20,0,112,450,263,-11,-3,971,51,5.100000242237002
Typical,1,9,21,0,68,405,157,-11,-4,971,56,6.200000294484198
Typical,1,9,22,0,26,225,43,-11,-4,971,56,3.6000001709908247
Typical,1,9,23,0,0,0,0,-10,-4,971,56,4.10000019473955
Typical,1,10,0,0,0,0,0,-10,-3,971,55,4.10000019473955
Typical,1,10,1,0,0,0,0,-10,-3,971,55,4.600000218488276
Typical,1,10,2,0,0,0,0,-9,-3,971,61,5.100000242237002
Typical,1,10,3,0,0,0,0,-9,-4,971,60,6.700000318232924
Typical,1,10,4,0,0,0,0,-9,-3,971,61,5.700000270735472
Typical,1,10,5,0,0,0,0,-9,-3,971,60,5.100000242237002
Typical,1,10,6,0,0,0,0,-9,-4,971,66,5.600000265985727
Typical,1,10,7,0,0,0,0,-8,-4,971,65,4.700000223238021
Typical,1,10,8,0,0,0,0,-8,-3,971,66,6.000000284984708
Typical,1,10,9,0,0,0,0,-8,-3,971,66,5.900000280234963
Typical,1,10,10,0,0,0,0,-8,-2,971,60,5.800000275485218
Typical,1,10,11,0,0,0,0,-7,-2,971,60,5.500000261235982
Typical,1,10,12,0,0,0,0,-7,-2,971,66,6.300000299233943
Typical,1,10,13,0,0,0,0,-7,-2,971,65,6.700000318232924
Typical,1,10,14,0,35,0,35,-6,-1,971,66,5.700000270735472
Typical,1,10,15,0,109,295,183,-5,0,971,66,7.200000341981649
Typical,1,10,16,0,168,135,217,-3,2,971,67,7.200000341981649
Typical,1,10,17,0,183,24,193,-3,3,971,63,7.200000341981649
Typical,1,10,18,0,138,0,138,-2,4,971,64,7.200000341981649
Typical,1,10,19,0,179,113,225,-2,5,971,59,7.700000365730375
Typical,1,10,20,0,125,556,313,-2,4,971,61,6.700000318232924
Typical,1,10,21,0,43,619,182,-2,4,971,64,5.700000270735472
Typical,1,10,22,0,23,306,47,-2,4,971,64,5.700000270735472
Typical,1,10,23,0,0,0,0,-2,4,971,64,5.700000270735472
Typical,1,11,0,0,0,0,0,-2,3,971,68,5.700000270735472
Typical,1,11,1,0,0,0,0,-2,3,971,68,7.200000341981649
Typical,1,11,2,0,0,0,0,-2,3,971,68,7.200000341981649
Typical,1,11,3,0,0,0,0,-1,3,971,74,5.100000242237002
Typical,1,11,4,0,0,0,0,-1,3,971,74,4.600000218488276
Typical,1,11,5,0,0,0,0,-1,3,971,74,4.10000019473955
Typical,1,11,6,0,0,0,0,-1,3,971,74,5.700000270735472
Typical,1,11,7,0,0,0,0,-1,3,971,74,4.10000019473955
Typical,1,11,8,0,0,0,0,-1,3,971,74,5.700000270735472
Typical,1,11,9,0,0,0,0,-1,3,971,74,5.700000270735472
Typical,1,11,10,0,0,0,0,-1,2,971,80,5.700000270735472
Typical,1,11,11,0,0,0,0,0,2,971,87,5.700000270735472
Typical,1,11,12,0,0,0,0,1,3,971,87,5.700000270735472
Typical,1,11,13,0,0,0,0,1,3,971,87,6.700000318232924
Typical,1,11,14,0,35,0,35,1,3,971,87,4.600000218488276
Typical,1,11,15,0,59,0,59,0,1,971,86,3.6000001709908247
Typical,1,11,16,0,79,0,79,-1,1,971,86,2.6000001234933734
Typical,1,11,17,0,69,0,69,-1,2,971,80,4.10000019473955
Typical,1,11,18,0,120,0,120,0,3,971,81,3.6000001709908247
Typical,1,11,19,0,69,0,69,1,3,971,87,4.10000019473955
Typical,1,11,20,0,104,0,104,0,3,971,81,4.10000019473955
Typical,1,11,21,0,98,242,153,0,2,971,87,3.6000001709908247
Typical,1,11,22,0,13,0,13,0,2,971,87,3.6000001709908247
Typical,1,11,23,0,0,0,0,0,2,971,87,3.100000147242099
Typical,1,12,0,0,0,0,0,0,2,971,87,2.1000000997446477
Typical,1,12,1,0,0,0,0,-1,2,971,80,2.1000000997446477
Typical,1,12,2,0,0,0,0,-1,2,971,80,2.1000000997446477
Typical,1,12,3,0,0,0,0,-1,2,971,80,2.1000000997446477
Typical,1,12,4,0,0,0,0,0,2,971,87,2.1000000997446477
Typical,1,12,5,0,0,0,0,-1,2,971,80,1.500000071246177
Typical,1,12,6,0,0,0,0,-1,2,971,80,0.5000000237487257
Typical,1,12,7,0,0,0,0,-1,2,971,80,1.0000000474974513
Typical,1,12,8,0,0,0,0,-1,1,971,86,1.0000000474974513
Typical,1,12,9,0,0,0,0,-2,0,971,85,2.1000000997446477
Typical,1,12,10,0,0,0,0,-2,0,971,85,1.500000071246177
Typical,1,12,11,0,0,0,0,-2,0,971,85,2.1000000997446477
Typical,1,12,12,0,0,0,0,-1,0,971,85,1.0000000474974513
Typical,1,12,13,0,0,0,0,-1,0,971,85,0.5000000237487257
Typical,1,12,14,0,46,0,46,-1,0,971,85,1.0000000474974513
Typical,1,12,15,0,44,0,44,-2,0,971,85,0.5000000237487257
Typical,1,12,16,0,72,0,72,-2,0,971,85,0.5000000237487257
Typical,1,12,17,0,69,0,69,-1,0,971,82,2.1000000997446477
Typical,1,12,18,0,72,0,72,-1,1,971,82,1.500000071246177
Typical,1,12,19,0,69,0,69,0,1,971,83,3.100000147242099
Typical,1,12,20,0,151,88,182,-1,1,971,82,1.500000071246177
Typical,1,12,21,0,90,62,104,-1,1,971,85,0.5000000237487257
Typical,1,12,22,0,29,160,43,-1,0,971,85,2.6000001234933734
Typical,1,12,23,0,0,0,0,-1,0,971,85,1.500000071246177
Typical,1,13,0,0,0,0,0,-1,0,971,85,1.500000071246177
Typical,1,13,1,0,0,0,0,-1,0,971,82,2.6000001234933734
Typical,1,13,2,0,0,0,0,-1,0,971,82,4.600000218488276
Typical,1,13,3,0,0,0,0,-1,0,971,82,4.10000019473955
Typical,1,13,4,0,0,0,0,-1,0,971,85,4.600000218488276
Typical,1,13,5,0,0,0,0,-1,1,971,82,4.10000019473955
Typical,1,13,6,0,0,0,0,-1,0,971,82,5.100000242237002
Typical,1,13,7,0,0,0,0,-1,0,971,82,5.700000270735472
Typical,1,13,8,0,0,0,0,-1,0,971,85,4.10000019473955
Typical,1,13,9,0,0,0,0,-2,0,971,85,5.700000270735472
Typical,1,13,10,0,0,0,0,-2,0,971,85,5.100000242237002
Typical,1,13,11,0,0,0,0,-2,0,971,85,5.700000270735472
Typical,1,13,12,0,0,0,0,-2,0,971,85,6.700000318232924
Typical,1,13,13,0,0,0,0,-2,0,971,85,6.200000294484198
Typical,1,13,14,0,23,0,23,-2,0,971,85,7.200000341981649
Typical,1,13,15,0,102,512,234,-2,0,971,85,8.2000003894791
Typical,1,13,16,0,184,271,282,-2,0,971,85,7.700000365730375
Typical,1,13,17,0,69,0,69,-1,1,971,86,7.200000341981649
Typical,1,13,18,0,102,0,102,-1,1,971,86,6.200000294484198
Typical,1,13,19,0,110,0,110,-1,2,971,80,8.2000003894791
Typical,1,13,20,0,110,0,110,-1,1,971,86,8.700000413227826
Typical,1,13,21,0,55,0,55,0,1,971,85,8.2000003894791
Typical,1,13,22,0,23,0,23,0,1,971,85,10.300000489223748
Typical,1,13,23,0,0,0,0,-1,1,971,86,7.700000365730375
Typical,1,14,0,0,0,0,0,-1,1,971,86,6.700000318232924
Typical,1,14,1,0,0,0,0,-1,1,971,86,8.2000003894791
Typical,1,14,2,0,0,0,0,-1,1,971,86,6.700000318232924
Typical,1,14,3,0,0,0,0,-1,1,971,86,7.700000365730375
Typical,1,14,4,0,0,0,0,-1,0,971,86,6.800000322982669
Typical,1,14,5,0,0,0,0,0,1,971,86,6.000000284984708
Typical,1,14,6,0,0,0,0,-1,1,971,86,5.100000242237002
Typical,1,14,7,0,0,0,0,-1,1,971,86,3.6000001709908247
Typical,1,14,8,0,0,0,0,-1,1,971,86,3.100000147242099
Typical,1,14,9,0,0,0,0,-1,1,971,86,2.6000001234933734
Typical,1,14,10,0,0,0,0,-1,1,971,86,2.1000000997446477
Typical,1,14,11,0,0,0,0,-1,1,971,86,2.6000001234933734
Typical,1,14,12,0,0,0,0,-1,1,971,84,2.1000000997446477
Typical,1,14,13,0,0,0,0,-1,1,971,82,1.500000071246177
Typical,1,14,14,0,23,0,23,-1,2,971,80,1.0000000474974513
Typical,1,14,15,0,88,0,88,-1,2,971,80,0.5000000237487257
Typical,1,14,16,0,118,0,118,-1,2,971,80,1.0000000474974513
Typical,1,14,17,0,69,0,69,0,2,971,87,2.1000000997446477
Typical,1,14,18,0,108,0,108,-2,0,971,85,3.6000001709908247
Typical,1,14,19,0,81,0,81,-2,0,971,85,2.6000001234933734
Typical,1,14,20,0,105,0,105,-2,0,971,83,3.100000147242099
Typical,1,14,21,0,92,96,115,-2,0,971,82,3.6000001709908247
Typical,1,14,22,0,39,206,58,-3,-1,971,85,3.100000147242099
Typical,1,14,23,0,0,0,0,-3,-2,971,91,3.100000147242099
Typical,1,15,0,0,0,0,0,-3,-3,971,98,3.6000001709908247
Typical,1,15,1,0,0,0,0,-4,-3,971,91,3.6000001709908247
Typical,1,15,2,0,0,0,0,-5,-4,971,98,3.6000001709908247
Typical,1,15,3,0,0,0,0,-6,-6,971,97,3.100000147242099
Typical,1,15,4,0,0,0,0,-7,-7,971,100,4.10000019473955
Typical,1,15,5,0,0,0,0,-8,-8,971,100,4.10000019473955
Typical,1,15,6,0,0,0,0,-8,-8,971,100,4.600000218488276
Typical,1,15,7,0,0,0,0,-9,-9,971,100,4.600000218488276
Typical,1,15,8,0,0,0,0,-9,-9,971,100,4.10000019473955
Typical,1,15,9,0,0,0,0,-9,-9,971,100,7.200000341981649
Typical,1,15,10,0,0,0,0,-10,-10,971,100,6.700000318232924
Typical,1,15,11,0,0,0,0,-9,-9,971,100,6.200000294484198
Typical,1,15,12,0,0,0,0,-8,-8,971,93,8.2000003894791
Typical,1,15,13,0,0,0,0,-8,-8,971,100,6.200000294484198
Typical,1,15,14,0,23,0,23,-8,-7,971,93,7.200000341981649
Typical,1,15,15,0,44,0,44,-7,-5,971,85,7.200000341981649
Typical,1,15,16,0,118,0,118,-7,-4,971,77,6.200000294484198
Typical,1,15,17,0,137,0,137,-6,-3,971,74,7.700000365730375
Typical,1,15,18,0,72,0,72,-6,-3,971,72,8.2000003894791
Typical,1,15,19,0,156,613,417,-7,-3,971,71,7.700000365730375
Typical,1,15,20,0,73,745,337,-7,-3,971,71,7.200000341981649
Typical,1,15,21,0,48,674,210,-7,-3,971,73,8.2000003894791
Typical,1,15,22,0,24,362,59,-8,-5,971,77,7.700000365730375
Typical,1,15,23,0,0,0,0,-8,-5,971,82,6.200000294484198
Typical,1,16,0,0,0,0,0,-8,-6,971,84,6.200000294484198
Typical,1,16,1,0,0,0,0,-8,-6,971,80,7.200000341981649
Typical,1,16,2,0,0,0,0,-9,-6,971,77,6.700000318232924
Typical,1,16,3,0,0,0,0,-9,-6,971,78,6.700000318232924
Typical,1,16,4,0,0,0,0,-10,-7,971,77,5.100000242237002
Typical,1,16,5,0,0,0,0,-10,-6,971,74,6.200000294484198
Typical,1,16,6,0,0,0,0,-10,-7,971,73,6.000000284984708
Typical,1,16,7,0,0,0,0,-11,-7,971,70,5.700000270735472
Typical,1,16,8,0,0,0,0,-10,-7,971,72,4.600000218488276
Typical,1,16,9,0,0,0,0,-10,-7,971,74,5.100000242237002
Typical,1,16,10,0,0,0,0,-10,-7,971,77,5.100000242237002
Typical,1,16,11,0,0,0,0,-9,-7,971,78,4.10000019473955
Typical,1,16,12,0,0,0,0,-9,-6,971,77,5.100000242237002
Typical,1,16,13,0,0,0,0,-9,-6,971,78,5.100000242237002
Typical,1,16,14,0,56,92,68,-9,-6,971,78,4.600000218488276
Typical,1,16,15,0,122,505,255,-9,-6,971,78,4.10000019473955
Typical,1,16,16,0,166,332,289,-9,-4,971,66,4.10000019473955
Typical,1,16,17,0,169,642,449,-9,-4,971,66,4.600000218488276
Typical,1,16,18,0,220,216,319,-9,-4,971,66,4.600000218488276
Typical,1,16,19,0,219,178,296,-9,-4,971,66,4.600000218488276
Typical,1,16,20,0,179,164,237,-10,-4,971,61,4.10000019473955
Typical,1,16,21,0,97,198,146,-10,-4,971,61,4.600000218488276
Typical,1,16,22,0,40,234,63,-11,-4,971,56,3.6000001709908247
