Source,USAD,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Version
NSRDB,722560.0,-,TX,-,31.616999999999997,-97.23299999999999,0,152,-6,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Dew Point,Temperature,Pressure,Relative Humidity,Wind Speed
Typical,1,1,0,0,0,0,0,-2,-1,1002,96,5.700000270735472
Typical,1,1,1,0,0,0,0,-3,-2,1003,92,6.200000294484198
Typical,1,1,2,0,0,0,0,-3,-2,1002,96,6.200000294484198
Typical,1,1,3,0,0,0,0,-3,-2,1004,96,7.200000341981649
Typical,1,1,4,0,0,0,0,-4,-3,1004,92,7.200000341981649
Typical,1,1,5,0,0,0,0,-4,-3,1005,96,5.200000246986747
Typical,1,1,6,0,0,0,0,2,2,1001,96,3.100000147242099
Typical,1,1,7,0,0,0,0,1,2,1002,96,3.6000001709908247
Typical,1,1,8,0,0,0,0,2,3,1002,93,4.10000019473955
Typical,1,1,9,0,0,0,0,2,3,1003,93,4.10000019473955
Typical,1,1,10,0,0,0,0,1,3,1003,89,5.200000246986747
Typical,1,1,11,0,0,0,0,1,3,1004,86,6.700000318232924
Typical,1,1,12,0,0,0,0,0,2,1005,89,5.200000246986747
Typical,1,1,13,0,13,79,21,0,1,1006,92,3.6000001709908247
Typical,1,1,14,0,40,517,134,2,5,1006,83,6.700000318232924
Typical,1,1,15,0,65,647,288,2,7,1007,74,7.700000365730375
Typical,1,1,16,0,82,715,419,3,8,1008,69,7.200000341981649
Typical,1,1,17,0,87,799,527,3,10,1007,61,6.700000318232924
Typical,1,1,18,0,107,806,572,1,11,1006,49,6.700000318232924
Typical,1,1,19,0,109,751,525,0,12,1005,42,7.700000365730375
Typical,1,1,20,0,100,735,450,0,12,1005,44,7.200000341981649
Typical,1,1,21,0,69,667,305,0,12,1005,42,6.700000318232924
Typical,1,1,22,0,55,423,137,-1,11,1005,43,6.200000294484198
Typical,1,1,23,0,19,61,26,1,7,1005,66,3.100000147242099
Typical,1,2,0,0,0,0,0,0,6,1006,65,2.6000001234933734
Typical,1,2,1,0,0,0,0,0,5,1006,70,3.100000147242099
Typical,1,2,2,0,0,0,0,0,3,1006,79,2.1000000997446477
Typical,1,2,3,0,0,0,0,0,3,1006,76,2.6000001234933734
Typical,1,2,4,0,0,0,0,0,2,1006,89,1.500000071246177
Typical,1,2,5,0,0,0,0,0,1,1006,89,0.0
Typical,1,2,6,0,0,0,0,0,1,1006,96,2.6000001234933734
Typical,1,2,7,0,0,0,0,0,0,1006,96,3.100000147242099
Typical,1,2,8,0,0,0,0,-1,0,1005,96,2.6000001234933734
Typical,1,2,9,0,0,0,0,0,0,1004,96,2.6000001234933734
Typical,1,2,10,0,0,0,0,-1,-1,1003,100,2.1000000997446477
Typical,1,2,11,0,0,0,0,-1,-1,1003,100,1.500000071246177
Typical,1,2,12,0,0,0,0,-1,-1,1004,100,2.1000000997446477
Typical,1,2,13,0,11,148,27,-2,-2,1003,96,2.6000001234933734
Typical,1,2,14,0,28,641,145,0,0,1003,96,0.0
Typical,1,2,15,0,41,828,327,0,6,1004,63,6.700000318232924
Typical,1,2,16,0,52,916,484,0,8,1003,54,7.200000341981649
Typical,1,2,17,0,63,933,577,0,11,1001,47,9.300000441726297
Typical,1,2,18,0,65,951,616,1,12,999,47,8.800000417977571
Typical,1,2,19,0,90,821,546,2,12,997,49,8.800000417977571
Typical,1,2,20,0,130,637,434,3,13,996,49,8.2000003894791
Typical,1,2,21,0,115,265,210,4,14,995,51,9.300000441726297
Typical,1,2,22,0,72,246,120,5,13,994,58,9.800000465475023
Typical,1,2,23,0,18,7,19,7,13,994,67,6.700000318232924
Typical,1,3,0,0,0,0,0,7,11,993,77,7.200000341981649
Typical,1,3,1,0,0,0,0,8,11,993,80,8.2000003894791
Typical,1,3,2,0,0,0,0,8,11,994,83,7.700000365730375
Typical,1,3,3,0,0,0,0,8,11,995,86,7.200000341981649
Typical,1,3,4,0,0,0,0,9,11,995,90,8.2000003894791
Typical,1,3,5,0,0,0,0,9,11,995,90,6.700000318232924
Typical,1,3,6,0,0,0,0,10,11,995,93,6.700000318232924
Typical,1,3,7,0,0,0,0,10,10,994,100,6.700000318232924
Typical,1,3,8,0,0,0,0,10,11,994,96,6.700000318232924
Typical,1,3,9,0,0,0,0,10,11,993,96,6.200000294484198
Typical,1,3,10,0,0,0,0,10,10,993,96,6.700000318232924
Typical,1,3,11,0,0,0,0,2,8,994,68,8.800000417977571
Typical,1,3,12,0,0,0,0,2,7,995,71,7.700000365730375
Typical,1,3,13,0,11,148,26,3,7,996,74,8.800000417977571
Typical,1,3,14,0,44,5,45,3,8,997,74,13.900000660214573
Typical,1,3,15,0,125,3,126,3,7,998,77,12.900000612717122
Typical,1,3,16,0,215,6,217,3,6,999,83,12.400000588968396
Typical,1,3,17,0,246,4,248,3,7,1000,80,12.400000588968396
Typical,1,3,18,0,240,11,246,3,7,1000,77,10.300000489223748
Typical,1,3,19,0,274,4,277,2,7,1001,74,10.800000512972474
Typical,1,3,20,0,216,1,216,2,7,1001,71,11.3000005367212
Typical,1,3,21,0,162,5,164,2,7,1002,68,8.800000417977571
Typical,1,3,22,0,92,0,92,1,7,1002,63,10.300000489223748
Typical,1,3,23,0,19,50,24,1,7,1003,68,5.700000270735472
Typical,1,4,0,0,0,0,0,1,5,1003,76,4.600000218488276
Typical,1,4,1,0,0,0,0,1,3,1004,82,3.6000001709908247
Typical,1,4,2,0,0,0,0,1,3,1004,82,4.600000218488276
Typical,1,4,3,0,0,0,0,1,2,1004,93,4.10000019473955
Typical,1,4,4,0,0,0,0,1,2,1005,89,4.600000218488276
Typical,1,4,5,0,0,0,0,0,0,1005,96,3.6000001709908247
Typical,1,4,6,0,0,0,0,0,1,1005,96,4.600000218488276
Typical,1,4,7,0,0,0,0,0,1,1004,92,3.6000001709908247
Typical,1,4,8,0,0,0,0,0,0,1005,96,4.10000019473955
Typical,1,4,9,0,0,0,0,0,0,1004,96,3.6000001709908247
Typical,1,4,10,0,0,0,0,0,0,1004,92,3.6000001709908247
Typical,1,4,11,0,0,0,0,0,0,1005,96,4.600000218488276
Typical,1,4,12,0,0,0,0,0,0,1007,96,3.100000147242099
Typical,1,4,13,0,8,2,9,0,1,1006,96,3.6000001709908247
Typical,1,4,14,0,75,26,79,1,1,1007,96,3.100000147242099
Typical,1,4,15,0,127,145,177,1,3,1008,89,2.6000001234933734
Typical,1,4,16,0,76,787,448,1,6,1008,71,2.6000001234933734
Typical,1,4,17,0,129,713,524,2,7,1007,68,4.10000019473955
Typical,1,4,18,0,80,900,604,2,8,1006,63,2.1000000997446477
Typical,1,4,19,0,77,882,570,2,10,1005,59,2.1000000997446477
Typical,1,4,20,0,69,863,486,2,10,1005,57,2.6000001234933734
Typical,1,4,21,0,56,772,334,2,11,1005,55,1.500000071246177
Typical,1,4,22,0,39,582,155,1,10,1005,55,2.1000000997446477
Typical,1,4,23,0,16,130,31,1,8,1004,63,2.6000001234933734
Typical,1,5,0,0,0,0,0,2,6,1005,76,2.6000001234933734
Typical,1,5,1,0,0,0,0,2,5,1005,83,3.100000147242099
Typical,1,5,2,0,0,0,0,2,4,1005,86,2.6000001234933734
Typical,1,5,3,0,0,0,0,1,3,1006,86,3.100000147242099
Typical,1,5,4,0,0,0,0,1,2,1006,93,3.6000001709908247
Typical,1,5,5,0,0,0,0,1,2,1006,93,4.10000019473955
Typical,1,5,6,0,0,0,0,1,2,1006,93,4.600000218488276
Typical,1,5,7,0,0,0,0,1,2,1006,93,5.200000246986747
Typical,1,5,8,0,0,0,0,1,2,1006,93,6.200000294484198
Typical,1,5,9,0,0,0,0,2,2,1005,96,5.200000246986747
Typical,1,5,10,0,0,0,0,2,2,1005,96,5.200000246986747
Typical,1,5,11,0,0,0,0,1,2,1004,96,6.200000294484198
Typical,1,5,12,0,0,0,0,1,1,1004,96,4.600000218488276
Typical,1,5,13,0,9,1,9,0,0,1005,100,3.100000147242099
Typical,1,5,14,0,81,4,81,2,2,1006,100,4.600000218488276
Typical,1,5,15,0,148,11,152,3,3,1007,100,5.700000270735472
Typical,1,5,16,0,261,3,263,3,4,1006,96,6.200000294484198
Typical,1,5,17,0,269,7,273,3,5,1005,93,8.2000003894791
Typical,1,5,18,0,253,8,258,3,6,1004,86,7.200000341981649
Typical,1,5,19,0,262,6,266,4,7,1002,83,7.700000365730375
