Typical,1,1,0,0,0,0,0,-4,-4,759,100,5.900000280234963,37.7,-112.15,2312
Typical,1,1,1,0,0,0,0,-5,-5,759,100,5.500000261235982,37.7,-112.15,2312
Typical,1,1,2,0,0,0,0,-6,-6,759,100,5.200000246986747,37.7,-112.15,2312
Typical,1,1,3,0,0,0,0,-7,-7,758,97,4.900000232737511,37.7,-112.15,2312
Typical,1,1,4,0,0,0,0,-8,-7,758,90,4.600000218488276,37.7,-112.15,2312
Typical,1,1,5,0,0,0,0,-9,-7,758,81,4.300000204239041,37.7,-112.15,2312
Typical,1,1,6,0,0,0,0,-10,-7,758,78,3.90000018524006,37.7,-112.15,2312
Typical,1,1,7,0,0,0,0,-12,-12,761,100,3.6000001709908247,37.7,-112.15,2312
Typical,1,1,8,0,0,0,0,-13,-12,761,91,3.100000147242099,37.7,-112.15,2312
Typical,1,1,9,0,0,0,0,-11,-9,763,84,2.6000001234933734,37.7,-112.15,2312
Typical,1,1,10,0,0,0,0,-6,-5,765,92,3.100000147242099,37.7,-112.15,2312
Typical,1,1,11,0,0,0,0,-5,-4,767,91,2.6000001234933734,37.7,-112.15,2312
Typical,1,1,12,0,0,0,0,-5,-4,768,92,2.1000000997446477,37.7,-112.15,2312
Typical,1,1,13,0,0,0,0,-5,-3,769,84,4.10000019473955,37.7,-112.15,2312
Typical,1,1,14,0,0,0,0,-7,-2,768,65,4.10000019473955,37.7,-112.15,2312
Typical,1,1,15,0,22,0,22,-6,-2,769,71,4.10000019473955,37.7,-112.15,2312
Typical,1,1,16,0,110,576,267,-4,-1,769,78,4.600000218488276,37.7,-112.15,2312
Typical,1,1,17,0,155,272,261,-5,1,772,61,3.100000147242099,37.7,-112.15,2312
Typical,1,1,18,0,191,30,205,-7,1,771,51,5.100000242237002,37.7,-112.15,2312
Typical,1,1,19,0,152,0,152,-7,2,773,48,5.700000270735472,37.7,-112.15,2312
Typical,1,1,20,0,209,184,294,-4,2,773,62,5.100000242237002,37.7,-112.15,2312
Typical,1,1,21,0,148,342,284,-6,1,771,56,1.500000071246177,37.7,-112.15,2312
Typical,1,1,22,0,102,648,285,-6,0,770,60,3.100000147242099,37.7,-112.15,2312
Typical,1,1,23,0,59,0,59,-5,-1,770,71,2.6000001234933734,37.7,-112.15,2312
Typical,1,2,0,0,0,0,0,-7,-2,770,65,2.6000001234933734,37.7,-112.15,2312
Typical,1,2,1,0,0,0,0,-9,-7,767,84,3.100000147242099,37.7,-112.15,2312
Typical,1,2,2,0,0,0,0,-12,-10,765,84,2.1000000997446477,37.7,-112.15,2312
Typical,1,2,3,0,0,0,0,-15,-14,763,91,2.6000001234933734,37.7,-112.15,2312
Typical,1,2,4,0,0,0,0,-16,-14,763,83,2.200000104494393,37.7,-112.15,2312
