Source,USAD,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Version
NSRDB,726940.0,-,OR,-,44.9,-123.0,0,60,-8,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Dew Point,Temperature,Pressure,Relative Humidity,Wind Speed
Typical,1,1,0,0,3,130,5,2,7,1019,74,3.100000147242099
Typical,1,1,1,0,0,0,0,2,5,1019,82,0.0
Typical,1,1,2,0,0,0,0,2,5,1020,79,0.0
Typical,1,1,3,0,0,0,0,2,5,1020,79,1.500000071246177
Typical,1,1,4,0,0,0,0,2,5,1021,86,0.0
Typical,1,1,5,0,0,0,0,2,4,1022,89,0.0
Typical,1,1,6,0,0,0,0,3,4,1023,97,2.1000000997446477
Typical,1,1,7,0,0,0,0,4,5,1023,96,2.6000001234933734
Typical,1,1,8,0,0,0,0,-3,-2,1022,89,1.500000071246177
Typical,1,1,9,0,0,0,0,-4,-2,1022,86,2.0000000949949026
Typical,1,1,10,0,0,0,0,-5,-2,1022,84,2.6000001234933734
Typical,1,1,11,0,0,0,0,-6,-3,1022,81,3.100000147242099
Typical,1,1,12,0,0,0,0,-5,-3,1022,82,2.1000000997446477
Typical,1,1,13,0,0,0,0,-5,-3,1022,84,1.0000000474974513
Typical,1,1,14,0,0,0,0,-6,-3,1022,85,0.0
Typical,1,1,15,0,1,18,4,-5,-2,1022,83,0.0
Typical,1,1,16,0,22,342,53,-4,-1,1023,81,0.0
Typical,1,1,17,0,41,598,170,-3,0,1023,79,0.0
Typical,1,1,18,0,57,708,275,-3,1,1022,72,1.0000000474974513
Typical,1,1,19,0,73,733,340,-3,2,1022,64,2.1000000997446477
Typical,1,1,20,0,80,723,350,-3,3,1021,57,3.100000147242099
Typical,1,1,21,0,74,701,314,-4,3,1021,56,2.900000137742609
Typical,1,1,22,0,58,640,228,-4,3,1021,56,2.8000001329928637
Typical,1,1,23,0,40,455,110,-5,3,1021,55,2.6000001234933734
Typical,1,2,0,0,14,130,25,-4,1,1021,62,1.7000000807456672
Typical,1,2,1,0,0,0,0,-4,0,1021,68,0.9000000427477062
Typical,1,2,2,0,0,0,0,-5,-1,1020,75,0.0
Typical,1,2,3,0,0,0,0,-5,-1,1020,78,0.0
Typical,1,2,4,0,0,0,0,-5,-2,1020,82,0.0
Typical,1,2,5,0,0,0,0,-5,-3,1020,85,0.0
Typical,1,2,6,0,0,0,0,-5,-3,1020,85,0.5000000237487257
Typical,1,2,7,0,0,0,0,-6,-4,1020,85,1.0000000474974513
Typical,1,2,8,0,0,0,0,-6,-4,1020,85,1.500000071246177
Typical,1,2,9,0,0,0,0,-6,-3,1020,85,1.500000071246177
Typical,1,2,10,0,0,0,0,-5,-3,1019,85,1.500000071246177
Typical,1,2,11,0,0,0,0,-5,-2,1019,85,1.500000071246177
Typical,1,2,12,0,0,0,0,-4,-2,1019,85,1.7000000807456672
Typical,1,2,13,0,0,0,0,-4,-2,1019,85,1.9000000902451575
Typical,1,2,14,0,0,0,0,-5,-2,1019,85,2.1000000997446477
Typical,1,2,15,0,1,1,2,-4,-2,1019,85,2.1000000997446477
Typical,1,2,16,0,29,29,31,-3,-1,1020,85,2.1000000997446477
Typical,1,2,17,0,86,169,122,-2,0,1020,85,2.1000000997446477
Typical,1,2,18,0,157,115,193,-1,0,1019,81,2.1000000997446477
Typical,1,2,19,0,179,119,222,-1,2,1019,77,2.1000000997446477
Typical,1,2,20,0,142,45,159,-1,3,1018,73,2.1000000997446477
Typical,1,2,21,0,170,60,190,0,3,1018,72,2.300000109244138
Typical,1,2,22,0,105,38,115,0,3,1018,71,2.400000113993883
Typical,1,2,23,0,46,14,48,-1,3,1018,70,2.6000001234933734
Typical,1,3,0,0,18,10,19,0,3,1018,74,1.7000000807456672
Typical,1,3,1,0,0,0,0,0,2,1018,78,0.9000000427477062
Typical,1,3,2,0,0,0,0,-1,1,1018,82,0.0
Typical,1,3,3,0,0,0,0,0,2,1017,83,1.500000071246177
Typical,1,3,4,0,0,0,0,0,3,1017,85,3.100000147242099
Typical,1,3,5,0,0,0,0,1,3,1017,86,4.600000218488276
Typical,1,3,6,0,0,0,0,1,3,1017,86,4.600000218488276
Typical,1,3,7,0,0,0,0,1,3,1017,85,4.600000218488276
Typical,1,3,8,0,0,0,0,0,2,1017,85,4.600000218488276
Typical,1,3,9,0,0,0,0,1,3,1017,86,4.300000204239041
Typical,1,3,10,0,0,0,0,1,3,1016,88,3.90000018524006
Typical,1,3,11,0,0,0,0,1,3,1016,89,3.6000001709908247
Typical,1,3,12,0,0,0,0,1,3,1016,88,5.0000002374872565
Typical,1,3,13,0,0,0,0,1,3,1016,87,6.300000299233943
Typical,1,3,14,0,0,0,0,1,3,1016,86,7.700000365730375
Typical,1,3,15,0,1,0,1,1,3,1016,87,7.40000035148114
Typical,1,3,16,0,18,5,19,1,3,1016,88,7.000000332482159
Typical,1,3,17,0,52,11,55,1,3,1016,89,6.700000318232924
Typical,1,3,18,0,122,9,125,2,3,1016,89,6.900000327732414
Typical,1,3,19,0,138,8,141,2,4,1015,89,7.000000332482159
Typical,1,3,20,0,89,6,91,2,4,1014,89,7.200000341981649
Typical,1,3,21,0,145,3,146,3,4,1014,89,6.5000003087334335
Typical,1,3,22,0,110,2,111,3,4,1014,89,5.900000280234963
Typical,1,3,23,0,69,1,69,3,5,1014,89,5.200000246986747
Typical,1,4,0,0,16,0,16,3,5,1013,87,5.400000256486237
Typical,1,4,1,0,0,0,0,3,5,1013,85,5.500000261235982
Typical,1,4,2,0,0,0,0,3,6,1013,83,5.700000270735472
Typical,1,4,3,0,0,0,0,3,6,1013,82,6.200000294484198
Typical,1,4,4,0,0,0,0,3,6,1013,81,6.700000318232924
Typical,1,4,5,0,0,0,0,3,6,1013,80,7.200000341981649
Typical,1,4,6,0,0,0,0,3,6,1012,82,7.200000341981649
Typical,1,4,7,0,0,0,0,4,6,1012,84,7.200000341981649
Typical,1,4,8,0,0,0,0,4,6,1011,86,7.200000341981649
Typical,1,4,9,0,0,0,0,4,6,1011,87,7.000000332482159
Typical,1,4,10,0,0,0,0,5,6,1010,88,6.900000327732414
Typical,1,4,11,0,0,0,0,5,6,1010,89,6.700000318232924
Typical,1,4,12,0,0,0,0,5,6,1009,89,6.700000318232924
Typical,1,4,13,0,0,0,0,5,7,1009,89,6.700000318232924
Typical,1,4,14,0,0,0,0,5,7,1009,89,6.700000318232924
Typical,1,4,15,0,2,0,2,5,7,1008,90,8.600000408478081
Typical,1,4,16,0,30,0,30,6,7,1008,92,10.500000498723239
Typical,1,4,17,0,60,0,60,7,8,1007,93,12.400000588968396
Typical,1,4,18,0,154,0,154,7,8,1007,93,11.50000054622069
Typical,1,4,19,0,167,1,167,8,8,1006,93,10.700000508222729
Typical,1,4,20,0,116,1,116,7,8,1005,93,9.800000465475023
Typical,1,4,21,0,169,0,169,8,9,1006,93,9.100000432226807
Typical,1,4,22,0,115,0,115,8,9,1006,93,8.400000398978591
Typical,1,4,23,0,38,1,38,8,9,1006,93,7.700000365730375
Typical,1,5,0,0,15,0,15,8,9,1006,93,7.900000375229865
Typical,1,5,1,0,0,0,0,8,9,1006,93,8.00000037997961
Typical,1,5,2,0,0,0,0,8,9,1005,93,8.2000003894791
Typical,1,5,3,0,0,0,0,7,8,1005,92,6.700000318232924
Typical,1,5,4,0,0,0,0,7,8,1005,90,5.100000242237002
Typical,1,5,5,0,0,0,0,6,7,1005,89,3.6000001709908247
Typical,1,5,6,0,0,0,0,5,7,1005,88,3.100000147242099
Typical,1,5,7,0,0,0,0,4,6,1004,87,2.6000001234933734
Typical,1,5,8,0,0,0,0,3,6,1004,86,2.1000000997446477
Typical,1,5,9,0,0,0,0,3,5,1004,86,2.6000001234933734
Typical,1,5,10,0,0,0,0,3,5,1004,86,3.100000147242099
Typical,1,5,11,0,0,0,0,2,5,1004,86,3.6000001709908247
Typical,1,5,12,0,0,0,0,3,5,1004,87,4.600000218488276
Typical,1,5,13,0,0,0,0,3,5,1003,88,5.700000270735472
Typical,1,5,14,0,0,0,0,3,5,1003,89,6.700000318232924
Typical,1,5,15,0,1,0,1,3,5,1004,88,5.700000270735472
Typical,1,5,16,0,22,36,25,4,6,1006,87,4.600000218488276
Typical,1,5,17,0,76,68,91,4,6,1008,86,3.6000001709908247
Typical,1,5,18,0,113,61,132,4,6,1008,84,4.10000019473955
Typical,1,5,19,0,129,46,146,4,6,1009,82,4.700000223238021
Typical,1,5,20,0,77,118,122,3,6,1010,80,5.200000246986747
Typical,1,5,21,0,141,42,156,3,6,1010,83,4.700000223238021
Typical,1,5,22,0,98,3,98,4,6,1010,86,4.10000019473955
Typical,1,5,23,0,36,2,36,3,5,1011,89,3.6000001709908247
Typical,1,6,0,0,13,0,13,3,5,1011,88,3.90000018524006
Typical,1,6,1,0,0,0,0,3,5,1011,87,4.300000204239041
Typical,1,6,2,0,0,0,0,2,5,1012,86,4.600000218488276
Typical,1,6,3,0,0,0,0,2,4,1012,87,5.100000242237002
Typical,1,6,4,0,0,0,0,2,4,1012,88,5.700000270735472
Typical,1,6,5,0,0,0,0,2,4,1012,89,6.200000294484198
Typical,1,6,6,0,0,0,0,2,3,1012,89,5.500000261235982
Typical,1,6,7,0,0,0,0,1,2,1013,89,4.800000227987766
Typical,1,6,8,0,0,0,0,0,2,1013,89,4.10000019473955
Typical,1,6,9,0,0,0,0,0,1,1014,90,3.4000001614913344
Typical,1,6,10,0,0,0,0,0,1,1014,91,2.8000001329928637
Typical,1,6,11,0,0,0,0,0,1,1015,92,2.1000000997446477
Typical,1,6,12,0,0,0,0,0,1,1016,90,2.300000109244138
Typical,1,6,13,0,0,0,0,0,1,1016,87,2.400000113993883
Typical,1,6,14,0,0,0,0,0,2,1017,85,2.6000001234933734
Typical,1,6,15,0,1,2,1,0,2,1018,86,2.6000001234933734
Typical,1,6,16,0,28,44,32,1,3,1018,88,2.6000001234933734
Typical,1,6,17,0,90,110,114,2,4,1019,89,2.6000001234933734
Typical,1,6,18,0,126,69,147,3,5,1020,86,2.6000001234933734
Typical,1,6,19,0,172,65,196,3,5,1020,82,2.6000001234933734
Typical,1,6,20,0,173,119,219,2,6,1020,79,2.6000001234933734
Typical,1,6,21,0,123,113,162,2,5,1020,79,2.8000001329928637
Typical,1,6,22,0,95,33,104,2,5,1020,79,2.900000137742609
Typical,1,6,23,0,56,7,57,2,5,1019,79,3.100000147242099
Typical,1,7,0,0,16,1,16,2,5,1019,81,3.3000001567415893
Typical,1,7,1,0,0,0,0,2,5,1018,84,3.4000001614913344
Typical,1,7,2,0,0,0,0,2,5,1018,86,3.6000001709908247
Typical,1,7,3,0,0,0,0,2,4,1018,86,4.300000204239041
Typical,1,7,4,0,0,0,0,2,4,1018,86,5.0000002374872565
Typical,1,7,5,0,0,0,0,1,3,1017,86,5.700000270735472
Typical,1,7,6,0,0,0,0,1,3,1016,87,6.000000284984708
Typical,1,7,7,0,0,0,0,1,3,1015,88,6.400000303983688
Typical,1,7,8,0,0,0,0,1,3,1014,89,6.700000318232924
Typical,1,7,9,0,0,0,0,2,3,1014,89,6.200000294484198
Typical,1,7,10,0,0,0,0,2,4,1013,89,5.700000270735472
Typical,1,7,11,0,0,0,0,2,4,1013,89,5.200000246986747
Typical,1,7,12,0,0,0,0,3,5,1012,90,5.500000261235982
Typical,1,7,13,0,0,0,0,4,5,1012,92,5.900000280234963
