Source,USAD,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Version
NSRDB,726557.0,-,MN,-,45.883,-95.4,0,433,-6,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Dew Point,Temperature,Pressure,Relative Humidity,Wind Speed
Typical,1,1,0,0,0,0,0,-23,-22,974,85,1.500000071246177
Typical,1,1,1,0,0,0,0,-24,-22,974,85,1.500000071246177
Typical,1,1,2,0,0,0,0,-23,-21,975,86,0.0
Typical,1,1,3,0,0,0,0,-25,-22,975,76,0.0
Typical,1,1,4,0,0,0,0,-25,-23,975,84,2.1000000997446477
Typical,1,1,5,0,0,0,0,-24,-22,976,85,2.6000001234933734
Typical,1,1,6,0,0,0,0,-17,-15,968,81,4.600000218488276
Typical,1,1,7,0,0,0,0,-18,-16,968,81,4.600000218488276
Typical,1,1,8,0,0,0,0,-18,-16,967,81,4.10000019473955
Typical,1,1,9,0,0,0,0,-19,-17,967,81,5.100000242237002
Typical,1,1,10,0,0,0,0,-19,-17,967,81,5.600000265985727
Typical,1,1,11,0,0,0,0,-18,-16,967,81,4.10000019473955
Typical,1,1,12,0,0,0,0,-18,-16,966,81,5.100000242237002
Typical,1,1,13,0,0,0,0,-18,-16,966,81,5.100000242237002
Typical,1,1,14,0,11,0,11,-18,-16,966,81,4.10000019473955
Typical,1,1,15,0,82,234,125,-18,-16,966,81,6.100000289734453
Typical,1,1,16,0,38,819,268,-18,-16,966,81,5.100000242237002
Typical,1,1,17,0,130,392,264,-18,-15,965,73,5.100000242237002
Typical,1,1,18,0,126,0,126,-16,-14,964,82,6.100000289734453
Typical,1,1,19,0,117,0,117,-15,-12,964,74,6.100000289734453
Typical,1,1,20,0,104,354,199,-15,-11,964,74,6.100000289734453
Typical,1,1,21,0,52,0,52,-13,-11,964,78,5.100000242237002
Typical,1,1,22,0,8,0,8,-14,-11,965,78,5.100000242237002
Typical,1,1,23,0,0,0,0,-14,-11,965,78,5.100000242237002
Typical,1,2,0,0,0,0,0,-15,-11,965,71,5.100000242237002
Typical,1,2,1,0,0,0,0,-14,-11,965,74,5.600000265985727
Typical,1,2,2,0,0,0,0,-14,-11,965,78,5.600000265985727
Typical,1,2,3,0,0,0,0,-13,-12,964,86,5.600000265985727
Typical,1,2,4,0,0,0,0,-15,-12,964,82,5.600000265985727
Typical,1,2,5,0,0,0,0,-16,-14,964,82,6.100000289734453
Typical,1,2,6,0,0,0,0,-17,-15,964,77,5.600000265985727
Typical,1,2,7,0,0,0,0,-18,-15,964,69,5.600000265985727
