Source,USAD,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Version
NSRDB,724838.0,-,CA,-,39.1,-121.56700000000001,0,19,-8,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Dew Point,Temperature,Pressure,Relative Humidity,Wind Speed
Typical,1,1,0,0,6,0,6,8,8,1008,100,5.100000242237002
Typical,1,1,1,0,0,0,0,8,8,1008,100,4.10000019473955
Typical,1,1,2,0,0,0,0,7,8,1008,93,7.200000341981649
Typical,1,1,3,0,0,0,0,8,8,1008,100,6.200000294484198
Typical,1,1,4,0,0,0,0,8,8,1008,100,5.700000270735472
Typical,1,1,5,0,0,0,0,7,8,1009,93,7.700000365730375
Typical,1,1,6,0,0,0,0,7,8,1009,93,6.700000318232924
Typical,1,1,7,0,0,0,0,7,8,1010,93,6.700000318232924
Typical,1,1,8,0,0,0,0,7,7,1010,100,6.700000318232924
Typical,1,1,9,0,0,0,0,5,7,1010,87,5.700000270735472
Typical,1,1,10,0,0,0,0,6,6,1011,100,5.700000270735472
Typical,1,1,11,0,0,0,0,5,6,1011,93,4.600000218488276
Typical,1,1,12,0,0,0,0,6,6,1012,100,4.600000218488276
Typical,1,1,13,0,0,0,0,5,5,1013,100,5.100000242237002
Typical,1,1,14,0,0,0,0,6,6,1013,100,4.600000218488276
Typical,1,1,15,0,1,59,1,5,6,1014,93,5.100000242237002
Typical,1,1,16,0,49,370,110,6,7,1014,93,5.700000270735472
Typical,1,1,17,0,121,477,266,7,8,1015,93,6.200000294484198
Typical,1,1,18,0,144,70,172,7,10,1015,82,6.200000294484198
Typical,1,1,19,0,76,0,76,6,11,1015,71,7.200000341981649
Typical,1,1,20,0,75,0,75,6,11,1014,71,8.2000003894791
Typical,1,1,21,0,68,0,68,6,10,1014,76,8.700000413227826
Typical,1,1,22,0,117,0,117,7,9,1014,87,7.200000341981649
Typical,1,1,23,0,141,160,175,7,10,1013,82,4.600000218488276
Typical,1,2,0,0,18,72,22,6,8,1014,87,5.100000242237002
Typical,1,2,1,0,0,0,0,6,8,1014,87,4.600000218488276
Typical,1,2,2,0,0,0,0,6,7,1014,93,2.6000001234933734
Typical,1,2,3,0,0,0,0,6,7,1014,93,2.6000001234933734
Typical,1,2,4,0,0,0,0,7,7,1014,100,3.100000147242099
Typical,1,2,5,0,0,0,0,7,8,1014,93,4.10000019473955
Typical,1,2,6,0,0,0,0,7,8,1014,93,4.10000019473955
Typical,1,2,7,0,0,0,0,7,8,1014,93,3.6000001709908247
Typical,1,2,8,0,0,0,0,6,7,1014,93,2.6000001234933734
Typical,1,2,9,0,0,0,0,6,7,1013,93,3.6000001709908247
Typical,1,2,10,0,0,0,0,6,8,1013,87,4.10000019473955
Typical,1,2,11,0,0,0,0,6,8,1012,87,4.10000019473955
Typical,1,2,12,0,0,0,0,6,8,1012,87,4.10000019473955
Typical,1,2,13,0,0,0,0,6,7,1012,93,3.100000147242099
Typical,1,2,14,0,0,0,0,7,7,1012,100,3.6000001709908247
