Source,USAD,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Version
NSRDB,725086.0,-,CT,-,41.367,-73.483,0,139,-5,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Dew Point,Temperature,Pressure,Relative Humidity,Wind Speed
Typical,1,6,18,0,63,0,63,-1,-1,993,100,2.6000001234933734
Typical,1,6,19,0,133,446,266,-1,0,993,92,2.6000001234933734
Typical,1,6,20,0,46,466,126,-1,0,993,92,2.1000000997446477
Typical,1,6,21,0,5,111,7,-1,1,992,86,2.1000000997446477
Typical,1,6,22,0,0,0,0,-1,1,992,86,1.500000071246177
Typical,1,6,23,0,0,0,0,0,1,993,93,0.0
Typical,1,7,0,0,0,0,0,0,1,992,93,0.0
Typical,1,7,1,0,0,0,0,0,1,992,93,0.0
Typical,1,7,2,0,0,0,0,0,1,993,93,0.0
Typical,1,7,3,0,0,0,0,0,1,993,93,1.500000071246177
Typical,1,7,4,0,0,0,0,0,1,993,93,2.1000000997446477
Typical,1,7,5,0,0,0,0,0,1,993,93,4.10000019473955
Typical,1,7,6,0,0,0,0,-1,0,993,92,3.6000001709908247
Typical,1,7,7,0,0,0,0,-1,1,995,86,4.10000019473955
Typical,1,7,8,0,0,0,0,-1,2,995,80,5.100000242237002
Typical,1,7,9,0,0,0,0,-1,2,997,80,4.600000218488276
Typical,1,7,10,0,0,0,0,-3,2,998,67,6.200000294484198
Typical,1,7,11,0,0,0,0,-4,2,1000,62,5.700000270735472
Typical,1,7,12,0,2,128,5,-4,2,1002,62,5.100000242237002
Typical,1,7,13,0,68,470,149,-6,1,1004,56,3.100000147242099
Typical,1,7,14,0,82,652,278,-5,2,1005,57,4.10000019473955
Typical,1,7,15,0,133,629,379,-5,2,1006,55,4.600000218488276
Typical,1,7,16,0,203,181,282,-6,2,1007,52,5.100000242237002
Typical,1,7,17,0,141,652,426,-6,2,1006,52,3.6000001709908247
Typical,1,7,18,0,82,734,370,-6,2,1007,52,2.6000001234933734
Typical,1,7,19,0,69,655,267,-6,2,1009,52,3.100000147242099
Typical,1,7,20,0,46,489,131,-6,2,1009,52,1.500000071246177
Typical,1,7,21,0,5,114,7,-4,0,1010,72,0.0
Typical,1,7,22,0,0,0,0,-4,-1,1009,78,0.0
Typical,1,7,23,0,0,0,0,-3,-2,1011,92,2.1000000997446477
Typical,1,8,0,0,0,0,0,-3,-2,1010,92,0.0
Typical,1,8,1,0,0,0,0,-4,-3,1010,92,0.0
Typical,1,8,2,0,0,0,0,-4,-2,1011,85,0.0
Typical,1,8,3,0,0,0,0,-3,-2,1011,92,1.500000071246177
Typical,1,8,4,0,0,0,0,-3,-2,1011,92,0.0
Typical,1,8,5,0,0,0,0,-3,-1,1010,85,0.0
Typical,1,8,6,0,0,0,0,-3,-1,1010,85,0.0
Typical,1,8,7,0,0,0,0,-3,-1,1009,85,0.0
Typical,1,8,8,0,0,0,0,-3,0,1009,78,0.0
Typical,1,8,9,0,0,0,0,-2,-1,1008,92,0.0
Typical,1,8,10,0,0,0,0,-2,0,1007,85,0.0
Typical,1,8,11,0,0,0,0,-1,0,1007,92,2.6000001234933734
Typical,1,8,12,0,1,0,1,-1,1,1006,86,3.6000001709908247
Typical,1,8,13,0,44,0,44,-1,1,1006,86,2.1000000997446477
Typical,1,8,14,0,49,0,49,0,1,1005,93,0.0
Typical,1,8,15,0,64,0,64,0,1,1005,93,1.500000071246177
Typical,1,8,16,0,68,0,68,0,1,1001,93,1.500000071246177
Typical,1,8,17,0,71,0,71,0,1,1001,93,2.6000001234933734
Typical,1,8,18,0,63,0,63,1,1,1000,100,1.500000071246177
Typical,1,8,19,0,43,0,43,1,1,998,100,2.1000000997446477
Typical,1,8,20,0,23,0,23,1,1,999,100,2.6000001234933734
Typical,1,8,21,0,4,0,4,1,1,1000,100,1.500000071246177
Typical,1,8,22,0,0,0,0,1,1,1002,100,0.0
Typical,1,8,23,0,0,0,0,1,2,1003,93,2.1000000997446477
Typical,1,9,0,0,0,0,0,1,2,1005,93,2.1000000997446477
Typical,1,9,1,0,0,0,0,0,2,1006,87,2.1000000997446477
Typical,1,9,2,0,0,0,0,-2,1,1007,79,3.6000001709908247
Typical,1,9,3,0,0,0,0,-2,1,1008,79,5.100000242237002
Typical,1,9,4,0,0,0,0,-3,1,1009,72,5.100000242237002
Typical,1,9,5,0,0,0,0,-3,0,1009,78,6.200000294484198
Typical,1,9,6,0,0,0,0,-3,0,1010,78,4.600000218488276
Typical,1,9,7,0,0,0,0,-3,-1,1010,85,5.700000270735472
Typical,1,9,8,0,0,0,0,-4,-1,1011,78,3.6000001709908247
Typical,1,9,9,0,0,0,0,-4,-1,1011,78,3.6000001709908247
Typical,1,9,10,0,0,0,0,-4,-1,1012,78,3.6000001709908247
Typical,1,9,11,0,0,0,0,-5,-2,1013,78,2.6000001234933734
Typical,1,9,12,0,2,128,5,-5,-2,1013,78,0.0
Typical,1,9,13,0,68,463,149,-5,-1,1014,71,2.1000000997446477
Typical,1,9,14,0,84,640,277,-6,-1,1014,66,2.6000001234933734
Typical,1,9,15,0,87,739,379,-6,0,1014,60,2.6000001234933734
Typical,1,9,16,0,101,730,424,-6,1,1013,56,1.500000071246177
Typical,1,9,17,0,176,526,409,-6,1,1012,56,1.500000071246177
Typical,1,9,18,0,171,71,199,-6,1,1012,56,0.0
Typical,1,9,19,0,128,157,176,-6,1,1012,56,0.0
Typical,1,9,20,0,85,317,142,-5,1,1011,61,0.0
Typical,1,9,21,0,6,144,10,-4,1,1011,67,0.0
Typical,1,9,22,0,0,0,0,-4,0,1011,72,0.0
Typical,1,9,23,0,0,0,0,-3,0,1011,78,1.500000071246177
Typical,1,10,0,0,0,0,0,-3,0,1010,78,3.100000147242099
Typical,1,10,1,0,0,0,0,-3,0,1010,78,0.0
Typical,1,10,2,0,0,0,0,-3,0,1009,78,0.0
Typical,1,10,3,0,0,0,0,-3,0,1008,78,0.0
Typical,1,10,4,0,0,0,0,-3,0,1007,78,1.500000071246177
Typical,1,10,5,0,0,0,0,-2,0,1007,85,2.1000000997446477
Typical,1,10,6,0,0,0,0,-2,1,1006,79,2.1000000997446477
Typical,1,10,7,0,0,0,0,-2,1,1004,79,2.6000001234933734
Typical,1,10,8,0,0,0,0,-1,1,1004,86,2.1000000997446477
Typical,1,10,9,0,0,0,0,-1,1,1002,86,2.1000000997446477
Typical,1,10,10,0,0,0,0,-1,1,1001,86,0.0
Typical,1,10,11,0,0,0,0,-1,2,1001,80,2.6000001234933734
Typical,1,10,12,0,2,129,5,-1,2,1001,80,1.500000071246177
Typical,1,10,13,0,68,462,149,-1,3,1001,74,3.100000147242099
Typical,1,10,14,0,80,696,291,1,3,1001,87,5.700000270735472
Typical,1,10,15,0,83,794,398,1,3,1000,87,5.700000270735472
Typical,1,10,16,0,85,833,455,1,3,999,87,4.10000019473955
Typical,1,10,17,0,83,837,456,1,4,998,81,5.700000270735472
Typical,1,10,18,0,77,805,399,1,6,998,70,3.6000001709908247
Typical,1,10,19,0,66,720,289,-1,6,998,60,5.700000270735472
Typical,1,10,20,0,46,525,143,-2,6,999,55,5.100000242237002
Typical,1,10,21,0,7,133,11,-2,4,1000,64,4.10000019473955
Typical,1,10,22,0,0,0,0,-3,4,1001,59,4.600000218488276
Typical,1,10,23,0,0,0,0,-3,3,1002,63,4.600000218488276
Typical,1,11,0,0,0,0,0,-3,3,1002,63,2.6000001234933734
Typical,1,11,1,0,0,0,0,-3,2,1003,67,2.1000000997446477
Typical,1,11,2,0,0,0,0,-3,2,1003,67,2.6000001234933734
Typical,1,11,3,0,0,0,0,-3,2,1003,67,2.6000001234933734
Typical,1,11,4,0,0,0,0,-4,1,1004,67,1.500000071246177
Typical,1,11,5,0,0,0,0,-3,-1,1004,85,0.0
Typical,1,11,6,0,0,0,0,-4,-1,1004,78,0.0
Typical,1,11,7,0,0,0,0,-4,-2,1005,85,0.0
Typical,1,11,8,0,0,0,0,-4,-1,1006,78,0.0
Typical,1,11,9,0,0,0,0,-4,-2,1006,85,2.1000000997446477
Typical,1,11,10,0,0,0,0,-4,-1,1007,78,1.500000071246177
Typical,1,11,11,0,0,0,0,-4,-1,1008,78,0.0
Typical,1,11,12,0,2,142,6,-4,-1,1009,78,0.0
Typical,1,11,13,0,68,503,157,-4,1,1009,67,0.0
Typical,1,11,14,0,80,690,291,-4,1,1010,67,0.0
Typical,1,11,15,0,84,788,398,-4,2,1010,62,0.0
Typical,1,11,16,0,86,839,461,-3,1,1008,72,0.0
Typical,1,11,17,0,84,832,457,-2,0,1008,85,1.500000071246177
Typical,1,11,18,0,77,799,399,-1,0,1008,92,0.0
Typical,1,11,19,0,67,726,295,-1,0,1009,92,0.0
Typical,1,11,20,0,48,537,148,-1,0,1009,92,0.0
Typical,1,11,21,0,9,88,12,-1,0,1009,92,2.1000000997446477
Typical,1,11,22,0,0,0,0,-1,-1,1008,100,3.100000147242099
Typical,1,11,23,0,0,0,0,-1,-1,1009,100,2.1000000997446477
Typical,1,12,0,0,0,0,0,-1,-1,1009,100,3.100000147242099
Typical,1,12,1,0,0,0,0,-2,-1,1009,92,2.6000001234933734
Typical,1,12,2,0,0,0,0,-2,-1,1009,92,3.100000147242099
Typical,1,12,3,0,0,0,0,-2,-1,1009,92,2.6000001234933734
Typical,1,12,4,0,0,0,0,-2,-1,1008,92,3.100000147242099
Typical,1,12,5,0,0,0,0,-1,0,1008,92,4.10000019473955
Typical,1,12,6,0,0,0,0,-1,0,1007,92,3.6000001709908247
Typical,1,12,7,0,0,0,0,-1,0,1007,92,4.10000019473955
Typical,1,12,8,0,0,0,0,-1,1,1007,86,4.10000019473955
Typical,1,12,9,0,0,0,0,-1,1,1007,86,3.6000001709908247
Typical,1,12,10,0,0,0,0,-1,1,1007,86,3.6000001709908247
Typical,1,12,11,0,0,0,0,-1,0,1007,92,2.6000001234933734
Typical,1,12,12,0,3,142,6,-1,0,1007,92,2.6000001234933734
Typical,1,12,13,0,68,496,157,-1,1,1007,86,4.10000019473955
Typical,1,12,14,0,80,708,298,-1,1,1008,86,3.6000001709908247
Typical,1,12,15,0,84,800,404,0,1,1007,93,3.100000147242099
Typical,1,12,16,0,87,833,461,0,1,1006,93,3.100000147242099
Typical,1,12,17,0,85,838,463,0,1,1006,93,1.500000071246177
Typical,1,12,18,0,78,805,405,0,1,1005,93,2.6000001234933734
Typical,1,12,19,0,67,721,295,1,1,1006,100,1.500000071246177
Typical,1,12,20,0,47,533,149,1,1,1005,100,2.6000001234933734
Typical,1,12,21,0,9,157,14,1,1,1006,100,2.1000000997446477
Typical,1,12,22,0,0,0,0,1,1,1006,100,1.500000071246177
Typical,1,12,23,0,0,0,0,1,1,1006,100,2.6000001234933734
Typical,1,13,0,0,0,0,0,1,1,1007,100,0.0
Typical,1,13,1,0,0,0,0,1,1,1007,100,1.500000071246177
Typical,1,13,2,0,0,0,0,1,1,1007,100,0.0
Typical,1,13,3,0,0,0,0,1,1,1007,100,0.0
Typical,1,13,4,0,0,0,0,1,1,1006,100,2.1000000997446477
Typical,1,13,5,0,0,0,0,1,1,1006,100,1.500000071246177
Typical,1,13,6,0,0,0,0,1,1,1006,100,0.0
Typical,1,13,7,0,0,0,0,1,1,1006,100,0.0
Typical,1,13,8,0,0,0,0,1,1,1006,100,2.1000000997446477
Typical,1,13,9,0,0,0,0,1,1,1006,100,2.1000000997446477
Typical,1,13,10,0,0,0,0,1,1,1006,100,2.6000001234933734
Typical,1,13,11,0,0,0,0,1,2,1005,93,1.500000071246177
Typical,1,13,12,0,3,142,6,1,2,1005,93,1.500000071246177
Typical,1,13,13,0,69,488,156,2,2,1005,100,1.500000071246177
Typical,1,13,14,0,79,708,298,2,2,1005,100,2.6000001234933734
Typical,1,13,15,0,85,794,404,3,3,1005,100,1.500000071246177
Typical,1,13,16,0,88,839,467,3,3,1004,100,0.0
Typical,1,13,17,0,85,832,463,4,4,1002,100,0.0
Typical,1,13,18,0,79,811,411,4,4,1002,100,0.0
Typical,1,13,19,0,67,733,301,4,5,1001,93,0.0
Typical,1,13,20,0,49,545,154,4,4,1001,100,0.0
Typical,1,13,21,0,10,141,15,4,4,1000,100,0.0
Typical,1,13,22,0,0,0,0,9,10,1000,93,3.100000147242099
Typical,1,13,23,0,0,0,0,11,11,1000,100,3.100000147242099
Typical,1,14,0,0,0,0,0,13,13,999,100,6.700000318232924
Typical,1,14,1,0,0,0,0,13,13,999,100,5.100000242237002
Typical,1,14,2,0,0,0,0,13,13,998,100,8.2000003894791
Typical,1,14,3,0,0,0,0,13,14,998,94,5.700000270735472
Typical,1,14,4,0,0,0,0,13,14,996,94,6.700000318232924
Typical,1,14,5,0,0,0,0,14,14,995,100,5.700000270735472
Typical,1,14,6,0,0,0,0,14,15,994,94,7.200000341981649
Typical,1,14,7,0,0,0,0,14,16,994,88,6.200000294484198
Typical,1,14,8,0,0,0,0,14,16,993,88,9.300000441726297
Typical,1,14,9,0,0,0,0,14,16,992,88,8.700000413227826
Typical,1,14,10,0,0,0,0,14,16,992,88,7.200000341981649
Typical,1,14,11,0,0,0,0,13,14,993,94,2.1000000997446477
Typical,1,14,12,0,3,142,7,13,13,993,100,0.0
Typical,1,14,13,0,69,481,156,4,6,998,87,4.600000218488276
Typical,1,14,14,0,79,702,298,3,4,998,93,3.6000001709908247
Typical,1,14,15,0,85,806,411,2,4,1000,87,5.100000242237002
Typical,1,14,16,0,86,839,467,1,2,1001,93,4.10000019473955
Typical,1,14,17,0,84,844,469,1,2,1002,93,4.10000019473955
Typical,1,14,18,0,79,806,411,-1,2,1002,80,4.10000019473955
Typical,1,14,19,0,67,727,301,0,2,1004,87,3.6000001709908247
Typical,1,14,20,0,50,557,159,-1,2,1005,80,4.10000019473955
Typical,1,14,21,0,11,179,18,-3,1,1007,72,5.100000242237002
Typical,1,14,22,0,0,0,0,-4,1,1008,67,3.100000147242099
Typical,1,14,23,0,0,0,0,-4,1,1009,67,3.6000001709908247
Typical,1,15,0,0,0,0,0,-4,0,1011,72,4.10000019473955
Typical,1,15,1,0,0,0,0,-6,0,1012,60,3.6000001709908247
Typical,1,15,2,0,0,0,0,-6,-1,1013,66,3.100000147242099
Typical,1,15,3,0,0,0,0,-7,-2,1014,65,5.100000242237002
Typical,1,15,4,0,0,0,0,-8,-2,1014,60,3.100000147242099
Typical,1,15,5,0,0,0,0,-9,-3,1015,60,4.600000218488276
Typical,1,15,6,0,0,0,0,-9,-3,1016,60,4.10000019473955
Typical,1,15,7,0,0,0,0,-10,-4,1017,59,4.10000019473955
Typical,1,15,8,0,0,0,0,-11,-4,1018,54,4.10000019473955
Typical,1,15,9,0,0,0,0,-11,-4,1018,54,2.1000000997446477
Typical,1,15,10,0,0,0,0,-12,-5,1019,54,4.10000019473955
Typical,1,15,11,0,0,0,0,-12,-6,1021,59,2.6000001234933734
Typical,1,15,12,0,3,143,7,-13,-6,1021,54,4.10000019473955
Typical,1,15,13,0,69,473,155,-14,-4,1023,41,3.100000147242099
Typical,1,15,14,0,87,695,304,-13,-3,1022,39,2.900000137742609
Typical,1,15,15,0,85,800,411,-13,-2,1022,37,2.8000001329928637
Typical,1,15,16,0,87,845,473,-13,-2,1022,36,2.6000001234933734
Typical,1,15,17,0,84,850,475,-13,-1,1022,35,2.400000113993883
Typical,1,15,18,0,80,812,417,-13,-1,1022,35,2.300000109244138
Typical,1,15,19,0,68,733,307,-14,-2,1021,35,2.1000000997446477
Typical,1,15,20,0,50,552,160,-14,-2,1022,35,0.0
Typical,1,15,21,0,11,170,19,-13,-3,1021,42,1.500000071246177
Typical,1,15,22,0,0,0,0,-12,-4,1022,50,1.500000071246177
Typical,1,15,23,0,0,0,0,-10,-6,1022,70,1.500000071246177
Typical,1,16,0,0,0,0,0,-9,-7,1023,84,0.0
Typical,1,16,1,0,0,0,0,-9,-7,1023,84,1.500000071246177
Typical,1,16,2,0,0,0,0,-10,-7,1022,77,0.0
Typical,1,16,3,0,0,0,0,-8,-7,1022,92,0.0
Typical,1,16,4,0,0,0,0,-9,-7,1021,84,0.0
Typical,1,16,5,0,0,0,0,-9,-7,1021,84,0.0
Typical,1,16,6,0,0,0,0,-9,-7,1021,84,0.0
Typical,1,16,7,0,0,0,0,-9,-7,1021,84,0.0
Typical,1,16,8,0,0,0,0,-9,-7,1020,84,0.0
Typical,1,16,9,0,0,0,0,-9,-7,1019,84,0.0
Typical,1,16,10,0,0,0,0,-9,-6,1019,77,0.0
Typical,1,16,11,0,0,0,0,-9,-6,1019,77,0.0
Typical,1,16,12,0,3,160,8,-9,-6,1019,77,0.0
Typical,1,16,13,0,68,520,163,-10,-5,1019,65,3.100000147242099
Typical,1,16,14,0,79,714,304,-11,-4,1018,54,3.100000147242099
Typical,1,16,15,0,85,812,417,-12,-4,1017,50,4.10000019473955
Typical,1,16,16,0,88,839,473,-12,-3,1016,46,3.100000147242099
Typical,1,16,17,0,85,844,475,-13,-3,1014,42,3.6000001709908247
Typical,1,16,18,0,81,818,423,-14,-2,1012,35,4.10000019473955
Typical,1,16,19,0,69,740,313,-16,-2,1011,29,4.600000218488276
Typical,1,16,20,0,51,565,165,-16,-2,1010,29,3.6000001709908247
Typical,1,16,21,0,13,198,22,-15,-3,1009,35,5.100000242237002
Typical,1,16,22,0,0,0,0,-14,-3,1009,38,2.6000001234933734
Typical,1,16,23,0,0,0,0,-13,-3,1008,42,4.10000019473955
Typical,1,17,0,0,0,0,0,-12,-3,1007,46,3.6000001709908247
Typical,1,17,1,0,0,0,0,-9,-4,1006,65,4.600000218488276
Typical,1,17,2,0,0,0,0,-8,-4,1005,71,4.600000218488276
Typical,1,17,3,0,0,0,0,-8,-4,1005,71,3.100000147242099
Typical,1,17,4,0,0,0,0,-8,-4,1004,71,3.6000001709908247
Typical,1,17,5,0,0,0,0,-8,-5,1004,77,2.1000000997446477
