Source,USAD,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Version
NSRDB,690150.0,-,CA,-,34.3,-116.167,0,626,-8,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Dew Point,Temperature,Pressure,Relative Humidity,Wind Speed
Typical,1,1,0,0,1,286,13,-8,16,946,17,2.6000001234933734
Typical,1,1,1,0,0,0,0,-9,11,946,22,3.6000001709908247
Typical,1,1,2,0,0,0,0,-9,11,947,22,1.500000071246177
Typical,1,1,3,0,0,0,0,-9,9,947,25,3.100000147242099
Typical,1,1,4,0,0,0,0,-9,9,947,25,3.6000001709908247
Typical,1,1,5,0,0,0,0,-10,8,947,24,0.0
Typical,1,1,6,0,0,0,0,-9,8,947,26,1.500000071246177
Typical,1,1,7,0,0,0,0,-9,6,952,27,2.300000109244138
Typical,1,1,8,0,0,0,0,-7,5,957,36,3.4000001614913344
Typical,1,1,9,0,0,0,0,-8,5,957,33,2.300000109244138
Typical,1,1,10,0,0,0,0,-9,5,957,30,3.200000151991844
Typical,1,1,11,0,0,0,0,-10,7,957,26,2.6000001234933734
Typical,1,1,12,0,0,0,0,-11,5,958,27,1.500000071246177
Typical,1,1,13,0,0,0,0,-10,6,959,28,4.10000019473955
Typical,1,1,14,0,0,0,0,-10,6,959,28,3.100000147242099
Typical,1,1,15,0,25,418,71,-10,5,960,30,3.100000147242099
Typical,1,1,16,0,51,680,238,-9,7,960,28,3.100000147242099
Typical,1,1,17,0,54,836,395,-9,8,960,26,1.500000071246177
Typical,1,1,18,0,79,845,498,-9,10,960,23,1.500000071246177
Typical,1,1,19,0,92,839,544,-8,14,960,19,1.500000071246177
Typical,1,1,20,0,92,827,529,-7,18,960,16,0.0
Typical,1,1,21,0,111,728,451,-7,18,960,16,0.0
Typical,1,1,22,0,87,681,332,-6,18,960,18,0.0
Typical,1,1,23,0,113,530,226,-7,18,960,16,1.500000071246177
Typical,1,2,0,0,7,185,15,-8,17,961,16,0.0
Typical,1,2,1,0,0,0,0,-10,12,961,19,3.6000001709908247
Typical,1,2,2,0,0,0,0,-10,11,961,20,5.200000246986747
Typical,1,2,3,0,0,0,0,-10,9,961,23,0.0
Typical,1,2,4,0,0,0,0,-11,8,961,22,2.1000000997446477
Typical,1,2,5,0,0,0,0,-11,7,961,24,3.6000001709908247
Typical,1,2,6,0,0,0,0,-11,6,961,25,2.1000000997446477
Typical,1,2,7,0,0,0,0,-11,7,961,24,4.600000218488276
Typical,1,2,8,0,0,0,0,-11,9,961,21,3.6000001709908247
Typical,1,2,9,0,0,0,0,-11,6,961,25,2.1000000997446477
Typical,1,2,10,0,0,0,0,-11,9,961,21,6.200000294484198
Typical,1,2,11,0,0,0,0,-11,9,961,21,5.700000270735472
Typical,1,2,12,0,0,0,0,-11,10,961,19,5.700000270735472
Typical,1,2,13,0,0,0,0,-11,9,961,21,6.200000294484198
Typical,1,2,14,0,0,0,0,-11,11,961,18,7.700000365730375
Typical,1,2,15,0,32,93,42,-11,10,962,19,6.200000294484198
Typical,1,2,16,0,97,354,194,-10,14,963,16,4.10000019473955
Typical,1,2,17,0,101,646,364,-8,16,964,17,5.700000270735472
Typical,1,2,18,0,93,791,487,-8,17,963,16,3.6000001709908247
Typical,1,2,19,0,121,761,532,-7,17,962,17,5.700000270735472
Typical,1,2,20,0,136,681,497,-7,18,961,16,5.200000246986747
Typical,1,2,21,0,144,622,437,-7,18,961,16,4.10000019473955
Typical,1,2,22,0,152,360,283,-7,18,961,16,6.200000294484198
Typical,1,2,23,0,138,335,210,-8,18,961,15,4.600000218488276
Typical,1,3,0,0,10,120,15,-9,15,960,17,3.6000001709908247
Typical,1,3,1,0,0,0,0,-9,16,960,16,1.7000000807456672
Typical,1,3,2,0,0,0,0,-11,13,959,16,4.000000189989805
Typical,1,3,3,0,0,0,0,-12,12,959,15,5.700000270735472
Typical,1,3,4,0,0,0,0,-12,11,958,17,6.200000294484198
Typical,1,3,5,0,0,0,0,-13,9,957,17,3.100000147242099
Typical,1,3,6,0,0,0,0,-11,8,956,22,1.1000000522471964
Typical,1,3,7,0,0,0,0,-13,7,954,20,1.3000000617466867
Typical,1,3,8,0,0,0,0,-13,6,953,21,3.90000018524006
