Source,USAD,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Version
NSRDB,725715.0,-,CO,-,40.483000000000004,-107.21700000000001,0,2012,-7,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Dew Point,Temperature,Pressure,Relative Humidity,Wind Speed
Typical,1,1,0,0,0,0,0,-17,-12,798,60,1.500000071246177
Typical,1,1,1,0,0,0,0,-18,-13,798,66,0.800000037997961
Typical,1,1,2,0,0,0,0,-18,-15,798,73,0.0
Typical,1,1,3,0,0,0,0,-20,-17,798,77,0.0
Typical,1,1,4,0,0,0,0,-21,-18,798,76,0.0
Typical,1,1,5,0,0,0,0,-21,-17,798,72,2.0000000949949026
Typical,1,1,6,0,0,0,0,-21,-18,798,73,2.0000000949949026
Typical,1,1,7,0,0,0,0,-13,-6,798,54,5.300000251736492
Typical,1,1,8,0,0,0,0,-12,-3,798,46,5.700000270735472
Typical,1,1,9,0,0,0,0,-12,-1,798,39,6.200000294484198
Typical,1,1,10,0,0,0,0,-12,-3,798,46,6.700000318232924
Typical,1,1,11,0,0,0,0,-12,-2,798,42,6.200000294484198
Typical,1,1,12,0,0,0,0,-12,-3,798,46,4.10000019473955
Typical,1,1,13,0,0,0,0,-12,-2,798,42,4.600000218488276
Typical,1,1,14,0,0,0,0,-11,-4,798,54,5.100000242237002
Typical,1,1,15,0,33,737,139,-11,-4,798,54,5.600000265985727
Typical,1,1,16,0,32,931,292,-11,-1,798,42,6.200000294484198
Typical,1,1,17,0,42,987,416,-12,-1,798,39,6.700000318232924
Typical,1,1,18,0,49,1010,489,-13,2,798,28,7.200000341981649
Typical,1,1,19,0,53,1007,501,-11,1,798,36,7.200000341981649
Typical,1,1,20,0,43,991,448,-11,3,798,31,6.300000299233943
Typical,1,1,21,0,23,927,325,-10,2,798,37,5.300000251736492
Typical,1,1,22,0,20,811,186,-10,1,798,40,4.400000208988786
Typical,1,1,23,0,10,358,29,-12,2,798,31,3.4000001614913344
Typical,1,2,0,0,0,0,0,-9,2,798,40,2.5000001187436283
Typical,1,2,1,0,0,0,0,-8,2,798,44,1.500000071246177
Typical,1,2,2,0,0,0,0,-6,1,798,56,2.5000001187436283
Typical,1,2,3,0,0,0,0,-6,1,798,56,3.6000001709908247
Typical,1,2,4,0,0,0,0,-3,-1,798,85,4.600000218488276
Typical,1,2,5,0,0,0,0,-3,-1,798,85,5.700000270735472
