Source,USAD,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Version
NSRDB,725456.0,-,IA,-,40.467,-91.43299999999999,0,205,-6,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Dew Point,Temperature,Pressure,Relative Humidity,Wind Speed
Typical,1,1,0,0,0,0,0,-17,-15,989,83,1.0000000474974513
Typical,1,1,1,0,0,0,0,-17,-14,989,76,1.500000071246177
Typical,1,1,2,0,0,0,0,-18,-15,989,76,1.500000071246177
Typical,1,1,3,0,0,0,0,-18,-15,989,75,1.500000071246177
Typical,1,1,4,0,0,0,0,-19,-16,989,75,0.5000000237487257
Typical,1,1,5,0,0,0,0,-18,-15,989,76,0.5000000237487257
Typical,1,1,6,0,0,0,0,-8,-1,989,55,3.6000001709908247
Typical,1,1,7,0,0,0,0,-8,-1,989,55,3.6000001709908247
Typical,1,1,8,0,0,0,0,-8,-1,989,55,3.6000001709908247
Typical,1,1,9,0,0,0,0,-9,-1,989,50,3.6000001709908247
Typical,1,1,10,0,0,0,0,-9,-2,989,55,3.100000147242099
Typical,1,1,11,0,0,0,0,-9,-2,989,55,4.600000218488276
Typical,1,1,12,0,0,0,0,-8,-2,989,60,3.6000001709908247
Typical,1,1,13,0,0,0,0,-8,-3,989,65,3.6000001709908247
Typical,1,1,14,0,56,509,134,-7,-1,989,60,4.600000218488276
Typical,1,1,15,0,72,689,269,-6,0,989,60,4.600000218488276
Typical,1,1,16,0,78,778,375,-6,1,989,56,5.700000270735472
Typical,1,1,17,0,88,816,445,-5,2,989,57,3.6000001709908247
Typical,1,1,18,0,76,832,446,-5,3,989,53,4.600000218488276
Typical,1,1,19,0,82,788,401,-6,3,989,49,6.200000294484198
Typical,1,1,20,0,64,728,297,-6,3,989,49,3.100000147242099
Typical,1,1,21,0,46,580,160,-6,2,989,52,2.6000001234933734
Typical,1,1,22,0,11,139,17,-6,1,989,56,2.6000001234933734
Typical,1,1,23,0,0,0,0,-6,0,989,60,5.100000242237002
Typical,1,2,0,0,0,0,0,-6,0,989,60,4.600000218488276
Typical,1,2,1,0,0,0,0,-6,0,989,60,4.600000218488276
Typical,1,2,2,0,0,0,0,-7,0,989,55,5.700000270735472
Typical,1,2,3,0,0,0,0,-7,0,989,55,6.200000294484198
Typical,1,2,4,0,0,0,0,-7,-1,989,60,4.10000019473955
Typical,1,2,5,0,0,0,0,-7,-1,989,60,3.6000001709908247
Typical,1,2,6,0,0,0,0,-6,-1,989,66,4.600000218488276
