Source,USAD,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Version
NSRDB,724677.0,-,CO,-,38.533,-106.93299999999999,0,2339,-7,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Dew Point,Temperature,Pressure,Relative Humidity,Wind Speed
Typical,1,1,0,0,0,0,0,-14,-9,768,64,2.1000000997446477
Typical,1,1,1,0,0,0,0,-17,-11,768,58,2.1000000997446477
Typical,1,1,2,0,0,0,0,-15,-12,768,76,1.500000071246177
Typical,1,1,3,0,0,0,0,-15,-13,768,83,1.500000071246177
Typical,1,1,4,0,0,0,0,-16,-14,768,83,0.0
Typical,1,1,5,0,0,0,0,-17,-13,768,69,1.500000071246177
Typical,1,1,6,0,0,0,0,-17,-13,768,69,0.0
Typical,1,1,7,0,0,0,0,-7,0,768,52,0.0
Typical,1,1,8,0,0,0,0,-8,0,768,51,3.100000147242099
Typical,1,1,9,0,0,0,0,-8,0,768,51,3.100000147242099
Typical,1,1,10,0,0,0,0,-8,0,768,52,3.100000147242099
Typical,1,1,11,0,0,0,0,-8,0,768,51,3.100000147242099
Typical,1,1,12,0,0,0,0,-8,-1,768,52,1.500000071246177
Typical,1,1,13,0,0,0,0,-12,-3,768,46,0.0
Typical,1,1,14,0,1,51,1,-11,-4,768,51,0.0
Typical,1,1,15,0,95,254,138,-9,-3,768,57,0.0
Typical,1,1,16,0,131,327,231,-10,-3,768,51,0.0
Typical,1,1,17,0,194,190,271,-8,-1,768,55,0.0
Typical,1,1,18,0,182,483,408,-8,0,768,51,0.0
Typical,1,1,19,0,196,653,507,-7,2,768,48,0.0
Typical,1,1,20,0,195,344,345,-7,2,768,46,1.2000000569969416
Typical,1,1,21,0,118,625,338,-7,3,768,42,2.400000113993883
Typical,1,1,22,0,64,599,199,-8,3,768,41,3.6000001709908247
Typical,1,1,23,0,24,216,39,-8,1,768,47,2.1000000997446477
Typical,1,2,0,0,0,0,0,-8,-2,768,60,4.10000019473955
Typical,1,2,1,0,0,0,0,-9,-3,768,60,2.6000001234933734
Typical,1,2,2,0,0,0,0,-11,-6,768,64,2.6000001234933734
Typical,1,2,3,0,0,0,0,-11,-7,768,70,0.0
Typical,1,2,4,0,0,0,0,-12,-7,768,64,0.0
Typical,1,2,5,0,0,0,0,-12,-8,768,70,1.500000071246177
Typical,1,2,6,0,0,0,0,-13,-9,768,70,2.1000000997446477
Typical,1,2,7,0,0,0,0,-12,-11,768,91,2.1000000997446477
Typical,1,2,8,0,0,0,0,-14,-11,768,76,2.6000001234933734
Typical,1,2,9,0,0,0,0,-13,-12,768,91,1.500000071246177
Typical,1,2,10,0,0,0,0,-14,-11,768,76,0.0
Typical,1,2,11,0,0,0,0,-15,-12,768,76,2.6000001234933734
Typical,1,2,12,0,0,0,0,-14,-13,768,91,1.500000071246177
Typical,1,2,13,0,0,0,0,-16,-13,768,76,1.500000071246177
Typical,1,2,14,0,1,14,1,-17,-14,768,76,0.0
Typical,1,2,15,0,80,70,92,-15,-13,768,83,0.0
Typical,1,2,16,0,146,189,203,-14,-11,768,76,0.0
Typical,1,2,17,0,190,73,220,-12,-8,768,70,0.0
Typical,1,2,18,0,202,30,216,-11,-6,768,64,2.1000000997446477
Typical,1,2,19,0,229,120,286,-11,-5,768,59,2.6000001234933734
Typical,1,2,20,0,158,6,161,-10,-4,768,59,3.100000147242099
Typical,1,2,21,0,104,0,104,-9,-3,768,60,2.1000000997446477
Typical,1,2,22,0,63,0,63,-10,-2,768,50,2.1000000997446477
Typical,1,2,23,0,6,0,6,-10,-3,768,55,0.0
Typical,1,3,0,0,0,0,0,-9,-4,768,65,0.0
Typical,1,3,1,0,0,0,0,-9,-6,768,77,0.0
Typical,1,3,2,0,0,0,0,-9,-7,768,84,0.0
Typical,1,3,3,0,0,0,0,-10,-7,768,77,0.0
Typical,1,3,4,0,0,0,0,-9,-8,768,92,0.0
Typical,1,3,5,0,0,0,0,-10,-8,768,84,0.0
Typical,1,3,6,0,0,0,0,-11,-8,768,77,0.0
Typical,1,3,7,0,0,0,0,-11,-9,768,84,1.500000071246177
Typical,1,3,8,0,0,0,0,-12,-10,768,84,0.0
Typical,1,3,9,0,0,0,0,-13,-11,768,84,0.0
Typical,1,3,10,0,0,0,0,-13,-11,768,84,0.0
Typical,1,3,11,0,0,0,0,-14,-12,768,83,0.0
Typical,1,3,12,0,0,0,0,-16,-13,768,76,0.0
Typical,1,3,13,0,0,0,0,-15,-13,768,83,0.0
Typical,1,3,14,0,0,0,0,-14,-13,768,91,2.6000001234933734
Typical,1,3,15,0,55,0,55,-13,-12,768,91,1.500000071246177
Typical,1,3,16,0,177,453,316,-12,-9,768,77,0.0
Typical,1,3,17,0,190,294,310,-11,-6,768,64,0.0
Typical,1,3,18,0,169,550,426,-11,-4,768,54,1.500000071246177
Typical,1,3,19,0,229,258,352,-10,-2,768,50,2.6000001234933734
Typical,1,3,20,0,186,374,351,-9,-1,768,50,0.0
Typical,1,3,21,0,162,129,207,-8,1,768,47,1.500000071246177
Typical,1,3,22,0,93,123,122,-7,-1,768,60,0.0
Typical,1,3,23,0,31,130,41,-7,-1,768,60,0.0
Typical,1,4,0,0,0,0,0,-7,1,768,51,1.500000071246177
Typical,1,4,1,0,0,0,0,-6,1,768,56,1.500000071246177
Typical,1,4,2,0,0,0,0,-6,1,768,56,2.6000001234933734
Typical,1,4,3,0,0,0,0,-4,1,768,67,2.1000000997446477
Typical,1,4,4,0,0,0,0,-4,1,768,67,3.6000001709908247
Typical,1,4,5,0,0,0,0,-5,-1,768,71,3.6000001709908247
Typical,1,4,6,0,0,0,0,-5,-1,768,71,4.600000218488276
Typical,1,4,7,0,0,0,0,-4,-1,768,78,5.100000242237002
Typical,1,4,8,0,0,0,0,-3,-1,768,85,4.10000019473955
Typical,1,4,9,0,0,0,0,-2,-1,768,92,2.6000001234933734
Typical,1,4,10,0,0,0,0,-2,-1,768,92,3.6000001709908247
Typical,1,4,11,0,0,0,0,-1,-1,768,100,3.100000147242099
Typical,1,4,12,0,0,0,0,-2,-1,768,92,3.100000147242099
Typical,1,4,13,0,0,0,0,-1,-1,768,100,0.0
Typical,1,4,14,0,1,0,1,-2,-1,768,92,1.500000071246177
Typical,1,4,15,0,64,0,64,-1,0,768,92,1.500000071246177
Typical,1,4,16,0,117,6,119,-1,0,768,92,0.0
Typical,1,4,17,0,97,0,97,-1,1,768,86,3.100000147242099
Typical,1,4,18,0,80,0,80,-1,2,768,80,4.10000019473955
Typical,1,4,19,0,171,42,191,-1,3,768,74,3.6000001709908247
Typical,1,4,20,0,211,576,466,-1,4,768,69,2.6000001234933734
Typical,1,4,21,0,159,257,251,-3,5,768,55,1.500000071246177
Typical,1,4,22,0,86,28,93,-4,4,768,54,3.6000001709908247
Typical,1,4,23,0,6,0,6,-4,2,768,62,6.200000294484198
Typical,1,5,0,0,0,0,0,-8,1,768,47,1.500000071246177
Typical,1,5,1,0,0,0,0,-9,-1,768,50,0.0
Typical,1,5,2,0,0,0,0,-4,-2,768,85,2.6000001234933734
Typical,1,5,3,0,0,0,0,-5,-1,768,71,3.6000001709908247
Typical,1,5,4,0,0,0,0,-7,-3,768,71,0.0
Typical,1,5,5,0,0,0,0,-6,-3,768,77,1.500000071246177
Typical,1,5,6,0,0,0,0,-6,-3,768,78,2.1000000997446477
Typical,1,5,7,0,0,0,0,-6,-3,768,77,2.6000001234933734
Typical,1,5,8,0,0,0,0,-6,-3,768,77,3.100000147242099
Typical,1,5,9,0,0,0,0,-6,-3,768,77,1.500000071246177
Typical,1,5,10,0,0,0,0,-6,-3,768,77,0.0
Typical,1,5,11,0,0,0,0,-6,-3,768,77,2.1000000997446477
Typical,1,5,12,0,0,0,0,-6,-2,768,74,2.6000001234933734
Typical,1,5,13,0,0,0,0,-6,-3,768,77,3.100000147242099
Typical,1,5,14,0,1,33,1,-7,-4,768,78,2.1000000997446477
Typical,1,5,15,0,91,169,120,-7,-4,768,81,0.0
Typical,1,5,16,0,126,25,133,-6,-3,768,74,3.100000147242099
Typical,1,5,17,0,195,92,233,-5,0,768,68,6.200000294484198
Typical,1,5,18,0,229,157,303,-6,-1,768,68,6.200000294484198
Typical,1,5,19,0,164,6,167,-5,0,768,65,7.700000365730375
Typical,1,5,20,0,86,0,86,-3,-1,768,82,7.200000341981649
Typical,1,5,21,0,151,386,290,-3,-2,768,90,6.700000318232924
Typical,1,5,22,0,89,287,157,-3,-2,768,90,4.600000218488276
Typical,1,5,23,0,21,0,21,-3,-2,768,90,4.600000218488276
Typical,1,6,0,0,0,0,0,-6,-4,768,89,3.6000001709908247
Typical,1,6,1,0,0,0,0,-5,-3,768,84,3.6000001709908247
Typical,1,6,2,0,0,0,0,-6,-5,768,93,5.100000242237002
Typical,1,6,3,0,0,0,0,-9,-7,768,89,5.100000242237002
Typical,1,6,4,0,0,0,0,-10,-9,768,89,3.6000001709908247
Typical,1,6,5,0,0,0,0,-9,-8,768,89,3.100000147242099
Typical,1,6,6,0,0,0,0,-10,-9,768,88,1.500000071246177
Typical,1,6,7,0,0,0,0,-10,-8,768,84,3.6000001709908247
Typical,1,6,8,0,0,0,0,-10,-9,768,88,3.6000001709908247
Typical,1,6,9,0,0,0,0,-10,-9,768,88,2.1000000997446477
Typical,1,6,10,0,0,0,0,-10,-8,768,90,1.500000071246177
Typical,1,6,11,0,0,0,0,-9,-8,768,88,2.6000001234933734
Typical,1,6,12,0,0,0,0,-11,-9,768,84,3.6000001709908247
Typical,1,6,13,0,0,0,0,-13,-11,768,84,3.6000001709908247
Typical,1,6,14,0,0,0,0,-13,-12,768,93,2.1000000997446477
Typical,1,6,15,0,55,0,55,-9,-8,768,88,2.1000000997446477
Typical,1,6,16,0,49,0,49,-9,-5,768,71,2.1000000997446477
Typical,1,6,17,0,71,0,71,-9,-4,768,66,0.0
Typical,1,6,18,0,186,24,198,-10,-4,768,60,4.600000218488276
Typical,1,6,19,0,107,0,107,-12,-4,768,50,4.600000218488276
Typical,1,6,20,0,104,0,104,-12,-4,768,50,6.200000294484198
Typical,1,6,21,0,60,0,60,-10,-4,768,59,4.10000019473955
Typical,1,6,22,0,54,0,54,-11,-4,768,54,5.700000270735472
Typical,1,6,23,0,15,0,15,-11,-6,768,64,1.500000071246177
Typical,1,7,0,0,0,0,0,-14,-6,768,49,4.10000019473955
Typical,1,7,1,0,0,0,0,-13,-6,768,54,1.500000071246177
Typical,1,7,2,0,0,0,0,-13,-7,768,59,0.0
Typical,1,7,3,0,0,0,0,-14,-10,768,70,2.6000001234933734
Typical,1,7,4,0,0,0,0,-12,-7,768,64,4.600000218488276
Typical,1,7,5,0,0,0,0,-13,-8,768,64,4.600000218488276
Typical,1,7,6,0,0,0,0,-13,-8,768,64,2.6000001234933734
Typical,1,7,7,0,0,0,0,-16,-11,768,63,2.6000001234933734
