Source,USAD,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Version
NSRDB,724365.0,-,IN,-,38.25,-86.95,0,161,-5,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Dew Point,Temperature,Pressure,Relative Humidity,Wind Speed
Typical,1,6,18,0,83,0,83,0,0,994,89,6.600000313483179
Typical,1,6,19,0,68,0,68,-1,1,994,86,6.200000294484198
Typical,1,6,20,0,53,0,53,-1,1,994,84,8.300000394228846
Typical,1,6,21,0,55,0,55,-1,0,994,89,6.200000294484198
Typical,1,6,22,0,8,79,10,-1,-1,994,100,4.600000218488276
Typical,1,6,23,0,0,0,0,-2,-2,994,100,3.6000001709908247
Typical,1,7,0,0,0,0,0,-3,-3,994,100,4.600000218488276
Typical,1,7,1,0,0,0,0,-3,-3,994,100,4.10000019473955
Typical,1,7,2,0,0,0,0,-3,-3,994,100,4.600000218488276
Typical,1,7,3,0,0,0,0,-3,-3,994,100,4.600000218488276
Typical,1,7,4,0,0,0,0,-3,-3,994,100,3.5000001662410796
Typical,1,7,5,0,0,0,0,-3,-3,994,100,3.200000151991844
Typical,1,7,6,0,0,0,0,-3,-3,994,100,2.900000137742609
Typical,1,7,7,0,0,0,0,-3,-3,994,100,2.900000137742609
Typical,1,7,8,0,0,0,0,-4,-4,994,100,5.0000002374872565
Typical,1,7,9,0,0,0,0,-5,-5,994,100,4.500000213738531
Typical,1,7,10,0,0,0,0,-5,-5,994,100,3.90000018524006
Typical,1,7,11,0,0,0,0,-6,-6,994,100,3.90000018524006
Typical,1,7,12,0,0,0,0,-6,-6,994,100,4.400000208988786
Typical,1,7,13,0,0,0,0,-5,-5,994,100,4.900000232737511
Typical,1,7,14,0,98,132,127,-3,-2,994,97,6.400000303983688
Typical,1,7,15,0,133,6,135,-5,-1,994,73,6.900000327732414
Typical,1,7,16,0,189,18,197,-7,-1,994,60,5.800000275485218
Typical,1,7,17,0,211,18,220,-7,0,994,54,5.300000251736492
Typical,1,7,18,0,232,108,284,-8,0,994,45,1.2000000569969416
Typical,1,7,19,0,179,391,347,-8,1,994,42,3.3000001567415893
Typical,1,7,20,0,162,174,219,-9,1,994,37,3.3000001567415893
Typical,1,7,21,0,79,115,101,-9,1,994,43,1.1000000522471964
Typical,1,7,22,0,6,0,6,-10,0,994,45,2.6000001234933734
Typical,1,7,23,0,0,0,0,-9,-1,994,52,1.1000000522471964
Typical,1,8,0,0,0,0,0,-9,-2,994,56,1.1000000522471964
Typical,1,8,1,0,0,0,0,-8,-4,994,71,1.1000000522471964
Typical,1,8,2,0,0,0,0,-8,-5,994,76,3.70000017574057
Typical,1,8,3,0,0,0,0,-8,-5,994,73,1.0000000474974513
Typical,1,8,4,0,0,0,0,-8,-6,994,78,2.5000001187436283
Typical,1,8,5,0,0,0,0,-9,-7,994,84,3.6000001709908247
Typical,1,8,6,0,0,0,0,-9,-6,994,77,2.6000001234933734
Typical,1,8,7,0,0,0,0,-8,-5,994,77,1.2000000569969416
Typical,1,8,8,0,0,0,0,-8,-5,994,77,4.400000208988786
Typical,1,8,9,0,0,0,0,-8,-5,994,77,2.900000137742609
Typical,1,8,10,0,0,0,0,-8,-4,994,71,3.000000142492354
Typical,1,8,11,0,0,0,0,-8,-3,994,65,3.70000017574057
Typical,1,8,12,0,0,0,0,-7,-3,994,72,4.10000019473955
Typical,1,8,13,0,0,0,0,-6,-3,994,77,4.400000208988786
Typical,1,8,14,0,126,258,183,-6,-1,994,65,4.500000213738531
Typical,1,8,15,0,129,75,156,-5,0,994,66,5.100000242237002
Typical,1,8,16,0,169,621,445,-4,0,994,66,3.70000017574057
Typical,1,8,17,0,91,825,495,-4,1,994,62,5.400000256486237
Typical,1,8,18,0,125,753,490,-4,1,994,61,6.000000284984708
Typical,1,8,19,0,172,432,358,-4,2,994,57,4.600000218488276
Typical,1,8,20,0,80,674,305,-3,3,994,58,4.10000019473955
Typical,1,8,21,0,45,571,157,-3,3,994,58,5.300000251736492
Typical,1,8,22,0,7,180,13,-3,2,994,63,5.400000256486237
Typical,1,8,23,0,0,0,0,-4,2,994,58,5.0000002374872565
Typical,1,9,0,0,0,0,0,-4,3,994,58,5.600000265985727
Typical,1,9,1,0,0,0,0,-3,3,994,63,5.700000270735472
Typical,1,9,2,0,0,0,0,-2,3,994,64,5.600000265985727
Typical,1,9,3,0,0,0,0,-2,2,994,67,5.500000261235982
Typical,1,9,4,0,0,0,0,-2,2,994,64,5.900000280234963
Typical,1,9,5,0,0,0,0,-2,1,994,70,5.300000251736492
Typical,1,9,6,0,0,0,0,-2,1,994,71,4.600000218488276
Typical,1,9,7,0,0,0,0,-3,0,994,71,4.000000189989805
Typical,1,9,8,0,0,0,0,-3,0,994,72,4.500000213738531
Typical,1,9,9,0,0,0,0,-3,0,994,71,4.900000232737511
Typical,1,9,10,0,0,0,0,-4,0,994,72,4.800000227987766
Typical,1,9,11,0,0,0,0,-1,1,994,80,4.700000223238021
Typical,1,9,12,0,0,0,0,-2,1,994,71,3.5000001662410796
Typical,1,9,13,0,0,0,0,-1,2,994,75,4.000000189989805
Typical,1,9,14,0,73,596,207,0,2,994,80,4.400000208988786
Typical,1,9,15,0,78,751,345,0,2,994,81,3.800000180490315
Typical,1,9,16,0,83,809,445,0,3,994,81,3.000000142492354
Typical,1,9,17,0,92,819,495,1,4,994,80,5.500000261235982
Typical,1,9,18,0,91,819,491,1,4,994,80,4.900000232737511
Typical,1,9,19,0,82,793,427,1,4,994,81,4.800000227987766
Typical,1,9,20,0,63,738,311,1,4,994,81,3.70000017574057
Typical,1,9,21,0,47,555,158,2,4,994,82,3.6000001709908247
Typical,1,9,22,0,8,169,14,1,5,994,79,3.5000001662410796
Typical,1,9,23,0,0,0,0,2,5,994,80,3.4000001614913344
Typical,1,10,0,0,0,0,0,2,4,994,83,2.200000104494393
Typical,1,10,1,0,0,0,0,2,5,994,83,4.2000001994892955
Typical,1,10,2,0,0,0,0,2,5,994,84,2.6000001234933734
Typical,1,10,3,0,0,0,0,3,5,994,84,4.500000213738531
Typical,1,10,4,0,0,0,0,3,5,994,85,2.900000137742609
Typical,1,10,5,0,0,0,0,3,5,994,86,4.10000019473955
Typical,1,10,6,0,0,0,0,3,6,994,83,5.200000246986747
Typical,1,10,7,0,0,0,0,4,6,994,87,3.6000001709908247
Typical,1,10,8,0,0,0,0,3,5,994,87,3.5000001662410796
Typical,1,10,9,0,0,0,0,3,4,994,91,4.500000213738531
Typical,1,10,10,0,0,0,0,4,5,994,94,3.4000001614913344
Typical,1,10,11,0,0,0,0,4,5,994,94,1.8000000854954123
Typical,1,10,12,0,0,0,0,6,6,994,100,1.2000000569969416
Typical,1,10,13,0,0,0,0,5,6,994,93,2.7000001282431185
Typical,1,10,14,0,80,0,80,7,8,994,93,2.1000000997446477
Typical,1,10,15,0,163,112,203,8,10,994,88,3.4000001614913344
Typical,1,10,16,0,146,0,146,8,12,994,81,1.7000000807456672
Typical,1,10,17,0,79,0,79,7,12,994,73,1.600000075995922
Typical,1,10,18,0,228,126,290,8,12,994,75,1.4000000664964318
Typical,1,10,19,0,197,71,228,7,11,994,76,1.2000000569969416
Typical,1,10,20,0,97,0,97,7,11,994,77,1.1000000522471964
Typical,1,10,21,0,65,0,65,6,9,994,78,0.9000000427477062
Typical,1,10,22,0,12,112,16,6,9,994,80,0.7000000332482159
Typical,1,10,23,0,0,0,0,6,9,994,81,2.5000001187436283
Typical,1,11,0,0,0,0,0,4,8,994,77,2.400000113993883
Typical,1,11,1,0,0,0,0,4,9,994,70,0.20000000949949026
Typical,1,11,2,0,0,0,0,4,9,994,71,0.0
Typical,1,11,3,0,0,0,0,5,10,994,74,4.600000218488276
Typical,1,11,4,0,0,0,0,5,10,994,74,3.6000001709908247
Typical,1,11,5,0,0,0,0,5,9,994,77,2.5000001187436283
Typical,1,11,6,0,0,0,0,5,10,994,74,3.6000001709908247
Typical,1,11,7,0,0,0,0,5,10,994,71,4.10000019473955
Typical,1,11,8,0,0,0,0,6,10,994,77,4.10000019473955
Typical,1,11,9,0,0,0,0,6,10,994,79,3.6000001709908247
Typical,1,11,10,0,0,0,0,7,10,994,83,5.100000242237002
Typical,1,11,11,0,0,0,0,7,10,994,83,6.100000289734453
Typical,1,11,12,0,0,0,0,7,10,994,83,5.100000242237002
Typical,1,11,13,0,0,0,0,7,10,994,83,3.000000142492354
Typical,1,11,14,0,75,582,207,8,10,994,86,4.600000218488276
Typical,1,11,15,0,78,745,345,8,10,994,86,5.600000265985727
Typical,1,11,16,0,114,749,451,8,10,994,89,5.100000242237002
Typical,1,11,17,0,177,566,458,9,11,994,89,3.6000001709908247
Typical,1,11,18,0,126,753,497,9,11,994,86,3.6000001709908247
Typical,1,11,19,0,81,800,433,10,11,994,90,3.6000001709908247
Typical,1,11,20,0,64,739,317,10,12,994,89,2.5000001187436283
Typical,1,11,21,0,47,590,168,11,12,994,93,2.0000000949949026
Typical,1,11,22,0,10,137,15,11,12,994,90,0.0
Typical,1,11,23,0,0,0,0,11,13,994,87,2.0000000949949026
Typical,1,12,0,0,0,0,0,11,13,994,87,2.5000001187436283
Typical,1,12,1,0,0,0,0,11,13,994,87,2.5000001187436283
Typical,1,12,2,0,0,0,0,12,14,994,87,3.000000142492354
Typical,1,12,3,0,0,0,0,12,15,994,86,4.600000218488276
Typical,1,12,4,0,0,0,0,12,15,994,83,4.10000019473955
Typical,1,12,5,0,0,0,0,13,16,994,83,5.100000242237002
Typical,1,12,6,0,0,0,0,13,16,994,83,4.600000218488276
Typical,1,12,7,0,0,0,0,12,15,994,83,4.10000019473955
Typical,1,12,8,0,0,0,0,12,15,994,83,5.100000242237002
Typical,1,12,9,0,0,0,0,12,16,994,80,7.700000365730375
Typical,1,12,10,0,0,0,0,12,15,994,83,7.200000341981649
Typical,1,12,11,0,0,0,0,12,15,994,83,4.10000019473955
Typical,1,12,12,0,0,0,0,12,16,994,80,4.10000019473955
Typical,1,12,13,0,0,0,0,13,17,994,78,5.600000265985727
Typical,1,12,14,0,74,581,206,13,17,994,78,3.6000001709908247
Typical,1,12,15,0,79,739,345,13,18,994,75,4.10000019473955
Typical,1,12,16,0,83,815,451,13,18,994,75,3.6000001709908247
Typical,1,12,17,0,90,838,507,13,18,994,73,4.10000019473955
Typical,1,12,18,0,153,706,503,13,18,994,73,2.0000000949949026
Typical,1,12,19,0,201,201,291,13,18,994,73,2.0000000949949026
Typical,1,12,20,0,106,629,323,13,17,994,75,3.000000142492354
Typical,1,12,21,0,48,580,169,12,17,994,73,5.100000242237002
Typical,1,12,22,0,11,206,20,12,17,994,72,4.600000218488276
Typical,1,12,23,0,0,0,0,12,17,994,72,4.600000218488276
Typical,1,13,0,0,0,0,0,11,17,994,70,3.000000142492354
Typical,1,13,1,0,0,0,0,11,16,994,72,3.000000142492354
Typical,1,13,2,0,0,0,0,11,16,994,72,2.0000000949949026
Typical,1,13,3,0,0,0,0,11,15,994,78,3.000000142492354
Typical,1,13,4,0,0,0,0,11,16,994,75,4.10000019473955
Typical,1,13,5,0,0,0,0,11,15,994,78,3.000000142492354
Typical,1,13,6,0,0,0,0,10,15,994,72,3.6000001709908247
Typical,1,13,7,0,0,0,0,10,15,994,72,2.0000000949949026
Typical,1,13,8,0,0,0,0,10,14,994,75,3.000000142492354
Typical,1,13,9,0,0,0,0,9,14,994,72,2.5000001187436283
Typical,1,13,10,0,0,0,0,9,14,994,72,2.5000001187436283
Typical,1,13,11,0,0,0,0,8,14,994,69,2.5000001187436283
Typical,1,13,12,0,0,0,0,8,14,994,69,1.500000071246177
Typical,1,13,13,0,0,0,0,9,14,994,72,0.0
Typical,1,13,14,0,104,482,214,9,14,994,72,2.5000001187436283
Typical,1,13,15,0,143,484,318,10,17,994,63,1.500000071246177
Typical,1,13,16,0,210,280,337,9,17,994,58,0.0
Typical,1,13,17,0,238,331,403,9,17,994,58,0.10000000474974513
Typical,1,13,18,0,183,12,189,8,16,994,57,2.7000001282431185
Typical,1,13,19,0,205,142,268,7,16,994,57,1.9000000902451575
Typical,1,13,20,0,128,559,323,5,15,994,54,2.0000000949949026
Typical,1,13,21,0,47,598,174,5,14,994,51,3.6000001709908247
Typical,1,13,22,0,10,221,21,4,13,994,53,3.200000151991844
Typical,1,13,23,0,0,0,0,3,12,994,54,2.900000137742609
Typical,1,14,0,0,0,0,0,1,10,994,55,4.000000189989805
Typical,1,14,1,0,0,0,0,0,10,994,51,3.6000001709908247
Typical,1,14,2,0,0,0,0,0,9,994,50,3.200000151991844
Typical,1,14,3,0,0,0,0,0,7,994,55,3.90000018524006
Typical,1,14,4,0,0,0,0,-2,6,994,54,4.000000189989805
Typical,1,14,5,0,0,0,0,-2,6,994,55,4.10000019473955
Typical,1,14,6,0,0,0,0,-1,6,994,56,4.700000223238021
Typical,1,14,7,0,0,0,0,0,8,994,53,4.700000223238021
Typical,1,14,8,0,0,0,0,2,6,994,71,4.800000227987766
Typical,1,14,9,0,0,0,0,2,7,994,75,4.800000227987766
Typical,1,14,10,0,0,0,0,4,7,994,82,5.500000261235982
Typical,1,14,11,0,0,0,0,5,8,994,85,5.500000261235982
Typical,1,14,12,0,0,0,0,6,8,994,87,5.500000261235982
Typical,1,14,13,0,0,0,0,7,9,994,87,5.500000261235982
Typical,1,14,14,0,85,561,214,8,10,994,88,6.100000289734453
Typical,1,14,15,0,99,658,338,9,11,994,88,6.600000313483179
Typical,1,14,16,0,91,803,457,9,11,994,86,5.700000270735472
Typical,1,14,17,0,129,765,514,7,9,994,86,5.0000002374872565
Typical,1,14,18,0,207,473,444,6,8,994,89,5.100000242237002
Typical,1,14,19,0,143,0,143,6,7,994,90,4.600000218488276
Typical,1,14,20,0,159,221,237,5,7,994,89,4.700000223238021
Typical,1,14,21,0,83,100,104,3,6,994,85,4.700000223238021
Typical,1,14,22,0,16,112,22,3,6,994,85,4.600000218488276
Typical,1,14,23,0,0,0,0,3,5,994,89,2.0000000949949026
Typical,1,15,0,0,0,0,0,3,5,994,89,4.10000019473955
Typical,1,15,1,0,0,0,0,2,5,994,85,3.6000001709908247
Typical,1,15,2,0,0,0,0,2,5,994,85,3.6000001709908247
Typical,1,15,3,0,0,0,0,2,5,994,85,0.0
Typical,1,15,4,0,0,0,0,3,5,994,89,1.0000000474974513
Typical,1,15,5,0,0,0,0,2,5,994,82,0.5000000237487257
Typical,1,15,6,0,0,0,0,2,5,994,82,2.0000000949949026
Typical,1,15,7,0,0,0,0,1,5,994,79,0.0
Typical,1,15,8,0,0,0,0,1,3,994,83,0.4000000189989805
Typical,1,15,9,0,0,0,0,1,3,994,83,1.3000000617466867
Typical,1,15,10,0,0,0,0,0,3,994,82,0.20000000949949026
Typical,1,15,11,0,0,0,0,0,3,994,82,2.0000000949949026
Typical,1,15,12,0,0,0,0,0,3,994,82,2.400000113993883
Typical,1,15,13,0,0,0,0,0,3,994,82,2.8000001329928637
Typical,1,15,14,0,99,356,182,1,3,994,85,3.200000151991844
Typical,1,15,15,0,96,701,351,1,3,994,83,2.1000000997446477
Typical,1,15,16,0,145,682,457,1,3,994,83,3.5000001662410796
Typical,1,15,17,0,242,271,379,1,3,994,83,5.300000251736492
Typical,1,15,18,0,154,706,509,0,3,994,82,3.70000017574057
Typical,1,15,19,0,84,800,445,0,3,994,79,6.100000289734453
Typical,1,15,20,0,67,740,329,0,3,994,79,5.600000265985727
Typical,1,15,21,0,49,600,180,0,3,994,82,6.100000289734453
Typical,1,15,22,0,12,245,25,0,3,994,79,4.600000218488276
Typical,1,15,23,0,0,0,0,0,3,994,75,3.6000001709908247
Typical,1,16,0,0,0,0,0,0,2,994,78,4.10000019473955
Typical,1,16,1,0,0,0,0,0,2,994,81,5.600000265985727
Typical,1,16,2,0,0,0,0,-1,2,994,77,3.6000001709908247
Typical,1,16,3,0,0,0,0,-1,1,994,80,4.900000232737511
Typical,1,16,4,0,0,0,0,-1,2,994,75,3.6000001709908247
Typical,1,16,5,0,0,0,0,-2,1,994,73,2.900000137742609
Typical,1,16,6,0,0,0,0,-1,2,994,75,2.8000001329928637
Typical,1,16,7,0,0,0,0,-1,2,994,73,3.6000001709908247
Typical,1,16,8,0,0,0,0,-2,2,994,66,4.400000208988786
Typical,1,16,9,0,0,0,0,-2,2,994,68,5.800000275485218
Typical,1,16,10,0,0,0,0,-2,2,994,67,6.600000313483179
Typical,1,16,11,0,0,0,0,-2,2,994,65,2.8000001329928637
Typical,1,16,12,0,0,0,0,-3,2,994,66,4.700000223238021
Typical,1,16,13,0,0,0,0,-3,2,994,65,5.500000261235982
Typical,1,16,14,0,75,593,213,-3,2,994,61,5.300000251736492
Typical,1,16,15,0,78,763,358,-3,3,994,63,4.10000019473955
Typical,1,16,16,0,82,827,464,-2,4,994,59,6.000000284984708
Typical,1,16,17,0,128,771,520,-3,5,994,51,5.900000280234963
Typical,1,16,18,0,183,562,468,-2,6,994,52,6.300000299233943
Typical,1,16,19,0,210,166,286,-1,7,994,53,3.70000017574057
Typical,1,16,20,0,150,35,162,-3,6,994,45,5.700000270735472
Typical,1,16,21,0,75,6,76,-2,6,994,49,5.600000265985727
Typical,1,16,22,0,16,95,21,-4,4,994,51,5.500000261235982
Typical,1,16,23,0,0,0,0,-3,4,994,56,7.000000332482159
Typical,1,17,0,0,0,0,0,-3,4,994,57,6.300000299233943
Typical,1,17,1,0,0,0,0,-3,3,994,57,7.80000037048012
Typical,1,17,2,0,0,0,0,0,2,994,78,8.700000413227826
Typical,1,17,3,0,0,0,0,0,2,994,79,6.600000313483179
Typical,1,17,4,0,0,0,0,0,2,994,80,8.00000037997961
Typical,1,17,5,0,0,0,0,0,1,994,84,7.000000332482159
Typical,1,17,6,0,0,0,0,0,1,994,87,6.900000327732414
Typical,1,17,7,0,0,0,0,0,1,994,88,6.300000299233943
Typical,1,17,8,0,0,0,0,0,0,994,90,7.700000365730375
