Source,USAD,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Version
NSRDB,723440.0,-,AR,-,35.333,-94.367,0,137,-6,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Dew Point,Temperature,Pressure,Relative Humidity,Wind Speed
Typical,1,1,0,0,0,0,0,3,5,1002,90,2.1000000997446477
Typical,1,1,1,0,0,0,0,4,5,1002,92,1.0000000474974513
Typical,1,1,2,0,0,0,0,4,5,1002,93,0.0
Typical,1,1,3,0,0,0,0,4,5,1003,93,1.2000000569969416
Typical,1,1,4,0,0,0,0,4,5,1003,93,2.400000113993883
Typical,1,1,5,0,0,0,0,4,5,1003,93,3.6000001709908247
Typical,1,1,6,0,0,0,0,6,6,989,100,3.100000147242099
Typical,1,1,7,0,0,0,0,6,6,989,100,2.6000001234933734
Typical,1,1,8,0,0,0,0,6,6,989,100,2.6000001234933734
Typical,1,1,9,0,0,0,0,6,6,989,100,0.0
Typical,1,1,10,0,0,0,0,6,6,989,100,0.0
Typical,1,1,11,0,0,0,0,6,6,990,100,0.0
Typical,1,1,12,0,0,0,0,6,7,990,97,1.500000071246177
Typical,1,1,13,0,4,0,4,6,7,991,97,2.6000001234933734
Typical,1,1,14,0,43,0,43,6,7,991,97,2.6000001234933734
Typical,1,1,15,0,91,0,91,6,8,992,86,2.6000001234933734
Typical,1,1,16,0,130,0,130,6,8,992,86,2.6000001234933734
Typical,1,1,17,0,154,0,154,6,8,991,86,3.6000001709908247
Typical,1,1,18,0,160,0,160,6,8,989,90,4.600000218488276
Typical,1,1,19,0,148,0,148,6,8,989,86,3.6000001709908247
Typical,1,1,20,0,120,0,120,5,7,989,86,5.200000246986747
Typical,1,1,21,0,77,0,77,4,6,989,89,5.700000270735472
Typical,1,1,22,0,28,0,28,4,5,989,92,5.200000246986747
Typical,1,1,23,0,0,0,0,4,4,990,100,6.200000294484198
Typical,1,2,0,0,0,0,0,2,3,990,93,7.200000341981649
Typical,1,2,1,0,0,0,0,2,3,990,93,6.200000294484198
Typical,1,2,2,0,0,0,0,1,3,990,89,5.700000270735472
Typical,1,2,3,0,0,0,0,1,2,990,92,5.200000246986747
Typical,1,2,4,0,0,0,0,1,1,990,96,3.6000001709908247
Typical,1,2,5,0,0,0,0,0,1,990,96,3.100000147242099
Typical,1,2,6,0,0,0,0,0,1,990,96,3.6000001709908247
Typical,1,2,7,0,0,0,0,0,0,990,91,4.600000218488276
Typical,1,2,8,0,0,0,0,0,1,990,92,4.600000218488276
Typical,1,2,9,0,0,0,0,0,0,990,91,4.10000019473955
Typical,1,2,10,0,0,0,0,0,0,989,91,4.10000019473955
Typical,1,2,11,0,0,0,0,0,0,991,91,4.10000019473955
Typical,1,2,12,0,0,0,0,0,0,991,91,3.6000001709908247
Typical,1,2,13,0,4,0,4,0,1,991,92,5.200000246986747
Typical,1,2,14,0,39,0,39,0,1,992,92,4.10000019473955
Typical,1,2,15,0,87,0,87,0,1,993,92,5.200000246986747
Typical,1,2,16,0,106,0,106,0,1,993,92,6.700000318232924
Typical,1,2,17,0,150,0,150,0,1,993,92,5.700000270735472
Typical,1,2,18,0,157,0,157,0,1,993,92,6.200000294484198
Typical,1,2,19,0,121,0,121,0,1,993,92,7.200000341981649
Typical,1,2,20,0,116,0,116,0,0,994,91,7.700000365730375
Typical,1,2,21,0,73,0,73,0,0,994,91,6.200000294484198
Typical,1,2,22,0,26,0,26,0,0,995,91,5.700000270735472
Typical,1,2,23,0,0,0,0,0,0,996,96,6.200000294484198
Typical,1,3,0,0,0,0,0,0,0,996,96,4.10000019473955
Typical,1,3,1,0,0,0,0,0,0,996,95,4.10000019473955
Typical,1,3,2,0,0,0,0,0,0,997,95,4.600000218488276
Typical,1,3,3,0,0,0,0,0,0,997,95,4.10000019473955
Typical,1,3,4,0,0,0,0,0,0,998,95,3.6000001709908247
Typical,1,3,5,0,0,0,0,0,0,998,95,3.6000001709908247
Typical,1,3,6,0,0,0,0,0,0,998,95,4.10000019473955
Typical,1,3,7,0,0,0,0,0,0,998,95,4.10000019473955
Typical,1,3,8,0,0,0,0,-1,0,999,96,4.10000019473955
Typical,1,3,9,0,0,0,0,-1,-1,999,100,3.100000147242099
Typical,1,3,10,0,0,0,0,-1,-1,999,100,3.100000147242099
Typical,1,3,11,0,0,0,0,-1,-1,999,100,3.100000147242099
Typical,1,3,12,0,0,0,0,-1,-1,999,100,3.6000001709908247
Typical,1,3,13,0,4,0,4,-2,-1,1000,96,3.100000147242099
Typical,1,3,14,0,37,0,37,-2,-1,1000,96,1.500000071246177
Typical,1,3,15,0,83,0,83,-2,-1,1001,91,5.200000246986747
Typical,1,3,16,0,123,0,123,-2,-1,1000,91,3.6000001709908247
Typical,1,3,17,0,147,0,147,-2,-1,1000,91,3.100000147242099
Typical,1,3,18,0,154,0,154,-2,-1,999,91,3.100000147242099
Typical,1,3,19,0,142,0,142,-2,-1,998,87,3.100000147242099
Typical,1,3,20,0,113,0,113,-2,-1,998,87,4.10000019473955
Typical,1,3,21,0,71,0,71,-2,-1,997,87,3.6000001709908247
Typical,1,3,22,0,25,0,25,-2,-1,997,87,0.0
Typical,1,3,23,0,0,0,0,-3,-1,997,83,2.1000000997446477
Typical,1,4,0,0,0,0,0,-3,-1,996,83,2.6000001234933734
Typical,1,4,1,0,0,0,0,-4,-2,995,83,3.100000147242099
Typical,1,4,2,0,0,0,0,-5,-2,995,83,2.6000001234933734
Typical,1,4,3,0,0,0,0,-5,-3,995,82,3.6000001709908247
Typical,1,4,4,0,0,0,0,-5,-3,995,87,3.6000001709908247
Typical,1,4,5,0,0,0,0,-5,-3,994,87,4.10000019473955
Typical,1,4,6,0,0,0,0,-2,-2,994,100,3.6000001709908247
Typical,1,4,7,0,0,0,0,-3,-2,993,91,4.10000019473955
Typical,1,4,8,0,0,0,0,-4,-2,993,87,3.6000001709908247
Typical,1,4,9,0,0,0,0,-4,-2,992,87,3.100000147242099
Typical,1,4,10,0,0,0,0,-3,-2,992,91,3.6000001709908247
Typical,1,4,11,0,0,0,0,-3,-1,993,87,3.6000001709908247
Typical,1,4,12,0,0,0,0,-3,-2,993,91,2.6000001234933734
Typical,1,4,13,0,5,148,12,-2,-1,993,91,2.6000001234933734
Typical,1,4,14,0,29,606,135,-2,0,994,88,3.100000147242099
Typical,1,4,15,0,42,796,301,-1,1,995,80,2.6000001234933734
Typical,1,4,16,0,52,877,437,-1,2,996,78,3.100000147242099
Typical,1,4,17,0,58,913,522,1,6,996,70,2.1000000997446477
Typical,1,4,18,0,60,921,545,1,6,995,70,0.0
Typical,1,4,19,0,57,906,506,2,8,995,65,2.1000000997446477
Typical,1,4,20,0,50,860,406,2,8,996,65,1.500000071246177
Typical,1,4,21,0,39,760,259,4,10,997,65,2.1000000997446477
Typical,1,4,22,0,25,518,93,0,7,999,60,0.0
Typical,1,4,23,0,1,66,2,0,5,999,70,2.1000000997446477
Typical,1,5,0,0,0,0,0,0,3,1000,79,0.0
Typical,1,5,1,0,0,0,0,0,0,1001,91,0.0
Typical,1,5,2,0,0,0,0,-1,0,1001,91,0.0
Typical,1,5,3,0,0,0,0,0,0,1002,91,0.0
Typical,1,5,4,0,0,0,0,-2,0,1003,88,0.0
Typical,1,5,5,0,0,0,0,-1,0,1003,91,0.0
Typical,1,5,6,0,0,0,0,-1,0,1003,91,1.500000071246177
Typical,1,5,7,0,0,0,0,-2,-1,1004,91,0.0
Typical,1,5,8,0,0,0,0,-2,0,1004,88,0.0
Typical,1,5,9,0,0,0,0,-2,-1,1004,91,0.0
Typical,1,5,10,0,0,0,0,-3,-2,1005,91,0.0
Typical,1,5,11,0,0,0,0,-3,-2,1005,91,0.0
Typical,1,5,12,0,0,0,0,-3,-2,1006,91,0.0
Typical,1,5,13,0,5,77,8,-3,-2,1007,91,0.0
Typical,1,5,14,0,46,0,46,0,0,1007,91,0.0
Typical,1,5,15,0,96,0,96,0,2,1008,85,2.1000000997446477
Typical,1,5,16,0,135,0,135,0,2,1009,82,2.6000001234933734
Typical,1,5,17,0,160,0,160,0,3,1008,79,0.0
Typical,1,5,18,0,166,0,166,0,3,1007,76,0.0
Typical,1,5,19,0,155,0,155,0,3,1006,76,0.0
Typical,1,5,20,0,127,0,127,0,3,1006,79,1.500000071246177
Typical,1,5,21,0,85,0,85,0,3,1006,79,3.6000001709908247
Typical,1,5,22,0,34,0,34,0,2,1006,78,4.10000019473955
Typical,1,5,23,0,0,0,0,-1,2,1007,78,4.600000218488276
Typical,1,6,0,0,0,0,0,-1,1,1007,81,3.6000001709908247
Typical,1,6,1,0,0,0,0,-1,1,1008,84,4.600000218488276
Typical,1,6,2,0,0,0,0,-1,0,1008,87,3.6000001709908247
Typical,1,6,3,0,0,0,0,0,0,1008,91,2.6000001234933734
Typical,1,6,4,0,0,0,0,0,0,1008,91,4.10000019473955
Typical,1,6,5,0,0,0,0,0,0,1008,91,2.6000001234933734
Typical,1,6,6,0,0,0,0,-1,0,1008,91,3.100000147242099
Typical,1,6,7,0,0,0,0,-1,0,1009,96,5.200000246986747
Typical,1,6,8,0,0,0,0,-1,0,1009,91,4.600000218488276
Typical,1,6,9,0,0,0,0,-2,-1,1009,91,5.200000246986747
Typical,1,6,10,0,0,0,0,-3,-1,1009,83,5.200000246986747
Typical,1,6,11,0,0,0,0,-3,-1,1009,87,2.6000001234933734
Typical,1,6,12,0,0,0,0,-2,-1,1010,91,2.6000001234933734
Typical,1,6,13,0,4,0,4,-2,-2,1010,95,3.6000001709908247
Typical,1,6,14,0,29,0,29,-3,-2,1011,87,4.10000019473955
Typical,1,6,15,0,67,0,67,-4,-2,1011,87,4.600000218488276
Typical,1,6,16,0,100,0,100,-5,-2,1012,79,5.700000270735472
Typical,1,6,17,0,145,0,145,-6,-2,1011,76,7.200000341981649
Typical,1,6,18,0,152,0,152,-6,-2,1011,72,4.600000218488276
Typical,1,6,19,0,141,0,141,-6,-2,1010,68,6.700000318232924
Typical,1,6,20,0,112,0,112,-6,-2,1011,68,6.200000294484198
Typical,1,6,21,0,70,0,70,-7,-2,1011,65,6.200000294484198
Typical,1,6,22,0,37,38,42,-8,-3,1012,62,7.700000365730375
Typical,1,6,23,0,1,15,1,-10,-4,1013,61,5.700000270735472
Typical,1,7,0,0,0,0,0,-10,-5,1013,65,5.700000270735472
Typical,1,7,1,0,0,0,0,-11,-5,1014,59,4.600000218488276
Typical,1,7,2,0,0,0,0,-11,-6,1014,64,3.6000001709908247
