Typical,1,1,0,0,0,0,0,2,3,1016,90,8.400000398978591,42.75,-73.8,84
Typical,1,1,1,0,0,0,0,2,3,1015,92,8.100000384729356,42.75,-73.8,84
Typical,1,1,2,0,0,0,0,2,3,1014,93,7.700000365730375,42.75,-73.8,84
Typical,1,1,3,0,0,0,0,2,3,1013,93,8.400000398978591,42.75,-73.8,84
Typical,1,1,4,0,0,0,0,3,4,1012,93,9.100000432226807,42.75,-73.8,84
Typical,1,1,5,0,0,0,0,-2,0,1017,82,4.600000218488276,42.75,-73.8,84
Typical,1,1,6,0,0,0,0,-1,0,1016,89,4.600000218488276,42.75,-73.8,84
Typical,1,1,7,0,0,0,0,-1,0,1016,92,4.10000019473955,42.75,-73.8,84
Typical,1,1,8,0,0,0,0,-2,-1,1015,92,5.200000246986747,42.75,-73.8,84
Typical,1,1,9,0,0,0,0,-2,-2,1015,96,5.200000246986747,42.75,-73.8,84
Typical,1,1,10,0,0,0,0,-2,-2,1014,96,6.200000294484198,42.75,-73.8,84
Typical,1,1,11,0,0,0,0,-3,-2,1014,96,5.200000246986747,42.75,-73.8,84
Typical,1,1,12,0,8,1,8,-3,-3,1014,96,2.6000001234933734,42.75,-73.8,84
Typical,1,1,13,0,31,4,32,-3,-3,1013,100,2.6000001234933734,42.75,-73.8,84
Typical,1,1,14,0,58,4,59,-2,-2,1012,100,2.6000001234933734,42.75,-73.8,84
Typical,1,1,15,0,97,5,98,-2,-2,1012,100,2.6000001234933734,42.75,-73.8,84
Typical,1,1,16,0,132,5,134,-1,-1,1009,100,5.200000246986747,42.75,-73.8,84
Typical,1,1,17,0,115,6,118,1,1,1009,100,4.600000218488276,42.75,-73.8,84
Typical,1,1,18,0,89,3,90,2,2,1007,100,6.700000318232924,42.75,-73.8,84
Typical,1,1,19,0,69,2,69,3,3,1006,100,7.200000341981649,42.75,-73.8,84
Typical,1,1,20,0,39,1,39,3,4,1005,96,6.700000318232924,42.75,-73.8,84
Typical,1,1,21,0,12,0,12,4,5,1004,96,6.700000318232924,42.75,-73.8,84
Typical,1,1,22,0,0,0,0,5,5,1004,96,6.200000294484198,42.75,-73.8,84
Typical,1,1,23,0,0,0,0,5,6,1004,93,6.200000294484198,42.75,-73.8,84
Typical,1,2,0,0,0,0,0,7,8,1004,93,7.700000365730375,42.75,-73.8,84
Typical,1,2,1,0,0,0,0,7,9,1004,90,10.300000489223748,42.75,-73.8,84
Typical,1,2,2,0,0,0,0,8,10,1004,93,8.800000417977571,42.75,-73.8,84
Typical,1,2,3,0,0,0,0,7,10,1004,80,8.2000003894791,42.75,-73.8,84
Typical,1,2,4,0,0,0,0,5,10,1004,72,7.200000341981649,42.75,-73.8,84
Typical,1,2,5,0,0,0,0,7,10,1006,86,5.200000246986747,42.75,-73.8,84
Typical,1,2,6,0,0,0,0,4,7,1008,83,7.200000341981649,42.75,-73.8,84
Typical,1,2,7,0,0,0,0,1,5,1009,76,7.700000365730375,42.75,-73.8,84
Typical,1,2,8,0,0,0,0,0,4,1010,73,6.200000294484198,42.75,-73.8,84
Typical,1,2,9,0,0,0,0,0,3,1011,76,7.700000365730375,42.75,-73.8,84
Typical,1,2,10,0,0,0,0,-1,2,1012,76,6.200000294484198,42.75,-73.8,84
Typical,1,2,11,0,0,0,0,-1,2,1013,79,7.200000341981649,42.75,-73.8,84
Typical,1,2,12,0,12,0,12,-2,1,1014,76,6.700000318232924,42.75,-73.8,84
Typical,1,2,13,0,66,0,66,-2,1,1014,73,7.700000365730375,42.75,-73.8,84
Typical,1,2,14,0,126,0,126,-2,1,1014,73,5.700000270735472,42.75,-73.8,84
Typical,1,2,15,0,166,0,166,-2,1,1014,73,9.800000465475023,42.75,-73.8,84
Typical,1,2,16,0,189,0,190,-2,1,1014,76,7.700000365730375,42.75,-73.8,84
Typical,1,2,17,0,206,2,207,-3,1,1014,70,7.700000365730375,42.75,-73.8,84
Typical,1,2,18,0,186,0,186,-3,1,1014,70,7.700000365730375,42.75,-73.8,84
Typical,1,2,19,0,125,0,125,-4,1,1014,67,8.2000003894791,42.75,-73.8,84
Typical,1,2,20,0,64,1,64,-3,1,1015,73,7.700000365730375,42.75,-73.8,84
Typical,1,2,21,0,11,0,11,-2,0,1016,79,7.200000341981649,42.75,-73.8,84
Typical,1,2,22,0,0,0,0,-2,0,1017,79,7.200000341981649,42.75,-73.8,84
Typical,1,2,23,0,0,0,0,-3,0,1017,73,6.700000318232924,42.75,-73.8,84
Typical,1,3,0,0,0,0,0,-3,0,1018,73,5.700000270735472,42.75,-73.8,84
Typical,1,3,1,0,0,0,0,-5,0,1019,69,7.200000341981649,42.75,-73.8,84
Typical,1,3,2,0,0,0,0,-6,-1,1019,69,7.700000365730375,42.75,-73.8,84
Typical,1,3,3,0,0,0,0,-6,-1,1019,69,7.700000365730375,42.75,-73.8,84
Typical,1,3,4,0,0,0,0,-7,-2,1020,66,5.200000246986747,42.75,-73.8,84
Typical,1,3,5,0,0,0,0,-7,-2,1020,69,5.200000246986747,42.75,-73.8,84
Typical,1,3,6,0,0,0,0,-7,-4,1020,78,5.200000246986747,42.75,-73.8,84
Typical,1,3,7,0,0,0,0,-8,-3,1021,72,4.600000218488276,42.75,-73.8,84
Typical,1,3,8,0,0,0,0,-8,-4,1021,75,4.10000019473955,42.75,-73.8,84
Typical,1,3,9,0,0,0,0,-8,-5,1021,75,4.10000019473955,42.75,-73.8,84
Typical,1,3,10,0,0,0,0,-10,-5,1021,68,4.10000019473955,42.75,-73.8,84
Typical,1,3,11,0,0,0,0,-10,-5,1021,68,5.200000246986747,42.75,-73.8,84
Typical,1,3,12,0,10,2,10,-9,-5,1022,71,3.6000001709908247,42.75,-73.8,84
Typical,1,3,13,0,66,25,70,-12,-4,1022,53,5.700000270735472,42.75,-73.8,84
Typical,1,3,14,0,126,98,154,-12,-4,1022,53,5.700000270735472,42.75,-73.8,84
