Source,USAD,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Version
NSRDB,727855.0,-,WA,-,47.633,-117.65,0,743,-8,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Dew Point,Temperature,Pressure,Relative Humidity,Wind Speed
Typical,1,1,0,0,0,0,0,4,4,901,100,2.6000001234933734
Typical,1,1,1,0,0,0,0,3,4,901,93,4.600000218488276
Typical,1,1,2,0,0,0,0,3,3,902,100,4.600000218488276
Typical,1,1,3,0,0,0,0,2,2,902,100,4.600000218488276
Typical,1,1,4,0,0,0,0,2,2,904,100,3.6000001709908247
Typical,1,1,5,0,0,0,0,2,2,906,100,4.600000218488276
Typical,1,1,6,0,0,0,0,2,2,907,100,3.6000001709908247
Typical,1,1,7,0,0,0,0,2,3,908,93,6.200000294484198
Typical,1,1,8,0,0,0,0,-1,-1,916,100,3.100000147242099
Typical,1,1,9,0,0,0,0,-1,-1,916,100,5.100000242237002
Typical,1,1,10,0,0,0,0,-2,-1,916,92,6.700000318232924
Typical,1,1,11,0,0,0,0,-2,-1,917,92,5.700000270735472
Typical,1,1,12,0,0,0,0,-3,-2,917,92,5.100000242237002
Typical,1,1,13,0,0,0,0,-3,-2,917,92,6.200000294484198
Typical,1,1,14,0,0,0,0,-3,-3,917,100,6.200000294484198
Typical,1,1,15,0,0,0,0,-4,-3,918,92,6.200000294484198
Typical,1,1,16,0,12,0,12,-4,-2,919,85,5.100000242237002
Typical,1,1,17,0,78,82,96,-5,-2,919,78,6.200000294484198
Typical,1,1,18,0,105,284,187,-4,-2,919,85,6.700000318232924
Typical,1,1,19,0,103,460,254,-4,-2,919,85,5.100000242237002
Typical,1,1,20,0,139,252,221,-5,-2,919,78,6.700000318232924
Typical,1,1,21,0,105,603,274,-5,-2,919,78,7.200000341981649
Typical,1,1,22,0,85,181,120,-5,-1,920,71,6.200000294484198
Typical,1,1,23,0,0,0,0,-4,-2,920,85,5.700000270735472
Typical,1,2,0,0,0,0,0,-4,-3,921,92,5.100000242237002
Typical,1,2,1,0,0,0,0,-4,-4,921,100,5.700000270735472
Typical,1,2,2,0,0,0,0,-4,-4,921,100,4.900000232737511
Typical,1,2,3,0,0,0,0,-4,-4,922,100,4.10000019473955
Typical,1,2,4,0,0,0,0,-4,-4,922,100,4.10000019473955
Typical,1,2,5,0,0,0,0,-4,-4,923,100,4.600000218488276
Typical,1,2,6,0,0,0,0,-4,-4,924,100,4.600000218488276
Typical,1,2,7,0,0,0,0,-4,-4,924,100,3.6000001709908247
Typical,1,2,8,0,0,0,0,-4,-4,925,100,4.10000019473955
Typical,1,2,9,0,0,0,0,-4,-4,925,100,4.10000019473955
Typical,1,2,10,0,0,0,0,-5,-5,925,100,4.600000218488276
Typical,1,2,11,0,0,0,0,-5,-5,926,100,3.6000001709908247
Typical,1,2,12,0,0,0,0,-4,-4,926,100,4.10000019473955
Typical,1,2,13,0,0,0,0,-5,-4,927,92,3.6000001709908247
Typical,1,2,14,0,0,0,0,-5,-4,927,92,3.6000001709908247
Typical,1,2,15,0,0,0,0,-6,-5,927,92,3.6000001709908247
Typical,1,2,16,0,18,408,61,-6,-5,928,92,3.6000001709908247
Typical,1,2,17,0,54,619,187,-6,-4,928,84,3.100000147242099
Typical,1,2,18,0,113,273,193,-7,-3,929,71,3.6000001709908247
Typical,1,2,19,0,124,18,130,-6,-3,929,77,3.6000001709908247
Typical,1,2,20,0,140,227,214,-6,-2,929,71,3.6000001709908247
Typical,1,2,21,0,123,167,170,-6,-2,929,71,2.6000001234933734
Typical,1,2,22,0,110,296,169,-6,-2,929,71,2.6000001234933734
Typical,1,2,23,0,128,0,128,-7,-4,929,77,3.6000001709908247
Typical,1,3,0,0,0,0,0,-7,-5,929,84,3.6000001709908247
Typical,1,3,1,0,0,0,0,-7,-5,929,84,2.6000001234933734
Typical,1,3,2,0,0,0,0,-6,-4,929,84,2.6000001234933734
Typical,1,3,3,0,0,0,0,-5,-3,930,84,2.6000001234933734
Typical,1,3,4,0,0,0,0,-6,-3,930,77,2.1000000997446477
Typical,1,3,5,0,0,0,0,-6,-4,930,84,2.1000000997446477
Typical,1,3,6,0,0,0,0,-6,-3,931,77,2.6000001234933734
Typical,1,3,7,0,0,0,0,-6,-4,931,84,1.500000071246177
Typical,1,3,8,0,0,0,0,-6,-4,930,84,2.6000001234933734
Typical,1,3,9,0,0,0,0,-6,-5,930,92,1.500000071246177
Typical,1,3,10,0,0,0,0,-6,-5,930,92,1.0000000474974513
Typical,1,3,11,0,0,0,0,-7,-6,930,92,0.0
Typical,1,3,12,0,0,0,0,-7,-6,930,92,0.5000000237487257
Typical,1,3,13,0,0,0,0,-7,-6,930,92,0.5000000237487257
Typical,1,3,14,0,0,0,0,-6,-6,930,100,1.0000000474974513
Typical,1,3,15,0,0,0,0,-6,-6,931,100,1.0000000474974513
Typical,1,3,16,0,29,222,52,-5,-5,931,100,1.500000071246177
Typical,1,3,17,0,64,82,82,-5,-4,931,92,2.6000001234933734
Typical,1,3,18,0,94,464,230,-4,-3,931,92,2.1000000997446477
Typical,1,3,19,0,83,532,260,-4,-3,931,92,2.1000000997446477
Typical,1,3,20,0,97,472,253,-5,-2,931,78,2.6000001234933734
Typical,1,3,21,0,113,224,177,-5,-2,931,78,3.100000147242099
Typical,1,3,22,0,69,0,69,-6,-3,931,77,3.100000147242099
Typical,1,3,23,0,91,938,172,-6,-4,931,84,2.1000000997446477
Typical,1,4,0,0,0,0,0,-7,-5,931,84,2.6000001234933734
Typical,1,4,1,0,0,0,0,-7,-7,931,100,2.6000001234933734
Typical,1,4,2,0,0,0,0,-8,-8,930,100,1.500000071246177
Typical,1,4,3,0,0,0,0,-8,-7,931,92,2.1000000997446477
Typical,1,4,4,0,0,0,0,-8,-8,930,100,1.0000000474974513
Typical,1,4,5,0,0,0,0,-8,-7,930,92,1.500000071246177
Typical,1,4,6,0,0,0,0,-8,-7,930,92,2.1000000997446477
Typical,1,4,7,0,0,0,0,-7,-7,930,100,1.500000071246177
Typical,1,4,8,0,0,0,0,-8,-7,930,92,2.6000001234933734
