Source,USAD,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Version
NSRDB,722897.0,-,CA,-,35.233000000000004,-120.633,0,66,-8,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Dew Point,Temperature,Pressure,Relative Humidity,Wind Speed
Typical,1,1,0,0,20,145,32,9,13,1009,77,4.600000218488276
Typical,1,1,1,0,0,0,0,8,12,1009,76,1.500000071246177
Typical,1,1,2,0,0,0,0,6,9,1010,81,1.500000071246177
Typical,1,1,3,0,0,0,0,5,7,1010,87,2.1000000997446477
Typical,1,1,4,0,0,0,0,4,6,1010,87,0.0
Typical,1,1,5,0,0,0,0,4,7,1010,81,1.500000071246177
Typical,1,1,6,0,0,0,0,4,7,1010,81,0.0
Typical,1,1,7,0,0,0,0,3,5,1010,87,0.0
Typical,1,1,8,0,0,0,0,4,12,1012,58,1.500000071246177
Typical,1,1,9,0,0,0,0,4,9,1012,71,2.6000001234933734
Typical,1,1,10,0,0,0,0,3,8,1012,71,2.1000000997446477
Typical,1,1,11,0,0,0,0,3,10,1012,62,3.6000001709908247
Typical,1,1,12,0,0,0,0,3,9,1011,66,3.6000001709908247
Typical,1,1,13,0,0,0,0,3,10,1011,62,4.10000019473955
Typical,1,1,14,0,0,0,0,3,8,1011,71,2.1000000997446477
Typical,1,1,15,0,7,228,18,3,9,1012,66,0.0
Typical,1,1,16,0,49,521,163,3,14,1013,47,1.500000071246177
Typical,1,1,17,0,65,723,324,3,16,1013,42,5.100000242237002
Typical,1,1,18,0,120,651,421,3,18,1012,37,5.100000242237002
Typical,1,1,19,0,112,758,505,2,20,1011,30,2.6000001234933734
Typical,1,1,20,0,91,842,532,3,21,1010,30,1.500000071246177
Typical,1,1,21,0,101,778,473,2,22,1010,27,4.10000019473955
Typical,1,1,22,0,90,746,376,1,23,1010,23,4.600000218488276
Typical,1,1,23,0,98,603,248,4,20,1010,35,4.600000218488276
Typical,1,2,0,0,17,315,44,4,17,1011,42,2.6000001234933734
Typical,1,2,1,0,0,0,0,3,12,1011,54,0.0
Typical,1,2,2,0,0,0,0,4,9,1012,71,0.0
Typical,1,2,3,0,0,0,0,3,7,1012,76,2.6000001234933734
Typical,1,2,4,0,0,0,0,2,6,1013,75,0.0
Typical,1,2,5,0,0,0,0,2,5,1012,81,0.0
Typical,1,2,6,0,0,0,0,2,5,1012,81,2.6000001234933734
Typical,1,2,7,0,0,0,0,2,5,1012,81,1.500000071246177
Typical,1,2,8,0,0,0,0,1,3,1012,87,0.0
Typical,1,2,9,0,0,0,0,1,3,1012,87,0.0
Typical,1,2,10,0,0,0,0,1,2,1011,93,1.500000071246177
Typical,1,2,11,0,0,0,0,0,2,1011,87,1.500000071246177
Typical,1,2,12,0,0,0,0,0,2,1010,87,0.0
Typical,1,2,13,0,0,0,0,0,2,1010,87,1.500000071246177
Typical,1,2,14,0,0,0,0,0,3,1010,81,2.1000000997446477
Typical,1,2,15,0,7,245,18,1,4,1010,81,0.0
Typical,1,2,16,0,35,641,174,2,9,1011,61,0.0
Typical,1,2,17,0,56,774,334,3,14,1011,47,0.0
Typical,1,2,18,0,76,816,453,2,16,1011,39,1.500000071246177
Typical,1,2,19,0,78,877,534,-1,20,1010,24,0.0
Typical,1,2,20,0,74,896,544,-3,23,1009,17,0.0
Typical,1,2,21,0,79,864,493,-2,23,1008,18,2.6000001234933734
Typical,1,2,22,0,83,797,391,-4,23,1008,16,3.6000001709908247
Typical,1,2,23,0,88,630,246,-4,21,1008,18,0.0
Typical,1,3,0,0,0,0,0,8,14,1008,67,3.100000147242099
Typical,1,3,1,0,0,0,0,7,11,1008,76,0.0
Typical,1,3,2,0,0,0,0,4,8,1009,76,1.500000071246177
Typical,1,3,3,0,0,0,0,2,6,1009,75,2.1000000997446477
Typical,1,3,4,0,0,0,0,1,5,1009,75,0.0
Typical,1,3,5,0,0,0,0,1,4,1010,81,2.1000000997446477
Typical,1,3,6,0,0,0,0,1,3,1009,87,1.500000071246177
Typical,1,3,7,0,0,0,0,0,3,1009,81,1.500000071246177
Typical,1,3,8,0,0,0,0,0,3,1009,77,0.800000037997961
Typical,1,3,9,0,0,0,0,-1,3,1009,74,0.0
Typical,1,3,10,0,0,0,0,-1,2,1009,80,0.0
Typical,1,3,11,0,0,0,0,-1,2,1009,80,1.500000071246177
Typical,1,3,12,0,0,0,0,-2,2,1010,73,1.500000071246177
Typical,1,3,13,0,0,0,0,-2,1,1010,79,1.500000071246177
Typical,1,3,14,0,0,0,0,-2,1,1011,79,2.1000000997446477
Typical,1,3,15,0,7,226,18,-2,3,1012,68,0.0
Typical,1,3,16,0,39,583,166,0,9,1013,53,0.0
Typical,1,3,17,0,71,688,319,1,13,1013,44,0.0
Typical,1,3,18,0,89,763,442,1,17,1013,34,1.500000071246177
Typical,1,3,19,0,103,794,516,-2,21,1013,21,2.1000000997446477
Typical,1,3,20,0,114,733,500,-2,22,1013,20,1.500000071246177
Typical,1,3,21,0,102,784,479,-3,22,1013,18,3.100000147242099
Typical,1,3,22,0,91,751,382,-3,22,1013,18,6.200000294484198
Typical,1,3,23,0,97,620,255,-2,21,1013,21,4.10000019473955
Typical,1,4,0,0,0,0,0,-2,17,1014,27,3.100000147242099
Typical,1,4,1,0,0,0,0,-1,10,1014,46,0.0
Typical,1,4,2,0,0,0,0,-1,8,1015,52,0.0
Typical,1,4,3,0,0,0,0,-1,6,1015,60,1.500000071246177
Typical,1,4,4,0,0,0,0,-1,7,1016,56,1.500000071246177
Typical,1,4,5,0,0,0,0,-1,6,1016,60,0.0
Typical,1,4,6,0,0,0,0,-1,4,1016,69,2.1000000997446477
Typical,1,4,7,0,0,0,0,-1,4,1016,69,0.0
Typical,1,4,8,0,0,0,0,-2,3,1016,68,1.500000071246177
Typical,1,4,9,0,0,0,0,-2,3,1017,68,0.0
Typical,1,4,10,0,0,0,0,-2,3,1017,68,1.500000071246177
Typical,1,4,11,0,0,0,0,-2,2,1016,73,0.0
Typical,1,4,12,0,0,0,0,-3,2,1016,67,2.1000000997446477
Typical,1,4,13,0,0,0,0,-3,2,1017,67,0.0
Typical,1,4,14,0,0,0,0,-3,2,1017,67,0.0
Typical,1,4,15,0,6,243,18,-2,3,1018,68,2.1000000997446477
Typical,1,4,16,0,37,609,170,-1,9,1018,49,1.1000000522471964
Typical,1,4,17,0,66,717,324,-1,15,1018,33,0.0
Typical,1,4,18,0,140,651,442,-3,19,1018,22,0.0
Typical,1,4,19,0,249,298,404,-2,22,1017,20,1.500000071246177
Typical,1,4,20,0,154,702,524,-3,24,1016,16,3.100000147242099
Typical,1,4,21,0,78,870,498,-3,26,1015,14,3.6000001709908247
Typical,1,4,22,0,88,770,389,-2,22,1016,20,2.1000000997446477
Typical,1,4,23,0,85,654,253,-3,19,1016,22,2.1000000997446477
Typical,1,5,0,0,0,0,0,3,16,1016,42,0.0
Typical,1,5,1,0,0,0,0,-1,8,1016,52,2.1000000997446477
Typical,1,5,2,0,0,0,0,-1,8,1016,52,2.1000000997446477
Typical,1,5,3,0,0,0,0,-2,5,1017,59,1.500000071246177
Typical,1,5,4,0,0,0,0,-2,5,1017,59,1.500000071246177
Typical,1,5,5,0,0,0,0,-3,4,1017,59,3.6000001709908247
Typical,1,5,6,0,0,0,0,-3,3,1018,63,0.0
Typical,1,5,7,0,0,0,0,-3,2,1017,67,2.1000000997446477
Typical,1,5,8,0,0,0,0,-4,0,1017,72,1.500000071246177
Typical,1,5,9,0,0,0,0,-4,0,1016,68,1.500000071246177
Typical,1,5,10,0,0,0,0,-4,1,1016,66,1.500000071246177
Typical,1,5,11,0,0,0,0,-4,2,1016,62,1.500000071246177
Typical,1,5,12,0,0,0,0,-4,2,1016,62,0.0
Typical,1,5,13,0,0,0,0,-6,2,1016,52,1.500000071246177
Typical,1,5,14,0,0,0,0,-5,1,1016,61,0.0
