Source,USAD,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Version
NSRDB,724235.0,-,KY,-,38.233000000000004,-85.667,0,165,-5,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Dew Point,Temperature,Pressure,Relative Humidity,Wind Speed
Typical,1,1,0,0,0,0,0,-10,-5,993,65,3.100000147242099
Typical,1,1,1,0,0,0,0,-10,-6,993,70,2.6000001234933734
Typical,1,1,2,0,0,0,0,-10,-6,993,72,2.400000113993883
Typical,1,1,3,0,0,0,0,-10,-6,993,74,2.300000109244138
Typical,1,1,4,0,0,0,0,-10,-7,993,77,2.1000000997446477
Typical,1,1,5,0,0,0,0,-1,1,1006,86,0.0
Typical,1,1,6,0,0,0,0,-1,1,1006,86,0.0
Typical,1,1,7,0,0,0,0,-1,1,1006,86,0.0
Typical,1,1,8,0,0,0,0,-1,0,1007,92,0.0
Typical,1,1,9,0,0,0,0,-2,-1,1007,92,0.0
Typical,1,1,10,0,0,0,0,-1,-1,1007,100,0.0
Typical,1,1,11,0,0,0,0,-2,-1,1007,92,0.0
Typical,1,1,12,0,0,0,0,-2,-1,1007,92,0.0
Typical,1,1,13,0,0,0,0,-1,1,1007,86,0.0
Typical,1,1,14,0,54,0,54,0,5,1008,70,1.500000071246177
Typical,1,1,15,0,128,0,128,-1,6,1008,60,3.6000001709908247
Typical,1,1,16,0,158,0,158,0,7,1006,61,3.100000147242099
Typical,1,1,17,0,140,0,140,1,9,1005,57,3.6000001709908247
Typical,1,1,18,0,135,0,135,1,10,1004,54,2.1000000997446477
Typical,1,1,19,0,174,30,186,2,11,1004,54,1.500000071246177
Typical,1,1,20,0,95,0,95,2,12,1002,50,2.6000001234933734
Typical,1,1,21,0,72,299,122,2,13,1002,47,2.6000001234933734
Typical,1,1,22,0,0,0,0,3,13,1002,51,2.6000001234933734
Typical,1,1,23,0,0,0,0,3,13,1002,51,3.100000147242099
Typical,1,2,0,0,0,0,0,4,13,1001,54,4.10000019473955
Typical,1,2,1,0,0,0,0,7,11,1001,76,2.6000001234933734
Typical,1,2,2,0,0,0,0,9,9,1002,100,0.0
Typical,1,2,3,0,0,0,0,9,9,999,100,4.600000218488276
Typical,1,2,4,0,0,0,0,9,9,999,100,3.6000001709908247
Typical,1,2,5,0,0,0,0,10,10,998,100,2.1000000997446477
Typical,1,2,6,0,0,0,0,11,11,999,100,3.100000147242099
Typical,1,2,7,0,0,0,0,11,11,999,100,3.6000001709908247
Typical,1,2,8,0,0,0,0,11,11,999,100,3.100000147242099
Typical,1,2,9,0,0,0,0,11,11,998,100,0.0
Typical,1,2,10,0,0,0,0,11,11,998,100,3.100000147242099
Typical,1,2,11,0,0,0,0,12,12,998,100,2.1000000997446477
Typical,1,2,12,0,0,0,0,12,12,999,100,0.0
Typical,1,2,13,0,0,0,0,12,12,999,100,3.100000147242099
Typical,1,2,14,0,47,0,47,12,12,1000,100,3.100000147242099
Typical,1,2,15,0,107,0,107,11,12,1000,94,3.6000001709908247
Typical,1,2,16,0,70,0,70,11,12,998,94,4.600000218488276
Typical,1,2,17,0,79,0,79,11,12,997,94,5.700000270735472
Typical,1,2,18,0,76,0,76,12,12,996,100,3.100000147242099
Typical,1,2,19,0,62,0,62,12,12,995,100,2.6000001234933734
Typical,1,2,20,0,47,0,47,12,13,995,94,4.10000019473955
Typical,1,2,21,0,31,0,31,13,13,994,100,3.100000147242099
Typical,1,2,22,0,0,0,0,14,14,994,100,3.100000147242099
Typical,1,2,23,0,0,0,0,14,15,994,94,4.10000019473955
Typical,1,3,0,0,0,0,0,14,16,994,88,4.600000218488276
Typical,1,3,1,0,0,0,0,14,16,993,88,4.600000218488276
Typical,1,3,2,0,0,0,0,14,17,994,82,5.100000242237002
Typical,1,3,3,0,0,0,0,14,17,994,82,5.700000270735472
Typical,1,3,4,0,0,0,0,14,18,994,77,7.200000341981649
Typical,1,3,5,0,0,0,0,15,17,994,88,5.100000242237002
Typical,1,3,6,0,0,0,0,15,18,994,83,5.700000270735472
Typical,1,3,7,0,0,0,0,15,18,994,83,5.700000270735472
Typical,1,3,8,0,0,0,0,15,18,994,83,6.200000294484198
Typical,1,3,9,0,0,0,0,15,17,993,88,3.6000001709908247
Typical,1,3,10,0,0,0,0,15,18,993,83,4.10000019473955
Typical,1,3,11,0,0,0,0,16,18,993,88,4.600000218488276
Typical,1,3,12,0,0,0,0,16,18,994,88,4.10000019473955
Typical,1,3,13,0,0,0,0,16,18,994,88,4.10000019473955
Typical,1,3,14,0,54,0,54,16,18,995,88,3.6000001709908247
Typical,1,3,15,0,180,229,262,16,19,995,83,4.600000218488276
Typical,1,3,16,0,70,0,70,16,19,994,83,5.100000242237002
Typical,1,3,17,0,164,0,164,16,19,993,83,6.200000294484198
Typical,1,3,18,0,76,0,76,16,19,992,83,4.10000019473955
Typical,1,3,19,0,62,0,62,16,19,992,83,5.700000270735472
Typical,1,3,20,0,69,0,69,16,19,992,83,4.600000218488276
Typical,1,3,21,0,70,236,110,16,18,993,88,2.6000001234933734
Typical,1,3,22,0,0,0,0,16,18,993,88,1.500000071246177
Typical,1,3,23,0,0,0,0,16,17,993,94,2.6000001234933734
Typical,1,4,0,0,0,0,0,16,17,993,94,1.500000071246177
Typical,1,4,1,0,0,0,0,17,17,993,100,0.0
Typical,1,4,2,0,0,0,0,16,17,993,94,1.500000071246177
Typical,1,4,3,0,0,0,0,16,16,992,100,0.0
Typical,1,4,4,0,0,0,0,16,17,992,94,2.1000000997446477
Typical,1,4,5,0,0,0,0,14,18,991,77,3.100000147242099
Typical,1,4,6,0,0,0,0,14,18,991,77,2.1000000997446477
Typical,1,4,7,0,0,0,0,12,12,991,100,2.1000000997446477
Typical,1,4,8,0,0,0,0,11,12,990,94,2.6000001234933734
Typical,1,4,9,0,0,0,0,10,11,990,94,3.100000147242099
Typical,1,4,10,0,0,0,0,10,11,990,94,3.100000147242099
Typical,1,4,11,0,0,0,0,8,9,990,93,3.100000147242099
Typical,1,4,12,0,0,0,0,7,8,991,93,7.200000341981649
Typical,1,4,13,0,0,0,0,6,7,991,93,6.200000294484198
Typical,1,4,14,0,54,0,54,6,7,992,93,2.1000000997446477
Typical,1,4,15,0,94,0,94,6,7,992,93,1.500000071246177
Typical,1,4,16,0,126,0,126,6,7,990,93,3.100000147242099
Typical,1,4,17,0,134,0,134,7,8,989,93,1.500000071246177
Typical,1,4,18,0,135,0,135,8,8,988,100,0.0
Typical,1,4,19,0,113,0,113,9,9,987,100,2.1000000997446477
Typical,1,4,20,0,79,0,79,11,11,986,100,0.0
Typical,1,4,21,0,44,0,44,13,13,986,100,0.0
Typical,1,4,22,0,0,0,0,14,18,986,77,5.100000242237002
Typical,1,4,23,0,0,0,0,14,20,985,68,8.2000003894791
Typical,1,5,0,0,0,0,0,9,10,986,93,3.6000001709908247
Typical,1,5,1,0,0,0,0,10,10,988,100,0.0
Typical,1,5,2,0,0,0,0,11,11,988,100,3.100000147242099
Typical,1,5,3,0,0,0,0,10,11,989,94,4.600000218488276
Typical,1,5,4,0,0,0,0,8,9,990,93,5.700000270735472
Typical,1,5,5,0,0,0,0,6,7,990,93,7.200000341981649
Typical,1,5,6,0,0,0,0,4,6,991,87,7.200000341981649
Typical,1,5,7,0,0,0,0,3,4,992,93,7.200000341981649
Typical,1,5,8,0,0,0,0,2,4,994,87,7.200000341981649
Typical,1,5,9,0,0,0,0,1,4,994,81,6.700000318232924
Typical,1,5,10,0,0,0,0,0,3,994,81,6.200000294484198
Typical,1,5,11,0,0,0,0,-1,3,996,74,6.200000294484198
Typical,1,5,12,0,0,0,0,-1,2,996,80,6.700000318232924
Typical,1,5,13,0,0,0,0,-2,1,997,79,6.200000294484198
Typical,1,5,14,0,31,0,31,-2,1,999,79,4.10000019473955
Typical,1,5,15,0,54,0,54,-3,1,999,72,4.10000019473955
Typical,1,5,16,0,70,0,70,-4,1,999,67,5.700000270735472
Typical,1,5,17,0,79,0,79,-5,2,999,57,4.10000019473955
Typical,1,5,18,0,76,0,76,-4,2,1000,62,3.6000001709908247
Typical,1,5,19,0,85,0,85,-4,2,1000,62,2.6000001234933734
Typical,1,5,20,0,79,0,79,-4,2,1001,62,5.100000242237002
Typical,1,5,21,0,58,22,62,-3,1,1002,72,5.700000270735472
Typical,1,5,22,0,2,0,2,-3,1,1003,72,5.700000270735472
Typical,1,5,23,0,0,0,0,-3,1,1004,72,5.700000270735472
Typical,1,6,0,0,0,0,0,-3,1,1005,72,6.700000318232924
Typical,1,6,1,0,0,0,0,-3,0,1005,78,6.200000294484198
Typical,1,6,2,0,0,0,0,-3,0,1006,78,5.100000242237002
Typical,1,6,3,0,0,0,0,-5,-1,1006,71,5.700000270735472
Typical,1,6,4,0,0,0,0,-6,-1,1007,66,4.600000218488276
Typical,1,6,5,0,0,0,0,-7,-1,1007,60,6.700000318232924
Typical,1,6,6,0,0,0,0,-6,-2,1008,71,6.200000294484198
Typical,1,6,7,0,0,0,0,-7,-3,1009,71,6.700000318232924
Typical,1,6,8,0,0,0,0,-10,-5,1009,65,8.2000003894791
Typical,1,6,9,0,0,0,0,-11,-6,1010,64,7.700000365730375
Typical,1,6,10,0,0,0,0,-14,-8,1011,58,5.100000242237002
Typical,1,6,11,0,0,0,0,-15,-9,1012,58,6.700000318232924
Typical,1,6,12,0,0,0,0,-16,-10,1012,58,4.600000218488276
