Source,USAD,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Version
NSRDB,725478.0,-,IA,-,42.433,-93.867,0,342,-6,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Dew Point,Temperature,Pressure,Relative Humidity,Wind Speed
Typical,1,1,0,0,0,0,0,0,4,973,71,6.300000299233943
Typical,1,1,1,0,0,0,0,0,3,973,73,6.000000284984708
Typical,1,1,2,0,0,0,0,-1,2,973,74,5.600000265985727
Typical,1,1,3,0,0,0,0,-1,2,973,75,5.200000246986747
Typical,1,1,4,0,0,0,0,-1,1,973,76,4.800000227987766
Typical,1,1,5,0,0,0,0,-1,1,973,77,4.500000213738531
Typical,1,1,6,0,0,0,0,-16,-12,973,69,4.600000218488276
Typical,1,1,7,0,0,0,0,-16,-12,973,69,6.700000318232924
Typical,1,1,8,0,0,0,0,-16,-12,973,69,3.6000001709908247
Typical,1,1,9,0,0,0,0,-17,-13,973,69,4.10000019473955
Typical,1,1,10,0,0,0,0,-17,-14,973,76,4.10000019473955
Typical,1,1,11,0,0,0,0,-18,-15,973,76,3.6000001709908247
Typical,1,1,12,0,0,0,0,-19,-15,973,69,3.6000001709908247
Typical,1,1,13,0,0,0,0,-18,-14,973,69,4.600000218488276
Typical,1,1,14,0,46,264,74,-16,-12,973,69,3.100000147242099
Typical,1,1,15,0,120,360,207,-15,-11,973,70,3.100000147242099
Typical,1,1,16,0,139,55,158,-15,-11,973,70,2.6000001234933734
Typical,1,1,17,0,75,0,75,-14,-10,973,70,2.6000001234933734
Typical,1,1,18,0,72,0,72,-13,-10,973,76,3.100000147242099
Typical,1,1,19,0,75,0,75,-12,-8,973,70,2.1000000997446477
Typical,1,1,20,0,143,309,239,-13,-9,973,70,1.0000000474974513
Typical,1,1,21,0,63,461,153,-13,-10,973,76,0.0
Typical,1,1,22,0,13,172,22,-14,-10,973,70,0.5000000237487257
Typical,1,1,23,0,0,0,0,-15,-11,973,70,1.500000071246177
Typical,1,2,0,0,0,0,0,-15,-11,973,70,0.0
Typical,1,2,1,0,0,0,0,-16,-12,973,69,0.0
Typical,1,2,2,0,0,0,0,-16,-12,973,69,0.0
Typical,1,2,3,0,0,0,0,-16,-12,973,69,0.0
Typical,1,2,4,0,0,0,0,-18,-15,973,76,0.0
Typical,1,2,5,0,0,0,0,-17,-13,973,73,0.9000000427477062
Typical,1,2,6,0,0,0,0,-16,-13,973,72,1.7000000807456672
Typical,1,2,7,0,0,0,0,-16,-12,973,69,2.6000001234933734
Typical,1,2,8,0,0,0,0,-17,-13,973,69,0.0
Typical,1,2,9,0,0,0,0,-15,-11,973,70,0.0
Typical,1,2,10,0,0,0,0,-16,-12,973,69,3.6000001709908247
Typical,1,2,11,0,0,0,0,-16,-12,973,69,4.10000019473955
Typical,1,2,12,0,0,0,0,-21,-17,973,68,3.100000147242099
Typical,1,2,13,0,0,0,0,-22,-18,973,68,2.1000000997446477
Typical,1,2,14,0,37,0,37,-24,-20,973,68,3.100000147242099
Typical,1,2,15,0,98,450,207,-22,-18,973,68,2.6000001234933734
Typical,1,2,16,0,147,339,263,-21,-17,973,68,4.10000019473955
Typical,1,2,17,0,125,0,125,-18,-14,973,69,7.200000341981649
Typical,1,2,18,0,90,0,90,-17,-13,973,69,7.700000365730375
Typical,1,2,19,0,154,18,161,-16,-12,973,69,7.200000341981649
Typical,1,2,20,0,98,0,98,-15,-11,973,70,5.700000270735472
Typical,1,2,21,0,75,178,110,-13,-10,973,76,6.700000318232924
Typical,1,2,22,0,17,98,23,-13,-9,973,70,7.200000341981649
Typical,1,2,23,0,0,0,0,-13,-10,973,76,9.300000441726297
Typical,1,3,0,0,0,0,0,-13,-9,973,70,7.700000365730375
Typical,1,3,1,0,0,0,0,-12,-8,973,70,10.300000489223748
Typical,1,3,2,0,0,0,0,-12,-8,973,70,9.300000441726297
Typical,1,3,3,0,0,0,0,-11,-7,973,70,8.700000413227826
Typical,1,3,4,0,0,0,0,-10,-6,973,70,8.2000003894791
Typical,1,3,5,0,0,0,0,-9,-5,973,71,7.700000365730375
Typical,1,3,6,0,0,0,0,-8,-5,973,77,5.700000270735472
Typical,1,3,7,0,0,0,0,-7,-3,973,71,5.100000242237002
Typical,1,3,8,0,0,0,0,-7,-3,973,71,5.100000242237002
Typical,1,3,9,0,0,0,0,-8,-5,973,77,5.100000242237002
Typical,1,3,10,0,0,0,0,-9,-5,973,71,6.700000318232924
Typical,1,3,11,0,0,0,0,-8,-5,973,77,7.200000341981649
Typical,1,3,12,0,0,0,0,-9,-5,973,71,6.700000318232924
Typical,1,3,13,0,0,0,0,-9,-5,973,71,6.200000294484198
Typical,1,3,14,0,49,0,49,-8,-5,973,77,6.700000318232924
Typical,1,3,15,0,124,405,221,-8,-4,973,71,2.6000001234933734
Typical,1,3,16,0,99,0,99,-7,-3,973,71,2.1000000997446477
Typical,1,3,17,0,62,0,62,-7,-3,973,71,0.0
Typical,1,3,18,0,66,0,66,-6,-2,973,71,0.0
Typical,1,3,19,0,58,0,58,-5,-1,973,71,3.6000001709908247
Typical,1,3,20,0,128,163,180,-5,-1,973,71,2.6000001234933734
Typical,1,3,21,0,75,83,91,-6,-2,973,71,2.6000001234933734
Typical,1,3,22,0,19,116,26,-8,-4,973,71,3.100000147242099
Typical,1,3,23,0,0,0,0,-10,-6,973,70,3.6000001709908247
Typical,1,4,0,0,0,0,0,-7,-3,973,71,4.600000218488276
Typical,1,4,1,0,0,0,0,-7,-3,973,71,4.10000019473955
Typical,1,4,2,0,0,0,0,-7,-3,973,71,4.600000218488276
Typical,1,4,3,0,0,0,0,-7,-3,973,71,4.10000019473955
Typical,1,4,4,0,0,0,0,-8,-4,973,71,2.6000001234933734
Typical,1,4,5,0,0,0,0,-8,-4,973,71,1.500000071246177
Typical,1,4,6,0,0,0,0,-8,-4,973,71,0.800000037997961
Typical,1,4,7,0,0,0,0,-8,-4,973,68,0.6000000284984708
Typical,1,4,8,0,0,0,0,-9,-4,973,68,0.5000000237487257
Typical,1,4,9,0,0,0,0,-9,-5,973,71,1.1000000522471964
Typical,1,4,10,0,0,0,0,-10,-6,973,67,1.9000000902451575
Typical,1,4,11,0,0,0,0,-10,-6,973,70,2.300000109244138
Typical,1,4,12,0,0,0,0,-11,-6,973,64,2.7000001282431185
Typical,1,4,13,0,0,0,0,-12,-7,973,67,2.300000109244138
Typical,1,4,14,0,48,361,86,-12,-8,973,70,2.6000001234933734
Typical,1,4,15,0,128,418,229,-11,-7,973,70,3.100000147242099
Typical,1,4,16,0,105,0,105,-9,-5,973,71,4.10000019473955
Typical,1,4,17,0,125,0,125,-5,-1,973,71,6.200000294484198
Typical,1,4,18,0,66,0,66,-2,2,973,73,7.200000341981649
Typical,1,4,19,0,58,0,58,-1,4,973,69,8.2000003894791
Typical,1,4,20,0,44,0,44,-1,3,973,74,8.700000413227826
Typical,1,4,21,0,76,150,106,-1,3,973,74,9.300000441726297
Typical,1,4,22,0,20,147,29,-1,3,973,74,8.700000413227826
Typical,1,4,23,0,0,0,0,-1,3,973,74,9.300000441726297
Typical,1,5,0,0,0,0,0,-1,3,973,74,11.800000560469925
Typical,1,5,1,0,0,0,0,-1,3,973,74,9.300000441726297
Typical,1,5,2,0,0,0,0,-2,2,973,73,8.2000003894791
Typical,1,5,3,0,0,0,0,-2,2,973,73,8.2000003894791
Typical,1,5,4,0,0,0,0,-3,1,973,72,7.700000365730375
Typical,1,5,5,0,0,0,0,-3,0,973,78,7.700000365730375
Typical,1,5,6,0,0,0,0,-5,-1,973,71,8.2000003894791
Typical,1,5,7,0,0,0,0,-5,-1,973,71,8.2000003894791
Typical,1,5,8,0,0,0,0,-5,-1,973,71,7.700000365730375
Typical,1,5,9,0,0,0,0,-5,-1,973,71,8.700000413227826
Typical,1,5,10,0,0,0,0,-5,-1,973,71,8.700000413227826
Typical,1,5,11,0,0,0,0,-5,-1,973,71,8.700000413227826
Typical,1,5,12,0,0,0,0,-6,-1,973,66,9.800000465475023
Typical,1,5,13,0,0,0,0,-6,-2,973,71,9.300000441726297
Typical,1,5,14,0,25,0,25,-6,-2,973,71,9.300000441726297
Typical,1,5,15,0,120,328,199,-6,-1,973,66,9.300000441726297
Typical,1,5,16,0,53,0,53,-5,0,973,66,9.300000441726297
Typical,1,5,17,0,62,0,62,-4,0,973,72,8.2000003894791
Typical,1,5,18,0,90,0,90,-4,1,973,67,8.700000413227826
Typical,1,5,19,0,173,190,248,-4,1,973,67,7.700000365730375
Typical,1,5,20,0,135,228,207,-5,1,973,61,6.700000318232924
Typical,1,5,21,0,29,0,29,-5,0,973,66,4.600000218488276
Typical,1,5,22,0,24,140,33,-6,-2,973,71,6.700000318232924
Typical,1,5,23,0,0,0,0,-8,-4,973,71,3.6000001709908247
Typical,1,6,0,0,0,0,0,-10,-6,973,70,2.6000001234933734
Typical,1,6,1,0,0,0,0,-11,-7,973,70,4.10000019473955
Typical,1,6,2,0,0,0,0,-11,-7,973,70,4.10000019473955
Typical,1,6,3,0,0,0,0,-10,-6,973,70,3.6000001709908247
Typical,1,6,4,0,0,0,0,-11,-7,973,70,0.0
Typical,1,6,5,0,0,0,0,-12,-8,973,70,0.0
Typical,1,6,6,0,0,0,0,-8,-5,973,77,3.6000001709908247
Typical,1,6,7,0,0,0,0,-7,-3,973,71,4.600000218488276
Typical,1,6,8,0,0,0,0,-7,-3,973,71,4.10000019473955
Typical,1,6,9,0,0,0,0,-9,-5,973,71,4.600000218488276
Typical,1,6,10,0,0,0,0,-8,-3,973,68,5.400000256486237
Typical,1,6,11,0,0,0,0,-7,-2,973,65,6.200000294484198
Typical,1,6,12,0,0,0,0,-6,-2,973,71,7.700000365730375
Typical,1,6,13,0,0,0,0,-7,-3,973,71,5.100000242237002
Typical,1,6,14,0,58,32,61,-7,-3,973,71,6.700000318232924
Typical,1,6,15,0,59,0,59,-5,0,973,66,6.200000294484198
Typical,1,6,16,0,66,0,66,-2,3,973,68,6.700000318232924
Typical,1,6,17,0,153,6,156,-1,4,973,69,7.200000341981649
Typical,1,6,18,0,159,6,162,-1,4,973,69,6.200000294484198
Typical,1,6,19,0,142,6,144,-1,4,973,69,5.700000270735472
Typical,1,6,20,0,137,152,186,-1,3,973,74,4.10000019473955
Typical,1,6,21,0,78,89,97,-1,3,973,74,3.6000001709908247
Typical,1,6,22,0,24,146,34,-2,2,973,73,4.600000218488276
Typical,1,6,23,0,0,0,0,-2,2,973,73,5.700000270735472
Typical,1,7,0,0,0,0,0,-2,2,973,73,7.200000341981649
Typical,1,7,1,0,0,0,0,-2,2,973,73,6.200000294484198
Typical,1,7,2,0,0,0,0,-4,0,973,72,5.100000242237002
Typical,1,7,3,0,0,0,0,-4,0,973,72,5.700000270735472
Typical,1,7,4,0,0,0,0,-5,-1,973,71,5.100000242237002
Typical,1,7,5,0,0,0,0,-6,-2,973,71,6.700000318232924
Typical,1,7,6,0,0,0,0,-6,-2,973,71,5.100000242237002
Typical,1,7,7,0,0,0,0,-4,0,973,72,5.700000270735472
Typical,1,7,8,0,0,0,0,-3,0,973,78,4.600000218488276
Typical,1,7,9,0,0,0,0,-3,0,973,78,6.200000294484198
Typical,1,7,10,0,0,0,0,-3,0,973,78,6.200000294484198
Typical,1,7,11,0,0,0,0,-5,-1,973,71,6.200000294484198
Typical,1,7,12,0,0,0,0,-6,-3,973,77,6.700000318232924
Typical,1,7,13,0,0,0,0,-8,-5,973,77,6.200000294484198
Typical,1,7,14,0,12,0,12,-10,-6,973,70,6.200000294484198
Typical,1,7,15,0,59,0,59,-10,-6,973,70,5.700000270735472
Typical,1,7,16,0,53,0,53,-10,-6,973,70,6.700000318232924
Typical,1,7,17,0,62,0,62,-10,-6,973,70,5.700000270735472
Typical,1,7,18,0,66,0,66,-10,-6,973,70,6.200000294484198
Typical,1,7,19,0,63,0,63,-10,-6,973,70,6.200000294484198
Typical,1,7,20,0,104,0,104,-10,-6,973,70,6.700000318232924
Typical,1,7,21,0,81,470,180,-10,-6,973,70,6.200000294484198
Typical,1,7,22,0,19,273,37,-11,-7,973,70,5.700000270735472
Typical,1,7,23,0,0,0,0,-11,-7,973,70,2.6000001234933734
Typical,1,8,0,0,0,0,0,-11,-7,973,70,1.500000071246177
Typical,1,8,1,0,0,0,0,-11,-7,973,70,2.1000000997446477
Typical,1,8,2,0,0,0,0,-13,-9,973,70,1.0000000474974513
Typical,1,8,3,0,0,0,0,-12,-8,973,70,2.1000000997446477
Typical,1,8,4,0,0,0,0,-11,-7,973,70,1.500000071246177
Typical,1,8,5,0,0,0,0,-11,-7,973,70,2.1000000997446477
Typical,1,8,6,0,0,0,0,-11,-7,973,70,2.1000000997446477
Typical,1,8,7,0,0,0,0,-10,-6,973,70,1.500000071246177
Typical,1,8,8,0,0,0,0,-10,-6,973,70,0.5000000237487257
Typical,1,8,9,0,0,0,0,-10,-6,973,70,0.0
Typical,1,8,10,0,0,0,0,-9,-5,973,71,3.6000001709908247
Typical,1,8,11,0,0,0,0,-9,-5,973,71,3.100000147242099
Typical,1,8,12,0,0,0,0,-8,-5,973,77,3.100000147242099
Typical,1,8,13,0,0,0,0,-8,-4,973,70,3.90000018524006
Typical,1,8,14,0,24,0,24,-7,-4,973,76,3.3000001567415893
Typical,1,8,15,0,121,379,214,-7,-3,973,70,3.100000147242099
Typical,1,8,16,0,92,0,92,-7,-1,973,64,1.9000000902451575
Typical,1,8,17,0,81,0,81,-7,-1,973,58,1.7000000807456672
Typical,1,8,18,0,66,0,66,-7,0,973,53,0.6000000284984708
Typical,1,8,19,0,173,101,214,-8,0,973,49,0.4000000189989805
Typical,1,8,20,0,137,234,213,-9,0,973,49,0.7000000332482159
Typical,1,8,21,0,65,515,176,-10,-1,973,48,0.0
Typical,1,8,22,0,19,266,38,-10,-5,973,61,0.0
Typical,1,8,23,0,0,0,0,-13,-7,973,60,0.0
Typical,1,9,0,0,0,0,0,-14,-9,973,66,0.0
Typical,1,9,1,0,0,0,0,-16,-12,973,71,0.0
Typical,1,9,2,0,0,0,0,-16,-13,973,70,0.0
Typical,1,9,3,0,0,0,0,-17,-13,973,70,0.0
Typical,1,9,4,0,0,0,0,-18,-14,973,70,0.3000000142492354
Typical,1,9,5,0,0,0,0,-19,-15,973,69,0.20000000949949026
Typical,1,9,6,0,0,0,0,-20,-16,973,69,0.0
Typical,1,9,7,0,0,0,0,-22,-18,973,68,0.0
Typical,1,9,8,0,0,0,0,-22,-18,973,68,0.0
Typical,1,9,9,0,0,0,0,-22,-18,973,68,0.0
Typical,1,9,10,0,0,0,0,-21,-17,973,68,0.5000000237487257
Typical,1,9,11,0,0,0,0,-22,-18,973,68,0.0
Typical,1,9,12,0,0,0,0,-21,-17,973,68,0.0
Typical,1,9,13,0,0,0,0,-22,-18,973,68,0.5000000237487257
Typical,1,9,14,0,49,0,49,-20,-16,973,69,1.500000071246177
Typical,1,9,15,0,88,0,88,-17,-13,973,69,1.500000071246177
Typical,1,9,16,0,125,0,125,-15,-11,973,70,3.6000001709908247
Typical,1,9,17,0,62,0,62,-12,-8,973,70,3.6000001709908247
Typical,1,9,18,0,66,0,66,-8,-5,973,77,4.600000218488276
Typical,1,9,19,0,178,89,214,-7,-3,973,71,4.600000218488276
Typical,1,9,20,0,129,23,137,-5,-1,973,71,5.700000270735472
Typical,1,9,21,0,84,157,118,-5,-1,973,71,4.600000218488276
Typical,1,9,22,0,27,123,36,-7,-3,973,71,4.600000218488276
Typical,1,9,23,0,0,0,0,-8,-5,973,77,4.600000218488276
Typical,1,10,0,0,0,0,0,-8,-5,973,77,5.700000270735472
Typical,1,10,1,0,0,0,0,-10,-6,973,70,5.100000242237002
Typical,1,10,2,0,0,0,0,-8,-5,973,77,5.100000242237002
Typical,1,10,3,0,0,0,0,-7,-4,973,77,5.700000270735472
Typical,1,10,4,0,0,0,0,-7,-3,973,71,5.700000270735472
Typical,1,10,5,0,0,0,0,-8,-4,973,71,5.100000242237002
Typical,1,10,6,0,0,0,0,-6,-2,973,71,6.000000284984708
Typical,1,10,7,0,0,0,0,-7,-3,973,71,6.300000299233943
Typical,1,10,8,0,0,0,0,-6,-2,973,71,4.500000213738531
Typical,1,10,9,0,0,0,0,-8,-4,973,71,4.400000208988786
Typical,1,10,10,0,0,0,0,-7,-3,973,71,5.300000251736492
Typical,1,10,11,0,0,0,0,-8,-4,973,71,5.600000265985727
Typical,1,10,12,0,0,0,0,-8,-4,973,71,4.400000208988786
Typical,1,10,13,0,0,0,0,-9,-5,973,71,5.700000270735472
Typical,1,10,14,0,12,0,12,-8,-4,973,71,6.200000294484198
Typical,1,10,15,0,101,39,110,-6,-2,973,71,6.700000318232924
Typical,1,10,16,0,79,0,79,-3,2,973,67,4.600000218488276
Typical,1,10,17,0,178,36,193,-2,3,973,68,6.200000294484198
Typical,1,10,18,0,200,36,216,-1,4,973,69,7.200000341981649
Typical,1,10,19,0,163,12,168,-1,3,973,74,5.700000270735472
Typical,1,10,20,0,131,35,143,-1,4,973,69,5.700000270735472
Typical,1,10,21,0,82,433,177,-1,4,973,69,5.100000242237002
Typical,1,10,22,0,23,267,43,-1,3,973,74,6.200000294484198
Typical,1,10,23,0,0,0,0,-1,3,973,74,6.700000318232924
Typical,1,11,0,0,0,0,0,-1,2,973,80,6.700000318232924
Typical,1,11,1,0,0,0,0,-2,2,973,73,5.100000242237002
Typical,1,11,2,0,0,0,0,-1,3,973,74,5.700000270735472
Typical,1,11,3,0,0,0,0,-1,3,973,74,7.700000365730375
Typical,1,11,4,0,0,0,0,-2,2,973,73,5.100000242237002
Typical,1,11,5,0,0,0,0,-1,3,973,74,5.700000270735472
Typical,1,11,6,0,0,0,0,-1,3,973,74,6.200000294484198
Typical,1,11,7,0,0,0,0,-1,3,973,74,7.200000341981649
Typical,1,11,8,0,0,0,0,-1,3,973,74,6.700000318232924
Typical,1,11,9,0,0,0,0,-1,3,973,74,5.700000270735472
Typical,1,11,10,0,0,0,0,-1,3,973,74,6.700000318232924
Typical,1,11,11,0,0,0,0,-1,3,973,74,8.2000003894791
Typical,1,11,12,0,0,0,0,-1,3,973,74,5.700000270735472
Typical,1,11,13,0,0,0,0,-1,3,973,74,6.200000294484198
Typical,1,11,14,0,36,0,36,-1,3,973,74,6.700000318232924
Typical,1,11,15,0,51,0,51,-2,2,973,73,5.100000242237002
Typical,1,11,16,0,165,369,296,-2,2,973,73,3.6000001709908247
Typical,1,11,17,0,157,12,162,-2,2,973,73,4.10000019473955
Typical,1,11,18,0,84,0,84,-2,2,973,73,3.6000001709908247
Typical,1,11,19,0,110,0,110,-2,2,973,73,4.10000019473955
Typical,1,11,20,0,66,0,66,-2,2,973,73,5.100000242237002
Typical,1,11,21,0,95,281,158,-2,2,973,73,4.600000218488276
Typical,1,11,22,0,27,218,44,-2,2,973,73,4.600000218488276
Typical,1,11,23,0,0,0,0,-3,1,973,72,3.100000147242099
Typical,1,12,0,0,0,0,0,-3,1,973,72,3.6000001709908247
Typical,1,12,1,0,0,0,0,-3,1,973,72,3.6000001709908247
Typical,1,12,2,0,0,0,0,-3,1,973,72,3.100000147242099
Typical,1,12,3,0,0,0,0,-3,1,973,72,2.6000001234933734
Typical,1,12,4,0,0,0,0,-3,1,973,72,2.6000001234933734
Typical,1,12,5,0,0,0,0,-3,1,973,72,0.0
