Typical,1,1,0,0,0,0,0,17,20,1011,82,1.500000071246177,28.783,-81.25,17
Typical,1,1,1,0,0,0,0,16,19,1011,85,1.500000071246177,28.783,-81.25,17
Typical,1,1,2,0,0,0,0,16,18,1011,86,1.500000071246177,28.783,-81.25,17
Typical,1,1,3,0,0,0,0,16,18,1011,88,1.500000071246177,28.783,-81.25,17
Typical,1,1,4,0,0,0,0,15,17,1011,92,1.4000000664964318,28.783,-81.25,17
Typical,1,1,5,0,0,0,0,8,11,1011,79,1.4000000664964318,28.783,-81.25,17
Typical,1,1,6,0,0,0,0,8,12,1011,76,2.1000000997446477,28.783,-81.25,17
Typical,1,1,7,0,0,0,0,8,11,1011,77,2.6000001234933734,28.783,-81.25,17
Typical,1,1,8,0,0,0,0,7,11,1011,76,3.100000147242099,28.783,-81.25,17
Typical,1,1,9,0,0,0,0,8,12,1011,76,3.6000001709908247,28.783,-81.25,17
Typical,1,1,10,0,0,0,0,7,11,1011,76,2.6000001234933734,28.783,-81.25,17
Typical,1,1,11,0,0,0,0,8,11,1011,82,2.1000000997446477,28.783,-81.25,17
Typical,1,1,12,0,3,141,8,8,12,1011,78,2.6000001234933734,28.783,-81.25,17
Typical,1,1,13,0,75,476,181,9,14,1011,71,3.100000147242099,28.783,-81.25,17
Typical,1,1,14,0,85,693,353,10,17,1011,61,3.6000001709908247,28.783,-81.25,17
Typical,1,1,15,0,68,872,516,11,21,1011,53,4.10000019473955,28.783,-81.25,17
Typical,1,1,16,0,93,816,576,11,22,1011,50,4.10000019473955,28.783,-81.25,17
Typical,1,1,17,0,89,828,602,11,22,1011,49,4.300000204239041,28.783,-81.25,17
Typical,1,1,18,0,146,674,544,10,22,1011,48,4.400000208988786,28.783,-81.25,17
Typical,1,1,19,0,189,426,406,11,22,1011,50,4.600000218488276,28.783,-81.25,17
Typical,1,1,20,0,128,430,292,10,21,1011,50,4.000000189989805,28.783,-81.25,17
Typical,1,1,21,0,57,453,153,9,19,1011,52,3.4000001614913344,28.783,-81.25,17
Typical,1,1,22,0,3,116,6,9,17,1011,61,2.7000001282431185,28.783,-81.25,17
Typical,1,1,23,0,0,0,0,9,15,1011,67,2.1000000997446477,28.783,-81.25,17
Typical,1,2,0,0,0,0,0,9,14,1011,72,1.500000071246177,28.783,-81.25,17
Typical,1,2,1,0,0,0,0,9,13,1011,74,1.500000071246177,28.783,-81.25,17
Typical,1,2,2,0,0,0,0,8,13,1011,75,1.500000071246177,28.783,-81.25,17
Typical,1,2,3,0,0,0,0,8,13,1011,76,1.500000071246177,28.783,-81.25,17
Typical,1,2,4,0,0,0,0,9,13,1011,77,1.500000071246177,28.783,-81.25,17
