Source,USAD,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Version
NSRDB,722484.0,-,LA,-,32.533,-93.75,0,55,-6,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Dew Point,Temperature,Pressure,Relative Humidity,Wind Speed
Typical,1,1,0,0,0,0,0,6,12,1010,67,0.0
Typical,1,1,1,0,0,0,0,6,11,1010,71,0.0
Typical,1,1,2,0,0,0,0,6,9,1011,81,0.0
Typical,1,1,3,0,0,0,0,6,9,1011,81,0.0
Typical,1,1,4,0,0,0,0,6,8,1011,87,0.0
Typical,1,1,5,0,0,0,0,5,7,1011,87,0.0
Typical,1,1,6,0,0,0,0,-3,-3,1024,100,2.6000001234933734
Typical,1,1,7,0,0,0,0,-4,-3,1025,92,2.6000001234933734
Typical,1,1,8,0,0,0,0,-4,-3,1025,92,2.6000001234933734
Typical,1,1,9,0,0,0,0,-4,-3,1025,92,2.6000001234933734
Typical,1,1,10,0,0,0,0,-4,-3,1025,92,3.100000147242099
Typical,1,1,11,0,0,0,0,-4,-3,1025,92,3.100000147242099
Typical,1,1,12,0,0,0,0,-4,-3,1026,92,2.1000000997446477
Typical,1,1,13,0,4,0,4,-5,-3,1027,84,2.900000137742609
Typical,1,1,14,0,77,0,77,-7,-3,1027,71,3.6000001709908247
Typical,1,1,15,0,124,0,124,-8,-3,1028,65,3.6000001709908247
Typical,1,1,16,0,141,0,141,-7,-2,1027,65,4.10000019473955
Typical,1,1,17,0,259,103,315,-7,-2,1027,65,3.100000147242099
Typical,1,1,18,0,248,366,455,-7,-1,1026,60,2.6000001234933734
Typical,1,1,19,0,213,387,418,-7,-1,1025,60,2.6000001234933734
Typical,1,1,20,0,217,112,267,-6,0,1025,60,3.6000001709908247
Typical,1,1,21,0,141,109,175,-6,0,1026,58,3.3000001567415893
Typical,1,1,22,0,45,232,80,-6,0,1026,60,2.900000137742609
Typical,1,1,23,0,0,0,0,-6,-1,1026,66,2.6000001234933734
Typical,1,2,0,0,0,0,0,-6,-1,1027,66,2.6000001234933734
Typical,1,2,1,0,0,0,0,-7,-1,1028,60,3.100000147242099
Typical,1,2,2,0,0,0,0,-7,-2,1027,65,3.6000001709908247
