Source,USAD,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Version
NSRDB,725128.0,-,PA,-,40.72,-77.93,0,376,-5,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Dew Point,Temperature,Pressure,Relative Humidity,Wind Speed
Typical,1,1,0,0,0,0,0,-3,2,969,67,1.500000071246177
Typical,1,1,1,0,0,0,0,-4,0,969,72,1.500000071246177
Typical,1,1,2,0,0,0,0,-4,-1,969,78,0.0
Typical,1,1,3,0,0,0,0,-3,0,969,78,1.1000000522471964
Typical,1,1,4,0,0,0,0,-4,-1,969,78,2.1000000997446477
Typical,1,1,5,0,0,0,0,8,12,969,76,5.100000242237002
Typical,1,1,6,0,0,0,0,8,12,969,76,6.200000294484198
Typical,1,1,7,0,0,0,0,7,12,969,71,5.100000242237002
Typical,1,1,8,0,0,0,0,7,12,969,71,6.200000294484198
Typical,1,1,9,0,0,0,0,7,12,969,71,8.700000413227826
Typical,1,1,10,0,0,0,0,6,12,969,67,6.700000318232924
Typical,1,1,11,0,0,0,0,6,11,969,71,5.700000270735472
Typical,1,1,12,0,0,0,0,7,11,969,76,5.100000242237002
Typical,1,1,13,0,69,104,83,7,12,969,71,7.700000365730375
Typical,1,1,14,0,117,45,129,6,12,969,67,6.200000294484198
Typical,1,1,15,0,162,37,176,5,12,969,62,9.300000441726297
Typical,1,1,16,0,199,345,347,3,13,969,51,5.700000270735472
Typical,1,1,17,0,150,539,388,1,14,969,41,6.200000294484198
Typical,1,1,18,0,148,498,351,1,14,969,41,6.700000318232924
Typical,1,1,19,0,109,496,272,0,13,969,41,5.700000270735472
Typical,1,1,20,0,88,340,159,0,12,969,44,2.6000001234933734
Typical,1,1,21,0,18,51,21,0,10,969,50,2.6000001234933734
Typical,1,1,22,0,0,0,0,-1,9,969,49,0.0
Typical,1,1,23,0,0,0,0,-2,8,969,48,2.1000000997446477
Typical,1,2,0,0,0,0,0,-2,7,969,52,0.0
Typical,1,2,1,0,0,0,0,-2,6,969,55,0.0
