Source,USAD,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Version
NSRDB,722615.0,-,TX,-,29.366999999999997,-100.78299999999999,0,327,-6,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Dew Point,Temperature,Pressure,Relative Humidity,Wind Speed
Typical,1,1,0,0,0,0,0,13,15,977,86,6.100000289734453
Typical,1,1,1,0,0,0,0,12,15,977,87,10.800000512972474
Typical,1,1,2,0,0,0,0,12,15,977,87,5.100000242237002
Typical,1,1,3,0,0,0,0,12,15,977,87,4.10000019473955
Typical,1,1,4,0,0,0,0,13,15,976,90,4.10000019473955
Typical,1,1,5,0,0,0,0,13,15,976,90,6.100000289734453
Typical,1,1,6,0,0,0,0,13,15,975,90,6.600000313483179
Typical,1,1,7,0,0,0,0,13,15,974,90,5.600000265985727
Typical,1,1,8,0,0,0,0,13,15,974,90,6.600000313483179
Typical,1,1,9,0,0,0,0,13,15,973,90,4.600000218488276
Typical,1,1,10,0,0,0,0,13,15,972,90,5.100000242237002
Typical,1,1,11,0,0,0,0,13,15,972,90,4.10000019473955
Typical,1,1,12,0,0,0,0,13,15,972,90,5.600000265985727
Typical,1,1,13,0,0,0,0,13,16,971,87,7.200000341981649
Typical,1,1,14,0,47,567,138,13,15,971,90,6.100000289734453
Typical,1,1,15,0,67,773,325,14,16,971,90,5.100000242237002
Typical,1,1,16,0,131,681,453,14,16,971,86,6.100000289734453
Typical,1,1,17,0,121,781,564,15,17,970,87,5.600000265985727
Typical,1,1,18,0,154,734,601,14,16,968,86,4.600000218488276
Typical,1,1,19,0,159,682,566,15,17,967,87,4.600000218488276
Typical,1,1,20,0,101,819,536,15,17,966,87,4.10000019473955
Typical,1,1,21,0,79,749,390,15,17,966,87,1.500000071246177
Typical,1,1,22,0,68,555,212,15,17,966,87,3.000000142492354
Typical,1,1,23,0,18,143,29,15,16,966,90,2.5000001187436283
Typical,1,2,0,0,0,0,0,14,16,966,86,1.0000000474974513
Typical,1,2,1,0,0,0,0,14,16,969,86,2.0000000949949026
Typical,1,2,2,0,0,0,0,14,16,969,90,2.0000000949949026
Typical,1,2,3,0,0,0,0,14,16,970,90,0.5000000237487257
Typical,1,2,4,0,0,0,0,14,16,971,90,0.0
Typical,1,2,5,0,0,0,0,14,16,972,90,1.500000071246177
Typical,1,2,6,0,0,0,0,14,16,973,90,0.0
Typical,1,2,7,0,0,0,0,12,16,973,81,0.0
Typical,1,2,8,0,0,0,0,10,13,974,77,0.0
Typical,1,2,9,0,0,0,0,9,13,975,74,2.5000001187436283
Typical,1,2,10,0,0,0,0,8,13,976,72,3.000000142492354
Typical,1,2,11,0,0,0,0,7,13,977,69,3.6000001709908247
Typical,1,2,12,0,0,0,0,7,11,978,74,3.000000142492354
Typical,1,2,13,0,0,0,0,5,10,980,74,3.000000142492354
Typical,1,2,14,0,48,568,138,6,12,981,66,4.10000019473955
Typical,1,2,15,0,67,773,325,4,15,983,49,5.100000242237002
Typical,1,2,16,0,93,816,479,3,16,984,41,4.600000218488276
Typical,1,2,17,0,87,884,589,3,17,984,38,4.600000218488276
Typical,1,2,18,0,123,824,625,3,18,983,35,4.600000218488276
Typical,1,2,19,0,137,747,584,2,19,982,33,5.600000265985727
Typical,1,2,20,0,98,801,525,2,20,981,31,5.100000242237002
Typical,1,2,21,0,59,831,407,1,20,980,30,5.100000242237002
Typical,1,2,22,0,64,584,218,1,19,980,29,5.100000242237002
Typical,1,2,23,0,21,253,41,2,16,981,38,4.600000218488276
Typical,1,3,0,0,0,0,0,1,15,981,37,4.10000019473955
Typical,1,3,1,0,0,0,0,2,12,981,51,5.0000002374872565
Typical,1,3,2,0,0,0,0,3,11,982,59,2.900000137742609
Typical,1,3,3,0,0,0,0,3,8,982,68,4.000000189989805
Typical,1,3,4,0,0,0,0,3,7,982,73,4.400000208988786
Typical,1,3,5,0,0,0,0,2,6,982,77,2.6000001234933734
Typical,1,3,6,0,0,0,0,1,6,983,75,3.6000001709908247
Typical,1,3,7,0,0,0,0,1,5,983,76,3.4000001614913344
Typical,1,3,8,0,0,0,0,0,4,983,74,3.70000017574057
Typical,1,3,9,0,0,0,0,0,4,984,72,3.000000142492354
Typical,1,3,10,0,0,0,0,0,4,984,70,2.300000109244138
Typical,1,3,11,0,0,0,0,0,4,984,67,1.500000071246177
Typical,1,3,12,0,0,0,0,0,5,986,66,1.3000000617466867
Typical,1,3,13,0,0,0,0,-1,4,987,63,1.1000000522471964
Typical,1,3,14,0,62,285,107,0,8,989,59,2.8000001329928637
Typical,1,3,15,0,107,653,325,2,12,990,50,4.400000208988786
Typical,1,3,16,0,100,773,466,2,15,991,42,5.300000251736492
Typical,1,3,17,0,152,703,552,1,18,991,32,3.6000001709908247
Typical,1,3,18,0,165,704,595,-1,20,990,24,4.10000019473955
Typical,1,3,19,0,162,664,561,-1,22,989,21,3.6000001709908247
Typical,1,3,20,0,117,742,514,-1,22,989,21,3.100000147242099
Typical,1,3,21,0,69,790,402,-2,23,989,18,3.100000147242099
Typical,1,3,22,0,53,641,223,-2,22,989,20,2.6000001234933734
Typical,1,3,23,0,16,313,41,-1,19,988,26,3.100000147242099
Typical,1,4,0,0,0,0,0,-1,16,988,30,3.100000147242099
Typical,1,4,1,0,0,0,0,-1,14,988,33,3.100000147242099
Typical,1,4,2,0,0,0,0,-1,13,988,36,3.100000147242099
Typical,1,4,3,0,0,0,0,-1,12,987,38,3.100000147242099
Typical,1,4,4,0,0,0,0,-1,10,987,40,3.100000147242099
Typical,1,4,5,0,0,0,0,-2,10,986,42,3.100000147242099
Typical,1,4,6,0,0,0,0,-1,9,985,44,3.100000147242099
Typical,1,4,7,0,0,0,0,-2,8,984,46,3.100000147242099
Typical,1,4,8,0,0,0,0,-2,8,984,47,3.100000147242099
Typical,1,4,9,0,0,0,0,-2,7,983,48,3.100000147242099
Typical,1,4,10,0,0,0,0,-2,7,982,50,3.100000147242099
Typical,1,4,11,0,0,0,0,-2,7,981,52,3.100000147242099
Typical,1,4,12,0,0,0,0,-1,6,981,60,2.1000000997446477
Typical,1,4,13,0,0,0,0,1,6,981,70,1.500000071246177
Typical,1,4,14,0,67,457,139,4,10,981,66,3.100000147242099
Typical,1,4,15,0,75,729,318,4,13,981,54,2.6000001234933734
Typical,1,4,16,0,105,748,460,3,15,981,44,2.6000001234933734
Typical,1,4,17,0,116,800,570,3,18,981,37,2.6000001234933734
Typical,1,4,18,0,112,848,632,2,20,981,30,2.6000001234933734
Typical,1,4,19,0,94,855,608,1,22,981,25,2.1000000997446477
Typical,1,4,20,0,98,795,526,0,23,981,22,3.100000147242099
Typical,1,4,21,0,80,749,397,0,23,981,22,2.6000001234933734
Typical,1,4,22,0,51,698,238,-1,23,981,20,3.6000001709908247
Typical,1,4,23,0,14,369,45,1,20,981,28,1.500000071246177
Typical,1,5,0,0,0,0,0,2,19,981,33,0.9000000427477062
Typical,1,5,1,0,0,0,0,3,18,982,37,0.0
Typical,1,5,2,0,0,0,0,4,17,983,41,0.6000000284984708
Typical,1,5,3,0,0,0,0,5,17,984,45,0.0
Typical,1,5,4,0,0,0,0,5,17,985,47,0.0
Typical,1,5,5,0,0,0,0,6,17,986,50,0.20000000949949026
Typical,1,5,6,0,0,0,0,7,17,986,53,0.0
Typical,1,5,7,0,0,0,0,8,17,986,55,0.0
Typical,1,5,8,0,0,0,0,9,17,987,57,0.9000000427477062
Typical,1,5,9,0,0,0,0,9,17,987,59,0.0
Typical,1,5,10,0,0,0,0,10,18,987,62,0.0
Typical,1,5,11,0,0,0,0,11,17,988,68,0.5000000237487257
Typical,1,5,12,0,0,0,0,12,17,987,70,0.3000000142492354
Typical,1,5,13,0,0,0,0,12,17,987,73,0.0
Typical,1,5,14,0,45,600,140,13,17,988,75,0.0
Typical,1,5,15,0,69,811,340,14,19,988,73,0.0
Typical,1,5,16,0,74,883,492,13,21,988,62,0.0
Typical,1,5,17,0,112,806,571,14,22,987,61,0.0
Typical,1,5,18,0,145,764,613,15,22,986,63,2.200000104494393
Typical,1,5,19,0,77,909,626,6,18,984,46,3.000000142492354
Typical,1,5,20,0,117,748,520,5,19,983,41,4.500000213738531
Typical,1,5,21,0,69,796,408,4,19,982,37,3.3000001567415893
Typical,1,5,22,0,48,687,234,6,17,981,47,4.300000204239041
Typical,1,5,23,0,17,336,46,6,16,980,52,2.0000000949949026
Typical,1,6,0,0,0,0,0,7,14,981,60,0.9000000427477062
Typical,1,6,1,0,0,0,0,8,14,981,67,1.3000000617466867
Typical,1,6,2,0,0,0,0,8,13,981,72,1.600000075995922
Typical,1,6,3,0,0,0,0,9,13,980,77,0.0
Typical,1,6,4,0,0,0,0,9,13,980,81,0.0
Typical,1,6,5,0,0,0,0,10,13,980,84,0.0
Typical,1,6,6,0,0,0,0,11,13,979,88,0.0
Typical,1,6,7,0,0,0,0,12,13,979,90,0.0
Typical,1,6,8,0,0,0,0,12,13,979,92,0.0
Typical,1,6,9,0,0,0,0,13,14,979,94,0.0
Typical,1,6,10,0,0,0,0,14,14,979,97,0.0
Typical,1,6,11,0,0,0,0,15,15,980,100,3.6000001709908247
Typical,1,6,12,0,0,0,0,15,16,981,94,3.100000147242099
Typical,1,6,13,0,0,0,0,16,16,982,100,2.6000001234933734
Typical,1,6,14,0,32,0,32,16,16,983,100,2.6000001234933734
Typical,1,6,15,0,80,0,80,18,18,985,100,3.100000147242099
Typical,1,6,16,0,85,0,85,17,19,986,88,3.100000147242099
Typical,1,6,17,0,157,0,157,17,21,987,78,4.600000218488276
Typical,1,6,18,0,270,84,322,16,22,986,69,4.600000218488276
Typical,1,6,19,0,277,323,472,15,22,986,64,5.100000242237002
Typical,1,6,20,0,268,148,349,16,22,986,69,2.6000001234933734
Typical,1,6,21,0,136,0,136,16,21,986,73,2.1000000997446477
Typical,1,6,22,0,44,0,44,16,20,987,78,1.500000071246177
Typical,1,6,23,0,22,18,23,15,20,988,73,3.6000001709908247
Typical,1,7,0,0,0,0,0,13,20,989,64,5.700000270735472
Typical,1,7,1,0,0,0,0,12,18,991,68,8.2000003894791
Typical,1,7,2,0,0,0,0,11,16,991,70,7.500000356230885
Typical,1,7,3,0,0,0,0,10,16,992,70,6.900000327732414
Typical,1,7,4,0,0,0,0,9,15,992,69,6.200000294484198
Typical,1,7,5,0,0,0,0,8,14,992,67,5.500000261235982
Typical,1,7,6,0,0,0,0,8,14,992,66,4.900000232737511
Typical,1,7,7,0,0,0,0,7,14,993,64,4.2000001994892955
Typical,1,7,8,0,0,0,0,6,14,993,61,3.5000001662410796
Typical,1,7,9,0,0,0,0,5,13,993,59,2.8000001329928637
Typical,1,7,10,0,0,0,0,5,13,993,57,2.200000104494393
Typical,1,7,11,0,0,0,0,5,14,994,55,1.500000071246177
Typical,1,7,12,0,0,0,0,5,13,994,58,1.500000071246177
Typical,1,7,13,0,0,0,0,5,13,994,58,2.6000001234933734
Typical,1,7,14,0,43,0,43,5,13,994,58,3.6000001709908247
Typical,1,7,15,0,130,0,130,5,15,994,51,2.6000001234933734
Typical,1,7,16,0,241,129,302,4,16,994,45,2.6000001234933734
Typical,1,7,17,0,250,12,257,4,17,993,42,3.100000147242099
Typical,1,7,18,0,259,24,273,3,17,993,39,2.1000000997446477
Typical,1,7,19,0,281,305,467,4,18,993,39,1.500000071246177
Typical,1,7,20,0,233,392,446,4,18,993,39,3.100000147242099
Typical,1,7,21,0,206,141,267,4,18,992,39,2.6000001234933734
Typical,1,7,22,0,126,147,166,4,17,992,42,3.100000147242099
Typical,1,7,23,0,29,77,36,5,16,992,48,2.6000001234933734
Typical,1,8,0,0,0,0,0,5,15,991,51,2.1000000997446477
Typical,1,8,1,0,0,0,0,5,13,991,56,2.1000000997446477
Typical,1,8,2,0,0,0,0,5,12,991,61,2.1000000997446477
Typical,1,8,3,0,0,0,0,5,11,990,66,2.1000000997446477
Typical,1,8,4,0,0,0,0,4,10,990,69,2.1000000997446477
Typical,1,8,5,0,0,0,0,4,9,989,72,2.1000000997446477
Typical,1,8,6,0,0,0,0,4,8,989,75,2.1000000997446477
Typical,1,8,7,0,0,0,0,4,8,989,78,2.1000000997446477
Typical,1,8,8,0,0,0,0,4,7,988,80,2.1000000997446477
Typical,1,8,9,0,0,0,0,4,7,988,82,2.1000000997446477
Typical,1,8,10,0,0,0,0,4,7,987,85,2.1000000997446477
Typical,1,8,11,0,0,0,0,5,7,987,87,2.1000000997446477
Typical,1,8,12,0,0,0,0,5,7,987,87,1.500000071246177
Typical,1,8,13,0,0,0,0,5,7,986,87,1.500000071246177
Typical,1,8,14,0,67,466,140,8,11,986,82,1.500000071246177
Typical,1,8,15,0,70,723,311,9,14,985,72,3.6000001709908247
Typical,1,8,16,0,123,693,453,9,17,985,59,3.6000001709908247
Typical,1,8,17,0,134,751,565,10,19,984,56,4.10000019473955
Typical,1,8,18,0,132,788,620,11,21,983,53,3.6000001709908247
Typical,1,8,19,0,205,652,603,10,19,983,56,3.6000001709908247
Typical,1,8,20,0,255,77,297,11,20,982,56,3.6000001709908247
Typical,1,8,21,0,206,64,234,11,20,982,56,3.6000001709908247
Typical,1,8,22,0,117,198,172,11,20,981,56,2.1000000997446477
Typical,1,8,23,0,23,179,39,11,19,981,60,1.500000071246177
Typical,1,9,0,0,0,0,0,10,16,980,68,1.500000071246177
Typical,1,9,1,0,0,0,0,10,15,980,73,1.500000071246177
Typical,1,9,2,0,0,0,0,10,14,979,77,1.500000071246177
Typical,1,9,3,0,0,0,0,10,14,979,82,1.500000071246177
Typical,1,9,4,0,0,0,0,10,13,978,83,1.500000071246177
Typical,1,9,5,0,0,0,0,10,13,978,85,1.500000071246177
Typical,1,9,6,0,0,0,0,10,12,977,86,1.500000071246177
Typical,1,9,7,0,0,0,0,10,12,977,86,1.500000071246177
Typical,1,9,8,0,0,0,0,10,12,977,87,1.500000071246177
Typical,1,9,9,0,0,0,0,10,12,976,87,1.500000071246177
Typical,1,9,10,0,0,0,0,10,12,976,88,1.500000071246177
Typical,1,9,11,0,0,0,0,11,13,975,88,1.500000071246177
Typical,1,9,12,0,0,0,0,12,14,975,88,0.5000000237487257
Typical,1,9,13,0,0,0,0,12,14,975,88,1.0000000474974513
Typical,1,9,14,0,82,301,130,13,15,975,88,0.5000000237487257
Typical,1,9,15,0,163,184,224,13,16,975,82,1.0000000474974513
Typical,1,9,16,0,242,153,315,13,18,975,73,2.1000000997446477
Typical,1,9,17,0,234,18,245,14,20,975,68,1.500000071246177
Typical,1,9,18,0,308,150,401,13,23,975,53,2.6000001234933734
Typical,1,9,19,0,296,299,479,13,24,975,50,2.6000001234933734
Typical,1,9,20,0,177,12,183,13,27,975,42,4.600000218488276
