Source,USAD,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Version
NSRDB,725976.0,-,OR,-,42.167,-120.4,0,1441,-8,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Dew Point,Temperature,Pressure,Relative Humidity,Wind Speed
Typical,1,1,0,0,3,114,5,-4,-1,854,78,5.100000242237002
Typical,1,1,1,0,0,0,0,-4,-1,854,78,5.100000242237002
Typical,1,1,2,0,0,0,0,-4,-2,854,85,5.100000242237002
Typical,1,1,3,0,0,0,0,-4,-2,854,85,5.100000242237002
Typical,1,1,4,0,0,0,0,-4,-2,854,85,5.700000270735472
Typical,1,1,5,0,0,0,0,-4,-2,854,85,4.10000019473955
Typical,1,1,6,0,0,0,0,-4,-2,854,85,4.600000218488276
Typical,1,1,7,0,0,0,0,-4,-2,854,85,6.700000318232924
Typical,1,1,8,0,0,0,0,-3,1,854,67,6.600000313483179
Typical,1,1,9,0,0,0,0,-2,0,854,76,4.10000019473955
Typical,1,1,10,0,0,0,0,-2,1,854,73,3.6000001709908247
Typical,1,1,11,0,0,0,0,-2,1,854,73,5.600000265985727
Typical,1,1,12,0,0,0,0,-2,1,854,71,8.2000003894791
Typical,1,1,13,0,0,0,0,-2,0,854,80,7.200000341981649
Typical,1,1,14,0,0,0,0,-1,0,854,91,9.200000436976552
Typical,1,1,15,0,2,0,2,-1,0,854,87,7.200000341981649
Typical,1,1,16,0,22,0,22,-1,0,854,91,7.700000365730375
Typical,1,1,17,0,72,0,72,-1,0,854,91,6.100000289734453
Typical,1,1,18,0,88,0,88,-1,0,854,91,8.2000003894791
Typical,1,1,19,0,103,0,103,-1,0,854,87,7.200000341981649
Typical,1,1,20,0,105,0,105,-1,0,854,87,7.700000365730375
Typical,1,1,21,0,110,0,110,0,1,854,88,7.700000365730375
Typical,1,1,22,0,79,0,79,0,1,854,88,6.100000289734453
Typical,1,1,23,0,39,0,39,0,1,854,88,6.600000313483179
Typical,1,2,0,0,11,11,11,-1,1,854,84,6.100000289734453
Typical,1,2,1,0,0,0,0,-1,0,854,87,4.10000019473955
Typical,1,2,2,0,0,0,0,-1,0,854,87,4.10000019473955
Typical,1,2,3,0,0,0,0,-1,0,854,91,3.000000142492354
Typical,1,2,4,0,0,0,0,-1,0,854,87,2.5000001187436283
Typical,1,2,5,0,0,0,0,-2,0,854,87,2.5000001187436283
Typical,1,2,6,0,0,0,0,-1,0,854,91,2.5000001187436283
Typical,1,2,7,0,0,0,0,-1,0,854,87,2.0000000949949026
Typical,1,2,8,0,0,0,0,-1,0,854,91,1.500000071246177
Typical,1,2,9,0,0,0,0,-3,-2,854,91,0.0
Typical,1,2,10,0,0,0,0,-3,-2,854,87,0.0
Typical,1,2,11,0,0,0,0,-3,-1,854,87,0.0
Typical,1,2,12,0,0,0,0,-3,-1,854,87,0.0
Typical,1,2,13,0,0,0,0,-2,-1,854,87,0.0
Typical,1,2,14,0,0,0,0,-1,0,854,91,0.0
Typical,1,2,15,0,4,110,7,-1,0,854,87,0.0
Typical,1,2,16,0,96,37,102,-1,0,854,91,0.0
Typical,1,2,17,0,81,0,81,0,1,854,88,0.0
Typical,1,2,18,0,114,0,114,0,1,854,88,0.0
Typical,1,2,19,0,216,72,246,0,1,854,85,1.500000071246177
Typical,1,2,20,0,92,100,133,0,1,854,85,3.6000001709908247
Typical,1,2,21,0,119,0,119,0,2,854,81,3.000000142492354
Typical,1,2,22,0,89,0,89,0,2,854,82,1.500000071246177
Typical,1,2,23,0,47,0,47,0,2,854,78,1.500000071246177
Typical,1,3,0,0,6,0,6,0,3,854,79,4.10000019473955
Typical,1,3,1,0,0,0,0,0,3,854,82,5.600000265985727
Typical,1,3,2,0,0,0,0,0,2,854,85,4.600000218488276
Typical,1,3,3,0,0,0,0,1,3,854,85,4.600000218488276
Typical,1,3,4,0,0,0,0,1,3,854,86,3.000000142492354
Typical,1,3,5,0,0,0,0,1,3,854,85,3.6000001709908247
Typical,1,3,6,0,0,0,0,0,3,854,82,3.6000001709908247
Typical,1,3,7,0,0,0,0,0,2,854,85,3.6000001709908247
Typical,1,3,8,0,0,0,0,1,2,854,89,3.000000142492354
Typical,1,3,9,0,0,0,0,1,2,854,89,2.0000000949949026
Typical,1,3,10,0,0,0,0,0,2,854,85,3.6000001709908247
Typical,1,3,11,0,0,0,0,0,2,854,85,1.500000071246177
Typical,1,3,12,0,0,0,0,0,1,854,88,0.0
Typical,1,3,13,0,0,0,0,-1,0,854,84,0.0
Typical,1,3,14,0,0,0,0,-1,0,854,91,1.500000071246177
Typical,1,3,15,0,4,2,4,-1,0,854,91,1.500000071246177
Typical,1,3,16,0,39,3,40,0,1,854,85,0.0
Typical,1,3,17,0,76,40,87,1,4,854,79,0.0
Typical,1,3,18,0,143,68,167,1,6,854,73,0.0
Typical,1,3,19,0,212,80,246,2,7,854,70,0.0
Typical,1,3,20,0,137,294,261,1,7,854,65,0.0
Typical,1,3,21,0,157,170,221,0,7,854,58,3.000000142492354
Typical,1,3,22,0,191,158,237,1,6,854,70,3.000000142492354
Typical,1,3,23,0,44,46,52,-1,1,854,81,3.000000142492354
Typical,1,4,0,0,10,14,10,-1,0,854,84,2.5000001187436283
Typical,1,4,1,0,0,0,0,-1,1,854,84,3.000000142492354
Typical,1,4,2,0,0,0,0,-2,0,854,83,2.0000000949949026
Typical,1,4,3,0,0,0,0,-2,-1,854,87,2.0000000949949026
Typical,1,4,4,0,0,0,0,-2,0,854,83,3.000000142492354
Typical,1,4,5,0,0,0,0,-1,1,854,81,1.500000071246177
Typical,1,4,6,0,0,0,0,-1,2,854,77,0.0
Typical,1,4,7,0,0,0,0,-1,2,854,77,5.100000242237002
Typical,1,4,8,0,0,0,0,0,3,854,73,5.600000265985727
Typical,1,4,9,0,0,0,0,0,3,854,75,3.6000001709908247
Typical,1,4,10,0,0,0,0,-1,3,854,71,5.100000242237002
Typical,1,4,11,0,0,0,0,-1,5,854,63,6.100000289734453
Typical,1,4,12,0,0,0,0,0,3,854,73,6.600000313483179
Typical,1,4,13,0,0,0,0,-1,3,854,69,6.100000289734453
Typical,1,4,14,0,0,0,0,-1,3,854,71,5.100000242237002
Typical,1,4,15,0,3,0,3,-1,3,854,71,3.000000142492354
Typical,1,4,16,0,31,0,31,0,3,854,82,4.600000218488276
Typical,1,4,17,0,66,0,66,0,3,854,79,5.100000242237002
Typical,1,4,18,0,98,0,98,1,3,854,85,4.600000218488276
Typical,1,4,19,0,230,56,253,0,2,854,82,7.700000365730375
Typical,1,4,20,0,119,0,119,0,2,854,82,6.600000313483179
Typical,1,4,21,0,104,0,104,0,2,854,82,7.200000341981649
Typical,1,4,22,0,74,0,74,0,3,854,82,8.2000003894791
Typical,1,4,23,0,37,0,37,0,3,854,82,7.700000365730375
Typical,1,5,0,0,8,0,8,-1,1,854,84,2.0000000949949026
Typical,1,5,1,0,0,0,0,0,0,854,92,2.5000001187436283
Typical,1,5,2,0,0,0,0,-1,0,854,87,3.6000001709908247
Typical,1,5,3,0,0,0,0,-1,0,854,84,4.10000019473955
Typical,1,5,4,0,0,0,0,-1,0,854,84,4.10000019473955
Typical,1,5,5,0,0,0,0,-1,0,854,87,4.600000218488276
Typical,1,5,6,0,0,0,0,-2,0,854,87,7.200000341981649
Typical,1,5,7,0,0,0,0,-3,-1,854,83,0.0
Typical,1,5,8,0,0,0,0,-3,0,854,75,2.0000000949949026
Typical,1,5,9,0,0,0,0,-3,0,854,76,3.6000001709908247
Typical,1,5,10,0,0,0,0,-4,-1,854,76,4.600000218488276
Typical,1,5,11,0,0,0,0,-3,-1,854,80,6.100000289734453
Typical,1,5,12,0,0,0,0,-5,-1,854,69,7.200000341981649
Typical,1,5,13,0,0,0,0,-5,-1,854,72,5.600000265985727
Typical,1,5,14,0,0,0,0,-5,-1,854,72,3.6000001709908247
Typical,1,5,15,0,4,3,5,-5,-1,854,72,2.0000000949949026
Typical,1,5,16,0,30,0,30,-5,0,854,66,2.5000001187436283
Typical,1,5,17,0,69,0,69,-5,0,854,66,5.100000242237002
Typical,1,5,18,0,102,0,102,-5,0,854,69,5.600000265985727
Typical,1,5,19,0,121,0,121,-4,0,854,69,6.100000289734453
Typical,1,5,20,0,246,63,273,-3,0,854,73,4.10000019473955
Typical,1,5,21,0,111,608,344,-3,1,854,67,5.100000242237002
Typical,1,5,22,0,115,452,249,-6,1,854,55,7.700000365730375
Typical,1,5,23,0,44,391,113,-6,0,854,55,3.000000142492354
Typical,1,6,0,0,8,0,8,-6,0,854,57,2.0000000949949026
Typical,1,6,1,0,0,0,0,-6,0,854,62,3.000000142492354
Typical,1,6,2,0,0,0,0,-6,-1,854,68,2.5000001187436283
Typical,1,6,3,0,0,0,0,-5,-1,854,69,2.5000001187436283
Typical,1,6,4,0,0,0,0,-5,-1,854,72,3.000000142492354
Typical,1,6,5,0,0,0,0,-6,-1,854,68,3.6000001709908247
Typical,1,6,6,0,0,0,0,-6,-1,854,68,2.0000000949949026
Typical,1,6,7,0,0,0,0,-6,-2,854,72,0.0
Typical,1,6,8,0,0,0,0,-6,-3,854,75,4.10000019473955
Typical,1,6,9,0,0,0,0,-6,-2,854,72,5.600000265985727
Typical,1,6,10,0,0,0,0,-7,-5,854,79,0.0
Typical,1,6,11,0,0,0,0,-6,-3,854,75,2.0000000949949026
Typical,1,6,12,0,0,0,0,-7,-5,854,82,2.5000001187436283
Typical,1,6,13,0,0,0,0,-6,-3,854,79,2.5000001187436283
Typical,1,6,14,0,0,0,0,-6,-4,854,86,4.10000019473955
Typical,1,6,15,0,5,10,5,-5,-3,854,86,2.0000000949949026
Typical,1,6,16,0,40,0,40,-6,-2,854,75,1.500000071246177
Typical,1,6,17,0,84,0,84,-5,-1,854,72,2.0000000949949026
Typical,1,6,18,0,117,0,117,-6,-1,854,65,3.6000001709908247
Typical,1,6,19,0,147,118,196,-5,0,854,66,3.000000142492354
Typical,1,6,20,0,97,794,434,-6,0,854,62,1.500000071246177
Typical,1,6,21,0,99,694,366,-6,0,854,59,3.000000142492354
Typical,1,6,22,0,151,176,204,-6,0,854,59,2.0000000949949026
Typical,1,6,23,0,113,65,125,-5,0,854,66,2.0000000949949026
Typical,1,7,0,0,10,206,21,-6,-1,854,68,0.0
Typical,1,7,1,0,0,0,0,-6,-3,854,75,0.0
Typical,1,7,2,0,0,0,0,-6,-4,854,83,0.0
Typical,1,7,3,0,0,0,0,-7,-5,854,82,0.0
Typical,1,7,4,0,0,0,0,-8,-6,854,83,0.0
Typical,1,7,5,0,0,0,0,-8,-6,854,83,1.500000071246177
Typical,1,7,6,0,0,0,0,-10,-7,854,78,1.500000071246177
Typical,1,7,7,0,0,0,0,-11,-8,854,78,2.5000001187436283
Typical,1,7,8,0,0,0,0,-10,-8,854,82,2.0000000949949026
Typical,1,7,9,0,0,0,0,-11,-9,854,86,2.5000001187436283
Typical,1,7,10,0,0,0,0,-10,-8,854,82,2.5000001187436283
Typical,1,7,11,0,0,0,0,-11,-9,854,86,2.0000000949949026
Typical,1,7,12,0,0,0,0,-11,-8,854,78,0.0
Typical,1,7,13,0,0,0,0,-10,-8,854,82,2.0000000949949026
Typical,1,7,14,0,0,0,0,-8,-6,854,83,0.0
Typical,1,7,15,0,7,10,7,-9,-7,854,82,0.0
Typical,1,7,16,0,43,387,99,-7,-5,854,83,0.0
Typical,1,7,17,0,96,427,213,-6,-4,854,83,4.600000218488276
Typical,1,7,18,0,149,458,318,-5,-3,854,83,0.0
Typical,1,7,19,0,109,702,404,-5,-2,854,83,2.5000001187436283
Typical,1,7,20,0,154,579,401,-5,0,854,62,2.5000001187436283
Typical,1,7,21,0,98,545,309,-5,2,854,53,4.10000019473955
Typical,1,7,22,0,89,501,241,-5,1,854,59,4.10000019473955
Typical,1,7,23,0,38,120,60,-5,1,854,56,4.600000218488276
Typical,1,8,0,0,8,0,8,-6,2,854,47,4.600000218488276
Typical,1,8,1,0,0,0,0,-6,2,854,47,3.000000142492354
Typical,1,8,2,0,0,0,0,-7,3,854,43,6.100000289734453
Typical,1,8,3,0,0,0,0,-7,2,854,43,3.000000142492354
Typical,1,8,4,0,0,0,0,-6,0,854,59,0.0
Typical,1,8,5,0,0,0,0,-6,0,854,59,3.000000142492354
Typical,1,8,6,0,0,0,0,-7,1,854,50,3.000000142492354
Typical,1,8,7,0,0,0,0,-7,1,854,48,4.600000218488276
Typical,1,8,8,0,0,0,0,-7,1,854,48,4.600000218488276
Typical,1,8,9,0,0,0,0,-6,1,854,55,3.000000142492354
Typical,1,8,10,0,0,0,0,-7,2,854,44,5.100000242237002
Typical,1,8,11,0,0,0,0,-6,0,854,55,2.5000001187436283
Typical,1,8,12,0,0,0,0,-3,-1,854,83,0.0
Typical,1,8,13,0,0,0,0,-3,-1,854,83,1.500000071246177
Typical,1,8,14,0,0,0,0,-3,-1,854,87,0.0
Typical,1,8,15,0,7,10,7,-3,-1,854,83,3.000000142492354
Typical,1,8,16,0,28,85,41,-3,-2,854,87,2.5000001187436283
Typical,1,8,17,0,43,728,243,-3,-1,854,83,8.700000413227826
Typical,1,8,18,0,108,364,242,-2,-1,854,87,7.200000341981649
Typical,1,8,19,0,174,412,348,-2,0,854,83,7.200000341981649
Typical,1,8,20,0,123,362,278,-2,0,854,83,3.6000001709908247
Typical,1,8,21,0,293,72,322,-2,0,854,87,4.10000019473955
Typical,1,8,22,0,139,328,240,-2,0,854,87,4.600000218488276
Typical,1,8,23,0,35,533,133,-2,0,854,87,7.200000341981649
Typical,1,9,0,0,14,15,15,-2,0,854,83,7.200000341981649
Typical,1,9,1,0,0,0,0,-3,-1,854,83,6.100000289734453
Typical,1,9,2,0,0,0,0,-3,-1,854,83,7.200000341981649
Typical,1,9,3,0,0,0,0,-3,-1,854,83,7.200000341981649
Typical,1,9,4,0,0,0,0,-2,-1,854,87,6.600000313483179
Typical,1,9,5,0,0,0,0,-2,-1,854,87,6.100000289734453
Typical,1,9,6,0,0,0,0,-2,-1,854,87,6.100000289734453
Typical,1,9,7,0,0,0,0,-2,-1,854,87,6.600000313483179
