Source,USAD,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Version
NSRDB,727504.0,-,MN,-,46.55,-93.68299999999999,0,367,-6,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Dew Point,Temperature,Pressure,Relative Humidity,Wind Speed
Typical,1,1,0,0,0,0,0,-6,-3,970,77,1.500000071246177
Typical,1,1,1,0,0,0,0,-7,-5,970,84,0.0
Typical,1,1,2,0,0,0,0,-8,-7,970,92,0.0
Typical,1,1,3,0,0,0,0,-8,-7,970,92,0.0
Typical,1,1,4,0,0,0,0,-11,-10,970,91,0.0
Typical,1,1,5,0,0,0,0,-9,-8,970,92,0.0
Typical,1,1,6,0,0,0,0,-7,-6,970,92,4.10000019473955
Typical,1,1,7,0,0,0,0,-8,-6,970,84,2.6000001234933734
Typical,1,1,8,0,0,0,0,-7,-6,970,92,0.0
Typical,1,1,9,0,0,0,0,-7,-5,970,84,3.6000001709908247
Typical,1,1,10,0,0,0,0,-8,-6,970,84,0.0
Typical,1,1,11,0,0,0,0,-9,-7,970,84,0.0
Typical,1,1,12,0,0,0,0,-11,-9,970,84,0.0
Typical,1,1,13,0,0,0,0,-11,-9,970,84,0.0
Typical,1,1,14,0,0,0,0,-10,-9,970,92,0.0
Typical,1,1,15,0,60,468,148,-9,-8,970,92,3.100000147242099
Typical,1,1,16,0,63,633,240,-9,-7,970,84,3.100000147242099
Typical,1,1,17,0,107,577,300,-9,-6,970,77,3.100000147242099
Typical,1,1,18,0,150,120,191,-9,-6,970,77,0.0
Typical,1,1,19,0,108,0,108,-9,-5,970,71,3.100000147242099
Typical,1,1,20,0,53,0,53,-9,-4,970,69,3.6000001709908247
Typical,1,1,21,0,22,0,22,-9,-5,970,71,0.0
Typical,1,1,22,0,0,0,0,-9,-7,970,84,0.0
Typical,1,1,23,0,0,0,0,-9,-6,970,77,0.0
Typical,1,2,0,0,0,0,0,-9,-6,970,77,3.100000147242099
Typical,1,2,1,0,0,0,0,-8,-6,970,84,2.6000001234933734
Typical,1,2,2,0,0,0,0,-7,-6,970,92,2.6000001234933734
Typical,1,2,3,0,0,0,0,-7,-5,970,84,2.6000001234933734
Typical,1,2,4,0,0,0,0,-6,-4,970,84,1.500000071246177
Typical,1,2,5,0,0,0,0,-6,-4,970,84,2.6000001234933734
Typical,1,2,6,0,0,0,0,-6,-4,970,84,3.6000001709908247
Typical,1,2,7,0,0,0,0,-6,-3,970,77,3.6000001709908247
Typical,1,2,8,0,0,0,0,-6,-3,970,77,3.100000147242099
Typical,1,2,9,0,0,0,0,-5,-3,970,84,3.100000147242099
Typical,1,2,10,0,0,0,0,-4,-3,970,92,2.1000000997446477
Typical,1,2,11,0,0,0,0,-4,-3,970,92,3.6000001709908247
Typical,1,2,12,0,0,0,0,-4,-3,970,92,0.0
Typical,1,2,13,0,0,0,0,-4,-3,970,92,3.6000001709908247
Typical,1,2,14,0,0,0,0,-4,-3,970,92,2.6000001234933734
Typical,1,2,15,0,64,72,78,-4,-2,970,85,3.100000147242099
Typical,1,2,16,0,121,236,187,-3,-1,970,85,3.100000147242099
Typical,1,2,17,0,94,0,94,-4,-1,970,78,4.10000019473955
Typical,1,2,18,0,84,0,84,-4,-1,970,78,3.100000147242099
Typical,1,2,19,0,57,0,57,-4,-1,970,78,3.6000001709908247
Typical,1,2,20,0,96,64,112,-4,-2,970,85,4.600000218488276
Typical,1,2,21,0,53,220,85,-5,-2,970,78,4.10000019473955
Typical,1,2,22,0,0,0,0,-5,-3,970,84,2.1000000997446477
Typical,1,2,23,0,0,0,0,-7,-4,970,77,0.0
Typical,1,3,0,0,0,0,0,-8,-7,970,92,0.0
