Source,USAD,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Version
NSRDB,727505.0,-,MN,-,47.583,-95.76700000000001,0,388,-6,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Dew Point,Temperature,Pressure,Relative Humidity,Wind Speed
Typical,1,1,0,0,0,0,0,-21,-17,968,72,5.400000256486237
Typical,1,1,1,0,0,0,0,-20,-17,968,72,5.500000261235982
Typical,1,1,2,0,0,0,0,-19,-17,968,78,5.400000256486237
Typical,1,1,3,0,0,0,0,-19,-15,968,71,5.300000251736492
Typical,1,1,4,0,0,0,0,-18,-16,968,77,6.200000294484198
Typical,1,1,5,0,0,0,0,-19,-15,968,69,7.000000332482159
Typical,1,1,6,0,0,0,0,-28,-26,968,82,1.9000000902451575
Typical,1,1,7,0,0,0,0,-29,-27,968,83,2.6000001234933734
Typical,1,1,8,0,0,0,0,-29,-27,968,83,3.200000151991844
Typical,1,1,9,0,0,0,0,-30,-27,968,77,2.8000001329928637
Typical,1,1,10,0,0,0,0,-29,-27,968,77,0.800000037997961
Typical,1,1,11,0,0,0,0,-29,-27,968,77,0.0
Typical,1,1,12,0,0,0,0,-29,-27,968,81,0.9000000427477062
Typical,1,1,13,0,0,0,0,-29,-27,968,81,1.500000071246177
Typical,1,1,14,0,0,0,0,-28,-26,968,81,3.200000151991844
Typical,1,1,15,0,92,305,141,-24,-23,968,91,4.10000019473955
Typical,1,1,16,0,48,0,48,-23,-21,968,85,4.900000232737511
Typical,1,1,17,0,101,0,101,-23,-20,968,76,4.000000189989805
Typical,1,1,18,0,102,0,102,-22,-19,968,80,3.6000001709908247
Typical,1,1,19,0,139,349,247,-22,-18,968,68,3.100000147242099
Typical,1,1,20,0,80,0,80,-21,-17,968,69,2.300000109244138
Typical,1,1,21,0,56,179,82,-20,-17,968,74,2.0000000949949026
Typical,1,1,22,0,1,0,1,-20,-17,968,76,2.200000104494393
Typical,1,1,23,0,0,0,0,-19,-17,968,77,2.400000113993883
Typical,1,2,0,0,0,0,0,-20,-17,968,78,4.000000189989805
Typical,1,2,1,0,0,0,0,-20,-18,968,81,4.000000189989805
Typical,1,2,2,0,0,0,0,-19,-18,968,85,3.90000018524006
Typical,1,2,3,0,0,0,0,-19,-17,968,83,6.200000294484198
Typical,1,2,4,0,0,0,0,-19,-16,968,75,4.600000218488276
Typical,1,2,5,0,0,0,0,-17,-14,968,76,0.6000000284984708
Typical,1,2,6,0,0,0,0,-16,-13,968,78,2.300000109244138
Typical,1,2,7,0,0,0,0,-15,-13,968,82,2.400000113993883
Typical,1,2,8,0,0,0,0,-15,-13,968,86,1.0000000474974513
Typical,1,2,9,0,0,0,0,-13,-13,968,100,3.200000151991844
Typical,1,2,10,0,0,0,0,-13,-13,968,100,3.4000001614913344
Typical,1,2,11,0,0,0,0,-14,-14,968,100,5.0000002374872565
Typical,1,2,12,0,0,0,0,-14,-14,968,100,3.6000001709908247
Typical,1,2,13,0,0,0,0,-13,-13,968,100,3.800000180490315
Typical,1,2,14,0,0,0,0,-13,-13,968,100,4.900000232737511
Typical,1,2,15,0,65,475,141,-13,-13,968,100,6.000000284984708
Typical,1,2,16,0,102,481,225,-14,-14,968,100,5.100000242237002
Typical,1,2,17,0,135,134,177,-13,-13,968,100,6.300000299233943
Typical,1,2,18,0,96,0,96,-13,-13,968,100,6.900000327732414
Typical,1,2,19,0,80,0,80,-13,-13,968,100,8.100000384729356
Typical,1,2,20,0,94,185,140,-13,-13,968,100,6.600000313483179
Typical,1,2,21,0,49,222,82,-13,-13,968,100,7.3000003467313945
Typical,1,2,22,0,2,0,2,-13,-13,968,100,6.900000327732414
Typical,1,2,23,0,0,0,0,-14,-14,968,100,6.5000003087334335
Typical,1,3,0,0,0,0,0,-14,-14,968,100,7.200000341981649
Typical,1,3,1,0,0,0,0,-14,-14,968,100,6.800000322982669
Typical,1,3,2,0,0,0,0,-14,-14,968,100,6.900000327732414
Typical,1,3,3,0,0,0,0,-15,-15,968,100,6.000000284984708
Typical,1,3,4,0,0,0,0,-15,-15,968,100,5.100000242237002
Typical,1,3,5,0,0,0,0,-15,-15,968,100,5.800000275485218
Typical,1,3,6,0,0,0,0,-15,-15,968,100,6.900000327732414
Typical,1,3,7,0,0,0,0,-15,-15,968,100,6.100000289734453
Typical,1,3,8,0,0,0,0,-16,-16,968,100,5.600000265985727
Typical,1,3,9,0,0,0,0,-17,-17,968,100,5.700000270735472
Typical,1,3,10,0,0,0,0,-22,-22,968,100,6.400000303983688
Typical,1,3,11,0,0,0,0,-24,-24,968,100,7.100000337231904
Typical,1,3,12,0,0,0,0,-26,-26,968,100,6.100000289734453
Typical,1,3,13,0,0,0,0,-27,-27,968,100,6.200000294484198
Typical,1,3,14,0,0,0,0,-27,-27,968,100,4.800000227987766
Typical,1,3,15,0,50,515,133,-24,-16,968,46,6.5000003087334335
Typical,1,3,16,0,120,463,238,-26,-23,968,74,5.100000242237002
Typical,1,3,17,0,51,0,51,-24,-22,968,82,6.5000003087334335
Typical,1,3,18,0,162,198,229,-23,-21,968,82,5.900000280234963
Typical,1,3,19,0,80,0,80,-22,-20,968,82,6.300000299233943
Typical,1,3,20,0,85,70,102,-23,-21,968,82,5.700000270735472
Typical,1,3,21,0,65,332,115,-24,-21,968,74,6.100000289734453
Typical,1,3,22,0,5,0,5,-25,-23,968,82,5.0000002374872565
Typical,1,3,23,0,0,0,0,-27,-25,968,82,4.400000208988786
Typical,1,4,0,0,0,0,0,-27,-25,968,82,3.800000180490315
