Typical,1,1,0,0,0,0,0,-9,12,879,19,3.6000001709908247,31.467,-109.6,1249
Typical,1,1,1,0,0,0,0,-6,8,878,32,3.6000001709908247,31.467,-109.6,1249
Typical,1,1,2,0,0,0,0,-7,7,878,33,4.10000019473955,31.467,-109.6,1249
Typical,1,1,3,0,0,0,0,-7,5,877,36,2.6000001234933734,31.467,-109.6,1249
Typical,1,1,4,0,0,0,0,-7,5,877,36,0.0,31.467,-109.6,1249
Typical,1,1,5,0,0,0,0,-8,1,875,44,0.0,31.467,-109.6,1249
Typical,1,1,6,0,0,0,0,-8,0,875,47,2.1000000997446477,31.467,-109.6,1249
Typical,1,1,7,0,0,0,0,-2,2,874,70,1.500000071246177,31.467,-109.6,1249
Typical,1,1,8,0,0,0,0,-2,1,874,71,1.500000071246177,31.467,-109.6,1249
Typical,1,1,9,0,0,0,0,-3,1,874,72,1.500000071246177,31.467,-109.6,1249
Typical,1,1,10,0,0,0,0,-2,1,873,79,1.500000071246177,31.467,-109.6,1249
Typical,1,1,11,0,0,0,0,-2,1,873,79,2.1000000997446477,31.467,-109.6,1249
Typical,1,1,12,0,0,0,0,-3,-1,873,85,1.500000071246177,31.467,-109.6,1249
Typical,1,1,13,0,0,0,0,-3,-2,873,92,2.1000000997446477,31.467,-109.6,1249
Typical,1,1,14,0,2,269,11,-3,-1,874,85,0.0,31.467,-109.6,1249
Typical,1,1,15,0,26,744,185,-3,2,876,67,0.0,31.467,-109.6,1249
Typical,1,1,16,0,43,884,371,2,7,878,70,1.500000071246177,31.467,-109.6,1249
Typical,1,1,17,0,55,954,523,4,10,879,66,2.1000000997446477,31.467,-109.6,1249
Typical,1,1,18,0,58,988,613,1,13,879,44,0.0,31.467,-109.6,1249
Typical,1,1,19,0,66,995,644,2,17,879,36,3.6000001709908247,31.467,-109.6,1249
Typical,1,1,20,0,63,998,610,0,18,879,30,2.6000001234933734,31.467,-109.6,1249
Typical,1,1,21,0,66,949,505,0,19,879,28,2.1000000997446477,31.467,-109.6,1249
Typical,1,1,22,0,57,919,363,-1,20,879,24,2.6000001234933734,31.467,-109.6,1249
Typical,1,1,23,0,60,842,201,-1,20,879,24,2.6000001234933734,31.467,-109.6,1249
Typical,1,2,0,0,0,0,0,1,14,877,41,1.500000071246177,31.467,-109.6,1249
Typical,1,2,1,0,0,0,0,0,12,877,44,2.6000001234933734,31.467,-109.6,1249
Typical,1,2,2,0,0,0,0,-1,7,876,56,2.1000000997446477,31.467,-109.6,1249
Typical,1,2,3,0,0,0,0,-1,6,875,60,2.6000001234933734,31.467,-109.6,1249
Typical,1,2,4,0,0,0,0,1,6,875,70,2.1000000997446477,31.467,-109.6,1249
Typical,1,2,5,0,0,0,0,0,4,873,75,2.1000000997446477,31.467,-109.6,1249
Typical,1,2,6,0,0,0,0,0,4,872,75,2.1000000997446477,31.467,-109.6,1249
Typical,1,2,7,0,0,0,0,0,4,872,73,2.1000000997446477,31.467,-109.6,1249
Typical,1,2,8,0,0,0,0,0,5,872,70,2.1000000997446477,31.467,-109.6,1249
Typical,1,2,9,0,0,0,0,1,4,871,81,1.500000071246177,31.467,-109.6,1249
Typical,1,2,10,0,0,0,0,0,3,871,81,1.500000071246177,31.467,-109.6,1249
Typical,1,2,11,0,0,0,0,0,4,871,75,2.1000000997446477,31.467,-109.6,1249
Typical,1,2,12,0,0,0,0,0,3,871,81,1.500000071246177,31.467,-109.6,1249
Typical,1,2,13,0,0,0,0,0,3,871,81,2.1000000997446477,31.467,-109.6,1249
Typical,1,2,14,0,2,269,10,-1,3,872,74,0.0,31.467,-109.6,1249
Typical,1,2,15,0,26,744,185,2,7,874,70,2.6000001234933734,31.467,-109.6,1249
Typical,1,2,16,0,43,884,371,2,12,875,50,3.6000001709908247,31.467,-109.6,1249
Typical,1,2,17,0,55,943,517,2,16,877,39,5.100000242237002,31.467,-109.6,1249
Typical,1,2,18,0,58,976,607,1,20,877,28,6.200000294484198,31.467,-109.6,1249
Typical,1,2,19,0,89,952,644,0,21,876,25,5.700000270735472,31.467,-109.6,1249
Typical,1,2,20,0,109,863,583,2,22,876,27,7.200000341981649,31.467,-109.6,1249
Typical,1,2,21,0,124,710,454,2,22,876,27,6.700000318232924,31.467,-109.6,1249
Typical,1,2,22,0,68,823,344,0,23,876,22,8.2000003894791,31.467,-109.6,1249
Typical,1,2,23,0,79,683,195,0,19,875,28,6.200000294484198,31.467,-109.6,1249
Typical,1,3,0,0,0,0,0,0,17,875,32,3.100000147242099,31.467,-109.6,1249
Typical,1,3,1,0,0,0,0,1,15,874,39,3.6000001709908247,31.467,-109.6,1249
Typical,1,3,2,0,0,0,0,2,13,874,47,3.6000001709908247,31.467,-109.6,1249
Typical,1,3,3,0,0,0,0,2,11,873,54,3.100000147242099,31.467,-109.6,1249
Typical,1,3,4,0,0,0,0,2,12,872,50,2.6000001234933734,31.467,-109.6,1249
Typical,1,3,5,0,0,0,0,2,12,872,50,2.6000001234933734,31.467,-109.6,1249
Typical,1,3,6,0,0,0,0,3,11,870,58,3.6000001709908247,31.467,-109.6,1249
Typical,1,3,7,0,0,0,0,4,10,870,66,2.6000001234933734,31.467,-109.6,1249
Typical,1,3,8,0,0,0,0,3,9,869,66,3.100000147242099,31.467,-109.6,1249
Typical,1,3,9,0,0,0,0,3,8,869,71,2.1000000997446477,31.467,-109.6,1249
Typical,1,3,10,0,0,0,0,3,7,868,76,4.10000019473955,31.467,-109.6,1249
Typical,1,3,11,0,0,0,0,2,5,867,81,3.6000001709908247,31.467,-109.6,1249
Typical,1,3,12,0,0,0,0,1,4,868,81,2.1000000997446477,31.467,-109.6,1249
Typical,1,3,13,0,0,0,0,2,4,868,87,2.6000001234933734,31.467,-109.6,1249
Typical,1,3,14,0,2,238,10,2,6,869,75,2.6000001234933734,31.467,-109.6,1249
Typical,1,3,15,0,36,677,181,5,10,872,71,0.0,31.467,-109.6,1249
Typical,1,3,16,0,79,708,342,5,13,873,58,3.100000147242099,31.467,-109.6,1249
Typical,1,3,17,0,140,603,436,5,14,873,53,3.6000001709908247,31.467,-109.6,1249
Typical,1,3,18,0,232,429,474,5,15,873,51,4.10000019473955,31.467,-109.6,1249
