Source,USAD,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Version
NSRDB,726467.0,-,WI,-,45.483000000000004,-91.71700000000001,0,347,-6,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Dew Point,Temperature,Pressure,Relative Humidity,Wind Speed
Typical,1,1,0,0,0,0,0,-11,-8,972,82,1.600000075995922
Typical,1,1,1,0,0,0,0,-11,-9,972,84,2.1000000997446477
Typical,1,1,2,0,0,0,0,-10,-8,972,81,2.300000109244138
Typical,1,1,3,0,0,0,0,-11,-9,972,84,2.5000001187436283
Typical,1,1,4,0,0,0,0,-11,-9,972,85,2.7000001282431185
Typical,1,1,5,0,0,0,0,-11,-10,972,87,3.000000142492354
Typical,1,1,6,0,0,0,0,-3,1,972,72,2.6000001234933734
Typical,1,1,7,0,0,0,0,-3,-1,972,85,4.10000019473955
Typical,1,1,8,0,0,0,0,-4,-2,972,85,3.100000147242099
Typical,1,1,9,0,0,0,0,-5,-3,972,84,2.6000001234933734
Typical,1,1,10,0,0,0,0,-6,-3,972,77,0.0
Typical,1,1,11,0,0,0,0,-7,-5,972,84,0.0
Typical,1,1,12,0,0,0,0,-7,-6,972,92,2.1000000997446477
Typical,1,1,13,0,0,0,0,-8,-6,972,84,0.0
Typical,1,1,14,0,13,0,13,-8,-7,972,92,2.1000000997446477
Typical,1,1,15,0,30,0,30,-7,-5,972,84,2.6000001234933734
Typical,1,1,16,0,39,0,39,-7,-4,972,77,3.6000001709908247
Typical,1,1,17,0,124,0,124,-6,-4,972,84,3.6000001709908247
Typical,1,1,18,0,131,0,131,-6,-2,972,71,0.0
Typical,1,1,19,0,134,59,153,-4,-2,972,85,2.1000000997446477
Typical,1,1,20,0,94,467,211,-5,-2,972,78,3.6000001709908247
Typical,1,1,21,0,52,154,74,-5,-2,972,78,4.10000019473955
Typical,1,1,22,0,0,0,0,-5,-2,972,78,3.100000147242099
Typical,1,1,23,0,0,0,0,-5,-3,972,84,3.100000147242099
Typical,1,2,0,0,0,0,0,-5,-3,972,84,3.6000001709908247
Typical,1,2,1,0,0,0,0,-4,-2,972,85,3.6000001709908247
Typical,1,2,2,0,0,0,0,-4,-2,972,85,4.600000218488276
Typical,1,2,3,0,0,0,0,-4,-2,972,85,4.10000019473955
Typical,1,2,4,0,0,0,0,-4,-1,972,78,4.10000019473955
Typical,1,2,5,0,0,0,0,-3,-1,972,85,3.100000147242099
Typical,1,2,6,0,0,0,0,-2,-1,972,92,3.6000001709908247
Typical,1,2,7,0,0,0,0,-1,-1,972,100,3.100000147242099
Typical,1,2,8,0,0,0,0,-2,-1,972,92,3.6000001709908247
Typical,1,2,9,0,0,0,0,-1,-1,972,100,2.6000001234933734
Typical,1,2,10,0,0,0,0,-2,-1,972,92,3.100000147242099
Typical,1,2,11,0,0,0,0,-2,-2,972,100,3.100000147242099
Typical,1,2,12,0,0,0,0,-3,-2,972,92,4.600000218488276
Typical,1,2,13,0,0,0,0,-3,-2,972,92,7.200000341981649
Typical,1,2,14,0,13,0,13,-3,-2,972,92,4.600000218488276
Typical,1,2,15,0,30,0,30,-3,-2,972,92,6.700000318232924
Typical,1,2,16,0,53,0,53,-3,-2,972,92,6.200000294484198
Typical,1,2,17,0,43,0,43,-3,-2,972,92,6.200000294484198
Typical,1,2,18,0,107,0,107,-3,-1,972,85,6.700000318232924
Typical,1,2,19,0,133,508,301,-2,1,972,79,5.700000270735472
Typical,1,2,20,0,101,144,138,-2,1,972,79,6.700000318232924
Typical,1,2,21,0,51,43,57,-2,1,972,79,6.200000294484198
Typical,1,2,22,0,0,0,0,-3,-1,972,85,7.200000341981649
Typical,1,2,23,0,0,0,0,-3,-1,972,85,5.100000242237002
