Source,USAD,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Version
NSRDB,724373.0,-,IN,-,39.45,-87.3,0,175,-5,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Dew Point,Temperature,Pressure,Relative Humidity,Wind Speed
Typical,1,1,0,0,0,0,0,-2,-1,999,92,0.0
Typical,1,1,1,0,0,0,0,-4,-3,998,92,0.0
Typical,1,1,2,0,0,0,0,-4,-3,998,92,0.0
Typical,1,1,3,0,0,0,0,-4,-3,998,89,0.0
Typical,1,1,4,0,0,0,0,-6,-4,997,84,0.0
Typical,1,1,5,0,0,0,0,-2,1,992,73,6.600000313483179
Typical,1,1,6,0,0,0,0,-2,2,992,68,8.700000413227826
Typical,1,1,7,0,0,0,0,-3,3,992,59,10.200000484474003
Typical,1,1,8,0,0,0,0,-2,3,992,63,10.200000484474003
Typical,1,1,9,0,0,0,0,-3,3,992,59,9.200000436976552
Typical,1,1,10,0,0,0,0,-2,3,992,63,9.200000436976552
Typical,1,1,11,0,0,0,0,-1,2,992,75,10.200000484474003
Typical,1,1,12,0,0,0,0,-2,3,992,65,12.800000607967377
Typical,1,1,13,0,10,0,10,-2,3,992,63,12.800000607967377
Typical,1,1,14,0,54,0,54,-1,3,992,66,7.700000365730375
Typical,1,1,15,0,96,0,96,-2,3,992,65,7.700000365730375
Typical,1,1,16,0,88,684,372,-1,5,992,63,9.200000436976552
Typical,1,1,17,0,114,652,413,0,7,992,60,7.700000365730375
Typical,1,1,18,0,154,92,196,0,7,992,55,7.700000365730375
Typical,1,1,19,0,200,68,227,0,7,992,60,7.700000365730375
Typical,1,1,20,0,87,0,87,0,6,992,65,7.700000365730375
Typical,1,1,21,0,43,0,43,0,5,992,71,6.100000289734453
Typical,1,1,22,0,4,0,4,0,3,992,79,4.600000218488276
Typical,1,1,23,0,0,0,0,0,3,992,76,4.10000019473955
Typical,1,2,0,0,0,0,0,0,2,992,78,6.100000289734453
Typical,1,2,1,0,0,0,0,0,2,992,78,5.100000242237002
Typical,1,2,2,0,0,0,0,0,2,992,85,4.10000019473955
Typical,1,2,3,0,0,0,0,0,2,992,85,4.10000019473955
Typical,1,2,4,0,0,0,0,0,2,992,85,5.100000242237002
Typical,1,2,5,0,0,0,0,0,1,992,89,4.10000019473955
Typical,1,2,6,0,0,0,0,0,1,992,89,4.10000019473955
Typical,1,2,7,0,0,0,0,0,1,992,96,3.6000001709908247
Typical,1,2,8,0,0,0,0,0,0,992,100,4.10000019473955
Typical,1,2,9,0,0,0,0,0,0,992,100,3.6000001709908247
Typical,1,2,10,0,0,0,0,0,0,992,96,2.5000001187436283
Typical,1,2,11,0,0,0,0,0,1,992,92,0.0
Typical,1,2,12,0,0,0,0,0,1,992,92,0.0
Typical,1,2,13,0,12,21,14,0,1,992,92,2.5000001187436283
Typical,1,2,14,0,52,0,52,0,1,992,92,2.5000001187436283
Typical,1,2,15,0,94,0,94,0,2,992,85,3.000000142492354
Typical,1,2,16,0,124,0,124,0,2,992,82,3.000000142492354
Typical,1,2,17,0,139,0,139,0,2,992,78,4.10000019473955
Typical,1,2,18,0,137,0,137,-1,2,992,75,4.10000019473955
Typical,1,2,19,0,119,0,119,-1,2,992,75,4.10000019473955
Typical,1,2,20,0,85,0,85,-1,2,992,75,4.10000019473955
Typical,1,2,21,0,42,0,42,0,2,992,78,3.6000001709908247
Typical,1,2,22,0,5,0,5,-1,1,992,81,5.100000242237002
Typical,1,2,23,0,0,0,0,-2,1,992,76,5.600000265985727
Typical,1,3,0,0,0,0,0,-2,1,992,76,4.10000019473955
Typical,1,3,1,0,0,0,0,-2,1,992,73,3.6000001709908247
Typical,1,3,2,0,0,0,0,-2,0,992,80,3.6000001709908247
Typical,1,3,3,0,0,0,0,-2,0,992,80,3.6000001709908247
Typical,1,3,4,0,0,0,0,-1,0,992,84,4.10000019473955
Typical,1,3,5,0,0,0,0,-1,0,992,84,5.100000242237002
Typical,1,3,6,0,0,0,0,-1,0,992,87,4.10000019473955
Typical,1,3,7,0,0,0,0,-1,1,992,84,6.100000289734453
Typical,1,3,8,0,0,0,0,-1,1,992,84,5.100000242237002
Typical,1,3,9,0,0,0,0,-1,1,992,84,6.100000289734453
Typical,1,3,10,0,0,0,0,0,1,992,88,6.600000313483179
