Source,USAD,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Version
NSRDB,725750.0,-,UT,-,41.2,-112.01700000000001,0,1362,-7,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Dew Point,Temperature,Pressure,Relative Humidity,Wind Speed
Typical,1,1,0,0,0,0,0,-3,6,851,47,8.800000417977571
Typical,1,1,1,0,0,0,0,-3,5,851,53,7.700000365730375
Typical,1,1,2,0,0,0,0,-3,4,851,58,6.700000318232924
Typical,1,1,3,0,0,0,0,-3,2,852,65,5.700000270735472
Typical,1,1,4,0,0,0,0,-2,1,852,71,4.600000218488276
Typical,1,1,5,0,0,0,0,-2,0,852,77,3.6000001709908247
Typical,1,1,6,0,0,0,0,-2,0,853,85,2.5000001187436283
Typical,1,1,7,0,0,0,0,-6,-5,867,93,0.7000000332482159
Typical,1,1,8,0,0,0,0,-6,-5,867,93,1.4000000664964318
Typical,1,1,9,0,0,0,0,-7,-6,867,92,2.1000000997446477
Typical,1,1,10,0,0,0,0,-7,-6,866,92,1.500000071246177
Typical,1,1,11,0,0,0,0,-7,-6,867,92,0.800000037997961
Typical,1,1,12,0,0,0,0,-8,-7,867,92,0.0
Typical,1,1,13,0,0,0,0,-8,-7,867,92,0.0
Typical,1,1,14,0,0,0,0,-8,-7,867,92,0.0
Typical,1,1,15,0,18,0,18,-7,-6,868,92,0.0
Typical,1,1,16,0,76,5,77,-7,-6,869,92,0.0
Typical,1,1,17,0,141,144,190,-6,-5,870,92,0.0
Typical,1,1,18,0,173,638,436,-6,-4,870,84,0.0
Typical,1,1,19,0,150,6,152,-5,-4,871,92,0.0
Typical,1,1,20,0,152,0,152,-5,-4,871,92,1.500000071246177
Typical,1,1,21,0,89,0,89,-5,-4,870,92,0.0
Typical,1,1,22,0,84,315,159,-5,-4,871,92,0.0
Typical,1,1,23,0,146,0,146,-5,-4,872,92,0.0
Typical,1,2,0,0,0,0,0,-5,-4,872,93,0.0
Typical,1,2,1,0,0,0,0,-5,-4,873,92,0.0
Typical,1,2,2,0,0,0,0,-4,-4,873,100,0.0
Typical,1,2,3,0,0,0,0,-4,-4,873,100,0.5000000237487257
Typical,1,2,4,0,0,0,0,-4,-4,873,100,1.0000000474974513
Typical,1,2,5,0,0,0,0,-4,-4,874,100,1.500000071246177
Typical,1,2,6,0,0,0,0,-5,-4,874,92,0.0
Typical,1,2,7,0,0,0,0,-4,-4,875,100,1.500000071246177
Typical,1,2,8,0,0,0,0,-5,-4,875,92,0.800000037997961
Typical,1,2,9,0,0,0,0,-6,-4,876,84,0.0
Typical,1,2,10,0,0,0,0,-6,-4,876,84,0.0
Typical,1,2,11,0,0,0,0,-6,-4,877,89,0.0
Typical,1,2,12,0,0,0,0,-6,-5,877,92,0.0
Typical,1,2,13,0,0,0,0,-6,-5,877,92,0.0
Typical,1,2,14,0,0,0,0,-6,-6,877,100,1.500000071246177
Typical,1,2,15,0,13,0,13,-6,-5,878,92,0.0
Typical,1,2,16,0,82,16,85,-7,-6,879,92,3.100000147242099
Typical,1,2,17,0,103,0,103,-7,-5,880,84,2.1000000997446477
Typical,1,2,18,0,159,12,164,-7,-5,879,84,2.6000001234933734
Typical,1,2,19,0,85,0,85,-6,-4,879,84,2.6000001234933734
Typical,1,2,20,0,176,68,205,-6,-4,879,84,0.0
Typical,1,2,21,0,149,255,238,-6,-3,879,77,0.0
Typical,1,2,22,0,79,492,198,-6,-3,879,77,3.100000147242099
Typical,1,2,23,0,65,0,65,-7,-5,879,84,1.500000071246177
Typical,1,3,0,0,0,0,0,-6,-4,879,84,0.0
Typical,1,3,1,0,0,0,0,-6,-4,879,84,0.0
Typical,1,3,2,0,0,0,0,-6,-4,880,84,1.500000071246177
Typical,1,3,3,0,0,0,0,-6,-4,880,84,0.0
Typical,1,3,4,0,0,0,0,-7,-6,879,92,2.1000000997446477
Typical,1,3,5,0,0,0,0,-8,-6,879,84,2.1000000997446477
Typical,1,3,6,0,0,0,0,-8,-6,879,84,2.6000001234933734
Typical,1,3,7,0,0,0,0,-8,-6,879,84,1.500000071246177
Typical,1,3,8,0,0,0,0,-7,-6,879,92,0.0
Typical,1,3,9,0,0,0,0,-7,-6,879,92,0.0
Typical,1,3,10,0,0,0,0,-8,-6,879,84,3.100000147242099
Typical,1,3,11,0,0,0,0,-9,-7,879,84,2.6000001234933734
Typical,1,3,12,0,0,0,0,-9,-7,879,84,3.100000147242099
Typical,1,3,13,0,0,0,0,-8,-7,879,92,2.1000000997446477
Typical,1,3,14,0,0,0,0,-9,-8,879,92,0.0
Typical,1,3,15,0,21,61,26,-10,-7,879,77,2.1000000997446477
Typical,1,3,16,0,81,296,149,-10,-6,880,70,1.500000071246177
Typical,1,3,17,0,95,741,349,-9,-5,880,71,0.0
Typical,1,3,18,0,99,703,390,-8,-4,880,71,1.500000071246177
Typical,1,3,19,0,152,500,371,-8,-3,880,65,0.800000037997961
Typical,1,3,20,0,154,387,316,-7,-2,879,65,0.0
Typical,1,3,21,0,110,511,290,-6,-2,879,70,1.8000000854954123
Typical,1,3,22,0,94,583,236,-6,-3,878,77,3.6000001709908247
Typical,1,3,23,0,59,0,59,-6,-4,877,84,2.6000001234933734
Typical,1,4,0,0,0,0,0,-7,-6,877,92,1.500000071246177
Typical,1,4,1,0,0,0,0,-7,-6,877,92,1.500000071246177
Typical,1,4,2,0,0,0,0,-7,-7,876,100,1.500000071246177
Typical,1,4,3,0,0,0,0,-7,-7,876,100,1.500000071246177
Typical,1,4,4,0,0,0,0,-7,-7,875,98,1.500000071246177
Typical,1,4,5,0,0,0,0,-8,-7,875,92,1.500000071246177
Typical,1,4,6,0,0,0,0,-7,-7,874,100,0.0
Typical,1,4,7,0,0,0,0,-7,-7,874,100,0.0
Typical,1,4,8,0,0,0,0,-7,-7,874,100,0.0
Typical,1,4,9,0,0,0,0,-8,-7,873,92,0.0
Typical,1,4,10,0,0,0,0,-8,-7,874,92,1.500000071246177
Typical,1,4,11,0,0,0,0,-8,-7,873,92,2.6000001234933734
Typical,1,4,12,0,0,0,0,-9,-8,873,92,0.0
Typical,1,4,13,0,0,0,0,-8,-7,873,92,0.0
Typical,1,4,14,0,0,0,0,-8,-8,873,100,0.0
Typical,1,4,15,0,21,57,26,-8,-8,874,100,1.500000071246177
Typical,1,4,16,0,61,398,154,-9,-8,873,92,2.1000000997446477
Typical,1,4,17,0,103,477,267,-8,-6,875,84,1.500000071246177
Typical,1,4,18,0,132,485,333,-7,-6,874,92,1.500000071246177
Typical,1,4,19,0,187,265,304,-7,-4,874,77,2.6000001234933734
Typical,1,4,20,0,151,707,448,-7,-4,873,77,0.0
Typical,1,4,21,0,47,874,356,-7,-3,873,71,2.1000000997446477
Typical,1,4,22,0,46,843,253,-7,-3,873,71,0.0
Typical,1,4,23,0,53,0,53,-7,-4,873,77,2.1000000997446477
Typical,1,5,0,0,0,0,0,-7,-6,872,92,1.500000071246177
Typical,1,5,1,0,0,0,0,-8,-7,872,92,2.1000000997446477
Typical,1,5,2,0,0,0,0,-7,-6,873,92,0.0
Typical,1,5,3,0,0,0,0,-8,-6,873,84,0.0
Typical,1,5,4,0,0,0,0,-8,-7,872,92,0.0
Typical,1,5,5,0,0,0,0,-7,-6,872,90,0.0
Typical,1,5,6,0,0,0,0,-7,-6,872,92,0.0
Typical,1,5,7,0,0,0,0,-7,-6,872,89,0.800000037997961
Typical,1,5,8,0,0,0,0,-8,-6,871,84,1.500000071246177
Typical,1,5,9,0,0,0,0,-8,-7,871,92,0.0
Typical,1,5,10,0,0,0,0,-8,-7,870,92,1.500000071246177
Typical,1,5,11,0,0,0,0,-7,-7,870,100,2.1000000997446477
Typical,1,5,12,0,0,0,0,-7,-6,870,94,1.8000000854954123
Typical,1,5,13,0,0,0,0,-8,-7,870,92,1.500000071246177
Typical,1,5,14,0,0,0,0,-9,-7,870,84,3.6000001709908247
Typical,1,5,15,0,21,162,35,-8,-7,870,92,0.0
Typical,1,5,16,0,72,334,149,-8,-6,871,84,1.500000071246177
Typical,1,5,17,0,113,402,251,-8,-5,871,77,2.1000000997446477
Typical,1,5,18,0,107,680,390,-7,-4,871,77,1.500000071246177
Typical,1,5,19,0,53,855,432,-8,-3,870,65,0.0
Typical,1,5,20,0,52,842,408,-7,-2,870,65,2.1000000997446477
Typical,1,5,21,0,95,752,362,-6,-2,870,71,2.6000001234933734
Typical,1,5,22,0,107,268,174,-6,-3,869,77,3.6000001709908247
Typical,1,5,23,0,98,0,98,-6,-4,868,84,2.1000000997446477
Typical,1,6,0,0,0,0,0,-6,-4,868,86,1.1000000522471964
Typical,1,6,1,0,0,0,0,-6,-4,868,84,0.0
Typical,1,6,2,0,0,0,0,-6,-4,868,84,0.0
Typical,1,6,3,0,0,0,0,-6,-4,868,84,0.0
Typical,1,6,4,0,0,0,0,-6,-5,867,92,1.500000071246177
Typical,1,6,5,0,0,0,0,-6,-5,866,92,2.1000000997446477
Typical,1,6,6,0,0,0,0,-6,-6,866,100,0.0
Typical,1,6,7,0,0,0,0,-7,-6,865,92,0.0
Typical,1,6,8,0,0,0,0,-6,-6,865,100,1.500000071246177
Typical,1,6,9,0,0,0,0,-7,-6,865,92,0.0
Typical,1,6,10,0,0,0,0,-7,-5,865,89,0.0
Typical,1,6,11,0,0,0,0,-8,-6,865,84,0.0
Typical,1,6,12,0,0,0,0,-7,-6,865,92,0.0
Typical,1,6,13,0,0,0,0,-8,-7,864,92,0.0
Typical,1,6,14,0,0,0,0,-8,-7,864,92,3.100000147242099
Typical,1,6,15,0,15,0,15,-8,-7,864,92,1.500000071246177
Typical,1,6,16,0,67,425,166,-7,-7,865,100,2.6000001234933734
Typical,1,6,17,0,81,701,323,-8,-6,865,84,1.500000071246177
Typical,1,6,18,0,172,331,311,-8,-4,865,71,0.800000037997961
Typical,1,6,19,0,122,668,419,-8,-3,866,65,0.0
Typical,1,6,20,0,127,798,466,-7,-2,866,65,1.3000000617466867
Typical,1,6,21,0,131,477,302,-6,-2,865,71,2.6000001234933734
Typical,1,6,22,0,120,556,259,-6,-3,865,77,2.6000001234933734
Typical,1,6,23,0,45,0,45,-7,-4,865,77,2.6000001234933734
Typical,1,7,0,0,0,0,0,-6,-4,865,84,2.6000001234933734
Typical,1,7,1,0,0,0,0,-6,-4,866,84,0.0
Typical,1,7,2,0,0,0,0,-6,-5,866,92,2.1000000997446477
Typical,1,7,3,0,0,0,0,-7,-5,866,84,1.500000071246177
Typical,1,7,4,0,0,0,0,-6,-5,866,92,0.0
Typical,1,7,5,0,0,0,0,-7,-6,866,92,0.0
Typical,1,7,6,0,0,0,0,-7,-5,866,91,0.5000000237487257
Typical,1,7,7,0,0,0,0,-7,-6,866,92,1.0000000474974513
Typical,1,7,8,0,0,0,0,-7,-6,866,92,1.500000071246177
Typical,1,7,9,0,0,0,0,-7,-6,866,92,1.500000071246177
Typical,1,7,10,0,0,0,0,-6,-5,867,93,1.500000071246177
Typical,1,7,11,0,0,0,0,-7,-6,867,92,1.500000071246177
Typical,1,7,12,0,0,0,0,-7,-6,867,92,0.0
Typical,1,7,13,0,0,0,0,-8,-7,867,92,1.500000071246177
Typical,1,7,14,0,0,0,0,-8,-7,868,92,2.1000000997446477
Typical,1,7,15,0,25,65,31,-8,-6,868,84,1.500000071246177
Typical,1,7,16,0,82,162,120,-8,-5,869,77,0.0
Typical,1,7,17,0,105,644,328,-7,-4,869,77,2.1000000997446477
Typical,1,7,18,0,63,886,435,-7,-3,869,71,3.100000147242099
Typical,1,7,19,0,42,939,462,-7,-4,868,77,2.1000000997446477
