Source,USAD,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Version
NSRDB,723816.0,-,CA,-,34.733000000000004,-118.21700000000001,0,713,-8,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Dew Point,Temperature,Pressure,Relative Humidity,Wind Speed
Typical,1,1,0,0,8,315,26,1,8,937,61,2.6000001234933734
Typical,1,1,1,0,0,0,0,0,7,937,58,5.200000246986747
Typical,1,1,2,0,0,0,0,0,7,938,57,3.6000001709908247
Typical,1,1,3,0,0,0,0,-1,6,938,56,4.600000218488276
Typical,1,1,4,0,0,0,0,-1,6,938,54,4.10000019473955
Typical,1,1,5,0,0,0,0,0,6,938,62,4.10000019473955
Typical,1,1,6,0,0,0,0,-1,4,938,67,0.0
Typical,1,1,7,0,0,0,0,-1,2,938,78,4.10000019473955
Typical,1,1,8,0,0,0,0,-5,8,934,37,4.600000218488276
Typical,1,1,9,0,0,0,0,-4,6,934,45,4.600000218488276
Typical,1,1,10,0,0,0,0,-3,7,934,42,6.200000294484198
Typical,1,1,11,0,0,0,0,-5,7,934,40,5.200000246986747
Typical,1,1,12,0,0,0,0,-4,7,935,40,7.700000365730375
Typical,1,1,13,0,0,0,0,-3,7,935,43,3.6000001709908247
Typical,1,1,14,0,0,0,0,-3,7,935,43,5.700000270735472
Typical,1,1,15,0,13,0,13,-4,8,936,39,3.6000001709908247
Typical,1,1,16,0,62,0,62,-5,9,938,32,6.200000294484198
Typical,1,1,17,0,60,0,60,-7,10,938,26,6.200000294484198
Typical,1,1,18,0,228,183,316,-7,10,938,26,6.200000294484198
Typical,1,1,19,0,206,664,557,-3,11,937,33,5.700000270735472
Typical,1,1,20,0,262,115,322,-1,12,936,37,7.700000365730375
Typical,1,1,21,0,228,25,240,0,12,936,41,9.800000465475023
Typical,1,1,22,0,173,65,197,-1,11,936,42,8.2000003894791
Typical,1,1,23,0,143,315,216,-1,11,936,42,8.2000003894791
Typical,1,2,0,0,16,136,24,-1,10,936,45,7.700000365730375
Typical,1,2,1,0,0,0,0,0,9,936,52,8.800000417977571
Typical,1,2,2,0,0,0,0,0,9,936,49,7.200000341981649
Typical,1,2,3,0,0,0,0,0,8,937,54,6.700000318232924
Typical,1,2,4,0,0,0,0,1,8,936,58,6.700000318232924
Typical,1,2,5,0,0,0,0,1,8,936,61,8.2000003894791
