Typical,1,1,0,0,0,0,0,-28,-24,948,72,5.200000246986747,45.533,-100.43299999999999,508
Typical,1,1,1,0,0,0,0,-28,-25,949,72,6.100000289734453,45.533,-100.43299999999999,508
Typical,1,1,2,0,0,0,0,-28,-26,949,76,7.000000332482159,45.533,-100.43299999999999,508
Typical,1,1,3,0,0,0,0,-29,-25,949,68,6.300000299233943,45.533,-100.43299999999999,508
Typical,1,1,4,0,0,0,0,-29,-25,949,66,5.700000270735472,45.533,-100.43299999999999,508
Typical,1,1,5,0,0,0,0,-29,-25,948,67,5.0000002374872565,45.533,-100.43299999999999,508
Typical,1,1,6,0,0,0,0,-29,-25,948,65,4.700000223238021,45.533,-100.43299999999999,508
Typical,1,1,7,0,0,0,0,-4,-2,949,85,5.700000270735472,45.533,-100.43299999999999,508
Typical,1,1,8,0,0,0,0,-4,-2,950,85,5.700000270735472,45.533,-100.43299999999999,508
Typical,1,1,9,0,0,0,0,-3,-2,951,92,2.6000001234933734,45.533,-100.43299999999999,508
Typical,1,1,10,0,0,0,0,-3,-2,951,92,4.10000019473955,45.533,-100.43299999999999,508
Typical,1,1,11,0,0,0,0,-3,-2,951,92,4.10000019473955,45.533,-100.43299999999999,508
Typical,1,1,12,0,0,0,0,-3,-2,952,92,3.6000001709908247,45.533,-100.43299999999999,508
Typical,1,1,13,0,0,0,0,-3,-2,953,92,4.10000019473955,45.533,-100.43299999999999,508
Typical,1,1,14,0,1,138,3,-3,-2,954,92,5.100000242237002,45.533,-100.43299999999999,508
Typical,1,1,15,0,54,546,134,-3,-2,955,92,4.600000218488276,45.533,-100.43299999999999,508
Typical,1,1,16,0,112,535,250,-3,-1,956,85,3.100000147242099,45.533,-100.43299999999999,508
Typical,1,1,17,0,102,0,102,-3,-1,956,85,2.6000001234933734,45.533,-100.43299999999999,508
Typical,1,1,18,0,142,12,146,-3,-1,956,85,2.6000001234933734,45.533,-100.43299999999999,508
Typical,1,1,19,0,58,0,58,-4,-1,956,78,2.6000001234933734,45.533,-100.43299999999999,508
Typical,1,1,20,0,107,12,111,-4,-2,957,82,2.900000137742609,45.533,-100.43299999999999,508
Typical,1,1,21,0,76,164,110,-4,-1,958,78,3.100000147242099,45.533,-100.43299999999999,508
Typical,1,1,22,0,35,201,51,-4,-1,958,78,3.100000147242099,45.533,-100.43299999999999,508
Typical,1,1,23,0,0,0,0,-4,-2,958,85,3.6000001709908247,45.533,-100.43299999999999,508
Typical,1,2,0,0,0,0,0,-4,-2,959,85,2.1000000997446477,45.533,-100.43299999999999,508
Typical,1,2,1,0,0,0,0,-4,-2,959,80,2.1000000997446477,45.533,-100.43299999999999,508
Typical,1,2,2,0,0,0,0,-6,-3,959,77,2.1000000997446477,45.533,-100.43299999999999,508
Typical,1,2,3,0,0,0,0,-6,-3,960,77,0.0,45.533,-100.43299999999999,508
Typical,1,2,4,0,0,0,0,-5,-4,960,92,1.500000071246177,45.533,-100.43299999999999,508
Typical,1,2,5,0,0,0,0,-6,-4,959,84,1.500000071246177,45.533,-100.43299999999999,508
Typical,1,2,6,0,0,0,0,-7,-6,959,92,1.500000071246177,45.533,-100.43299999999999,508
Typical,1,2,7,0,0,0,0,-7,-6,959,92,2.1000000997446477,45.533,-100.43299999999999,508
Typical,1,2,8,0,0,0,0,-8,-7,959,92,0.0,45.533,-100.43299999999999,508
Typical,1,2,9,0,0,0,0,-7,-6,959,92,0.0,45.533,-100.43299999999999,508
Typical,1,2,10,0,0,0,0,-7,-6,959,92,0.0,45.533,-100.43299999999999,508
Typical,1,2,11,0,0,0,0,-7,-6,959,92,1.500000071246177,45.533,-100.43299999999999,508
Typical,1,2,12,0,0,0,0,-6,-5,959,92,2.1000000997446477,45.533,-100.43299999999999,508
Typical,1,2,13,0,0,0,0,-6,-4,959,84,2.6000001234933734,45.533,-100.43299999999999,508
Typical,1,2,14,0,2,76,3,-5,-4,959,92,3.100000147242099,45.533,-100.43299999999999,508
Typical,1,2,15,0,90,301,134,-4,-3,959,92,2.6000001234933734,45.533,-100.43299999999999,508
Typical,1,2,16,0,90,0,90,-3,-2,960,92,3.6000001709908247,45.533,-100.43299999999999,508
Typical,1,2,17,0,77,0,77,-3,-2,959,92,3.100000147242099,45.533,-100.43299999999999,508
Typical,1,2,18,0,85,0,85,-3,-1,958,85,4.600000218488276,45.533,-100.43299999999999,508
Typical,1,2,19,0,127,6,129,-3,-1,957,85,5.100000242237002,45.533,-100.43299999999999,508
Typical,1,2,20,0,122,258,200,-3,0,957,78,4.600000218488276,45.533,-100.43299999999999,508
Typical,1,2,21,0,64,576,186,-3,1,957,72,5.700000270735472,45.533,-100.43299999999999,508
Typical,1,2,22,0,20,371,52,-3,-1,956,85,4.10000019473955,45.533,-100.43299999999999,508
Typical,1,2,23,0,0,0,0,-4,-3,956,92,4.10000019473955,45.533,-100.43299999999999,508
Typical,1,3,0,0,0,0,0,-3,-2,956,89,5.600000265985727,45.533,-100.43299999999999,508
Typical,1,3,1,0,0,0,0,-4,-3,956,92,7.200000341981649,45.533,-100.43299999999999,508
Typical,1,3,2,0,0,0,0,-4,-3,955,92,6.200000294484198,45.533,-100.43299999999999,508
Typical,1,3,3,0,0,0,0,-4,-3,955,92,6.200000294484198,45.533,-100.43299999999999,508
Typical,1,3,4,0,0,0,0,-4,-3,954,92,5.700000270735472,45.533,-100.43299999999999,508
Typical,1,3,5,0,0,0,0,-5,-4,954,92,6.200000294484198,45.533,-100.43299999999999,508
Typical,1,3,6,0,0,0,0,-6,-4,953,84,6.200000294484198,45.533,-100.43299999999999,508
Typical,1,3,7,0,0,0,0,-6,-4,952,84,5.100000242237002,45.533,-100.43299999999999,508
Typical,1,3,8,0,0,0,0,-6,-5,952,92,6.200000294484198,45.533,-100.43299999999999,508
Typical,1,3,9,0,0,0,0,-6,-5,951,92,6.200000294484198,45.533,-100.43299999999999,508
Typical,1,3,10,0,0,0,0,-7,-6,950,92,3.6000001709908247,45.533,-100.43299999999999,508
Typical,1,3,11,0,0,0,0,-7,-6,950,92,3.100000147242099,45.533,-100.43299999999999,508
Typical,1,3,12,0,0,0,0,-8,-7,950,92,3.100000147242099,45.533,-100.43299999999999,508
Typical,1,3,13,0,0,0,0,-8,-7,949,92,2.6000001234933734,45.533,-100.43299999999999,508
Typical,1,3,14,0,2,69,3,-8,-7,950,92,2.1000000997446477,45.533,-100.43299999999999,508
Typical,1,3,15,0,85,273,125,-5,-2,950,78,1.500000071246177,45.533,-100.43299999999999,508
Typical,1,3,16,0,116,252,181,-3,1,951,72,2.1000000997446477,45.533,-100.43299999999999,508
Typical,1,3,17,0,100,697,333,-2,4,950,64,0.0,45.533,-100.43299999999999,508
Typical,1,3,18,0,59,850,372,-1,9,950,49,2.1000000997446477,45.533,-100.43299999999999,508
Typical,1,3,19,0,82,769,357,-1,12,951,40,3.6000001709908247,45.533,-100.43299999999999,508
Typical,1,3,20,0,89,528,250,-2,13,951,35,4.600000218488276,45.533,-100.43299999999999,508
Typical,1,3,21,0,66,543,181,-1,11,951,41,3.6000001709908247,45.533,-100.43299999999999,508
Typical,1,3,22,0,23,296,49,-2,7,951,52,2.6000001234933734,45.533,-100.43299999999999,508
Typical,1,3,23,0,0,0,0,-2,4,950,64,0.0,45.533,-100.43299999999999,508
Typical,1,4,0,0,0,0,0,-2,4,951,64,2.6000001234933734,45.533,-100.43299999999999,508
Typical,1,4,1,0,0,0,0,0,5,952,72,4.10000019473955,45.533,-100.43299999999999,508
Typical,1,4,2,0,0,0,0,3,6,952,81,5.700000270735472,45.533,-100.43299999999999,508
Typical,1,4,3,0,0,0,0,2,3,950,93,1.500000071246177,45.533,-100.43299999999999,508
Typical,1,4,4,0,0,0,0,2,3,951,93,2.1000000997446477,45.533,-100.43299999999999,508
Typical,1,4,5,0,0,0,0,2,5,951,81,2.6000001234933734,45.533,-100.43299999999999,508
Typical,1,4,6,0,0,0,0,1,3,949,87,3.6000001709908247,45.533,-100.43299999999999,508
Typical,1,4,7,0,0,0,0,-2,2,949,73,3.6000001709908247,45.533,-100.43299999999999,508
Typical,1,4,8,0,0,0,0,-3,3,949,63,5.700000270735472,45.533,-100.43299999999999,508
Typical,1,4,9,0,0,0,0,-1,4,949,69,6.200000294484198,45.533,-100.43299999999999,508
Typical,1,4,10,0,0,0,0,0,4,948,75,8.700000413227826,45.533,-100.43299999999999,508
Typical,1,4,11,0,0,0,0,1,3,947,87,7.200000341981649,45.533,-100.43299999999999,508
Typical,1,4,12,0,0,0,0,1,3,948,87,7.200000341981649,45.533,-100.43299999999999,508
Typical,1,4,13,0,0,0,0,1,2,950,93,8.2000003894791,45.533,-100.43299999999999,508
Typical,1,4,14,0,1,0,1,1,2,952,93,7.700000365730375,45.533,-100.43299999999999,508
Typical,1,4,15,0,27,0,27,1,3,954,87,8.700000413227826,45.533,-100.43299999999999,508
Typical,1,4,16,0,49,0,49,1,3,955,87,6.700000318232924,45.533,-100.43299999999999,508
Typical,1,4,17,0,141,37,154,0,2,955,89,6.700000318232924,45.533,-100.43299999999999,508
Typical,1,4,18,0,150,24,159,2,5,955,81,6.700000318232924,45.533,-100.43299999999999,508
Typical,1,4,19,0,130,632,357,2,7,955,70,6.700000318232924,45.533,-100.43299999999999,508
Typical,1,4,20,0,113,593,295,2,5,954,81,5.700000270735472,45.533,-100.43299999999999,508
Typical,1,4,21,0,80,51,91,1,4,955,81,5.700000270735472,45.533,-100.43299999999999,508
Typical,1,4,22,0,30,181,46,1,5,956,75,4.600000218488276,45.533,-100.43299999999999,508
Typical,1,4,23,0,0,0,0,-1,2,955,80,4.10000019473955,45.533,-100.43299999999999,508
Typical,1,5,0,0,0,0,0,-1,2,955,80,3.6000001709908247,45.533,-100.43299999999999,508
Typical,1,5,1,0,0,0,0,-2,-1,954,92,0.0,45.533,-100.43299999999999,508
Typical,1,5,2,0,0,0,0,-3,-1,954,85,1.500000071246177,45.533,-100.43299999999999,508
Typical,1,5,3,0,0,0,0,-2,-1,954,92,0.0,45.533,-100.43299999999999,508
Typical,1,5,4,0,0,0,0,-4,-3,953,92,0.0,45.533,-100.43299999999999,508
Typical,1,5,5,0,0,0,0,-6,-4,953,84,2.1000000997446477,45.533,-100.43299999999999,508
Typical,1,5,6,0,0,0,0,-6,-5,953,92,0.0,45.533,-100.43299999999999,508
Typical,1,5,7,0,0,0,0,-7,-6,953,92,0.0,45.533,-100.43299999999999,508
Typical,1,5,8,0,0,0,0,-6,-6,953,100,2.1000000997446477,45.533,-100.43299999999999,508
Typical,1,5,9,0,0,0,0,-6,-5,954,92,2.6000001234933734,45.533,-100.43299999999999,508
Typical,1,5,10,0,0,0,0,-4,-4,954,100,0.0,45.533,-100.43299999999999,508
Typical,1,5,11,0,0,0,0,-4,-3,955,92,2.1000000997446477,45.533,-100.43299999999999,508
Typical,1,5,12,0,0,0,0,-3,-3,956,100,1.500000071246177,45.533,-100.43299999999999,508
Typical,1,5,13,0,0,0,0,-3,-3,957,100,1.500000071246177,45.533,-100.43299999999999,508
Typical,1,5,14,0,1,0,1,-2,-2,958,100,0.0,45.533,-100.43299999999999,508
Typical,1,5,15,0,36,0,36,-1,-1,959,100,2.6000001234933734,45.533,-100.43299999999999,508
Typical,1,5,16,0,49,0,49,-2,-1,961,92,2.1000000997446477,45.533,-100.43299999999999,508
Typical,1,5,17,0,58,0,58,-2,-1,961,92,3.100000147242099,45.533,-100.43299999999999,508
Typical,1,5,18,0,104,0,104,-2,-1,961,92,3.100000147242099,45.533,-100.43299999999999,508
Typical,1,5,19,0,94,0,94,-2,-1,962,92,3.6000001709908247,45.533,-100.43299999999999,508
Typical,1,5,20,0,113,12,117,-3,-2,963,92,4.600000218488276,45.533,-100.43299999999999,508
Typical,1,5,21,0,84,79,101,-4,-2,964,85,4.10000019473955,45.533,-100.43299999999999,508
Typical,1,5,22,0,31,54,36,-4,-3,965,92,4.600000218488276,45.533,-100.43299999999999,508
Typical,1,5,23,0,0,0,0,-5,-4,966,92,3.100000147242099,45.533,-100.43299999999999,508
Typical,1,6,0,0,0,0,0,-6,-4,967,84,4.10000019473955,45.533,-100.43299999999999,508
Typical,1,6,1,0,0,0,0,-6,-5,967,92,2.1000000997446477,45.533,-100.43299999999999,508
Typical,1,6,2,0,0,0,0,-6,-5,969,92,2.6000001234933734,45.533,-100.43299999999999,508
Typical,1,6,3,0,0,0,0,-6,-6,969,100,2.1000000997446477,45.533,-100.43299999999999,508
Typical,1,6,4,0,0,0,0,-6,-6,969,100,0.0,45.533,-100.43299999999999,508
Typical,1,6,5,0,0,0,0,-6,-6,969,100,2.1000000997446477,45.533,-100.43299999999999,508
Typical,1,6,6,0,0,0,0,-6,-5,969,92,0.0,45.533,-100.43299999999999,508
Typical,1,6,7,0,0,0,0,-6,-5,969,92,3.100000147242099,45.533,-100.43299999999999,508
Typical,1,6,8,0,0,0,0,-6,-5,969,92,3.100000147242099,45.533,-100.43299999999999,508
Typical,1,6,9,0,0,0,0,-6,-4,970,84,2.6000001234933734,45.533,-100.43299999999999,508
Typical,1,6,10,0,0,0,0,-4,-4,969,100,2.1000000997446477,45.533,-100.43299999999999,508
Typical,1,6,11,0,0,0,0,-5,-5,969,100,2.900000137742609,45.533,-100.43299999999999,508
Typical,1,6,12,0,0,0,0,-4,-4,968,100,3.6000001709908247,45.533,-100.43299999999999,508
Typical,1,6,13,0,0,0,0,-4,-3,968,92,4.600000218488276,45.533,-100.43299999999999,508
Typical,1,6,14,0,1,4,2,-4,-3,967,92,4.600000218488276,45.533,-100.43299999999999,508
Typical,1,6,15,0,60,14,62,-3,-2,968,92,4.600000218488276,45.533,-100.43299999999999,508
Typical,1,6,16,0,97,0,97,-2,-1,967,92,4.10000019473955,45.533,-100.43299999999999,508
Typical,1,6,17,0,149,147,199,-1,0,967,92,4.600000218488276,45.533,-100.43299999999999,508
Typical,1,6,18,0,156,416,311,0,3,966,78,4.10000019473955,45.533,-100.43299999999999,508
Typical,1,6,19,0,103,715,363,0,5,966,70,3.6000001709908247,45.533,-100.43299999999999,508
Typical,1,6,20,0,48,810,301,1,7,965,66,3.6000001709908247,45.533,-100.43299999999999,508
Typical,1,6,21,0,83,499,193,2,9,964,61,3.100000147242099,45.533,-100.43299999999999,508
Typical,1,6,22,0,27,20,29,1,7,964,66,0.0,45.533,-100.43299999999999,508
Typical,1,6,23,0,0,0,0,-1,2,963,80,2.1000000997446477,45.533,-100.43299999999999,508
Typical,1,7,0,0,0,0,0,-1,2,963,80,0.0,45.533,-100.43299999999999,508
Typical,1,7,1,0,0,0,0,-1,2,963,80,1.500000071246177,45.533,-100.43299999999999,508
Typical,1,7,2,0,0,0,0,-2,-1,962,92,2.1000000997446477,45.533,-100.43299999999999,508
Typical,1,7,3,0,0,0,0,-3,-1,962,85,0.0,45.533,-100.43299999999999,508
Typical,1,7,4,0,0,0,0,-3,-1,962,85,0.0,45.533,-100.43299999999999,508
Typical,1,7,5,0,0,0,0,-2,1,961,79,2.6000001234933734,45.533,-100.43299999999999,508
Typical,1,7,6,0,0,0,0,-1,2,961,80,3.6000001709908247,45.533,-100.43299999999999,508
Typical,1,7,7,0,0,0,0,-1,2,960,80,2.6000001234933734,45.533,-100.43299999999999,508
Typical,1,7,8,0,0,0,0,-2,2,960,73,0.0,45.533,-100.43299999999999,508
Typical,1,7,9,0,0,0,0,-2,2,959,73,2.1000000997446477,45.533,-100.43299999999999,508
Typical,1,7,10,0,0,0,0,-3,-1,959,85,0.0,45.533,-100.43299999999999,508
Typical,1,7,11,0,0,0,0,-3,-1,958,85,0.0,45.533,-100.43299999999999,508
Typical,1,7,12,0,0,0,0,-3,-1,958,85,0.0,45.533,-100.43299999999999,508
Typical,1,7,13,0,0,0,0,-3,1,958,72,1.500000071246177,45.533,-100.43299999999999,508
Typical,1,7,14,0,1,135,3,-2,3,958,68,3.6000001709908247,45.533,-100.43299999999999,508
Typical,1,7,15,0,55,524,134,-2,5,959,59,3.6000001709908247,45.533,-100.43299999999999,508
