Source,USAD,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Version
NSRDB,724957.0,-,CA,-,38.516999999999996,-122.81700000000001,0,38,-8,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Dew Point,Temperature,Pressure,Relative Humidity,Wind Speed
Typical,1,1,0,0,19,135,29,5,10,1009,68,2.1000000997446477
Typical,1,1,1,0,0,0,0,5,10,1009,68,1.500000071246177
Typical,1,1,2,0,0,0,0,5,9,1009,77,1.500000071246177
Typical,1,1,3,0,0,0,0,6,9,1009,83,2.1000000997446477
Typical,1,1,4,0,0,0,0,7,8,1009,89,2.1000000997446477
Typical,1,1,5,0,0,0,0,7,9,1009,86,2.6000001234933734
Typical,1,1,6,0,0,0,0,7,9,1008,86,3.6000001709908247
Typical,1,1,7,0,0,0,0,7,8,1007,89,4.10000019473955
Typical,1,1,8,0,0,0,0,7,8,1007,89,4.10000019473955
Typical,1,1,9,0,0,0,0,7,8,1007,93,4.600000218488276
Typical,1,1,10,0,0,0,0,7,8,1007,93,5.200000246986747
Typical,1,1,11,0,0,0,0,7,8,1005,93,5.700000270735472
Typical,1,1,12,0,0,0,0,7,9,1005,90,6.700000318232924
Typical,1,1,13,0,0,0,0,7,9,1004,90,7.200000341981649
Typical,1,1,14,0,0,0,0,8,10,1002,89,11.3000005367212
Typical,1,1,15,0,0,0,0,10,11,1001,89,10.300000489223748
Typical,1,1,16,0,30,0,30,10,12,1002,90,7.700000365730375
Typical,1,1,17,0,99,0,99,8,11,1005,80,5.700000270735472
Typical,1,1,18,0,118,0,118,7,11,1006,80,3.100000147242099
Typical,1,1,19,0,139,0,139,6,11,1007,74,4.10000019473955
Typical,1,1,20,0,112,0,112,5,11,1007,69,1.500000071246177
Typical,1,1,21,0,211,87,249,6,10,1008,74,2.1000000997446477
Typical,1,1,22,0,157,77,184,6,10,1008,77,3.6000001709908247
Typical,1,1,23,0,152,281,217,4,10,1009,65,2.6000001234933734
Typical,1,2,0,0,26,144,37,4,9,1010,71,2.1000000997446477
