Source,USAD,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Version
NSRDB,724935.0,-,CA,-,37.667,-122.117,0,14,-8,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Dew Point,Temperature,Pressure,Relative Humidity,Wind Speed
Typical,1,1,0,0,13,140,24,6,11,1010,71,6.700000318232924
Typical,1,1,1,0,0,0,0,7,11,1010,76,5.700000270735472
Typical,1,1,2,0,0,0,0,8,9,1010,93,4.10000019473955
Typical,1,1,3,0,0,0,0,7,9,1011,87,4.10000019473955
Typical,1,1,4,0,0,0,0,7,9,1011,87,4.10000019473955
Typical,1,1,5,0,0,0,0,8,9,1011,93,3.6000001709908247
Typical,1,1,6,0,0,0,0,8,9,1012,93,0.0
Typical,1,1,7,0,0,0,0,7,9,1012,87,2.6000001234933734
Typical,1,1,8,0,0,0,0,4,6,1022,89,0.0
Typical,1,1,9,0,0,0,0,4,6,1022,90,0.0
Typical,1,1,10,0,0,0,0,5,6,1022,93,0.0
Typical,1,1,11,0,0,0,0,5,6,1022,95,0.0
Typical,1,1,12,0,0,0,0,6,6,1023,97,0.0
Typical,1,1,13,0,0,0,0,6,7,1023,99,0.0
Typical,1,1,14,0,0,0,0,6,6,1023,99,0.0
Typical,1,1,15,0,1,84,3,7,7,1023,99,2.5000001187436283
Typical,1,1,16,0,43,474,126,7,7,1024,100,0.0
Typical,1,1,17,0,72,646,276,8,8,1024,97,0.0
Typical,1,1,18,0,92,730,399,8,9,1024,93,2.5000001187436283
Typical,1,1,19,0,107,763,471,4,9,1024,71,2.5000001187436283
Typical,1,1,20,0,104,781,486,5,10,1024,71,2.5000001187436283
Typical,1,1,21,0,114,723,438,4,10,1024,66,2.5000001187436283
Typical,1,1,22,0,108,676,354,5,11,1024,66,2.5000001187436283
Typical,1,1,23,0,96,422,196,3,11,1024,61,2.5000001187436283
Typical,1,2,0,0,16,216,33,5,10,1024,71,2.5000001187436283
Typical,1,2,1,0,0,0,0,4,8,1024,76,2.5000001187436283
Typical,1,2,2,0,0,0,0,3,7,1024,76,0.0
Typical,1,2,3,0,0,0,0,4,7,1024,82,0.0
Typical,1,2,4,0,0,0,0,3,5,1024,86,0.0
Typical,1,2,5,0,0,0,0,2,5,1024,86,0.0
Typical,1,2,6,0,0,0,0,2,4,1024,87,0.0
Typical,1,2,7,0,0,0,0,2,4,1024,89,0.0
Typical,1,2,8,0,0,0,0,2,3,1024,90,0.0
Typical,1,2,9,0,0,0,0,1,3,1023,91,0.0
Typical,1,2,10,0,0,0,0,1,2,1023,91,0.0
Typical,1,2,11,0,0,0,0,1,2,1023,92,0.0
Typical,1,2,12,0,0,0,0,1,2,1023,92,0.0
Typical,1,2,13,0,0,0,0,0,2,1023,92,0.0
Typical,1,2,14,0,0,0,0,0,1,1023,92,0.0
Typical,1,2,15,0,2,76,2,0,1,1023,96,0.0
Typical,1,2,16,0,45,444,122,1,3,1023,89,0.0
Typical,1,2,17,0,82,585,267,2,5,1023,85,0.0
Typical,1,2,18,0,144,491,350,2,6,1023,76,3.000000142492354
Typical,1,2,19,0,145,596,431,3,8,1022,68,3.000000142492354
Typical,1,2,20,0,151,593,442,2,8,1022,66,2.5000001187436283
Typical,1,2,21,0,185,395,364,2,8,1021,63,0.0
Typical,1,2,22,0,167,277,268,2,9,1020,61,4.600000218488276
Typical,1,2,23,0,126,332,205,1,8,1022,58,3.6000001709908247
Typical,1,3,0,0,22,173,36,0,8,1022,58,2.5000001187436283
Typical,1,3,1,0,0,0,0,0,7,1022,62,0.0
Typical,1,3,2,0,0,0,0,1,5,1022,76,0.0
Typical,1,3,3,0,0,0,0,1,4,1022,82,0.0
Typical,1,3,4,0,0,0,0,0,3,1022,79,0.0
Typical,1,3,5,0,0,0,0,0,3,1023,78,0.0
Typical,1,3,6,0,0,0,0,0,2,1023,78,0.0
Typical,1,3,7,0,0,0,0,-1,2,1022,77,0.0
Typical,1,3,8,0,0,0,0,-1,1,1022,76,0.0
Typical,1,3,9,0,0,0,0,-2,1,1022,75,0.0
Typical,1,3,10,0,0,0,0,-2,1,1021,74,0.0
Typical,1,3,11,0,0,0,0,-3,0,1021,73,0.0
Typical,1,3,12,0,0,0,0,-3,0,1022,71,0.0
Typical,1,3,13,0,0,0,0,-3,0,1022,70,0.0
Typical,1,3,14,0,0,0,0,-4,0,1023,69,0.0
Typical,1,3,15,0,2,60,2,-3,0,1024,76,0.0
Typical,1,3,16,0,50,374,115,-2,1,1022,71,0.0
Typical,1,3,17,0,89,545,262,-4,5,1023,48,0.0
Typical,1,3,18,0,121,607,377,-6,7,1022,36,0.0
Typical,1,3,19,0,156,584,436,-5,8,1021,35,5.100000242237002
Typical,1,3,20,0,193,430,404,-3,9,1021,37,5.100000242237002
Typical,1,3,21,0,184,500,410,-6,10,1020,30,5.100000242237002
Typical,1,3,22,0,163,328,283,-2,10,1020,39,3.6000001709908247
Typical,1,3,23,0,127,316,203,-1,9,1020,45,4.600000218488276
Typical,1,4,0,0,0,0,0,-1,8,1020,51,2.5000001187436283
Typical,1,4,1,0,0,0,0,-3,6,1020,45,3.6000001709908247
Typical,1,4,2,0,0,0,0,-2,5,1020,58,3.6000001709908247
Typical,1,4,3,0,0,0,0,-2,4,1020,61,3.000000142492354
Typical,1,4,4,0,0,0,0,-2,3,1020,63,3.000000142492354
Typical,1,4,5,0,0,0,0,-3,2,1021,64,2.7000001282431185
Typical,1,4,6,0,0,0,0,-3,2,1021,66,2.400000113993883
Typical,1,4,7,0,0,0,0,-3,1,1021,68,2.1000000997446477
Typical,1,4,8,0,0,0,0,-3,1,1021,70,1.8000000854954123
Typical,1,4,9,0,0,0,0,-3,0,1022,71,1.500000071246177
Typical,1,4,10,0,0,0,0,-3,0,1023,72,1.2000000569969416
Typical,1,4,11,0,0,0,0,-3,0,1022,75,0.9000000427477062
Typical,1,4,12,0,0,0,0,-3,0,1022,76,0.6000000284984708
Typical,1,4,13,0,0,0,0,-3,0,1023,78,0.3000000142492354
Typical,1,4,14,0,0,0,0,-3,-1,1023,80,0.0
Typical,1,4,15,0,1,54,2,-3,0,1024,79,0.0
Typical,1,4,16,0,57,334,115,-2,1,1025,71,0.0
Typical,1,4,17,0,134,191,195,-3,5,1025,51,0.0
Typical,1,4,18,0,176,41,194,-2,6,1025,54,0.0
Typical,1,4,19,0,198,506,442,-5,8,1025,37,2.5000001187436283
Typical,1,4,20,0,175,514,429,-2,8,1025,43,2.5000001187436283
Typical,1,4,21,0,209,309,349,-2,9,1024,44,2.5000001187436283
Typical,1,4,22,0,174,418,328,-1,10,1024,45,2.5000001187436283
Typical,1,4,23,0,117,88,138,-3,11,1024,35,3.6000001709908247
Typical,1,5,0,0,0,0,0,-1,9,1024,47,3.6000001709908247
Typical,1,5,1,0,0,0,0,0,7,1025,62,0.0
Typical,1,5,2,0,0,0,0,0,6,1025,62,0.0
Typical,1,5,3,0,0,0,0,0,4,1025,76,0.0
Typical,1,5,4,0,0,0,0,0,4,1025,73,0.0
Typical,1,5,5,0,0,0,0,0,4,1025,74,0.0
Typical,1,5,6,0,0,0,0,0,3,1025,76,0.0
Typical,1,5,7,0,0,0,0,0,3,1025,77,0.0
Typical,1,5,8,0,0,0,0,0,2,1025,78,0.0
Typical,1,5,9,0,0,0,0,0,2,1025,79,0.0
Typical,1,5,10,0,0,0,0,0,2,1025,80,0.0
Typical,1,5,11,0,0,0,0,0,1,1025,81,0.0
Typical,1,5,12,0,0,0,0,0,1,1025,83,0.0
Typical,1,5,13,0,0,0,0,-1,1,1024,83,0.0
Typical,1,5,14,0,0,0,0,-1,1,1025,84,0.0
Typical,1,5,15,0,1,59,2,-1,2,1025,77,0.0
Typical,1,5,16,0,54,329,112,0,3,1025,75,0.0
Typical,1,5,17,0,116,382,238,0,5,1025,70,0.0
Typical,1,5,18,0,134,561,371,-1,6,1025,57,0.0
Typical,1,5,19,0,151,566,424,-5,7,1024,38,0.0
Typical,1,5,20,0,133,659,460,0,7,1022,60,1.500000071246177
Typical,1,5,21,0,136,642,430,0,7,1021,55,3.000000142492354
Typical,1,5,22,0,127,558,335,0,6,1021,65,2.5000001187436283
Typical,1,5,23,0,101,488,221,1,6,1020,70,0.0
Typical,1,6,0,0,0,0,0,2,5,1020,85,2.5000001187436283
Typical,1,6,1,0,0,0,0,1,5,1020,79,0.0
Typical,1,6,2,0,0,0,0,2,5,1020,82,0.0
Typical,1,6,3,0,0,0,0,2,4,1020,86,0.0
Typical,1,6,4,0,0,0,0,1,4,1019,82,0.0
Typical,1,6,5,0,0,0,0,1,4,1019,83,0.0
Typical,1,6,6,0,0,0,0,1,4,1018,84,0.0
Typical,1,6,7,0,0,0,0,2,4,1018,86,0.0
Typical,1,6,8,0,0,0,0,2,4,1018,86,0.0
Typical,1,6,9,0,0,0,0,2,4,1017,87,0.0
Typical,1,6,10,0,0,0,0,2,4,1018,87,0.0
Typical,1,6,11,0,0,0,0,3,4,1017,88,0.0
Typical,1,6,12,0,0,0,0,3,5,1017,89,0.0
Typical,1,6,13,0,0,0,0,3,5,1018,89,0.0
Typical,1,6,14,0,0,0,0,3,5,1018,89,0.0
Typical,1,6,15,0,2,44,2,3,5,1019,86,0.0
Typical,1,6,16,0,63,60,73,4,6,1019,86,0.0
Typical,1,6,17,0,129,388,252,4,6,1020,86,0.0
Typical,1,6,18,0,192,257,301,5,7,1019,89,0.0
Typical,1,6,19,0,230,113,285,5,7,1019,89,0.0
Typical,1,6,20,0,224,399,422,5,7,1018,89,2.5000001187436283
Typical,1,6,21,0,170,142,235,5,7,1018,86,3.000000142492354
Typical,1,6,22,0,179,475,357,6,7,1018,90,2.0000000949949026
Typical,1,6,23,0,98,486,219,6,7,1018,90,2.5000001187436283
Typical,1,7,0,0,0,0,0,6,8,1018,89,1.3000000617466867
Typical,1,7,1,0,0,0,0,7,8,1019,93,0.0
Typical,1,7,2,0,0,0,0,7,9,1019,86,0.0
Typical,1,7,3,0,0,0,0,8,9,1019,93,0.0
Typical,1,7,4,0,0,0,0,8,8,1020,100,0.0
Typical,1,7,5,0,0,0,0,8,8,1020,99,0.0
Typical,1,7,6,0,0,0,0,8,8,1020,99,0.0
Typical,1,7,7,0,0,0,0,8,9,1020,99,0.0
Typical,1,7,8,0,0,0,0,9,9,1020,99,0.0
Typical,1,7,9,0,0,0,0,9,9,1020,98,0.0
Typical,1,7,10,0,0,0,0,9,9,1021,97,0.0
Typical,1,7,11,0,0,0,0,9,9,1021,96,0.0
Typical,1,7,12,0,0,0,0,9,10,1020,95,0.0
Typical,1,7,13,0,0,0,0,9,10,1021,94,0.0
Typical,1,7,14,0,0,0,0,9,10,1021,93,0.0
Typical,1,7,15,0,1,0,1,8,11,1021,83,0.0
Typical,1,7,16,0,49,0,49,8,11,1022,83,0.0
Typical,1,7,17,0,67,0,67,9,11,1022,86,0.0
Typical,1,7,18,0,102,0,102,10,12,1021,86,0.0
Typical,1,7,19,0,128,0,128,9,12,1020,83,0.0
Typical,1,7,20,0,136,0,136,10,10,1019,97,2.0000000949949026
Typical,1,7,21,0,141,0,141,8,9,1018,93,2.0000000949949026
Typical,1,7,22,0,144,0,144,8,9,1017,96,2.5000001187436283
Typical,1,7,23,0,149,311,227,8,10,1017,92,2.5000001187436283
Typical,1,8,0,0,0,0,0,8,9,1017,93,0.0
Typical,1,8,1,0,0,0,0,7,8,1017,93,0.0
Typical,1,8,2,0,0,0,0,7,8,1017,93,0.0
Typical,1,8,3,0,0,0,0,7,9,1017,89,0.0
Typical,1,8,4,0,0,0,0,7,8,1017,90,0.20000000949949026
Typical,1,8,5,0,0,0,0,7,8,1017,90,0.4000000189989805
Typical,1,8,6,0,0,0,0,7,8,1017,92,0.5000000237487257
Typical,1,8,7,0,0,0,0,7,8,1016,93,0.7000000332482159
Typical,1,8,8,0,0,0,0,7,8,1016,94,0.9000000427477062
Typical,1,8,9,0,0,0,0,7,8,1016,94,1.1000000522471964
Typical,1,8,10,0,0,0,0,7,8,1016,95,1.3000000617466867
Typical,1,8,11,0,0,0,0,7,8,1016,95,1.500000071246177
Typical,1,8,12,0,0,0,0,7,8,1015,95,1.600000075995922
Typical,1,8,13,0,0,0,0,7,8,1016,96,1.8000000854954123
Typical,1,8,14,0,0,0,0,7,8,1016,96,2.0000000949949026
Typical,1,8,15,0,1,42,2,7,8,1016,93,0.0
Typical,1,8,16,0,62,184,94,8,10,1017,89,0.0
Typical,1,8,17,0,114,489,271,8,10,1017,89,0.0
Typical,1,8,18,0,102,707,403,8,11,1017,86,0.0
Typical,1,8,19,0,107,768,482,8,10,1016,92,0.0
Typical,1,8,20,0,108,774,496,8,10,1015,89,0.0
Typical,1,8,21,0,110,758,462,9,11,1015,89,0.0
Typical,1,8,22,0,120,640,363,8,11,1015,83,0.0
Typical,1,8,23,0,97,504,226,8,10,1015,92,2.5000001187436283
Typical,1,9,0,0,0,0,0,8,9,1015,93,2.5000001187436283
Typical,1,9,1,0,0,0,0,8,9,1015,93,0.0
Typical,1,9,2,0,0,0,0,6,8,1016,86,0.0
Typical,1,9,3,0,0,0,0,6,8,1015,86,2.5000001187436283
Typical,1,9,4,0,0,0,0,5,7,1016,86,0.0
Typical,1,9,5,0,0,0,0,5,7,1015,87,0.0
Typical,1,9,6,0,0,0,0,5,6,1016,89,0.0
Typical,1,9,7,0,0,0,0,5,6,1016,90,0.0
Typical,1,9,8,0,0,0,0,5,6,1015,91,0.0
Typical,1,9,9,0,0,0,0,4,6,1015,92,0.0
Typical,1,9,10,0,0,0,0,4,5,1015,93,0.0
Typical,1,9,11,0,0,0,0,4,5,1015,94,0.0
Typical,1,9,12,0,0,0,0,4,5,1015,95,0.0
Typical,1,9,13,0,0,0,0,4,5,1016,95,0.0
Typical,1,9,14,0,0,0,0,4,5,1016,96,0.0
Typical,1,9,15,0,2,75,2,3,4,1016,96,0.0
Typical,1,9,16,0,47,424,122,5,6,1017,96,0.0
Typical,1,9,17,0,83,585,271,5,7,1017,89,0.0
Typical,1,9,18,0,144,531,371,6,8,1017,83,0.0
Typical,1,9,19,0,126,702,470,6,11,1016,71,2.5000001187436283
Typical,1,9,20,0,128,707,483,4,11,1015,61,0.0
Typical,1,9,21,0,144,622,434,2,12,1014,52,0.0
Typical,1,9,22,0,127,595,354,2,12,1014,52,0.0
Typical,1,9,23,0,109,366,203,6,11,1014,71,0.0
Typical,1,10,0,0,0,0,0,5,10,1014,69,0.0
Typical,1,10,1,0,0,0,0,6,9,1014,83,4.10000019473955
Typical,1,10,2,0,0,0,0,7,8,1014,90,0.0
Typical,1,10,3,0,0,0,0,7,8,1014,93,1.500000071246177
Typical,1,10,4,0,0,0,0,6,8,1015,89,3.000000142492354
Typical,1,10,5,0,0,0,0,6,7,1015,89,2.7000001282431185
Typical,1,10,6,0,0,0,0,5,7,1015,90,2.400000113993883
Typical,1,10,7,0,0,0,0,5,6,1015,91,2.1000000997446477
Typical,1,10,8,0,0,0,0,5,6,1015,93,1.8000000854954123
Typical,1,10,9,0,0,0,0,4,5,1015,92,1.500000071246177
Typical,1,10,10,0,0,0,0,4,5,1015,93,1.2000000569969416
Typical,1,10,11,0,0,0,0,3,4,1015,93,0.9000000427477062
Typical,1,10,12,0,0,0,0,3,4,1015,93,0.6000000284984708
Typical,1,10,13,0,0,0,0,3,4,1015,93,0.3000000142492354
Typical,1,10,14,0,0,0,0,2,3,1016,93,0.0
Typical,1,10,15,0,1,62,2,2,2,1016,97,0.0
Typical,1,10,16,0,48,439,126,2,4,1017,89,0.0
