Source,USAD,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Version
NSRDB,723013.0,-,NC,-,34.266999999999996,-77.9,0,9,-5,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Dew Point,Temperature,Pressure,Relative Humidity,Wind Speed
Typical,1,10,21,0,60,0,60,14,14,1004,100,4.600000218488276
Typical,1,10,22,0,4,0,4,14,14,1004,100,4.10000019473955
Typical,1,10,23,0,0,0,0,14,14,1004,100,4.10000019473955
Typical,1,11,0,0,0,0,0,13,13,1004,100,3.6000001709908247
Typical,1,11,1,0,0,0,0,13,13,1004,97,4.600000218488276
Typical,1,11,2,0,0,0,0,11,13,1004,90,6.200000294484198
Typical,1,11,3,0,0,0,0,10,12,1004,87,4.600000218488276
Typical,1,11,4,0,0,0,0,11,12,1003,93,6.700000318232924
Typical,1,11,5,0,0,0,0,8,11,1002,83,7.700000365730375
Typical,1,11,6,0,0,0,0,5,10,1003,74,8.2000003894791
Typical,1,11,7,0,0,0,0,4,8,1003,74,7.200000341981649
Typical,1,11,8,0,0,0,0,2,7,1003,68,7.700000365730375
Typical,1,11,9,0,0,0,0,1,6,1004,71,8.2000003894791
Typical,1,11,10,0,0,0,0,1,6,1005,71,6.700000318232924
Typical,1,11,11,0,0,0,0,0,5,1006,68,8.800000417977571
Typical,1,11,12,0,17,116,29,0,5,1007,68,7.700000365730375
Typical,1,11,13,0,41,563,157,-1,6,1009,60,7.700000365730375
Typical,1,11,14,0,58,754,329,0,7,1009,58,9.300000441726297
Typical,1,11,15,0,71,845,470,-1,7,1010,54,7.700000365730375
Typical,1,11,16,0,78,871,549,-1,8,1009,48,8.2000003894791
Typical,1,11,17,0,80,896,578,-4,8,1009,39,9.800000465475023
Typical,1,11,18,0,76,872,529,-4,9,1009,38,9.300000441726297
Typical,1,11,19,0,75,734,395,-4,9,1009,38,9.300000441726297
Typical,1,11,20,0,58,637,252,-4,9,1010,38,8.800000417977571
Typical,1,11,21,0,33,438,96,-3,8,1010,42,7.700000365730375
Typical,1,11,22,0,6,32,10,-3,7,1011,47,4.10000019473955
Typical,1,11,23,0,0,0,0,-4,6,1012,45,4.600000218488276
Typical,1,12,0,0,0,0,0,-4,6,1013,45,6.200000294484198
Typical,1,12,1,0,0,0,0,-4,6,1013,47,5.700000270735472
Typical,1,12,2,0,0,0,0,-4,5,1014,51,5.200000246986747
Typical,1,12,3,0,0,0,0,-3,3,1014,57,4.10000019473955
Typical,1,12,4,0,0,0,0,-3,2,1014,62,4.10000019473955
Typical,1,12,5,0,0,0,0,-4,2,1013,62,5.200000246986747
Typical,1,12,6,0,0,0,0,-3,1,1014,70,5.200000246986747
Typical,1,12,7,0,0,0,0,-3,1,1014,70,5.200000246986747
Typical,1,12,8,0,0,0,0,-3,0,1013,73,5.200000246986747
Typical,1,12,9,0,0,0,0,-3,0,1012,73,6.200000294484198
Typical,1,12,10,0,0,0,0,-3,0,1012,79,5.700000270735472
Typical,1,12,11,0,0,0,0,-3,0,1012,79,5.700000270735472
Typical,1,12,12,0,13,226,36,-3,0,1012,79,6.200000294484198
Typical,1,12,13,0,30,678,170,-3,1,1013,70,6.700000318232924
Typical,1,12,14,0,39,860,349,-2,4,1012,60,7.200000341981649
Typical,1,12,15,0,48,882,466,-3,7,1011,44,6.700000318232924
Typical,1,12,16,0,53,949,567,-3,10,1010,36,7.200000341981649
Typical,1,12,17,0,66,851,541,-4,12,1009,31,7.700000365730375
Typical,1,12,18,0,51,855,497,-3,13,1008,30,7.200000341981649
Typical,1,12,19,0,91,646,373,-3,15,1007,28,6.200000294484198
Typical,1,12,20,0,36,770,274,-3,14,1007,28,6.700000318232924
Typical,1,12,21,0,32,457,98,-3,13,1008,32,4.600000218488276
Typical,1,12,22,0,7,78,16,-2,10,1009,41,2.6000001234933734
Typical,1,12,23,0,0,0,0,-1,9,1010,46,4.10000019473955
Typical,1,13,0,0,0,0,0,-1,7,1010,54,4.10000019473955
Typical,1,13,1,0,0,0,0,-1,7,1011,54,3.6000001709908247
Typical,1,13,2,0,0,0,0,-2,7,1011,52,4.10000019473955
Typical,1,13,3,0,0,0,0,-2,6,1011,54,3.6000001709908247
Typical,1,13,4,0,0,0,0,-2,6,1012,56,4.600000218488276
Typical,1,13,5,0,0,0,0,-2,4,1012,60,4.10000019473955
Typical,1,13,6,0,0,0,0,-2,4,1012,60,4.10000019473955
Typical,1,13,7,0,0,0,0,-2,4,1013,60,3.6000001709908247
Typical,1,13,8,0,0,0,0,-3,4,1013,57,3.6000001709908247
Typical,1,13,9,0,0,0,0,-3,3,1014,62,2.6000001234933734
Typical,1,13,10,0,0,0,0,-3,1,1015,70,2.6000001234933734
Typical,1,13,11,0,0,0,0,-2,2,1016,67,3.6000001709908247
Typical,1,13,12,0,17,168,34,-3,3,1016,60,3.100000147242099
Typical,1,13,13,0,37,609,164,-1,7,1017,54,2.6000001234933734
Typical,1,13,14,0,52,786,336,-2,9,1018,44,3.6000001709908247
Typical,1,13,15,0,64,863,474,-1,12,1018,40,4.600000218488276
Typical,1,13,16,0,71,906,563,-3,13,1017,29,5.700000270735472
Typical,1,13,17,0,72,913,585,-3,15,1016,27,6.200000294484198
Typical,1,13,18,0,69,900,542,-5,16,1015,23,5.700000270735472
Typical,1,13,19,0,61,851,435,-3,16,1016,25,5.700000270735472
Typical,1,13,20,0,47,749,281,-3,16,1017,26,5.200000246986747
Typical,1,13,21,0,35,460,103,-3,13,1017,29,3.100000147242099
Typical,1,13,22,0,8,45,14,-1,10,1018,45,3.100000147242099
Typical,1,13,23,0,0,0,0,0,7,1018,58,1.500000071246177
Typical,1,14,0,0,0,0,0,1,6,1019,71,0.0
Typical,1,14,1,0,0,0,0,0,4,1019,76,0.0
Typical,1,14,2,0,0,0,0,1,3,1020,89,0.0
Typical,1,14,3,0,0,0,0,0,2,1020,86,0.0
Typical,1,14,4,0,0,0,0,0,1,1020,89,0.0
Typical,1,14,5,0,0,0,0,0,1,1020,89,0.0
Typical,1,14,6,0,0,0,0,0,1,1020,92,0.0
Typical,1,14,7,0,0,0,0,1,2,1021,89,0.0
Typical,1,14,8,0,0,0,0,0,1,1021,92,0.0
Typical,1,14,9,0,0,0,0,0,1,1021,96,0.0
Typical,1,14,10,0,0,0,0,0,0,1021,96,0.0
Typical,1,14,11,0,0,0,0,0,0,1021,96,0.0
Typical,1,14,12,0,16,181,35,0,1,1021,96,0.0
Typical,1,14,13,0,35,631,167,4,6,1022,86,0.0
Typical,1,14,14,0,47,802,338,3,13,1022,51,1.500000071246177
Typical,1,14,15,0,146,600,432,0,17,1022,30,4.600000218488276
Typical,1,14,16,0,125,722,518,0,18,1021,27,5.200000246986747
Typical,1,14,17,0,128,700,522,0,20,1020,25,5.200000246986747
Typical,1,14,18,0,169,629,501,0,20,1019,26,5.200000246986747
Typical,1,14,19,0,139,518,368,2,18,1018,34,4.600000218488276
Typical,1,14,20,0,143,99,174,5,17,1018,45,5.700000270735472
Typical,1,14,21,0,51,2,52,7,16,1018,56,4.600000218488276
Typical,1,14,22,0,8,7,9,7,15,1018,62,4.10000019473955
Typical,1,14,23,0,0,0,0,6,12,1018,67,3.100000147242099
Typical,1,15,0,0,0,0,0,6,11,1018,69,1.500000071246177
Typical,1,15,1,0,0,0,0,6,10,1018,80,0.0
Typical,1,15,2,0,0,0,0,7,9,1018,86,1.500000071246177
Typical,1,15,3,0,0,0,0,6,10,1018,80,0.0
Typical,1,15,4,0,0,0,0,7,9,1018,86,1.500000071246177
Typical,1,15,5,0,0,0,0,10,11,1017,90,1.500000071246177
Typical,1,15,6,0,0,0,0,10,11,1017,93,0.0
Typical,1,15,7,0,0,0,0,9,10,1017,93,0.0
Typical,1,15,8,0,0,0,0,10,11,1016,93,0.0
Typical,1,15,9,0,0,0,0,11,13,1016,87,2.6000001234933734
Typical,1,15,10,0,0,0,0,11,12,1015,93,1.500000071246177
Typical,1,15,11,0,0,0,0,10,10,1015,96,2.6000001234933734
Typical,1,15,12,0,14,2,14,11,12,1015,93,1.500000071246177
Typical,1,15,13,0,58,5,59,12,13,1016,93,0.0
Typical,1,15,14,0,68,8,71,12,13,1017,93,4.10000019473955
Typical,1,15,15,0,202,2,203,13,15,1017,90,3.100000147242099
Typical,1,15,16,0,194,7,198,11,15,1017,78,4.10000019473955
Typical,1,15,17,0,234,5,237,11,15,1016,75,3.100000147242099
Typical,1,15,18,0,234,3,235,10,15,1015,72,3.6000001709908247
Typical,1,15,19,0,208,2,209,11,16,1015,72,3.6000001709908247
Typical,1,15,20,0,129,1,129,10,16,1015,67,3.6000001709908247
Typical,1,15,21,0,55,1,55,10,15,1015,72,2.1000000997446477
Typical,1,15,22,0,9,1,9,10,13,1015,78,0.0
Typical,1,15,23,0,0,0,0,10,12,1016,87,2.6000001234933734
Typical,1,16,0,0,0,0,0,10,13,1016,83,2.1000000997446477
Typical,1,16,1,0,0,0,0,10,13,1016,83,3.100000147242099
Typical,1,16,2,0,0,0,0,11,12,1016,90,2.6000001234933734
Typical,1,16,3,0,0,0,0,11,12,1016,90,2.1000000997446477
Typical,1,16,4,0,0,0,0,11,12,1016,96,2.1000000997446477
Typical,1,16,5,0,0,0,0,11,12,1016,96,2.1000000997446477
Typical,1,16,6,0,0,0,0,11,12,1016,96,2.1000000997446477
Typical,1,16,7,0,0,0,0,11,12,1016,96,1.500000071246177
Typical,1,16,8,0,0,0,0,11,11,1016,100,0.0
Typical,1,16,9,0,0,0,0,11,11,1016,100,1.500000071246177
Typical,1,16,10,0,0,0,0,11,11,1016,100,2.1000000997446477
Typical,1,16,11,0,0,0,0,11,11,1017,100,2.1000000997446477
Typical,1,16,12,0,21,15,22,11,11,1017,96,2.6000001234933734
Typical,1,16,13,0,82,7,83,11,12,1018,93,3.100000147242099
Typical,1,16,14,0,125,7,127,11,12,1019,93,3.6000001709908247
Typical,1,16,15,0,194,6,196,11,12,1019,90,4.10000019473955
Typical,1,16,16,0,233,4,236,10,14,1018,78,3.6000001709908247
Typical,1,16,17,0,228,3,230,10,15,1017,72,6.700000318232924
Typical,1,16,18,0,231,4,233,11,15,1016,75,5.200000246986747
Typical,1,16,19,0,242,1,243,11,15,1017,78,4.10000019473955
Typical,1,16,20,0,144,2,144,11,15,1016,78,4.600000218488276
Typical,1,16,21,0,42,1,42,11,13,1017,84,3.6000001709908247
Typical,1,16,22,0,10,0,10,11,12,1017,93,3.6000001709908247
Typical,1,16,23,0,0,0,0,10,11,1016,93,3.100000147242099
Typical,1,17,0,0,0,0,0,11,11,1017,96,2.6000001234933734
Typical,1,17,1,0,0,0,0,10,10,1017,100,3.6000001709908247
Typical,1,17,2,0,0,0,0,8,9,1018,96,4.10000019473955
Typical,1,17,3,0,0,0,0,7,8,1018,96,5.200000246986747
Typical,1,17,4,0,0,0,0,7,8,1017,96,4.10000019473955
Typical,1,17,5,0,0,0,0,7,7,1017,96,6.200000294484198
Typical,1,17,6,0,0,0,0,7,7,1017,100,5.200000246986747
