Source,USAD,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Version
NSRDB,722536.0,-,TX,-,29.533,-98.28299999999999,0,232,-6,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Dew Point,Temperature,Pressure,Relative Humidity,Wind Speed
Typical,1,1,0,0,0,0,0,-2,12,1003,37,2.6000001234933734
Typical,1,1,1,0,0,0,0,-1,10,1003,46,3.100000147242099
Typical,1,1,2,0,0,0,0,-1,9,1003,49,2.6000001234933734
Typical,1,1,3,0,0,0,0,-1,8,1002,50,1.8000000854954123
Typical,1,1,4,0,0,0,0,-1,8,1002,52,1.0000000474974513
Typical,1,1,5,0,0,0,0,2,7,1002,70,2.1000000997446477
Typical,1,1,6,0,0,0,0,16,17,991,94,2.6000001234933734
Typical,1,1,7,0,0,0,0,16,17,991,94,1.500000071246177
Typical,1,1,8,0,0,0,0,17,17,991,100,2.1000000997446477
Typical,1,1,9,0,0,0,0,16,17,990,94,1.0000000474974513
Typical,1,1,10,0,0,0,0,16,16,990,100,2.1000000997446477
Typical,1,1,11,0,0,0,0,16,16,990,100,2.1000000997446477
Typical,1,1,12,0,0,0,0,16,16,991,100,2.6000001234933734
Typical,1,1,13,0,3,0,3,16,16,991,100,2.1000000997446477
Typical,1,1,14,0,28,0,28,16,16,992,100,2.1000000997446477
Typical,1,1,15,0,61,0,61,16,17,992,94,2.6000001234933734
Typical,1,1,16,0,93,0,93,16,17,992,94,2.6000001234933734
Typical,1,1,17,0,138,0,138,17,19,991,88,3.100000147242099
Typical,1,1,18,0,148,0,148,17,19,991,88,3.100000147242099
Typical,1,1,19,0,142,0,142,17,20,990,83,2.6000001234933734
Typical,1,1,20,0,142,0,142,17,21,989,78,1.500000071246177
Typical,1,1,21,0,146,459,325,17,22,989,73,3.100000147242099
Typical,1,1,22,0,89,197,134,17,22,989,73,2.6000001234933734
Typical,1,1,23,0,16,68,21,16,19,989,83,2.1000000997446477
Typical,1,2,0,0,0,0,0,16,17,989,94,1.500000071246177
Typical,1,2,1,0,0,0,0,15,16,989,94,0.5000000237487257
Typical,1,2,2,0,0,0,0,16,16,989,100,0.5000000237487257
Typical,1,2,3,0,0,0,0,13,13,989,100,2.1000000997446477
Typical,1,2,4,0,0,0,0,13,13,990,100,2.1000000997446477
Typical,1,2,5,0,0,0,0,13,13,990,100,2.1000000997446477
Typical,1,2,6,0,0,0,0,12,12,989,100,1.500000071246177
Typical,1,2,7,0,0,0,0,13,13,989,100,1.500000071246177
Typical,1,2,8,0,0,0,0,13,13,989,100,1.0000000474974513
Typical,1,2,9,0,0,0,0,14,14,988,100,0.5000000237487257
Typical,1,2,10,0,0,0,0,15,15,988,100,1.0000000474974513
Typical,1,2,11,0,0,0,0,14,14,989,100,1.0000000474974513
Typical,1,2,12,0,0,0,0,14,14,989,100,2.1000000997446477
Typical,1,2,13,0,3,0,3,14,14,989,100,2.6000001234933734
Typical,1,2,14,0,112,198,150,15,15,990,100,2.1000000997446477
Typical,1,2,15,0,78,0,78,16,16,990,100,3.100000147242099
Typical,1,2,16,0,109,0,109,16,16,990,100,3.100000147242099
Typical,1,2,17,0,130,0,130,18,18,989,100,3.6000001709908247
Typical,1,2,18,0,276,355,492,18,21,988,83,3.6000001709908247
Typical,1,2,19,0,190,0,190,18,22,987,78,4.600000218488276
Typical,1,2,20,0,259,308,418,18,21,987,83,4.600000218488276
Typical,1,2,21,0,103,0,103,18,20,987,88,5.100000242237002
Typical,1,2,22,0,83,101,107,18,21,987,83,3.6000001709908247
Typical,1,2,23,0,12,0,12,18,19,987,94,2.1000000997446477
Typical,1,3,0,0,0,0,0,18,19,987,94,0.5000000237487257
Typical,1,3,1,0,0,0,0,17,18,987,94,2.1000000997446477
Typical,1,3,2,0,0,0,0,17,17,987,100,1.500000071246177
Typical,1,3,3,0,0,0,0,17,18,987,94,3.6000001709908247
Typical,1,3,4,0,0,0,0,17,17,987,100,3.6000001709908247
Typical,1,3,5,0,0,0,0,18,18,987,100,4.600000218488276
Typical,1,3,6,0,0,0,0,18,19,986,94,5.700000270735472
Typical,1,3,7,0,0,0,0,18,19,986,94,5.100000242237002
Typical,1,3,8,0,0,0,0,19,20,986,94,4.10000019473955
Typical,1,3,9,0,0,0,0,19,20,985,94,3.6000001709908247
Typical,1,3,10,0,0,0,0,18,20,984,88,5.100000242237002
Typical,1,3,11,0,0,0,0,18,19,984,94,5.100000242237002
Typical,1,3,12,0,0,0,0,18,19,984,94,4.600000218488276
Typical,1,3,13,0,3,0,3,18,20,985,88,5.700000270735472
Typical,1,3,14,0,43,0,43,18,20,985,88,5.100000242237002
Typical,1,3,15,0,91,0,91,18,20,985,88,6.700000318232924
Typical,1,3,16,0,129,0,129,18,21,985,83,5.700000270735472
Typical,1,3,17,0,184,0,184,18,21,984,83,6.200000294484198
Typical,1,3,18,0,196,0,196,18,22,982,78,5.100000242237002
Typical,1,3,19,0,333,202,452,18,24,981,69,6.200000294484198
Typical,1,3,20,0,244,278,388,18,26,980,61,5.100000242237002
Typical,1,3,21,0,68,691,342,18,27,980,58,5.700000270735472
Typical,1,3,22,0,32,704,197,18,26,979,61,6.200000294484198
Typical,1,3,23,0,11,290,32,18,23,979,73,4.10000019473955
Typical,1,4,0,0,0,0,0,17,22,979,73,3.100000147242099
Typical,1,4,1,0,0,0,0,17,21,980,78,2.1000000997446477
Typical,1,4,2,0,0,0,0,18,20,980,88,3.6000001709908247
Typical,1,4,3,0,0,0,0,18,19,981,94,4.10000019473955
Typical,1,4,4,0,0,0,0,18,18,981,100,4.10000019473955
Typical,1,4,5,0,0,0,0,17,17,980,100,3.6000001709908247
Typical,1,4,6,0,0,0,0,16,16,980,100,3.100000147242099
Typical,1,4,7,0,0,0,0,18,18,980,100,2.6000001234933734
Typical,1,4,8,0,0,0,0,18,18,980,100,2.6000001234933734
Typical,1,4,9,0,0,0,0,18,19,980,94,4.10000019473955
Typical,1,4,10,0,0,0,0,18,18,980,100,4.600000218488276
Typical,1,4,11,0,0,0,0,18,18,980,100,4.10000019473955
Typical,1,4,12,0,0,0,0,18,18,980,100,5.700000270735472
Typical,1,4,13,0,3,0,3,18,18,981,100,4.10000019473955
Typical,1,4,14,0,38,0,38,18,18,982,100,3.6000001709908247
Typical,1,4,15,0,77,0,77,18,19,983,94,2.6000001234933734
Typical,1,4,16,0,137,590,426,18,22,983,78,1.500000071246177
Typical,1,4,17,0,179,449,437,18,24,983,69,3.100000147242099
Typical,1,4,18,0,187,474,477,18,25,982,65,1.500000071246177
