Typical,1,1,0,0,0,0,0,-14,-2,1014,38,5.200000246986747,32.45,-93.81700000000001,77
Typical,1,1,1,0,0,0,0,-14,-2,1014,39,5.200000246986747,32.45,-93.81700000000001,77
Typical,1,1,2,0,0,0,0,-15,-3,1015,40,5.200000246986747,32.45,-93.81700000000001,77
Typical,1,1,3,0,0,0,0,-14,-3,1015,42,5.200000246986747,32.45,-93.81700000000001,77
Typical,1,1,4,0,0,0,0,-14,-4,1015,44,5.200000246986747,32.45,-93.81700000000001,77
Typical,1,1,5,0,0,0,0,-15,-5,1015,46,5.200000246986747,32.45,-93.81700000000001,77
Typical,1,1,6,0,0,0,0,-3,-2,1021,96,3.100000147242099,32.45,-93.81700000000001,77
Typical,1,1,7,0,0,0,0,-3,-2,1021,96,3.100000147242099,32.45,-93.81700000000001,77
Typical,1,1,8,0,0,0,0,-3,-2,1022,91,3.6000001709908247,32.45,-93.81700000000001,77
Typical,1,1,9,0,0,0,0,-3,-2,1022,91,3.6000001709908247,32.45,-93.81700000000001,77
Typical,1,1,10,0,0,0,0,-4,-2,1022,87,4.10000019473955,32.45,-93.81700000000001,77
Typical,1,1,11,0,0,0,0,-4,-2,1022,87,4.10000019473955,32.45,-93.81700000000001,77
Typical,1,1,12,0,0,0,0,-4,-2,1023,87,3.6000001709908247,32.45,-93.81700000000001,77
Typical,1,1,13,0,4,6,4,-5,-2,1023,79,5.700000270735472,32.45,-93.81700000000001,77
Typical,1,1,14,0,81,20,85,-6,-2,1024,72,5.700000270735472,32.45,-93.81700000000001,77
Typical,1,1,15,0,90,0,90,-7,-2,1024,65,4.10000019473955,32.45,-93.81700000000001,77
Typical,1,1,16,0,184,6,186,-7,-1,1024,63,4.10000019473955,32.45,-93.81700000000001,77
Typical,1,1,17,0,182,6,185,-7,-1,1023,60,4.600000218488276,32.45,-93.81700000000001,77
Typical,1,1,18,0,284,186,389,-6,0,1023,60,3.100000147242099,32.45,-93.81700000000001,77
Typical,1,1,19,0,278,155,360,-5,0,1022,62,3.6000001709908247,32.45,-93.81700000000001,77
Typical,1,1,20,0,172,389,345,-5,0,1022,63,4.10000019473955,32.45,-93.81700000000001,77
Typical,1,1,21,0,103,425,237,-5,0,1023,60,4.10000019473955,32.45,-93.81700000000001,77
Typical,1,1,22,0,48,321,96,-5,0,1022,62,6.200000294484198,32.45,-93.81700000000001,77
Typical,1,1,23,0,0,0,0,-6,0,1023,63,5.200000246986747,32.45,-93.81700000000001,77
Typical,1,2,0,0,0,0,0,-6,0,1024,63,5.200000246986747,32.45,-93.81700000000001,77
Typical,1,2,1,0,0,0,0,-6,-1,1024,62,5.700000270735472,32.45,-93.81700000000001,77
Typical,1,2,2,0,0,0,0,-6,-1,1025,62,5.700000270735472,32.45,-93.81700000000001,77
Typical,1,2,3,0,0,0,0,-7,-2,1025,65,4.10000019473955,32.45,-93.81700000000001,77
Typical,1,2,4,0,0,0,0,-7,-3,1025,75,2.6000001234933734,32.45,-93.81700000000001,77
Typical,1,2,5,0,0,0,0,-7,-3,1025,75,1.500000071246177,32.45,-93.81700000000001,77
Typical,1,2,6,0,0,0,0,-7,-3,1025,75,2.1000000997446477,32.45,-93.81700000000001,77
Typical,1,2,7,0,0,0,0,-7,-3,1026,75,3.100000147242099,32.45,-93.81700000000001,77
Typical,1,2,8,0,0,0,0,-6,-4,1027,82,1.500000071246177,32.45,-93.81700000000001,77
Typical,1,2,9,0,0,0,0,-6,-5,1027,86,2.6000001234933734,32.45,-93.81700000000001,77
Typical,1,2,10,0,0,0,0,-7,-5,1027,87,3.100000147242099,32.45,-93.81700000000001,77
Typical,1,2,11,0,0,0,0,-8,-5,1029,79,4.10000019473955,32.45,-93.81700000000001,77
Typical,1,2,12,0,0,0,0,-8,-6,1029,78,4.10000019473955,32.45,-93.81700000000001,77
Typical,1,2,13,0,4,138,8,-10,-6,1030,71,4.600000218488276,32.45,-93.81700000000001,77
Typical,1,2,14,0,76,449,171,-10,-5,1030,61,6.200000294484198,32.45,-93.81700000000001,77
Typical,1,2,15,0,134,387,276,-11,-3,1031,53,6.700000318232924,32.45,-93.81700000000001,77
Typical,1,2,16,0,189,409,386,-10,-2,1031,51,6.200000294484198,32.45,-93.81700000000001,77
Typical,1,2,17,0,165,598,494,-9,-1,1030,52,3.6000001709908247,32.45,-93.81700000000001,77
Typical,1,2,18,0,155,624,509,-8,0,1029,52,4.600000218488276,32.45,-93.81700000000001,77
Typical,1,2,19,0,133,721,517,-8,0,1029,49,5.200000246986747,32.45,-93.81700000000001,77
Typical,1,2,20,0,104,678,407,-8,0,1028,47,3.100000147242099,32.45,-93.81700000000001,77
Typical,1,2,21,0,75,592,263,-8,0,1028,47,4.10000019473955,32.45,-93.81700000000001,77
Typical,1,2,22,0,34,441,100,-7,0,1028,54,4.10000019473955,32.45,-93.81700000000001,77
Typical,1,2,23,0,0,0,0,-7,-1,1028,59,2.6000001234933734,32.45,-93.81700000000001,77
Typical,1,3,0,0,0,0,0,-8,-2,1029,59,4.600000218488276,32.45,-93.81700000000001,77
Typical,1,3,1,0,0,0,0,-7,-2,1029,65,3.100000147242099,32.45,-93.81700000000001,77
Typical,1,3,2,0,0,0,0,-8,-2,1029,62,2.6000001234933734,32.45,-93.81700000000001,77
Typical,1,3,3,0,0,0,0,-7,-3,1029,72,2.6000001234933734,32.45,-93.81700000000001,77
Typical,1,3,4,0,0,0,0,-8,-3,1028,68,2.6000001234933734,32.45,-93.81700000000001,77
Typical,1,3,5,0,0,0,0,-8,-3,1028,68,0.0,32.45,-93.81700000000001,77
Typical,1,3,6,0,0,0,0,-7,-4,1027,75,2.1000000997446477,32.45,-93.81700000000001,77
Typical,1,3,7,0,0,0,0,-8,-5,1027,79,0.0,32.45,-93.81700000000001,77
Typical,1,3,8,0,0,0,0,-7,-5,1027,83,2.1000000997446477,32.45,-93.81700000000001,77
Typical,1,3,9,0,0,0,0,-8,-6,1026,87,0.0,32.45,-93.81700000000001,77
Typical,1,3,10,0,0,0,0,-8,-7,1026,86,0.0,32.45,-93.81700000000001,77
Typical,1,3,11,0,0,0,0,-9,-7,1026,82,0.0,32.45,-93.81700000000001,77
Typical,1,3,12,0,0,0,0,-8,-7,1026,86,0.0,32.45,-93.81700000000001,77
Typical,1,3,13,0,4,104,8,-8,-7,1027,86,1.500000071246177,32.45,-93.81700000000001,77
Typical,1,3,14,0,91,340,163,-6,-4,1027,82,0.0,32.45,-93.81700000000001,77
Typical,1,3,15,0,116,493,297,-7,-2,1027,65,0.0,32.45,-93.81700000000001,77
Typical,1,3,16,0,112,781,489,-6,0,1026,63,2.1000000997446477,32.45,-93.81700000000001,77
Typical,1,3,17,0,85,864,562,-6,1,1024,55,2.6000001234933734,32.45,-93.81700000000001,77
Typical,1,3,18,0,99,846,581,-5,2,1023,51,2.6000001234933734,32.45,-93.81700000000001,77
Typical,1,3,19,0,165,614,494,-5,3,1021,49,2.6000001234933734,32.45,-93.81700000000001,77
Typical,1,3,20,0,77,796,435,-5,4,1020,46,3.100000147242099,32.45,-93.81700000000001,77
Typical,1,3,21,0,55,718,284,-5,5,1020,46,3.6000001709908247,32.45,-93.81700000000001,77
Typical,1,3,22,0,32,447,101,-5,3,1019,50,2.6000001234933734,32.45,-93.81700000000001,77
Typical,1,3,23,0,0,0,0,-5,2,1019,56,2.6000001234933734,32.45,-93.81700000000001,77
Typical,1,4,0,0,0,0,0,-5,0,1019,63,1.500000071246177,32.45,-93.81700000000001,77
Typical,1,4,1,0,0,0,0,-5,-1,1018,76,2.1000000997446477,32.45,-93.81700000000001,77
Typical,1,4,2,0,0,0,0,-5,-1,1018,68,2.1000000997446477,32.45,-93.81700000000001,77
Typical,1,4,3,0,0,0,0,-5,-1,1018,68,0.0,32.45,-93.81700000000001,77
Typical,1,4,4,0,0,0,0,-5,-2,1017,75,2.1000000997446477,32.45,-93.81700000000001,77
Typical,1,4,5,0,0,0,0,-5,0,1017,66,2.1000000997446477,32.45,-93.81700000000001,77
Typical,1,4,6,0,0,0,0,-5,-2,1016,75,0.0,32.45,-93.81700000000001,77
Typical,1,4,7,0,0,0,0,-5,-3,1016,87,0.0,32.45,-93.81700000000001,77
Typical,1,4,8,0,0,0,0,-5,-2,1015,79,0.0,32.45,-93.81700000000001,77
Typical,1,4,9,0,0,0,0,-5,-3,1015,82,0.0,32.45,-93.81700000000001,77
Typical,1,4,10,0,0,0,0,-5,-4,1014,90,0.0,32.45,-93.81700000000001,77
Typical,1,4,11,0,0,0,0,-5,-3,1015,86,0.0,32.45,-93.81700000000001,77
Typical,1,4,12,0,0,0,0,-5,-4,1015,90,0.0,32.45,-93.81700000000001,77
Typical,1,4,13,0,3,163,8,-4,-3,1015,91,1.500000071246177,32.45,-93.81700000000001,77
Typical,1,4,14,0,66,538,180,0,1,1016,88,1.500000071246177,32.45,-93.81700000000001,77
Typical,1,4,15,0,87,668,332,0,4,1016,76,1.500000071246177,32.45,-93.81700000000001,77
Typical,1,4,16,0,88,830,489,1,6,1016,70,2.1000000997446477,32.45,-93.81700000000001,77
Typical,1,4,17,0,88,858,563,2,9,1014,61,2.6000001234933734,32.45,-93.81700000000001,77
Typical,1,4,18,0,83,882,587,1,11,1014,52,0.0,32.45,-93.81700000000001,77
Typical,1,4,19,0,86,846,540,1,13,1013,45,2.6000001234933734,32.45,-93.81700000000001,77
Typical,1,4,20,0,68,825,441,0,13,1012,40,0.0,32.45,-93.81700000000001,77
Typical,1,4,21,0,51,742,289,1,14,1012,42,1.500000071246177,32.45,-93.81700000000001,77
Typical,1,4,22,0,33,517,114,1,13,1012,42,0.0,32.45,-93.81700000000001,77
Typical,1,4,23,0,0,0,0,1,8,1011,63,0.0,32.45,-93.81700000000001,77
Typical,1,5,0,0,0,0,0,1,7,1012,68,0.0,32.45,-93.81700000000001,77
Typical,1,5,1,0,0,0,0,1,4,1012,79,0.0,32.45,-93.81700000000001,77
Typical,1,5,2,0,0,0,0,1,2,1011,89,0.0,32.45,-93.81700000000001,77
Typical,1,5,3,0,0,0,0,2,4,1011,89,0.0,32.45,-93.81700000000001,77
Typical,1,5,4,0,0,0,0,0,1,1010,88,1.500000071246177,32.45,-93.81700000000001,77
Typical,1,5,5,0,0,0,0,0,2,1010,82,0.0,32.45,-93.81700000000001,77
Typical,1,5,6,0,0,0,0,0,2,1009,82,0.0,32.45,-93.81700000000001,77
Typical,1,5,7,0,0,0,0,0,2,1009,85,0.0,32.45,-93.81700000000001,77
Typical,1,5,8,0,0,0,0,0,1,1009,88,1.500000071246177,32.45,-93.81700000000001,77
Typical,1,5,9,0,0,0,0,-1,0,1009,91,0.0,32.45,-93.81700000000001,77
Typical,1,5,10,0,0,0,0,-2,-1,1008,96,2.1000000997446477,32.45,-93.81700000000001,77
Typical,1,5,11,0,0,0,0,-1,-1,1009,100,0.0,32.45,-93.81700000000001,77
Typical,1,5,12,0,0,0,0,-2,-1,1009,96,0.0,32.45,-93.81700000000001,77
Typical,1,5,13,0,3,181,8,-1,0,1010,91,0.0,32.45,-93.81700000000001,77
Typical,1,5,14,0,62,599,189,2,6,1011,76,1.500000071246177,32.45,-93.81700000000001,77
Typical,1,5,15,0,68,774,353,2,10,1012,61,1.500000071246177,32.45,-93.81700000000001,77
Typical,1,5,16,0,78,848,489,3,13,1011,49,3.6000001709908247,32.45,-93.81700000000001,77
Typical,1,5,17,0,90,852,563,3,16,1010,44,2.6000001234933734,32.45,-93.81700000000001,77
Typical,1,5,18,0,85,876,588,5,18,1009,40,3.6000001709908247,32.45,-93.81700000000001,77
Typical,1,5,19,0,84,858,546,3,18,1009,35,4.10000019473955,32.45,-93.81700000000001,77
Typical,1,5,20,0,69,820,441,3,19,1008,36,2.6000001234933734,32.45,-93.81700000000001,77
Typical,1,5,21,0,53,731,290,3,18,1008,35,1.500000071246177,32.45,-93.81700000000001,77
Typical,1,5,22,0,34,508,115,3,17,1008,41,2.1000000997446477,32.45,-93.81700000000001,77
Typical,1,5,23,0,0,0,0,3,11,1008,59,0.0,32.45,-93.81700000000001,77
Typical,1,6,0,0,0,0,0,3,8,1009,74,0.0,32.45,-93.81700000000001,77
Typical,1,6,1,0,0,0,0,3,7,1010,76,0.0,32.45,-93.81700000000001,77
Typical,1,6,2,0,0,0,0,2,5,1009,82,0.0,32.45,-93.81700000000001,77
Typical,1,6,3,0,0,0,0,3,6,1010,79,0.0,32.45,-93.81700000000001,77
