Source,USAD,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Version
NSRDB,723270.0,-,TN,-,36.117,-86.68299999999999,0,177,-6,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Dew Point,Temperature,Pressure,Relative Humidity,Wind Speed
Typical,1,6,12,0,0,0,0,-2,2,999,67,1.500000071246177
Typical,1,6,13,0,32,108,42,-3,4,999,57,4.10000019473955
Typical,1,6,14,0,118,119,148,-5,8,999,39,9.800000465475023
Typical,1,6,15,0,114,454,287,-6,10,999,31,9.800000465475023
Typical,1,6,16,0,84,849,486,-7,12,998,24,10.300000489223748
Typical,1,6,17,0,107,611,423,-6,12,996,25,9.800000465475023
Typical,1,6,18,0,91,811,504,-6,13,995,24,12.400000588968396
Typical,1,6,19,0,59,825,432,-6,14,994,24,9.300000441726297
Typical,1,6,20,0,48,733,304,-5,15,994,24,9.800000465475023
Typical,1,6,21,0,34,631,165,-5,13,994,26,9.800000465475023
Typical,1,6,22,0,16,229,39,-5,12,994,29,8.2000003894791
Typical,1,6,23,0,0,0,0,-5,11,994,31,7.200000341981649
Typical,1,7,0,0,0,0,0,-5,10,995,32,5.200000246986747
Typical,1,7,1,0,0,0,0,-5,10,995,33,6.200000294484198
Typical,1,7,2,0,0,0,0,-5,8,996,37,4.600000218488276
Typical,1,7,3,0,0,0,0,-3,8,996,41,6.200000294484198
Typical,1,7,4,0,0,0,0,-3,8,996,44,4.600000218488276
Typical,1,7,5,0,0,0,0,-2,7,996,50,5.200000246986747
Typical,1,7,6,0,0,0,0,0,7,996,56,5.700000270735472
Typical,1,7,7,0,0,0,0,0,7,996,63,5.200000246986747
Typical,1,7,8,0,0,0,0,1,7,996,63,3.6000001709908247
Typical,1,7,9,0,0,0,0,0,8,996,58,3.100000147242099
Typical,1,7,10,0,0,0,0,-1,8,997,50,3.6000001709908247
Typical,1,7,11,0,0,0,0,-1,8,997,52,4.600000218488276
Typical,1,7,12,0,0,0,0,-1,7,998,52,5.200000246986747
Typical,1,7,13,0,27,14,28,-2,7,999,52,4.10000019473955
Typical,1,7,14,0,97,6,98,0,7,1000,58,6.700000318232924
Typical,1,7,15,0,144,10,148,0,7,1000,61,5.700000270735472
Typical,1,7,16,0,195,12,200,0,7,1000,58,6.200000294484198
Typical,1,7,17,0,213,9,218,0,6,1000,63,5.200000246986747
Typical,1,7,18,0,205,7,209,0,6,1000,65,5.200000246986747
Typical,1,7,19,0,203,7,206,0,5,1000,65,5.700000270735472
Typical,1,7,20,0,141,1,142,-1,5,1001,65,5.200000246986747
Typical,1,7,21,0,84,2,85,-1,5,1002,65,5.200000246986747
Typical,1,7,22,0,22,0,23,-1,4,1002,65,4.600000218488276
Typical,1,7,23,0,0,0,0,-1,4,1002,65,3.6000001709908247
Typical,1,8,0,0,0,0,0,-2,4,1002,62,4.600000218488276
Typical,1,8,1,0,0,0,0,-2,3,1003,65,5.200000246986747
Typical,1,8,2,0,0,0,0,-2,3,1003,65,5.200000246986747
Typical,1,8,3,0,0,0,0,-2,3,1003,65,4.600000218488276
Typical,1,8,4,0,0,0,0,-2,3,1003,62,5.700000270735472
Typical,1,8,5,0,0,0,0,-2,3,1003,65,3.6000001709908247
Typical,1,8,6,0,0,0,0,-2,3,1003,67,4.10000019473955
Typical,1,8,7,0,0,0,0,-2,3,1003,65,3.6000001709908247
Typical,1,8,8,0,0,0,0,-2,3,1003,65,4.600000218488276
Typical,1,8,9,0,0,0,0,-3,2,1003,67,3.6000001709908247
Typical,1,8,10,0,0,0,0,-2,1,1003,73,3.100000147242099
Typical,1,8,11,0,0,0,0,-2,2,1003,70,3.100000147242099
Typical,1,8,12,0,0,0,0,-2,2,1003,70,3.100000147242099
Typical,1,8,13,0,31,0,31,-2,3,1004,67,4.600000218488276
Typical,1,8,14,0,111,1,111,-2,4,1004,62,4.600000218488276
Typical,1,8,15,0,108,661,361,-2,5,1005,58,4.600000218488276
Typical,1,8,16,0,84,766,448,-2,5,1004,55,4.10000019473955
Typical,1,8,17,0,68,896,534,-2,7,1003,49,4.600000218488276
Typical,1,8,18,0,68,901,531,-2,7,1002,48,3.100000147242099
Typical,1,8,19,0,62,853,452,-2,8,1002,44,2.6000001234933734
Typical,1,8,20,0,52,792,332,-2,8,1001,46,1.0000000474974513
Typical,1,8,21,0,39,612,170,-2,8,1001,46,2.6000001234933734
Typical,1,8,22,0,19,197,38,-2,6,1001,53,3.100000147242099
Typical,1,8,23,0,0,0,0,-2,5,1002,58,1.0000000474974513
Typical,1,9,0,0,0,0,0,-2,3,1002,65,1.0000000474974513
Typical,1,9,1,0,0,0,0,-2,2,1001,67,1.0000000474974513
Typical,1,9,2,0,0,0,0,-2,1,1001,79,1.500000071246177
Typical,1,9,3,0,0,0,0,-2,0,1001,79,2.6000001234933734
Typical,1,9,4,0,0,0,0,-2,0,1001,82,2.1000000997446477
Typical,1,9,5,0,0,0,0,-2,0,1001,82,2.6000001234933734
Typical,1,9,6,0,0,0,0,-2,-1,1000,89,2.6000001234933734
Typical,1,9,7,0,0,0,0,-2,-1,999,92,2.1000000997446477
Typical,1,9,8,0,0,0,0,-2,-1,999,92,2.6000001234933734
Typical,1,9,9,0,0,0,0,-3,-2,998,92,1.500000071246177
Typical,1,9,10,0,0,0,0,-3,-2,997,92,2.1000000997446477
Typical,1,9,11,0,0,0,0,-4,-3,997,92,2.1000000997446477
Typical,1,9,12,0,0,0,0,-5,-3,996,92,2.6000001234933734
Typical,1,9,13,0,43,57,48,-1,0,995,92,2.6000001234933734
Typical,1,9,14,0,116,194,164,-1,3,995,73,3.6000001709908247
Typical,1,9,15,0,154,130,204,-1,5,995,62,2.6000001234933734
Typical,1,9,16,0,125,669,444,0,7,994,58,2.6000001234933734
Typical,1,9,17,0,182,478,431,-1,8,992,50,2.6000001234933734
Typical,1,9,18,0,243,84,286,-1,11,990,42,3.6000001709908247
Typical,1,9,19,0,187,1,188,0,11,987,43,3.6000001709908247
Typical,1,9,20,0,149,11,153,0,13,987,37,7.700000365730375
Typical,1,9,21,0,54,2,54,0,11,987,45,7.700000365730375
Typical,1,9,22,0,14,3,14,-1,8,987,52,4.10000019473955
Typical,1,9,23,0,0,0,0,0,7,987,56,5.200000246986747
Typical,1,10,0,0,0,0,0,0,7,986,58,5.700000270735472
Typical,1,10,1,0,0,0,0,0,8,987,54,5.700000270735472
Typical,1,10,2,0,0,0,0,-2,8,987,44,5.700000270735472
Typical,1,10,3,0,0,0,0,0,8,987,54,3.6000001709908247
Typical,1,10,4,0,0,0,0,0,8,988,54,10.800000512972474
Typical,1,10,5,0,0,0,0,3,5,988,89,5.700000270735472
Typical,1,10,6,0,0,0,0,1,5,988,76,6.200000294484198
Typical,1,10,7,0,0,0,0,1,5,988,73,4.10000019473955
Typical,1,10,8,0,0,0,0,1,5,988,76,6.700000318232924
Typical,1,10,9,0,0,0,0,2,4,988,89,6.200000294484198
Typical,1,10,10,0,0,0,0,0,3,989,79,6.700000318232924
Typical,1,10,11,0,0,0,0,-2,3,989,67,5.700000270735472
Typical,1,10,12,0,0,0,0,0,3,989,76,6.200000294484198
Typical,1,10,13,0,30,2,30,-2,3,990,67,6.200000294484198
Typical,1,10,14,0,83,7,84,-2,3,990,65,7.700000365730375
Typical,1,10,15,0,149,3,150,-2,3,991,67,4.600000218488276
Typical,1,10,16,0,189,0,189,-1,3,991,70,3.100000147242099
Typical,1,10,17,0,262,0,262,-2,3,990,65,4.600000218488276
Typical,1,10,18,0,274,3,276,-2,5,989,60,5.200000246986747
Typical,1,10,19,0,217,0,217,-2,5,988,60,5.200000246986747
Typical,1,10,20,0,173,1,173,-2,5,988,58,5.700000270735472
Typical,1,10,21,0,100,1,100,0,3,988,73,5.200000246986747
Typical,1,10,22,0,25,0,25,0,2,989,82,2.6000001234933734
Typical,1,10,23,0,0,0,0,0,1,989,89,3.6000001709908247
Typical,1,11,0,0,0,0,0,0,1,990,92,2.6000001234933734
Typical,1,11,1,0,0,0,0,0,1,991,92,5.200000246986747
Typical,1,11,2,0,0,0,0,-1,1,991,85,6.200000294484198
Typical,1,11,3,0,0,0,0,-1,1,992,85,5.700000270735472
Typical,1,11,4,0,0,0,0,-1,1,992,85,5.700000270735472
Typical,1,11,5,0,0,0,0,-2,0,993,79,8.2000003894791
Typical,1,11,6,0,0,0,0,-3,0,994,76,6.200000294484198
Typical,1,11,7,0,0,0,0,-3,0,994,75,7.200000341981649
Typical,1,11,8,0,0,0,0,-3,0,995,75,6.700000318232924
Typical,1,11,9,0,0,0,0,-3,0,995,79,6.700000318232924
Typical,1,11,10,0,0,0,0,-3,0,996,79,7.700000365730375
Typical,1,11,11,0,0,0,0,-3,0,997,79,7.200000341981649
Typical,1,11,12,0,0,0,0,-3,0,998,79,7.200000341981649
Typical,1,11,13,0,33,1,33,-3,0,999,79,6.200000294484198
Typical,1,11,14,0,109,0,109,-3,0,1000,82,6.200000294484198
Typical,1,11,15,0,180,0,180,-3,0,1002,79,5.200000246986747
Typical,1,11,16,0,244,2,245,-3,1,1002,73,6.200000294484198
Typical,1,11,17,0,267,1,268,-3,1,1001,70,5.200000246986747
Typical,1,11,18,0,262,0,262,-3,1,1001,67,5.700000270735472
Typical,1,11,19,0,214,2,215,-4,1,1001,64,5.700000270735472
Typical,1,11,20,0,184,0,184,-5,1,1001,62,5.200000246986747
Typical,1,11,21,0,99,1,100,-5,1,1001,64,5.700000270735472
Typical,1,11,22,0,27,0,27,-5,0,1002,64,5.200000246986747
Typical,1,11,23,0,0,0,0,-5,0,1002,67,4.10000019473955
Typical,1,12,0,0,0,0,0,-5,0,1002,69,4.10000019473955
Typical,1,12,1,0,0,0,0,-5,0,1002,69,4.10000019473955
Typical,1,12,2,0,0,0,0,-5,-1,1002,75,4.600000218488276
Typical,1,12,3,0,0,0,0,-5,-2,1001,78,3.100000147242099
Typical,1,12,4,0,0,0,0,-5,-2,1001,81,1.500000071246177
Typical,1,12,5,0,0,0,0,-5,-3,1001,85,2.1000000997446477
Typical,1,12,6,0,0,0,0,-6,-4,999,88,3.6000001709908247
Typical,1,12,7,0,0,0,0,-6,-5,999,92,3.6000001709908247
Typical,1,12,8,0,0,0,0,-6,-4,999,88,3.6000001709908247
Typical,1,12,9,0,0,0,0,-5,-3,998,88,2.6000001234933734
Typical,1,12,10,0,0,0,0,-5,-2,998,82,1.500000071246177
Typical,1,12,11,0,0,0,0,-4,-1,998,78,4.10000019473955
Typical,1,12,12,0,0,0,0,-5,-1,997,78,3.100000147242099
Typical,1,12,13,0,18,449,60,-3,0,998,75,2.1000000997446477
Typical,1,12,14,0,31,757,223,-4,2,998,59,4.10000019473955
Typical,1,12,15,0,42,868,379,-3,5,998,53,5.200000246986747
Typical,1,12,16,0,49,921,493,-3,6,998,49,4.10000019473955
Typical,1,12,17,0,52,949,553,-3,7,997,46,4.600000218488276
Typical,1,12,18,0,52,940,543,-2,9,996,44,4.10000019473955
Typical,1,12,19,0,48,918,477,-1,10,995,43,3.6000001709908247
Typical,1,12,20,0,40,861,355,-1,11,995,40,4.600000218488276
Typical,1,12,21,0,29,725,191,-1,11,995,42,5.700000270735472
Typical,1,12,22,0,15,322,47,-1,10,996,46,3.6000001709908247
Typical,1,12,23,0,0,0,0,-1,8,997,52,2.6000001234933734
Typical,1,13,0,0,0,0,0,-1,7,998,56,2.6000001234933734
Typical,1,13,1,0,0,0,0,-1,7,998,56,2.1000000997446477
Typical,1,13,2,0,0,0,0,-1,5,999,65,2.6000001234933734
Typical,1,13,3,0,0,0,0,-1,4,998,68,2.1000000997446477
Typical,1,13,4,0,0,0,0,-1,2,999,79,2.1000000997446477
Typical,1,13,5,0,0,0,0,-2,0,999,85,2.1000000997446477
Typical,1,13,6,0,0,0,0,-2,0,999,85,2.6000001234933734
Typical,1,13,7,0,0,0,0,-2,0,999,85,0.0
Typical,1,13,8,0,0,0,0,-3,-1,999,89,2.6000001234933734
Typical,1,13,9,0,0,0,0,-2,-1,999,92,2.1000000997446477
Typical,1,13,10,0,0,0,0,-2,-1,999,92,3.100000147242099
Typical,1,13,11,0,0,0,0,-2,-1,999,92,1.500000071246177
Typical,1,13,12,0,0,0,0,-2,-1,999,92,2.1000000997446477
Typical,1,13,13,0,26,301,55,-1,0,1001,89,2.6000001234933734
Typical,1,13,14,0,54,668,225,0,3,1001,82,2.6000001234933734
Typical,1,13,15,0,79,716,358,1,8,1001,63,4.600000218488276
Typical,1,13,16,0,90,771,463,1,10,1001,55,3.100000147242099
Typical,1,13,17,0,103,775,513,1,12,1000,47,4.10000019473955
Typical,1,13,18,0,135,674,490,1,13,999,42,3.100000147242099
Typical,1,13,19,0,88,759,445,1,15,998,38,3.6000001709908247
Typical,1,13,20,0,70,705,330,0,16,998,35,3.6000001709908247
Typical,1,13,21,0,56,526,176,1,16,998,37,3.100000147242099
Typical,1,13,22,0,21,241,46,2,12,998,49,3.6000001709908247
Typical,1,13,23,0,0,0,0,1,11,998,53,3.100000147242099
Typical,1,14,0,0,0,0,0,2,7,998,68,4.10000019473955
Typical,1,14,1,0,0,0,0,1,6,998,74,4.10000019473955
Typical,1,14,2,0,0,0,0,1,7,998,68,4.600000218488276
Typical,1,14,3,0,0,0,0,1,6,997,71,2.6000001234933734
Typical,1,14,4,0,0,0,0,1,6,997,74,3.6000001709908247
Typical,1,14,5,0,0,0,0,1,4,997,79,4.10000019473955
Typical,1,14,6,0,0,0,0,1,6,997,74,2.6000001234933734
Typical,1,14,7,0,0,0,0,2,7,997,71,2.6000001234933734
Typical,1,14,8,0,0,0,0,1,7,997,68,2.6000001234933734
Typical,1,14,9,0,0,0,0,2,7,997,68,2.6000001234933734
Typical,1,14,10,0,0,0,0,2,7,997,71,3.100000147242099
Typical,1,14,11,0,0,0,0,2,7,997,68,3.6000001709908247
Typical,1,14,12,0,0,0,0,2,7,997,68,3.100000147242099
Typical,1,14,13,0,25,12,26,2,8,998,68,3.100000147242099
Typical,1,14,14,0,68,7,69,2,8,998,66,3.100000147242099
Typical,1,14,15,0,159,7,162,2,10,998,59,3.100000147242099
Typical,1,14,16,0,191,7,195,2,10,997,59,2.1000000997446477
Typical,1,14,17,0,261,9,266,2,12,996,49,3.100000147242099
Typical,1,14,18,0,241,3,243,2,12,995,49,3.100000147242099
Typical,1,14,19,0,218,3,219,2,12,994,51,6.200000294484198
Typical,1,14,20,0,174,2,175,3,12,994,55,5.700000270735472
Typical,1,14,21,0,52,2,52,5,10,995,74,6.200000294484198
Typical,1,14,22,0,28,0,28,5,9,995,77,6.200000294484198
Typical,1,14,23,0,0,0,0,6,8,995,83,7.700000365730375
Typical,1,15,0,0,0,0,0,5,8,995,80,6.700000318232924
Typical,1,15,1,0,0,0,0,5,8,995,80,6.200000294484198
Typical,1,15,2,0,0,0,0,6,8,995,86,4.10000019473955
Typical,1,15,3,0,0,0,0,5,8,995,83,7.700000365730375
Typical,1,15,4,0,0,0,0,5,8,995,83,5.200000246986747
Typical,1,15,5,0,0,0,0,5,8,995,83,4.10000019473955
Typical,1,15,6,0,0,0,0,6,8,995,86,4.10000019473955
Typical,1,15,7,0,0,0,0,6,8,994,86,4.600000218488276
Typical,1,15,8,0,0,0,0,6,8,994,86,4.10000019473955
Typical,1,15,9,0,0,0,0,6,7,994,96,3.6000001709908247
Typical,1,15,10,0,0,0,0,6,7,994,96,2.6000001234933734
Typical,1,15,11,0,0,0,0,6,7,995,96,2.1000000997446477
Typical,1,15,12,0,0,0,0,7,7,995,100,2.6000001234933734
Typical,1,15,13,0,18,0,18,7,7,995,96,3.100000147242099
Typical,1,15,14,0,109,0,109,7,8,996,93,3.100000147242099
Typical,1,15,15,0,169,0,169,7,9,997,90,2.6000001234933734
Typical,1,15,16,0,246,1,246,8,10,997,90,2.6000001234933734
Typical,1,15,17,0,251,0,251,7,11,996,80,2.1000000997446477
Typical,1,15,18,0,253,0,253,7,10,996,83,3.100000147242099
Typical,1,15,19,0,241,1,242,7,11,995,80,2.1000000997446477
Typical,1,15,20,0,161,1,161,7,11,995,77,1.500000071246177
Typical,1,15,21,0,85,0,85,7,11,996,80,2.6000001234933734
Typical,1,15,22,0,26,0,26,7,10,996,83,2.1000000997446477
Typical,1,15,23,0,0,0,0,6,10,997,80,4.600000218488276
Typical,1,16,0,0,0,0,0,6,9,997,83,3.100000147242099
Typical,1,16,1,0,0,0,0,6,8,997,86,2.6000001234933734
Typical,1,16,2,0,0,0,0,6,8,998,86,3.100000147242099
Typical,1,16,3,0,0,0,0,6,8,998,86,6.200000294484198
Typical,1,16,4,0,0,0,0,5,7,998,86,7.200000341981649
Typical,1,16,5,0,0,0,0,3,6,998,86,5.700000270735472
Typical,1,16,6,0,0,0,0,3,5,998,86,4.10000019473955
Typical,1,16,7,0,0,0,0,2,5,999,86,5.200000246986747
Typical,1,16,8,0,0,0,0,2,5,998,86,4.600000218488276
Typical,1,16,9,0,0,0,0,2,5,998,86,4.600000218488276
Typical,1,16,10,0,0,0,0,2,5,999,86,5.200000246986747
Typical,1,16,11,0,0,0,0,2,5,999,83,5.200000246986747
Typical,1,16,12,0,0,0,0,2,4,1000,86,6.200000294484198
Typical,1,16,13,0,37,0,37,2,4,1000,86,5.200000246986747
Typical,1,16,14,0,128,0,128,2,5,1001,83,3.6000001709908247
Typical,1,16,15,0,197,1,197,2,5,1001,79,4.600000218488276
Typical,1,16,16,0,241,0,241,2,5,1001,83,4.10000019473955
Typical,1,16,17,0,253,1,254,2,6,1000,80,5.200000246986747
Typical,1,16,18,0,259,0,260,2,6,999,76,5.200000246986747
Typical,1,16,19,0,228,0,228,2,5,999,79,5.200000246986747
Typical,1,16,20,0,179,0,179,2,5,999,79,4.10000019473955
Typical,1,16,21,0,112,0,113,1,5,999,76,5.200000246986747
Typical,1,16,22,0,31,0,31,1,4,999,82,4.600000218488276
Typical,1,16,23,0,0,0,0,1,3,1000,86,5.200000246986747
Typical,1,17,0,0,0,0,0,1,3,1000,89,5.200000246986747
Typical,1,17,1,0,0,0,0,1,3,1000,89,5.200000246986747
