Typical,1,1,0,0,0,0,0,-14,-10,1003,70,0.0,44.05,-70.283,88
Typical,1,1,1,0,0,0,0,-15,-12,1003,76,0.0,44.05,-70.283,88
Typical,1,1,2,0,0,0,0,-14,-10,1003,70,1.500000071246177,44.05,-70.283,88
Typical,1,1,3,0,0,0,0,-14,-10,1003,70,0.0,44.05,-70.283,88
Typical,1,1,4,0,0,0,0,-14,-12,1003,83,0.0,44.05,-70.283,88
Typical,1,1,5,0,0,0,0,-7,-1,1003,60,0.0,44.05,-70.283,88
Typical,1,1,6,0,0,0,0,-7,-1,1003,64,2.0000000949949026,44.05,-70.283,88
Typical,1,1,7,0,0,0,0,-6,-2,1003,68,0.0,44.05,-70.283,88
Typical,1,1,8,0,0,0,0,-6,-2,1003,71,0.0,44.05,-70.283,88
Typical,1,1,9,0,0,0,0,-5,-2,1003,76,0.0,44.05,-70.283,88
Typical,1,1,10,0,0,0,0,-5,-2,1003,79,2.0000000949949026,44.05,-70.283,88
Typical,1,1,11,0,0,0,0,-5,-2,1003,83,1.500000071246177,44.05,-70.283,88
Typical,1,1,12,0,5,0,5,-5,-2,1003,80,3.6000001709908247,44.05,-70.283,88
Typical,1,1,13,0,35,0,35,-4,-2,1003,83,2.0000000949949026,44.05,-70.283,88
Typical,1,1,14,0,55,0,55,-3,-2,1003,87,2.5000001187436283,44.05,-70.283,88
Typical,1,1,15,0,73,0,73,-3,-1,1003,87,3.6000001709908247,44.05,-70.283,88
Typical,1,1,16,0,81,0,81,-3,-1,1003,83,2.5000001187436283,44.05,-70.283,88
Typical,1,1,17,0,78,0,78,-3,-1,1003,83,3.6000001709908247,44.05,-70.283,88
Typical,1,1,18,0,65,0,65,-2,-1,1003,87,4.10000019473955,44.05,-70.283,88
Typical,1,1,19,0,42,0,42,-3,-1,1003,83,4.10000019473955,44.05,-70.283,88
Typical,1,1,20,0,15,0,15,-3,-1,1003,83,4.10000019473955,44.05,-70.283,88
Typical,1,1,21,0,0,0,0,-3,-1,1003,83,3.000000142492354,44.05,-70.283,88
