Source,USAD,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Version
NSRDB,725475.0,-,IA,-,42.233000000000004,-91.167,0,259,-6,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Dew Point,Temperature,Pressure,Relative Humidity,Wind Speed
Typical,1,1,0,0,0,0,0,-6,-4,982,84,3.100000147242099
Typical,1,1,1,0,0,0,0,-6,-3,982,77,3.100000147242099
Typical,1,1,2,0,0,0,0,-6,-3,982,77,4.10000019473955
Typical,1,1,3,0,0,0,0,-5,-3,982,84,4.10000019473955
Typical,1,1,4,0,0,0,0,-4,-2,982,85,5.700000270735472
Typical,1,1,5,0,0,0,0,-4,-2,982,84,5.100000242237002
Typical,1,1,6,0,0,0,0,-8,-6,982,84,0.5000000237487257
Typical,1,1,7,0,0,0,0,-7,-4,982,77,2.1000000997446477
Typical,1,1,8,0,0,0,0,-7,-4,982,77,3.100000147242099
Typical,1,1,9,0,0,0,0,-6,-3,982,77,4.10000019473955
Typical,1,1,10,0,0,0,0,-6,-2,982,71,2.6000001234933734
Typical,1,1,11,0,0,0,0,-5,-2,982,78,6.200000294484198
Typical,1,1,12,0,0,0,0,-5,-1,982,71,6.700000318232924
Typical,1,1,13,0,0,0,0,-4,-1,982,78,6.700000318232924
Typical,1,1,14,0,60,81,71,-3,-1,982,85,6.700000318232924
Typical,1,1,15,0,143,432,257,-2,0,982,85,6.200000294484198
Typical,1,1,16,0,155,92,188,-1,1,982,86,5.700000270735472
Typical,1,1,17,0,195,67,222,0,2,982,87,4.10000019473955
Typical,1,1,18,0,195,90,232,0,3,982,81,3.6000001709908247
Typical,1,1,19,0,68,0,68,1,4,982,81,4.600000218488276
Typical,1,1,20,0,105,6,107,2,5,982,81,4.600000218488276
Typical,1,1,21,0,37,0,37,2,5,982,81,1.500000071246177
Typical,1,1,22,0,4,0,4,2,4,982,87,3.100000147242099
Typical,1,1,23,0,0,0,0,1,2,982,93,1.0000000474974513
Typical,1,2,0,0,0,0,0,0,2,982,87,0.5000000237487257
Typical,1,2,1,0,0,0,0,-1,0,982,92,1.0000000474974513
Typical,1,2,2,0,0,0,0,0,2,982,87,0.0
Typical,1,2,3,0,0,0,0,-1,0,982,92,1.0000000474974513
Typical,1,2,4,0,0,0,0,0,2,982,87,2.6000001234933734
Typical,1,2,5,0,0,0,0,-2,0,982,85,2.6000001234933734
Typical,1,2,6,0,0,0,0,-1,0,982,92,0.0
Typical,1,2,7,0,0,0,0,-2,0,982,85,0.5000000237487257
Typical,1,2,8,0,0,0,0,-3,-1,982,85,1.0000000474974513
Typical,1,2,9,0,0,0,0,-3,-1,982,85,1.0000000474974513
Typical,1,2,10,0,0,0,0,-3,-2,982,92,0.0
Typical,1,2,11,0,0,0,0,-4,-2,982,85,0.5000000237487257
Typical,1,2,12,0,0,0,0,-2,-1,982,92,1.500000071246177
Typical,1,2,13,0,0,0,0,-2,0,982,85,2.1000000997446477
Typical,1,2,14,0,58,22,61,-1,1,982,86,2.1000000997446477
Typical,1,2,15,0,143,432,257,1,3,982,87,4.600000218488276
Typical,1,2,16,0,117,0,117,2,4,982,87,5.100000242237002
Typical,1,2,17,0,105,0,105,2,4,982,89,5.100000242237002
Typical,1,2,18,0,65,0,65,3,6,982,82,5.700000270735472
Typical,1,2,19,0,57,0,57,4,7,982,81,3.6000001709908247
Typical,1,2,20,0,54,0,54,4,7,982,83,2.6000001234933734
Typical,1,2,21,0,59,27,64,5,8,982,82,1.0000000474974513
Typical,1,2,22,0,8,61,9,5,8,982,81,0.5000000237487257
Typical,1,2,23,0,0,0,0,5,7,982,89,1.0000000474974513
Typical,1,3,0,0,0,0,0,5,7,982,85,3.100000147242099
Typical,1,3,1,0,0,0,0,5,7,982,87,4.10000019473955
Typical,1,3,2,0,0,0,0,3,5,982,87,2.1000000997446477
Typical,1,3,3,0,0,0,0,2,3,982,93,3.6000001709908247
Typical,1,3,4,0,0,0,0,1,3,982,87,2.6000001234933734
Typical,1,3,5,0,0,0,0,1,2,982,93,5.100000242237002
Typical,1,3,6,0,0,0,0,0,1,982,93,6.200000294484198
Typical,1,3,7,0,0,0,0,-1,1,982,86,4.600000218488276
Typical,1,3,8,0,0,0,0,-1,0,982,92,4.600000218488276
Typical,1,3,9,0,0,0,0,-2,0,982,85,4.10000019473955
Typical,1,3,10,0,0,0,0,-2,0,982,85,4.10000019473955
Typical,1,3,11,0,0,0,0,-2,-1,982,92,4.10000019473955
Typical,1,3,12,0,0,0,0,-5,-1,982,71,6.200000294484198
Typical,1,3,13,0,0,0,0,-5,-2,982,78,5.700000270735472
Typical,1,3,14,0,20,0,20,-6,-3,982,77,5.100000242237002
Typical,1,3,15,0,43,0,43,-7,-3,982,71,3.6000001709908247
