Source,USAD,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Version
NSRDB,724926.0,-,CA,-,37.633,-120.95,0,30,-8,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Dew Point,Temperature,Pressure,Relative Humidity,Wind Speed
Typical,1,1,0,0,11,115,18,11,13,1016,90,1.500000071246177
Typical,1,1,1,0,0,0,0,11,12,1016,93,0.0
Typical,1,1,2,0,0,0,0,10,11,1015,97,1.500000071246177
Typical,1,1,3,0,0,0,0,11,12,1015,97,0.0
Typical,1,1,4,0,0,0,0,11,12,1016,97,0.0
Typical,1,1,5,0,0,0,0,10,11,1016,93,0.0
Typical,1,1,6,0,0,0,0,11,11,1016,100,1.500000071246177
Typical,1,1,7,0,0,0,0,11,12,1016,97,1.500000071246177
Typical,1,1,8,0,0,0,0,7,9,1011,90,4.600000218488276
Typical,1,1,9,0,0,0,0,7,9,1012,90,5.200000246986747
Typical,1,1,10,0,0,0,0,7,10,1012,86,3.6000001709908247
Typical,1,1,11,0,0,0,0,7,9,1011,90,5.200000246986747
Typical,1,1,12,0,0,0,0,7,9,1010,90,5.200000246986747
Typical,1,1,13,0,0,0,0,7,8,1011,93,5.200000246986747
Typical,1,1,14,0,0,0,0,7,8,1011,93,6.700000318232924
Typical,1,1,15,0,1,0,1,7,9,1011,90,6.700000318232924
Typical,1,1,16,0,22,0,22,7,9,1011,86,8.2000003894791
Typical,1,1,17,0,43,0,43,7,9,1012,90,8.800000417977571
Typical,1,1,18,0,65,0,65,7,9,1011,86,8.800000417977571
Typical,1,1,19,0,76,0,76,7,9,1011,86,9.800000465475023
Typical,1,1,20,0,75,0,75,7,9,1010,86,8.2000003894791
Typical,1,1,21,0,68,0,68,7,10,1010,82,6.700000318232924
Typical,1,1,22,0,55,0,55,7,10,1012,83,6.200000294484198
Typical,1,1,23,0,58,0,58,7,9,1013,86,0.0
Typical,1,2,0,0,8,0,8,7,8,1013,89,2.1000000997446477
Typical,1,2,1,0,0,0,0,7,8,1014,97,4.600000218488276
Typical,1,2,2,0,0,0,0,7,8,1014,89,4.600000218488276
Typical,1,2,3,0,0,0,0,7,8,1015,93,4.600000218488276
Typical,1,2,4,0,0,0,0,6,8,1016,90,2.6000001234933734
Typical,1,2,5,0,0,0,0,6,7,1016,93,0.0
Typical,1,2,6,0,0,0,0,6,6,1016,96,0.0
Typical,1,2,7,0,0,0,0,5,6,1016,93,2.1000000997446477
Typical,1,2,8,0,0,0,0,4,5,1016,96,0.0
Typical,1,2,9,0,0,0,0,4,4,1016,100,2.1000000997446477
Typical,1,2,10,0,0,0,0,3,3,1016,100,0.0
Typical,1,2,11,0,0,0,0,3,4,1016,97,0.0
Typical,1,2,12,0,0,0,0,3,3,1015,100,0.0
Typical,1,2,13,0,0,0,0,4,4,1015,100,1.500000071246177
Typical,1,2,14,0,0,0,0,6,6,1015,100,2.1000000997446477
Typical,1,2,15,0,4,10,4,5,5,1015,100,3.6000001709908247
Typical,1,2,16,0,55,0,55,6,6,1016,100,3.100000147242099
Typical,1,2,17,0,92,0,92,6,6,1016,100,3.100000147242099
Typical,1,2,18,0,158,12,163,6,7,1016,93,3.6000001709908247
Typical,1,2,19,0,268,256,392,7,8,1015,89,3.100000147242099
Typical,1,2,20,0,169,0,169,8,10,1013,87,3.100000147242099
Typical,1,2,21,0,68,0,68,7,10,1013,83,2.6000001234933734
Typical,1,2,22,0,55,0,55,8,10,1013,86,1.500000071246177
Typical,1,2,23,0,68,0,68,8,11,1012,83,2.1000000997446477
Typical,1,3,0,0,10,0,10,5,7,1013,86,4.600000218488276
Typical,1,3,1,0,0,0,0,6,7,1013,93,1.500000071246177
Typical,1,3,2,0,0,0,0,5,7,1013,90,0.0
Typical,1,3,3,0,0,0,0,5,5,1014,100,0.0
Typical,1,3,4,0,0,0,0,4,4,1014,100,0.0
Typical,1,3,5,0,0,0,0,3,6,1015,86,2.6000001234933734
Typical,1,3,6,0,0,0,0,3,3,1015,96,0.0
Typical,1,3,7,0,0,0,0,1,3,1015,86,2.6000001234933734
Typical,1,3,8,0,0,0,0,1,3,1015,85,2.6000001234933734
Typical,1,3,9,0,0,0,0,1,3,1016,82,2.1000000997446477
Typical,1,3,10,0,0,0,0,1,2,1017,89,2.6000001234933734
Typical,1,3,11,0,0,0,0,0,1,1016,96,0.0
Typical,1,3,12,0,0,0,0,0,1,1017,92,0.0
Typical,1,3,13,0,0,0,0,0,1,1018,96,0.0
Typical,1,3,14,0,0,0,0,0,1,1018,96,2.1000000997446477
Typical,1,3,15,0,4,83,6,0,1,1019,92,1.500000071246177
Typical,1,3,16,0,53,457,139,1,4,1020,83,3.6000001709908247
Typical,1,3,17,0,83,632,289,1,6,1021,73,5.200000246986747
Typical,1,3,18,0,101,714,407,0,7,1021,63,5.200000246986747
Typical,1,3,19,0,119,734,474,1,8,1021,63,5.200000246986747
Typical,1,3,20,0,122,745,488,2,9,1021,63,5.200000246986747
Typical,1,3,21,0,143,619,420,1,9,1021,59,6.200000294484198
Typical,1,3,22,0,125,627,349,0,9,1021,54,5.200000246986747
Typical,1,3,23,0,115,436,214,0,8,1021,54,5.700000270735472
Typical,1,4,0,0,17,210,32,1,7,1021,65,4.10000019473955
Typical,1,4,1,0,0,0,0,0,6,1022,65,5.200000246986747
Typical,1,4,2,0,0,0,0,1,5,1022,73,4.600000218488276
Typical,1,4,3,0,0,0,0,0,5,1023,73,3.6000001709908247
Typical,1,4,4,0,0,0,0,0,3,1023,79,2.1000000997446477
Typical,1,4,5,0,0,0,0,0,2,1023,85,1.500000071246177
Typical,1,4,6,0,0,0,0,0,2,1023,89,0.0
Typical,1,4,7,0,0,0,0,0,1,1023,92,1.500000071246177
Typical,1,4,8,0,0,0,0,0,1,1023,92,1.500000071246177
Typical,1,4,9,0,0,0,0,0,0,1023,96,0.0
Typical,1,4,10,0,0,0,0,0,0,1023,95,0.0
Typical,1,4,11,0,0,0,0,0,0,1024,100,0.0
Typical,1,4,12,0,0,0,0,-1,0,1024,96,0.0
Typical,1,4,13,0,0,0,0,-1,0,1024,96,0.0
Typical,1,4,14,0,0,0,0,-2,-1,1025,96,0.0
Typical,1,4,15,0,4,64,6,-1,-1,1025,100,0.0
Typical,1,4,16,0,69,213,109,-1,2,1025,78,0.0
Typical,1,4,17,0,109,491,270,-1,4,1026,63,0.0
