Source,USAD,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Version
NSRDB,722680.0,-,NM,-,33.3,-104.53299999999999,0,1112,-7,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Dew Point,Temperature,Pressure,Relative Humidity,Wind Speed
Typical,1,2,22,0,46,684,225,-7,17,893,17,5.200000246986747
Typical,1,2,23,0,24,331,54,-8,15,894,18,4.10000019473955
Typical,1,3,0,0,0,2,0,-9,10,895,22,2.1000000997446477
Typical,1,3,1,0,0,0,0,-9,9,896,23,3.6000001709908247
Typical,1,3,2,0,0,0,0,-9,6,897,28,2.1000000997446477
Typical,1,3,3,0,0,0,0,-11,2,897,32,2.6000001234933734
Typical,1,3,4,0,0,0,0,-10,2,897,34,0.0
Typical,1,3,5,0,0,0,0,-11,0,897,39,3.6000001709908247
Typical,1,3,6,0,0,0,0,-12,-1,897,38,2.6000001234933734
Typical,1,3,7,0,0,0,0,-12,-3,896,44,3.6000001709908247
Typical,1,3,8,0,0,0,0,-11,-2,896,44,3.100000147242099
Typical,1,3,9,0,0,0,0,-12,-3,896,46,2.1000000997446477
Typical,1,3,10,0,0,0,0,-12,-4,895,48,2.6000001234933734
Typical,1,3,11,0,0,0,0,-12,-3,895,48,2.1000000997446477
Typical,1,3,12,0,0,0,0,-11,-3,894,51,2.1000000997446477
Typical,1,3,13,0,0,0,0,-12,-5,893,53,0.0
Typical,1,3,14,0,22,255,43,-11,-3,893,48,2.6000001234933734
Typical,1,3,15,0,64,518,193,-10,0,893,41,3.100000147242099
Typical,1,3,16,0,75,712,354,-8,7,892,30,4.10000019473955
Typical,1,3,17,0,101,753,474,-7,13,891,22,3.100000147242099
Typical,1,3,18,0,115,762,533,-6,18,889,17,7.200000341981649
Typical,1,3,19,0,96,804,539,-4,20,888,18,6.200000294484198
Typical,1,3,20,0,72,658,402,-4,20,887,18,9.300000441726297
Typical,1,3,21,0,52,873,404,-4,19,887,19,10.800000512972474
Typical,1,3,22,0,39,749,236,-4,19,887,19,10.300000489223748
Typical,1,3,23,0,21,421,61,-5,17,887,19,7.200000341981649
Typical,1,4,0,0,0,4,0,-6,15,888,21,4.600000218488276
Typical,1,4,1,0,0,0,0,-6,13,889,23,6.200000294484198
Typical,1,4,2,0,0,0,0,-5,14,889,23,7.700000365730375
Typical,1,4,3,0,0,0,0,-4,14,890,26,8.2000003894791
Typical,1,4,4,0,0,0,0,-3,14,891,27,10.300000489223748
Typical,1,4,5,0,0,0,0,-4,12,893,29,7.700000365730375
Typical,1,4,6,0,0,0,0,-5,10,894,31,5.200000246986747
Typical,1,4,7,0,0,0,0,-6,7,895,36,3.100000147242099
Typical,1,4,8,0,0,0,0,-6,5,896,40,3.6000001709908247
Typical,1,4,9,0,0,0,0,-6,3,896,43,3.100000147242099
Typical,1,4,10,0,0,0,0,-7,2,896,44,3.6000001709908247
Typical,1,4,11,0,0,0,0,-8,0,897,49,2.6000001234933734
Typical,1,4,12,0,0,0,0,-7,0,899,49,1.500000071246177
Typical,1,4,13,0,0,0,0,-7,0,899,52,3.100000147242099
Typical,1,4,14,0,17,386,49,-8,0,900,49,2.6000001234933734
Typical,1,4,15,0,35,743,220,-6,5,901,40,1.500000071246177
Typical,1,4,16,0,47,873,390,-6,9,901,31,5.200000246986747
Typical,1,4,17,0,56,931,517,-6,11,900,26,4.10000019473955
Typical,1,4,18,0,61,955,586,-5,11,898,28,7.700000365730375
Typical,1,4,19,0,61,893,555,-3,12,897,31,6.200000294484198
Typical,1,4,20,0,115,671,453,-5,12,896,27,7.700000365730375
Typical,1,4,21,0,113,657,380,-5,12,895,26,6.700000318232924
Typical,1,4,22,0,50,509,185,-5,12,894,26,7.700000365730375
Typical,1,4,23,0,29,295,57,-5,11,893,28,6.200000294484198
Typical,1,5,0,0,0,4,0,-6,9,893,31,4.10000019473955
Typical,1,5,1,0,0,0,0,-6,7,892,35,6.200000294484198
Typical,1,5,2,0,0,0,0,-6,6,892,37,7.200000341981649
Typical,1,5,3,0,0,0,0,-6,5,891,38,4.600000218488276
Typical,1,5,4,0,0,0,0,-6,6,891,39,6.700000318232924
Typical,1,5,5,0,0,0,0,-6,5,890,42,5.200000246986747
Typical,1,5,6,0,0,0,0,-6,3,889,45,4.10000019473955
Typical,1,5,7,0,0,0,0,-6,2,888,46,3.100000147242099
Typical,1,5,8,0,0,0,0,-6,2,888,46,1.500000071246177
Typical,1,5,9,0,0,0,0,-8,0,887,49,2.1000000997446477
Typical,1,5,10,0,0,0,0,-7,-1,886,57,1.500000071246177
Typical,1,5,11,0,0,0,0,-7,-1,885,57,2.6000001234933734
Typical,1,5,12,0,0,0,0,-7,-1,885,57,3.100000147242099
Typical,1,5,13,0,0,0,0,-5,6,885,39,3.100000147242099
Typical,1,5,14,0,34,108,43,-5,8,885,35,6.700000318232924
Typical,1,5,15,0,90,198,140,-4,14,884,26,7.700000365730375
Typical,1,5,16,0,153,437,325,-3,17,884,22,7.200000341981649
Typical,1,5,17,0,128,611,432,-3,19,884,20,7.700000365730375
Typical,1,5,18,0,118,760,537,-3,22,882,17,4.600000218488276
Typical,1,5,19,0,179,585,503,-1,26,881,15,10.800000512972474
Typical,1,5,20,0,88,747,466,-1,25,881,16,9.300000441726297
Typical,1,5,21,0,140,376,294,-2,24,880,16,8.800000417977571
Typical,1,5,22,0,89,458,212,-3,23,880,16,10.300000489223748
Typical,1,5,23,0,19,81,27,-5,21,880,15,4.600000218488276
Typical,1,6,0,0,0,1,0,-6,18,879,16,5.200000246986747
Typical,1,6,1,0,0,0,0,-5,18,879,18,7.200000341981649
Typical,1,6,2,0,0,0,0,-5,17,879,19,6.700000318232924
Typical,1,6,3,0,0,0,0,-5,17,879,19,5.200000246986747
Typical,1,6,4,0,0,0,0,-6,17,879,19,6.200000294484198
Typical,1,6,5,0,0,0,0,-7,14,879,19,4.600000218488276
Typical,1,6,6,0,0,0,0,-6,16,879,19,6.200000294484198
Typical,1,6,7,0,0,0,0,-6,17,879,19,7.200000341981649
Typical,1,6,8,0,0,0,0,-8,11,879,22,4.10000019473955
Typical,1,6,9,0,0,0,0,-6,12,879,24,2.6000001234933734
Typical,1,6,10,0,0,0,0,-6,15,879,21,5.700000270735472
Typical,1,6,11,0,0,0,0,-6,15,879,20,5.200000246986747
Typical,1,6,12,0,0,0,0,-6,13,880,22,3.100000147242099
Typical,1,6,13,0,0,0,0,-6,12,881,24,2.6000001234933734
Typical,1,6,14,0,15,188,31,-7,10,881,26,3.100000147242099
Typical,1,6,15,0,53,622,208,-6,9,882,29,3.100000147242099
Typical,1,6,16,0,73,751,369,-3,13,883,28,8.2000003894791
Typical,1,6,17,0,92,784,482,-1,12,883,38,8.2000003894791
Typical,1,6,18,0,151,793,590,-1,12,883,38,8.800000417977571
Typical,1,6,19,0,95,779,528,-1,12,882,37,11.3000005367212
Typical,1,6,20,0,134,700,490,-3,12,883,31,7.700000365730375
Typical,1,6,21,0,85,757,396,-4,12,883,30,14.400000683963299
Typical,1,6,22,0,92,201,147,-5,11,884,29,14.400000683963299
Typical,1,6,23,0,34,245,59,-7,10,885,27,8.2000003894791
Typical,1,7,0,0,0,10,0,-8,8,886,28,6.200000294484198
Typical,1,7,1,0,0,0,0,-8,7,887,29,6.200000294484198
Typical,1,7,2,0,0,0,0,-8,6,888,29,5.200000246986747
Typical,1,7,3,0,0,0,0,-10,5,889,30,6.200000294484198
Typical,1,7,4,0,0,0,0,-10,3,891,31,6.200000294484198
Typical,1,7,5,0,0,0,0,-10,4,892,31,5.200000246986747
Typical,1,7,6,0,0,0,0,-11,2,892,32,2.6000001234933734
Typical,1,7,7,0,0,0,0,-11,0,892,35,4.10000019473955
Typical,1,7,8,0,0,0,0,-11,1,893,36,6.200000294484198
Typical,1,7,9,0,0,0,0,-11,0,893,37,4.10000019473955
Typical,1,7,10,0,0,0,0,-11,-1,894,42,4.10000019473955
Typical,1,7,11,0,0,0,0,-11,-2,894,44,4.10000019473955
Typical,1,7,12,0,0,0,0,-11,-2,895,44,2.1000000997446477
Typical,1,7,13,0,0,0,0,-11,-3,896,51,4.10000019473955
Typical,1,7,14,0,21,277,44,-10,-3,897,56,4.10000019473955
Typical,1,7,15,0,46,673,214,-8,0,898,49,2.6000001234933734
Typical,1,7,16,0,63,827,389,-7,1,899,48,1.500000071246177
Typical,1,7,17,0,74,896,521,-8,7,899,30,2.6000001234933734
Typical,1,7,18,0,81,925,593,-7,9,898,28,7.700000365730375
Typical,1,7,19,0,81,927,598,-7,10,896,26,5.200000246986747
Typical,1,7,20,0,76,902,536,-7,11,896,25,5.200000246986747
Typical,1,7,21,0,65,840,412,-7,11,895,23,2.6000001234933734
Typical,1,7,22,0,49,704,242,-7,12,895,21,2.1000000997446477
Typical,1,7,23,0,31,273,59,-8,10,895,25,3.6000001709908247
Typical,1,8,0,0,0,3,0,-10,5,895,29,3.6000001709908247
Typical,1,8,1,0,0,0,0,-10,4,895,29,4.10000019473955
Typical,1,8,2,0,0,0,0,-11,0,895,38,3.6000001709908247
Typical,1,8,3,0,0,0,0,-11,0,895,38,3.6000001709908247
Typical,1,8,4,0,0,0,0,-11,0,895,37,3.100000147242099
Typical,1,8,5,0,0,0,0,-11,-1,895,40,2.1000000997446477
Typical,1,8,6,0,0,0,0,-12,-3,895,46,2.1000000997446477
Typical,1,8,7,0,0,0,0,-15,-5,894,39,2.1000000997446477
Typical,1,8,8,0,0,0,0,-15,-5,895,39,2.1000000997446477
Typical,1,8,9,0,0,0,0,-15,-5,894,41,2.6000001234933734
Typical,1,8,10,0,0,0,0,-15,-5,894,39,2.1000000997446477
Typical,1,8,11,0,0,0,0,-15,-4,894,39,2.6000001234933734
Typical,1,8,12,0,0,0,0,-14,-3,894,38,2.1000000997446477
Typical,1,8,13,0,0,0,0,-14,-2,894,34,2.6000001234933734
Typical,1,8,14,0,17,29,19,-13,0,894,31,2.6000001234933734
Typical,1,8,15,0,94,43,104,-13,0,894,33,3.100000147242099
Typical,1,8,16,0,117,483,308,-12,2,895,29,0.0
Typical,1,8,17,0,123,712,479,-11,6,894,25,2.6000001234933734
Typical,1,8,18,0,113,806,561,-10,11,893,20,4.10000019473955
Typical,1,8,19,0,54,902,559,-9,14,892,17,2.6000001234933734
Typical,1,8,20,0,61,786,464,-8,16,891,16,3.100000147242099
Typical,1,8,21,0,43,845,394,-7,16,891,18,5.700000270735472
Typical,1,8,22,0,39,701,233,-8,15,891,17,4.10000019473955
Typical,1,8,23,0,29,306,62,-10,13,891,16,2.1000000997446477
Typical,1,9,0,0,0,11,0,-10,10,891,20,2.1000000997446477
Typical,1,9,1,0,0,0,0,-11,6,891,23,2.6000001234933734
Typical,1,9,2,0,0,0,0,-12,3,891,26,3.100000147242099
Typical,1,9,3,0,0,0,0,-13,1,891,28,2.6000001234933734
Typical,1,9,4,0,0,0,0,-13,1,890,29,2.1000000997446477
Typical,1,9,5,0,0,0,0,-13,1,890,28,2.1000000997446477
Typical,1,9,6,0,0,0,0,-13,0,890,30,3.6000001709908247
Typical,1,9,7,0,0,0,0,-12,0,889,33,2.6000001234933734
Typical,1,9,8,0,0,0,0,-13,-1,889,36,3.100000147242099
Typical,1,9,9,0,0,0,0,-13,-2,888,38,2.6000001234933734
Typical,1,9,10,0,0,0,0,-13,-4,888,43,3.100000147242099
Typical,1,9,11,0,0,0,0,-13,-4,888,46,2.6000001234933734
Typical,1,9,12,0,0,0,0,-13,-5,887,46,3.100000147242099
Typical,1,9,13,0,0,0,0,-14,-6,887,50,2.6000001234933734
Typical,1,9,14,0,31,170,45,-14,-6,887,48,2.1000000997446477
Typical,1,9,15,0,117,358,207,-12,-1,887,38,2.6000001234933734
Typical,1,9,16,0,117,618,362,-10,3,887,32,2.1000000997446477
Typical,1,9,17,0,171,496,420,-9,6,886,29,3.100000147242099
Typical,1,9,18,0,125,706,519,-7,10,884,25,2.1000000997446477
Typical,1,9,19,0,122,706,519,-7,12,883,23,2.1000000997446477
Typical,1,9,20,0,111,755,500,-6,13,882,22,3.100000147242099
Typical,1,9,21,0,119,653,393,-7,14,882,20,3.100000147242099
Typical,1,9,22,0,44,693,238,-6,16,881,19,3.6000001709908247
Typical,1,9,23,0,23,468,74,-7,12,881,22,4.600000218488276
Typical,1,10,0,0,0,19,0,-7,8,882,29,4.10000019473955
Typical,1,10,1,0,0,0,0,-8,6,882,31,3.6000001709908247
Typical,1,10,2,0,0,0,0,-9,5,884,31,4.10000019473955
Typical,1,10,3,0,0,0,0,-9,6,884,29,3.6000001709908247
Typical,1,10,4,0,0,0,0,-10,4,885,31,3.100000147242099
Typical,1,10,5,0,0,0,0,-10,1,886,36,3.6000001709908247
Typical,1,10,6,0,0,0,0,-11,-1,886,42,2.6000001234933734
Typical,1,10,7,0,0,0,0,-13,1,886,29,1.500000071246177
Typical,1,10,8,0,0,0,0,-13,0,886,31,3.6000001709908247
Typical,1,10,9,0,0,0,0,-13,0,887,33,3.100000147242099
Typical,1,10,10,0,0,0,0,-15,-2,887,32,3.100000147242099
Typical,1,10,11,0,0,0,0,-15,-2,887,34,3.100000147242099
Typical,1,10,12,0,0,0,0,-14,-2,888,36,2.1000000997446477
Typical,1,10,13,0,0,0,0,-13,-3,889,39,3.100000147242099
Typical,1,10,14,0,18,351,48,-13,-1,890,35,3.100000147242099
Typical,1,10,15,0,38,727,221,-12,2,891,30,3.100000147242099
Typical,1,10,16,0,52,865,396,-11,5,891,26,3.100000147242099
Typical,1,10,17,0,62,927,528,-8,8,891,26,4.10000019473955
Typical,1,10,18,0,67,954,601,-7,10,891,25,3.100000147242099
Typical,1,10,19,0,68,956,608,-7,12,890,23,1.500000071246177
Typical,1,10,20,0,63,935,548,-7,12,889,22,4.600000218488276
Typical,1,10,21,0,86,620,348,-6,13,889,22,4.10000019473955
Typical,1,10,22,0,98,462,229,-7,13,890,20,3.6000001709908247
Typical,1,10,23,0,59,69,67,-7,12,891,22,4.600000218488276
Typical,1,11,0,0,0,5,0,-7,10,893,27,4.10000019473955
Typical,1,11,1,0,0,0,0,-6,8,893,32,5.200000246986747
Typical,1,11,2,0,0,0,0,-6,6,894,37,3.100000147242099
Typical,1,11,3,0,0,0,0,-7,3,895,41,3.100000147242099
Typical,1,11,4,0,0,0,0,-7,2,896,42,3.6000001709908247
Typical,1,11,5,0,0,0,0,-7,1,896,46,3.6000001709908247
Typical,1,11,6,0,0,0,0,-9,0,896,47,4.10000019473955
Typical,1,11,7,0,0,0,0,-8,0,897,52,3.100000147242099
Typical,1,11,8,0,0,0,0,-8,-2,897,56,4.10000019473955
Typical,1,11,9,0,0,0,0,-7,0,897,54,3.100000147242099
Typical,1,11,10,0,0,0,0,-8,-2,897,62,3.6000001709908247
Typical,1,11,11,0,0,0,0,-7,-2,897,62,3.100000147242099
Typical,1,11,12,0,0,0,0,-8,-3,897,68,2.6000001234933734
Typical,1,11,13,0,0,0,0,-8,-4,898,71,2.1000000997446477
Typical,1,11,14,0,19,348,48,-8,-4,898,68,3.100000147242099
Typical,1,11,15,0,39,725,222,-7,-1,898,57,2.6000001234933734
Typical,1,11,16,0,56,844,392,-6,3,898,45,1.500000071246177
Typical,1,11,17,0,70,837,492,-5,7,897,36,2.1000000997446477
Typical,1,11,18,0,88,741,504,-4,10,896,34,6.200000294484198
Typical,1,11,19,0,111,813,573,-3,12,894,31,5.200000246986747
Typical,1,11,20,0,78,884,538,-4,13,893,28,6.700000318232924
Typical,1,11,21,0,110,486,316,-4,13,893,28,6.200000294484198
Typical,1,11,22,0,87,528,238,-4,12,892,29,6.200000294484198
Typical,1,11,23,0,48,217,73,-5,10,892,31,5.700000270735472
Typical,1,12,0,0,0,12,0,-5,8,892,35,6.200000294484198
Typical,1,12,1,0,0,0,0,-6,5,892,38,6.200000294484198
Typical,1,12,2,0,0,0,0,-6,5,892,42,6.200000294484198
Typical,1,12,3,0,0,0,0,-7,0,893,49,3.100000147242099
Typical,1,12,4,0,0,0,0,-8,1,892,46,3.100000147242099
Typical,1,12,5,0,0,0,0,-10,0,892,43,4.10000019473955
Typical,1,12,6,0,0,0,0,-9,0,892,43,3.100000147242099
Typical,1,12,7,0,0,0,0,-11,-2,892,49,1.500000071246177
Typical,1,12,8,0,0,0,0,-10,-1,893,49,0.0
Typical,1,12,9,0,0,0,0,-9,-2,893,57,2.6000001234933734
Typical,1,12,10,0,0,0,0,-10,-3,892,59,3.100000147242099
Typical,1,12,11,0,0,0,0,-10,-5,892,61,2.6000001234933734
Typical,1,12,12,0,0,0,0,-11,-5,892,62,2.6000001234933734
Typical,1,12,13,0,0,0,0,-11,-6,893,64,3.6000001709908247
Typical,1,12,14,0,17,393,50,-11,-5,893,59,2.6000001234933734
Typical,1,12,15,0,35,758,227,-9,0,894,45,2.6000001234933734
Typical,1,12,16,0,58,821,386,-7,5,894,37,6.200000294484198
Typical,1,12,17,0,56,947,535,-6,7,894,33,6.700000318232924
Typical,1,12,18,0,62,974,611,-6,9,893,29,7.200000341981649
Typical,1,12,19,0,61,906,577,-5,11,892,29,6.700000318232924
Typical,1,12,20,0,153,615,475,-5,12,892,27,5.700000270735472
Typical,1,12,21,0,78,651,356,-5,12,892,26,6.200000294484198
Typical,1,12,22,0,98,376,207,-6,11,892,25,6.700000318232924
Typical,1,12,23,0,26,412,75,-6,10,892,27,5.200000246986747
Typical,1,13,0,0,0,34,0,-7,7,893,30,4.10000019473955
Typical,1,13,1,0,0,0,0,-8,4,893,36,3.6000001709908247
Typical,1,13,2,0,0,0,0,-8,3,893,37,3.6000001709908247
Typical,1,13,3,0,0,0,0,-10,0,894,42,2.1000000997446477
Typical,1,13,4,0,0,0,0,-10,0,894,39,3.6000001709908247
Typical,1,13,5,0,0,0,0,-10,-1,894,44,3.6000001709908247
Typical,1,13,6,0,0,0,0,-10,-1,894,46,3.100000147242099
Typical,1,13,7,0,0,0,0,-11,-2,893,46,2.6000001234933734
Typical,1,13,8,0,0,0,0,-11,-3,894,48,2.1000000997446477
Typical,1,13,9,0,0,0,0,-13,-5,893,51,2.1000000997446477
Typical,1,13,10,0,0,0,0,-13,-6,893,53,2.6000001234933734
Typical,1,13,11,0,0,0,0,-13,-6,893,53,2.1000000997446477
Typical,1,13,12,0,0,0,0,-13,-7,894,55,2.6000001234933734
Typical,1,13,13,0,0,0,0,-13,-7,895,58,2.1000000997446477
Typical,1,13,14,0,15,450,53,-12,-5,896,50,2.6000001234933734
Typical,1,13,15,0,30,796,232,-10,1,896,37,2.1000000997446477
Typical,1,13,16,0,42,916,409,-9,5,897,31,2.1000000997446477
Typical,1,13,17,0,50,970,542,-7,8,896,28,3.100000147242099
Typical,1,13,18,0,54,993,616,-7,12,896,22,4.10000019473955
Typical,1,13,19,0,55,995,624,-6,14,895,21,6.200000294484198
Typical,1,13,20,0,51,977,565,-6,14,895,21,3.6000001709908247
Typical,1,13,21,0,44,931,444,-7,15,894,19,4.10000019473955
Typical,1,13,22,0,33,832,276,-7,14,894,20,2.6000001234933734
Typical,1,13,23,0,20,574,89,-7,13,894,20,2.1000000997446477
Typical,1,14,0,0,0,53,1,-8,10,894,25,2.6000001234933734
Typical,1,14,1,0,0,0,0,-10,4,895,31,3.100000147242099
Typical,1,14,2,0,0,0,0,-11,2,895,33,3.6000001709908247
Typical,1,14,3,0,0,0,0,-11,2,896,33,3.100000147242099
Typical,1,14,4,0,0,0,0,-11,1,896,36,3.100000147242099
Typical,1,14,5,0,0,0,0,-11,0,896,38,2.1000000997446477
Typical,1,14,6,0,0,0,0,-11,0,896,37,2.1000000997446477
Typical,1,14,7,0,0,0,0,-10,-1,896,49,2.6000001234933734
Typical,1,14,8,0,0,0,0,-10,-2,895,51,2.1000000997446477
Typical,1,14,9,0,0,0,0,-11,-4,894,56,0.0
Typical,1,14,10,0,0,0,0,-11,-6,894,61,1.500000071246177
Typical,1,14,11,0,0,0,0,-11,-5,894,62,3.6000001709908247
Typical,1,14,12,0,0,0,0,-11,-5,894,62,4.10000019473955
Typical,1,14,13,0,0,0,0,-11,-6,894,64,2.6000001234933734
Typical,1,14,14,0,33,104,41,-10,-4,894,58,2.1000000997446477
Typical,1,14,15,0,94,405,198,-8,0,895,49,2.1000000997446477
Typical,1,14,16,0,138,521,348,-7,5,895,36,1.500000071246177
Typical,1,14,17,0,166,600,471,-6,8,895,32,0.0
Typical,1,14,18,0,208,601,550,-4,11,893,31,3.6000001709908247
Typical,1,14,19,0,177,299,349,-3,14,892,27,2.6000001234933734
Typical,1,14,20,0,134,478,387,-3,17,891,24,2.1000000997446477
Typical,1,14,21,0,116,637,392,-3,17,891,23,1.500000071246177
Typical,1,14,22,0,79,471,217,-3,18,891,21,2.6000001234933734
Typical,1,14,23,0,63,167,84,-4,15,891,25,3.100000147242099
Typical,1,15,0,0,0,1,0,-5,11,891,29,2.6000001234933734
Typical,1,15,1,0,0,0,0,-6,6,891,35,3.100000147242099
Typical,1,15,2,0,0,0,0,-7,5,892,35,3.100000147242099
Typical,1,15,3,0,0,0,0,-8,3,893,39,3.100000147242099
Typical,1,15,4,0,0,0,0,-7,3,892,39,2.6000001234933734
Typical,1,15,5,0,0,0,0,-9,0,892,43,2.1000000997446477
Typical,1,15,6,0,0,0,0,-9,0,892,43,3.6000001709908247
Typical,1,15,7,0,0,0,0,-8,1,892,41,2.6000001234933734
Typical,1,15,8,0,0,0,0,-9,0,892,47,3.100000147242099
Typical,1,15,9,0,0,0,0,-9,-1,892,49,2.6000001234933734
Typical,1,15,10,0,0,0,0,-8,0,891,49,3.100000147242099
Typical,1,15,11,0,0,0,0,-8,0,891,49,3.100000147242099
Typical,1,15,12,0,0,0,0,-8,0,892,52,2.1000000997446477
Typical,1,15,13,0,0,0,0,-8,0,892,49,3.100000147242099
Typical,1,15,14,0,22,0,22,-8,0,892,47,2.6000001234933734
Typical,1,15,15,0,90,0,90,-7,2,893,42,0.0
Typical,1,15,16,0,154,0,154,-7,3,893,41,3.100000147242099
Typical,1,15,17,0,200,0,200,-6,6,893,37,2.6000001234933734
Typical,1,15,18,0,226,0,226,-5,10,892,31,2.1000000997446477
Typical,1,15,19,0,150,201,266,-5,11,891,29,2.1000000997446477
Typical,1,15,20,0,246,74,285,-5,11,889,28,2.6000001234933734
Typical,1,15,21,0,203,94,244,-5,12,889,28,2.1000000997446477
Typical,1,15,22,0,124,306,215,-5,12,889,28,0.0
Typical,1,15,23,0,54,102,67,-5,11,889,29,3.100000147242099
Typical,1,16,0,0,1,3,1,-5,9,889,32,2.6000001234933734
Typical,1,16,1,0,0,0,0,-5,8,889,35,2.1000000997446477
Typical,1,16,2,0,0,0,0,-6,6,889,37,2.6000001234933734
Typical,1,16,3,0,0,0,0,-6,6,889,39,2.1000000997446477
Typical,1,16,4,0,0,0,0,-6,6,889,39,3.100000147242099
Typical,1,16,5,0,0,0,0,-2,5,888,56,3.100000147242099
Typical,1,16,6,0,0,0,0,-1,4,887,63,2.6000001234933734
Typical,1,16,7,0,0,0,0,-2,3,887,66,2.1000000997446477
Typical,1,16,8,0,0,0,0,-2,1,886,73,4.10000019473955
Typical,1,16,9,0,0,0,0,-2,0,886,83,2.1000000997446477
Typical,1,16,10,0,0,0,0,-3,-1,885,79,2.1000000997446477
Typical,1,16,11,0,0,0,0,-4,-2,885,83,2.6000001234933734
Typical,1,16,12,0,0,0,0,-5,-2,885,83,3.100000147242099
Typical,1,16,13,0,0,0,0,-5,-2,884,79,2.6000001234933734
Typical,1,16,14,0,25,234,46,-5,-2,884,75,2.1000000997446477
Typical,1,16,15,0,65,453,182,-2,1,884,73,1.500000071246177
Typical,1,16,16,0,56,746,359,-1,5,884,58,1.500000071246177
Typical,1,16,17,0,65,922,539,-1,10,884,45,2.6000001234933734
Typical,1,16,18,0,71,949,615,0,14,883,35,3.100000147242099
Typical,1,16,19,0,72,953,625,0,16,882,32,4.600000218488276
Typical,1,16,20,0,67,934,567,-1,20,881,24,4.600000218488276
Typical,1,16,21,0,105,725,424,0,19,882,26,6.200000294484198
Typical,1,16,22,0,73,453,209,0,18,883,28,11.3000005367212
Typical,1,16,23,0,27,276,63,-1,15,885,31,12.900000612717122
Typical,1,17,0,0,0,9,1,0,11,888,44,5.200000246986747
Typical,1,17,1,0,0,0,0,0,8,890,53,7.700000365730375
