Source,USAD,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Version
NSRDB,690190.0,-,TX,-,32.433,-99.85,0,545,-6,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Dew Point,Temperature,Pressure,Relative Humidity,Wind Speed
Typical,1,1,0,0,0,0,0,11,15,955,76,2.8000001329928637
Typical,1,1,1,0,0,0,0,11,15,955,78,3.6000001709908247
Typical,1,1,2,0,0,0,0,9,14,955,75,3.3000001567415893
Typical,1,1,3,0,0,0,0,9,14,955,75,2.5000001187436283
Typical,1,1,4,0,0,0,0,9,13,955,75,2.200000104494393
Typical,1,1,5,0,0,0,0,10,13,955,81,4.500000213738531
Typical,1,1,6,0,0,0,0,10,13,954,84,4.10000019473955
Typical,1,1,7,0,0,0,0,10,12,954,84,4.400000208988786
Typical,1,1,8,0,0,0,0,10,12,954,84,3.100000147242099
Typical,1,1,9,0,0,0,0,9,11,954,84,3.3000001567415893
Typical,1,1,10,0,0,0,0,8,11,954,83,3.5000001662410796
Typical,1,1,11,0,0,0,0,9,11,954,87,3.200000151991844
Typical,1,1,12,0,0,0,0,9,11,954,87,0.9000000427477062
Typical,1,1,13,0,1,52,3,9,10,953,94,2.1000000997446477
Typical,1,1,14,0,25,553,103,9,10,953,90,1.8000000854954123
Typical,1,1,15,0,83,595,266,8,10,953,90,2.5000001187436283
Typical,1,1,16,0,70,783,414,9,10,953,90,2.200000104494393
Typical,1,1,17,0,62,882,527,8,10,953,87,3.000000142492354
Typical,1,1,18,0,68,849,548,8,10,953,87,1.2000000569969416
Typical,1,1,19,0,63,921,570,8,10,952,87,2.400000113993883
Typical,1,1,20,0,66,794,451,9,10,952,90,2.6000001234933734
Typical,1,1,21,0,46,823,351,8,10,952,90,2.300000109244138
Typical,1,1,22,0,65,433,159,9,10,952,94,2.6000001234933734
Typical,1,1,23,0,11,243,27,9,9,952,94,2.300000109244138
Typical,1,2,0,0,0,0,0,9,9,952,97,1.500000071246177
Typical,1,2,1,0,0,0,0,8,9,952,93,1.7000000807456672
Typical,1,2,2,0,0,0,0,9,9,951,97,2.900000137742609
Typical,1,2,3,0,0,0,0,9,9,951,97,2.200000104494393
Typical,1,2,4,0,0,0,0,9,9,951,97,3.90000018524006
Typical,1,2,5,0,0,0,0,9,10,951,93,2.6000001234933734
Typical,1,2,6,0,0,0,0,10,13,951,82,3.100000147242099
Typical,1,2,7,0,0,0,0,11,14,951,82,3.100000147242099
Typical,1,2,8,0,0,0,0,11,13,951,88,2.1000000997446477
Typical,1,2,9,0,0,0,0,10,12,950,88,2.6000001234933734
Typical,1,2,10,0,0,0,0,11,13,950,88,4.600000218488276
Typical,1,2,11,0,0,0,0,10,12,950,88,3.100000147242099
Typical,1,2,12,0,0,0,0,10,11,950,94,2.1000000997446477
Typical,1,2,13,0,1,105,3,10,12,950,88,4.10000019473955
Typical,1,2,14,0,20,593,104,10,15,951,72,3.100000147242099
Typical,1,2,15,0,38,803,284,9,20,952,49,6.200000294484198
Typical,1,2,16,0,46,897,440,9,23,952,41,7.700000365730375
Typical,1,2,17,0,59,930,550,9,25,952,36,6.700000318232924
Typical,1,2,18,0,56,942,590,6,27,950,26,7.200000341981649
Typical,1,2,19,0,61,936,578,6,28,949,25,7.700000365730375
Typical,1,2,20,0,50,919,496,5,28,949,23,7.200000341981649
Typical,1,2,21,0,44,845,359,3,29,949,19,8.2000003894791
Typical,1,2,22,0,27,729,188,3,28,948,20,5.100000242237002
Typical,1,2,23,0,9,313,30,4,21,947,33,2.6000001234933734
Typical,1,3,0,0,0,0,0,6,18,947,45,3.100000147242099
Typical,1,3,1,0,0,0,0,9,20,947,49,6.200000294484198
Typical,1,3,2,0,0,0,0,9,20,948,49,7.700000365730375
Typical,1,3,3,0,0,0,0,11,18,947,64,7.700000365730375
Typical,1,3,4,0,0,0,0,12,17,946,72,7.700000365730375
Typical,1,3,5,0,0,0,0,13,16,946,82,8.2000003894791
Typical,1,3,6,0,0,0,0,13,15,945,88,9.300000441726297
Typical,1,3,7,0,0,0,0,13,15,945,85,11.3000005367212
Typical,1,3,8,0,0,0,0,14,17,944,82,10.300000489223748
Typical,1,3,9,0,0,0,0,15,17,943,88,9.800000465475023
Typical,1,3,10,0,0,0,0,14,16,944,87,2.6000001234933734
Typical,1,3,11,0,0,0,0,15,17,944,88,6.700000318232924
Typical,1,3,12,0,0,0,0,14,17,944,82,8.700000413227826
Typical,1,3,13,0,1,87,3,14,17,944,82,7.700000365730375
Typical,1,3,14,0,23,585,105,15,18,944,83,10.300000489223748
Typical,1,3,15,0,35,809,284,13,21,944,60,9.800000465475023
Typical,1,3,16,0,46,899,442,12,24,945,47,10.300000489223748
Typical,1,3,17,0,53,941,551,10,25,944,39,9.800000465475023
Typical,1,3,18,0,105,798,558,10,27,942,34,8.700000413227826
Typical,1,3,19,0,64,860,540,9,27,941,32,10.300000489223748
Typical,1,3,20,0,57,850,471,9,28,940,30,9.800000465475023
Typical,1,3,21,0,72,736,348,8,29,940,27,8.700000413227826
Typical,1,3,22,0,34,619,172,8,28,940,28,7.200000341981649
Typical,1,3,23,0,15,103,22,8,24,939,36,4.10000019473955
Typical,1,4,0,0,0,0,0,8,20,939,46,4.10000019473955
Typical,1,4,1,0,0,0,0,8,19,939,49,3.6000001709908247
Typical,1,4,2,0,0,0,0,8,20,939,46,4.600000218488276
Typical,1,4,3,0,0,0,0,8,22,940,41,4.600000218488276
Typical,1,4,4,0,0,0,0,8,20,940,46,4.600000218488276
Typical,1,4,5,0,0,0,0,7,20,940,43,3.6000001709908247
Typical,1,4,6,0,0,0,0,7,22,941,38,6.200000294484198
Typical,1,4,7,0,0,0,0,6,20,941,40,5.700000270735472
Typical,1,4,8,0,0,0,0,6,18,941,45,4.10000019473955
Typical,1,4,9,0,0,0,0,5,18,941,42,5.100000242237002
Typical,1,4,10,0,0,0,0,4,18,942,39,7.200000341981649
Typical,1,4,11,0,0,0,0,4,17,942,42,7.700000365730375
Typical,1,4,12,0,0,0,0,5,18,943,42,8.2000003894791
Typical,1,4,13,0,1,2,1,4,19,944,37,10.800000512972474
Typical,1,4,14,0,60,42,66,4,19,945,37,9.300000441726297
Typical,1,4,15,0,142,48,157,5,20,945,37,8.2000003894791
Typical,1,4,16,0,183,106,229,6,21,946,38,11.3000005367212
Typical,1,4,17,0,231,74,271,5,22,946,33,12.900000612717122
Typical,1,4,18,0,285,135,362,4,22,945,31,11.3000005367212
Typical,1,4,19,0,327,178,426,3,23,944,27,11.3000005367212
Typical,1,4,20,0,60,496,303,0,22,945,23,11.800000560469925
Typical,1,4,21,0,88,619,322,-4,22,945,17,10.300000489223748
Typical,1,4,22,0,94,100,116,-4,21,946,18,7.700000365730375
Typical,1,4,23,0,31,41,34,-4,19,947,20,6.700000318232924
Typical,1,5,0,0,0,0,0,0,15,944,36,3.6000001709908247
Typical,1,5,1,0,0,0,0,1,13,948,44,3.6000001709908247
Typical,1,5,2,0,0,0,0,1,12,949,47,3.100000147242099
Typical,1,5,3,0,0,0,0,-1,11,950,43,2.6000001234933734
Typical,1,5,4,0,0,0,0,-1,7,950,56,2.1000000997446477
Typical,1,5,5,0,0,0,0,-2,6,950,55,3.100000147242099
Typical,1,5,6,0,0,0,0,-3,7,950,48,2.6000001234933734
Typical,1,5,7,0,0,0,0,-2,4,950,64,4.10000019473955
Typical,1,5,8,0,0,0,0,-3,4,950,59,2.1000000997446477
Typical,1,5,9,0,0,0,0,-3,5,951,55,4.10000019473955
Typical,1,5,10,0,0,0,0,-3,4,951,59,2.1000000997446477
Typical,1,5,11,0,0,0,0,-3,3,951,63,3.6000001709908247
Typical,1,5,12,0,0,0,0,-3,4,952,59,3.100000147242099
Typical,1,5,13,0,2,4,2,-2,4,953,64,2.1000000997446477
Typical,1,5,14,0,37,168,60,-3,5,954,55,2.1000000997446477
Typical,1,5,15,0,106,0,106,-4,6,954,47,4.10000019473955
Typical,1,5,16,0,132,0,132,-5,7,955,40,4.10000019473955
Typical,1,5,17,0,163,0,163,-5,8,955,37,4.600000218488276
Typical,1,5,18,0,177,0,177,-5,8,953,37,5.100000242237002
Typical,1,5,19,0,172,0,172,-5,9,953,35,5.100000242237002
Typical,1,5,20,0,149,0,149,-5,8,952,37,6.700000318232924
Typical,1,5,21,0,110,0,110,-5,8,952,37,5.700000270735472
Typical,1,5,22,0,59,0,59,-5,7,953,40,5.700000270735472
Typical,1,5,23,0,10,0,10,-5,6,953,43,6.200000294484198
Typical,1,6,0,0,0,0,0,0,4,953,75,7.700000365730375
Typical,1,6,1,0,0,0,0,0,3,954,81,6.200000294484198
Typical,1,6,2,0,0,0,0,1,3,955,87,5.700000270735472
Typical,1,6,3,0,0,0,0,1,2,956,93,4.600000218488276
Typical,1,6,4,0,0,0,0,0,1,955,93,4.10000019473955
Typical,1,6,5,0,0,0,0,0,1,955,93,5.100000242237002
Typical,1,6,6,0,0,0,0,0,1,955,93,4.600000218488276
Typical,1,6,7,0,0,0,0,1,1,955,100,3.6000001709908247
Typical,1,6,8,0,0,0,0,1,1,956,100,5.100000242237002
Typical,1,6,9,0,0,0,0,1,2,956,93,4.10000019473955
Typical,1,6,10,0,0,0,0,1,1,956,100,4.600000218488276
Typical,1,6,11,0,0,0,0,0,1,956,93,5.100000242237002
Typical,1,6,12,0,0,0,0,1,1,956,100,5.700000270735472
Typical,1,6,13,0,1,0,1,0,2,958,87,4.600000218488276
Typical,1,6,14,0,43,0,43,-2,2,959,73,5.100000242237002
Typical,1,6,15,0,98,0,98,-2,1,959,79,6.200000294484198
Typical,1,6,16,0,144,0,144,-4,2,960,62,6.700000318232924
Typical,1,6,17,0,174,0,174,-5,1,959,61,6.200000294484198
Typical,1,6,18,0,188,0,188,-6,1,958,56,6.200000294484198
Typical,1,6,19,0,184,0,184,-5,1,958,61,7.200000341981649
Typical,1,6,20,0,162,0,162,-5,0,958,66,6.700000318232924
Typical,1,6,21,0,124,0,124,-6,0,958,60,7.700000365730375
Typical,1,6,22,0,72,0,72,-7,0,958,55,7.700000365730375
Typical,1,6,23,0,16,0,16,-6,0,958,60,5.700000270735472
Typical,1,7,0,0,0,0,0,-6,0,959,60,7.200000341981649
Typical,1,7,1,0,0,0,0,-7,0,959,55,5.700000270735472
Typical,1,7,2,0,0,0,0,-7,0,960,55,6.200000294484198
Typical,1,7,3,0,0,0,0,-8,0,959,51,6.700000318232924
Typical,1,7,4,0,0,0,0,-7,0,960,55,6.700000318232924
Typical,1,7,5,0,0,0,0,-7,0,960,55,5.100000242237002
Typical,1,7,6,0,0,0,0,-7,0,960,55,5.700000270735472
Typical,1,7,7,0,0,0,0,-7,0,960,55,6.200000294484198
Typical,1,7,8,0,0,0,0,-7,0,960,55,4.600000218488276
Typical,1,7,9,0,0,0,0,-7,0,960,55,6.700000318232924
Typical,1,7,10,0,0,0,0,-7,-1,959,60,5.700000270735472
Typical,1,7,11,0,0,0,0,-7,0,959,55,4.600000218488276
Typical,1,7,12,0,0,0,0,-7,-1,959,60,4.600000218488276
Typical,1,7,13,0,0,0,0,-9,-1,959,50,5.700000270735472
Typical,1,7,14,0,38,0,38,-8,-1,959,55,3.6000001709908247
Typical,1,7,15,0,93,0,93,-8,0,960,51,5.100000242237002
Typical,1,7,16,0,140,0,140,-8,0,960,51,4.600000218488276
Typical,1,7,17,0,171,0,171,-8,2,960,44,4.600000218488276
Typical,1,7,18,0,185,0,185,-8,2,958,44,4.600000218488276
Typical,1,7,19,0,180,0,180,-8,3,957,41,5.100000242237002
Typical,1,7,20,0,158,0,158,-7,3,957,45,5.100000242237002
Typical,1,7,21,0,120,0,120,-7,3,956,45,4.10000019473955
Typical,1,7,22,0,68,0,68,-8,3,956,41,4.600000218488276
Typical,1,7,23,0,14,0,14,-6,2,956,52,4.600000218488276
Typical,1,8,0,0,0,0,0,-7,2,956,48,3.6000001709908247
Typical,1,8,1,0,0,0,0,-7,2,956,48,4.10000019473955
Typical,1,8,2,0,0,0,0,-8,2,955,44,4.600000218488276
Typical,1,8,3,0,0,0,0,-7,2,955,48,4.10000019473955
Typical,1,8,4,0,0,0,0,-6,1,955,56,3.100000147242099
Typical,1,8,5,0,0,0,0,-5,1,955,61,3.100000147242099
Typical,1,8,6,0,0,0,0,-3,-1,954,85,3.6000001709908247
Typical,1,8,7,0,0,0,0,-2,-2,953,100,3.100000147242099
Typical,1,8,8,0,0,0,0,-2,-2,953,100,3.100000147242099
Typical,1,8,9,0,0,0,0,-3,-2,953,92,3.6000001709908247
Typical,1,8,10,0,0,0,0,-2,-2,952,100,3.100000147242099
Typical,1,8,11,0,0,0,0,-2,-2,952,100,3.6000001709908247
Typical,1,8,12,0,0,0,0,-2,-2,952,100,3.6000001709908247
Typical,1,8,13,0,1,4,1,-2,-2,952,100,3.6000001709908247
Typical,1,8,14,0,38,104,53,-2,-2,952,100,3.6000001709908247
Typical,1,8,15,0,98,274,182,-2,-2,952,100,4.10000019473955
Typical,1,8,16,0,170,175,248,-3,-1,952,85,2.6000001234933734
Typical,1,8,17,0,229,307,394,-3,-1,951,85,2.6000001234933734
Typical,1,8,18,0,213,388,437,-2,-1,950,92,2.1000000997446477
Typical,1,8,19,0,229,356,430,-3,-1,950,85,3.6000001709908247
Typical,1,8,20,0,167,375,355,-2,-1,949,92,3.100000147242099
Typical,1,8,21,0,145,249,242,-3,-1,949,85,3.6000001709908247
Typical,1,8,22,0,76,200,124,-2,0,949,85,4.10000019473955
Typical,1,8,23,0,25,44,29,-3,-1,949,85,3.100000147242099
Typical,1,9,0,0,0,0,0,-2,-1,949,92,2.1000000997446477
Typical,1,9,1,0,0,0,0,-2,-1,949,92,2.6000001234933734
Typical,1,9,2,0,0,0,0,-3,-2,949,92,1.0000000474974513
Typical,1,9,3,0,0,0,0,-3,-2,949,92,2.6000001234933734
Typical,1,9,4,0,0,0,0,-2,-1,949,92,3.100000147242099
Typical,1,9,5,0,0,0,0,-2,-1,949,92,3.6000001709908247
Typical,1,9,6,0,0,0,0,-3,-1,948,85,4.10000019473955
Typical,1,9,7,0,0,0,0,-4,-2,948,85,5.100000242237002
Typical,1,9,8,0,0,0,0,-4,-2,948,85,5.700000270735472
Typical,1,9,9,0,0,0,0,-4,-3,948,92,4.10000019473955
Typical,1,9,10,0,0,0,0,-4,-2,948,85,5.100000242237002
Typical,1,9,11,0,0,0,0,-4,-3,949,92,3.100000147242099
Typical,1,9,12,0,0,0,0,-4,-2,949,85,5.700000270735472
Typical,1,9,13,0,1,15,1,-4,-2,950,85,5.100000242237002
Typical,1,9,14,0,37,380,90,-3,1,952,72,5.700000270735472
Typical,1,9,15,0,60,666,267,-2,3,953,68,7.200000341981649
Typical,1,9,16,0,78,788,429,-1,6,953,60,7.700000365730375
Typical,1,9,17,0,90,845,543,-2,9,954,45,7.200000341981649
Typical,1,9,18,0,95,866,595,-4,11,953,33,5.700000270735472
Typical,1,9,19,0,94,859,580,-5,12,952,29,7.700000365730375
Typical,1,9,20,0,86,823,499,-5,13,952,27,7.700000365730375
Typical,1,9,21,0,71,743,361,-6,13,951,25,6.700000318232924
Typical,1,9,22,0,73,321,150,-6,12,951,26,5.100000242237002
Typical,1,9,23,0,21,132,31,-5,8,950,35,4.10000019473955
Typical,1,10,0,0,0,0,0,-5,5,949,46,3.100000147242099
Typical,1,10,1,0,0,0,0,-5,4,949,49,4.10000019473955
Typical,1,10,2,0,0,0,0,-5,6,949,43,5.100000242237002
Typical,1,10,3,0,0,0,0,-4,7,948,44,4.600000218488276
Typical,1,10,4,0,0,0,0,-4,4,947,54,5.700000270735472
Typical,1,10,5,0,0,0,0,-4,6,947,47,7.700000365730375
Typical,1,10,6,0,0,0,0,-4,6,946,47,7.700000365730375
Typical,1,10,7,0,0,0,0,-4,6,945,47,4.600000218488276
Typical,1,10,8,0,0,0,0,-4,5,945,50,5.100000242237002
Typical,1,10,9,0,0,0,0,-4,4,944,54,5.100000242237002
Typical,1,10,10,0,0,0,0,-4,3,944,58,6.700000318232924
Typical,1,10,11,0,0,0,0,-4,3,945,58,5.100000242237002
Typical,1,10,12,0,0,0,0,-3,2,946,67,5.100000242237002
Typical,1,10,13,0,1,1,1,-2,0,948,85,7.200000341981649
Typical,1,10,14,0,35,0,35,-4,-1,949,78,9.300000441726297
Typical,1,10,15,0,89,0,89,-5,0,950,66,9.300000441726297
Typical,1,10,16,0,136,0,136,-5,1,952,61,6.700000318232924
Typical,1,10,17,0,168,0,168,-5,2,952,57,6.200000294484198
Typical,1,10,18,0,183,0,183,-5,2,952,57,7.700000365730375
Typical,1,10,19,0,160,683,548,-6,3,952,49,7.700000365730375
Typical,1,10,20,0,275,162,356,-6,2,952,52,5.700000270735472
Typical,1,10,21,0,183,327,312,-6,2,953,52,6.200000294484198
Typical,1,10,22,0,68,156,106,-7,2,954,48,5.100000242237002
Typical,1,10,23,0,33,29,35,-8,0,954,51,5.100000242237002
Typical,1,11,0,0,0,0,0,-8,-2,954,60,3.6000001709908247
Typical,1,11,1,0,0,0,0,-9,-3,955,60,2.6000001234933734
Typical,1,11,2,0,0,0,0,-8,-3,955,65,5.100000242237002
Typical,1,11,3,0,0,0,0,-10,-4,954,59,4.600000218488276
Typical,1,11,4,0,0,0,0,-11,-5,954,59,4.600000218488276
Typical,1,11,5,0,0,0,0,-12,-6,954,59,3.100000147242099
Typical,1,11,6,0,0,0,0,-11,-7,954,70,3.6000001709908247
Typical,1,11,7,0,0,0,0,-11,-7,954,70,2.6000001234933734
Typical,1,11,8,0,0,0,0,-11,-7,955,70,2.1000000997446477
Typical,1,11,9,0,0,0,0,-10,-6,954,70,5.100000242237002
Typical,1,11,10,0,0,0,0,-11,-6,954,64,4.600000218488276
Typical,1,11,11,0,0,0,0,-11,-6,954,64,3.6000001709908247
Typical,1,11,12,0,0,0,0,-12,-6,954,59,3.6000001709908247
Typical,1,11,13,0,2,5,2,-12,-6,955,59,2.6000001234933734
Typical,1,11,14,0,67,79,78,-13,-6,955,54,3.6000001709908247
Typical,1,11,15,0,66,164,118,-12,-5,956,54,5.100000242237002
Typical,1,11,16,0,139,0,139,-12,-4,957,50,4.600000218488276
Typical,1,11,17,0,171,0,171,-12,-4,957,50,4.10000019473955
Typical,1,11,18,0,186,0,186,-12,-4,956,50,4.10000019473955
Typical,1,11,19,0,182,0,182,-13,-3,955,42,5.100000242237002
Typical,1,11,20,0,160,0,160,-13,-3,955,42,6.200000294484198
Typical,1,11,21,0,121,0,121,-12,-3,955,46,7.200000341981649
Typical,1,11,22,0,107,68,124,-13,-3,955,42,6.700000318232924
Typical,1,11,23,0,24,132,35,-12,-5,955,54,5.700000270735472
Typical,1,12,0,0,0,0,0,-12,-6,956,59,6.200000294484198
Typical,1,12,1,0,0,0,0,-12,-7,957,64,5.700000270735472
Typical,1,12,2,0,0,0,0,-12,-7,958,64,4.10000019473955
Typical,1,12,3,0,0,0,0,-11,-8,958,77,4.10000019473955
Typical,1,12,4,0,0,0,0,-10,-8,959,84,3.6000001709908247
Typical,1,12,5,0,0,0,0,-9,-7,959,84,6.200000294484198
Typical,1,12,6,0,0,0,0,-9,-8,959,92,6.200000294484198
Typical,1,12,7,0,0,0,0,-9,-8,959,92,5.700000270735472
Typical,1,12,8,0,0,0,0,-9,-8,959,92,5.700000270735472
Typical,1,12,9,0,0,0,0,-9,-8,959,92,4.600000218488276
Typical,1,12,10,0,0,0,0,-9,-8,959,92,5.100000242237002
Typical,1,12,11,0,0,0,0,-10,-9,960,92,5.700000270735472
Typical,1,12,12,0,0,0,0,-10,-9,961,92,6.200000294484198
Typical,1,12,13,0,1,0,1,-11,-9,962,84,5.700000270735472
Typical,1,12,14,0,31,0,31,-11,-9,963,84,5.700000270735472
Typical,1,12,15,0,84,0,84,-11,-9,963,84,5.100000242237002
Typical,1,12,16,0,131,0,131,-11,-8,964,77,6.200000294484198
Typical,1,12,17,0,164,0,164,-11,-8,964,77,5.700000270735472
Typical,1,12,18,0,179,0,179,-11,-8,964,77,5.100000242237002
Typical,1,12,19,0,176,0,176,-11,-8,963,77,5.700000270735472
Typical,1,12,20,0,153,0,153,-11,-8,963,77,5.700000270735472
Typical,1,12,21,0,114,0,114,-11,-8,964,77,5.700000270735472
Typical,1,12,22,0,62,0,62,-11,-8,964,77,6.200000294484198
Typical,1,12,23,0,14,0,14,-11,-8,965,77,5.700000270735472
Typical,1,13,0,0,0,0,0,-11,-9,965,84,6.700000318232924
Typical,1,13,1,0,0,0,0,-10,-9,966,92,6.200000294484198
Typical,1,13,2,0,0,0,0,-11,-9,967,84,6.200000294484198
Typical,1,13,3,0,0,0,0,-11,-9,968,84,6.700000318232924
Typical,1,13,4,0,0,0,0,-11,-9,968,84,4.600000218488276
Typical,1,13,5,0,0,0,0,-10,-9,968,92,6.200000294484198
Typical,1,13,6,0,0,0,0,-11,-9,967,84,6.200000294484198
Typical,1,13,7,0,0,0,0,-11,-9,967,84,5.100000242237002
Typical,1,13,8,0,0,0,0,-11,-9,967,84,5.100000242237002
Typical,1,13,9,0,0,0,0,-11,-10,967,91,6.200000294484198
Typical,1,13,10,0,0,0,0,-11,-10,967,91,6.200000294484198
Typical,1,13,11,0,0,0,0,-11,-10,967,91,5.700000270735472
Typical,1,13,12,0,0,0,0,-11,-10,968,91,5.100000242237002
Typical,1,13,13,0,1,0,1,-11,-10,968,91,4.600000218488276
Typical,1,13,14,0,30,0,30,-11,-10,969,91,4.600000218488276
Typical,1,13,15,0,83,0,83,-11,-9,969,84,4.600000218488276
Typical,1,13,16,0,131,0,131,-11,-9,969,84,4.10000019473955
Typical,1,13,17,0,164,0,164,-11,-9,969,84,4.600000218488276
Typical,1,13,18,0,179,0,179,-11,-8,968,77,4.600000218488276
Typical,1,13,19,0,175,0,175,-10,-7,967,77,4.600000218488276
Typical,1,13,20,0,153,0,153,-10,-7,966,77,4.600000218488276
Typical,1,13,21,0,113,0,113,-9,-7,966,84,3.100000147242099
Typical,1,13,22,0,62,0,62,-9,-7,966,84,3.6000001709908247
Typical,1,13,23,0,15,0,15,-9,-8,965,92,4.10000019473955
Typical,1,14,0,0,0,0,0,-8,-8,965,100,3.6000001709908247
Typical,1,14,1,0,0,0,0,-9,-8,965,92,4.600000218488276
Typical,1,14,2,0,0,0,0,-9,-8,965,92,3.100000147242099
Typical,1,14,3,0,0,0,0,-9,-8,965,92,3.100000147242099
Typical,1,14,4,0,0,0,0,-9,-8,964,92,3.100000147242099
Typical,1,14,5,0,0,0,0,-9,-8,964,92,2.6000001234933734
Typical,1,14,6,0,0,0,0,-8,-8,963,100,3.100000147242099
Typical,1,14,7,0,0,0,0,-8,-8,963,100,4.10000019473955
Typical,1,14,8,0,0,0,0,-8,-7,962,92,1.500000071246177
Typical,1,14,9,0,0,0,0,-8,-7,961,92,3.100000147242099
Typical,1,14,10,0,0,0,0,-7,-7,961,100,1.500000071246177
Typical,1,14,11,0,0,0,0,-7,-7,961,100,3.100000147242099
Typical,1,14,12,0,0,0,0,-7,-7,961,100,3.100000147242099
Typical,1,14,13,0,1,3,1,-7,-7,960,100,3.6000001709908247
Typical,1,14,14,0,75,55,83,-6,-6,961,100,3.100000147242099
Typical,1,14,15,0,103,114,139,-6,-6,961,100,3.100000147242099
Typical,1,14,16,0,220,159,291,-6,-5,961,92,4.10000019473955
Typical,1,14,17,0,223,179,321,-5,-4,959,92,5.700000270735472
Typical,1,14,18,0,263,131,340,-5,-3,958,84,4.600000218488276
Typical,1,14,19,0,285,347,486,-4,-3,956,92,4.600000218488276
Typical,1,14,20,0,257,301,413,-4,-3,955,92,4.600000218488276
Typical,1,14,21,0,226,94,264,-4,-2,954,85,6.200000294484198
Typical,1,14,22,0,90,102,116,-4,-2,954,85,4.600000218488276
Typical,1,14,23,0,27,41,30,-4,-2,954,85,5.700000270735472
Typical,1,15,0,0,0,0,0,-4,-1,952,78,6.200000294484198
Typical,1,15,1,0,0,0,0,-3,-1,953,85,5.700000270735472
Typical,1,15,2,0,0,0,0,-2,-1,952,92,5.700000270735472
Typical,1,15,3,0,0,0,0,-1,0,951,92,5.700000270735472
Typical,1,15,4,0,0,0,0,0,1,951,93,3.100000147242099
