Source,USAD,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Version
NSRDB,703670.0,-,AK,-,58.417,-135.7,0,12,-9,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Dew Point,Temperature,Pressure,Relative Humidity,Wind Speed
Typical,1,1,0,0,0,0,0,1,3,1012,85,0.0
Typical,1,1,1,0,0,0,0,0,2,1012,85,0.0
Typical,1,1,2,0,0,0,0,0,1,1012,85,0.0
Typical,1,1,3,0,0,0,0,0,1,1012,85,0.0
Typical,1,1,4,0,0,0,0,0,1,1012,85,0.0
Typical,1,1,5,0,0,0,0,0,1,1012,85,2.0000000949949026
Typical,1,1,6,0,0,0,0,0,1,1012,85,2.0000000949949026
Typical,1,1,7,0,0,0,0,0,1,1012,85,0.0
Typical,1,1,8,0,0,0,0,0,1,1012,85,0.0
Typical,1,1,9,0,0,0,0,1,3,1012,87,2.6000001234933734
Typical,1,1,10,0,0,0,0,2,3,1012,93,2.6000001234933734
Typical,1,1,11,0,0,0,0,1,3,1012,87,0.0
Typical,1,1,12,0,0,0,0,1,3,1012,87,1.500000071246177
Typical,1,1,13,0,0,0,0,1,2,1012,93,0.0
Typical,1,1,14,0,0,0,0,1,2,1012,93,0.0
Typical,1,1,15,0,0,0,0,1,1,1012,100,0.0
Typical,1,1,16,0,0,0,0,0,1,1012,93,0.0
Typical,1,1,17,0,0,0,0,-1,1,1012,86,3.100000147242099
Typical,1,1,18,0,15,132,21,1,2,1012,93,3.100000147242099
Typical,1,1,19,0,13,0,13,0,2,1012,87,4.10000019473955
Typical,1,1,20,0,70,293,113,1,2,1012,93,3.6000001709908247
Typical,1,1,21,0,78,288,121,1,2,1012,93,3.100000147242099
Typical,1,1,22,0,18,0,18,1,2,1012,93,2.6000001234933734
Typical,1,1,23,0,0,0,0,0,2,1012,87,2.6000001234933734
Typical,1,2,0,0,0,0,0,0,2,1012,87,3.100000147242099
Typical,1,2,1,0,0,0,0,0,1,1012,87,2.300000109244138
Typical,1,2,2,0,0,0,0,0,2,1012,87,1.500000071246177
Typical,1,2,3,0,0,0,0,0,1,1012,93,2.1000000997446477
Typical,1,2,4,0,0,0,0,-1,1,1012,86,0.0
Typical,1,2,5,0,0,0,0,-1,1,1012,86,2.1000000997446477
Typical,1,2,6,0,0,0,0,-1,1,1012,86,0.0
Typical,1,2,7,0,0,0,0,-1,1,1012,86,0.0
Typical,1,2,8,0,0,0,0,-1,1,1012,86,0.0
Typical,1,2,9,0,0,0,0,-1,1,1012,86,1.500000071246177
Typical,1,2,10,0,0,0,0,-1,1,1012,86,2.1000000997446477
Typical,1,2,11,0,0,0,0,0,1,1012,93,1.500000071246177
Typical,1,2,12,0,0,0,0,0,1,1012,93,3.100000147242099
Typical,1,2,13,0,0,0,0,1,2,1012,93,3.6000001709908247
Typical,1,2,14,0,0,0,0,1,2,1012,93,3.6000001709908247
Typical,1,2,15,0,0,0,0,1,2,1012,93,2.1000000997446477
Typical,1,2,16,0,0,0,0,0,1,1012,93,3.100000147242099
Typical,1,2,17,0,0,0,0,0,1,1012,93,2.1000000997446477
Typical,1,2,18,0,10,235,21,-1,1,1012,86,0.0
Typical,1,2,19,0,29,428,76,1,2,1012,93,2.6000001234933734
Typical,1,2,20,0,34,574,118,1,2,1012,93,0.0
