Source,USAD,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Version
NSRDB,727344.0,-,MI,-,46.25,-84.46700000000001,0,250,-5,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Dew Point,Temperature,Pressure,Relative Humidity,Wind Speed
Typical,1,1,0,0,0,0,0,-9,-6,983,77,4.10000019473955
Typical,1,1,1,0,0,0,0,-9,-6,983,77,4.600000218488276
Typical,1,1,2,0,0,0,0,-8,-6,983,84,3.100000147242099
Typical,1,1,3,0,0,0,0,-9,-7,983,84,5.100000242237002
Typical,1,1,4,0,0,0,0,-10,-8,983,84,4.10000019473955
Typical,1,1,5,0,0,0,0,-20,-16,983,64,2.0000000949949026
Typical,1,1,6,0,0,0,0,-21,-16,983,65,1.600000075995922
Typical,1,1,7,0,0,0,0,-21,-16,983,65,1.8000000854954123
Typical,1,1,8,0,0,0,0,-21,-16,983,65,2.5000001187436283
Typical,1,1,9,0,0,0,0,-21,-16,983,66,3.100000147242099
Typical,1,1,10,0,0,0,0,-20,-15,983,65,3.3000001567415893
Typical,1,1,11,0,0,0,0,-19,-14,983,65,5.0000002374872565
Typical,1,1,12,0,0,0,0,-18,-13,983,68,6.200000294484198
Typical,1,1,13,0,7,8,7,-14,-11,983,75,5.900000280234963
Typical,1,1,14,0,37,173,63,-10,-8,983,83,6.5000003087334335
Typical,1,1,15,0,40,0,40,-6,-5,983,92,6.700000318232924
Typical,1,1,16,0,56,0,56,-5,-3,983,90,6.300000299233943
Typical,1,1,17,0,63,0,63,-4,-3,983,89,5.900000280234963
Typical,1,1,18,0,60,0,60,-4,-3,983,90,5.500000261235982
Typical,1,1,19,0,47,0,47,-4,-3,983,92,5.100000242237002
Typical,1,1,20,0,61,5,62,-3,-2,983,93,4.800000227987766
Typical,1,1,21,0,11,1,11,-3,-3,983,94,4.600000218488276
Typical,1,1,22,0,0,0,0,-3,-3,983,97,4.300000204239041
Typical,1,1,23,0,0,0,0,-4,-3,983,97,4.10000019473955
Typical,1,2,0,0,0,0,0,-3,-3,983,100,3.800000180490315
Typical,1,2,1,0,0,0,0,-4,-4,983,100,3.6000001709908247
Typical,1,2,2,0,0,0,0,-4,-4,983,98,3.3000001567415893
Typical,1,2,3,0,0,0,0,-4,-4,983,98,3.000000142492354
Typical,1,2,4,0,0,0,0,-4,-4,983,97,2.8000001329928637
Typical,1,2,5,0,0,0,0,-4,-3,983,97,2.5000001187436283
Typical,1,2,6,0,0,0,0,-3,-3,983,99,2.300000109244138
Typical,1,2,7,0,0,0,0,-4,-3,983,99,2.0000000949949026
Typical,1,2,8,0,0,0,0,-4,-3,983,97,1.8000000854954123
Typical,1,2,9,0,0,0,0,-4,-4,983,100,1.500000071246177
Typical,1,2,10,0,0,0,0,-4,-4,983,100,0.0
Typical,1,2,11,0,0,0,0,-4,-4,983,97,1.8000000854954123
Typical,1,2,12,0,0,0,0,-4,-4,983,100,3.6000001709908247
Typical,1,2,13,0,3,0,3,-4,-4,983,93,5.300000251736492
Typical,1,2,14,0,29,0,29,-2,-2,983,100,4.000000189989805
Typical,1,2,15,0,54,0,54,-2,-2,983,96,4.700000223238021
Typical,1,2,16,0,71,0,71,-3,0,983,80,2.900000137742609
Typical,1,2,17,0,78,0,78,-4,0,983,72,3.5000001662410796
Typical,1,2,18,0,75,0,75,-3,1,983,65,1.7000000807456672
Typical,1,2,19,0,82,35,92,0,1,983,90,0.3000000142492354
Typical,1,2,20,0,40,0,40,0,0,983,100,2.6000001234933734
Typical,1,2,21,0,12,0,12,0,0,983,100,3.6000001709908247
Typical,1,2,22,0,0,0,0,0,0,983,100,3.70000017574057
Typical,1,2,23,0,0,0,0,0,0,983,96,3.90000018524006
Typical,1,3,0,0,0,0,0,0,0,983,95,4.000000189989805
Typical,1,3,1,0,0,0,0,-1,0,983,92,4.10000019473955
Typical,1,3,2,0,0,0,0,0,0,983,92,3.90000018524006
Typical,1,3,3,0,0,0,0,0,0,983,94,3.800000180490315
Typical,1,3,4,0,0,0,0,-1,0,983,93,3.6000001709908247
Typical,1,3,5,0,0,0,0,0,0,983,94,3.4000001614913344
Typical,1,3,6,0,0,0,0,0,0,983,98,3.3000001567415893
Typical,1,3,7,0,0,0,0,0,0,983,100,3.100000147242099
Typical,1,3,8,0,0,0,0,0,1,983,93,4.10000019473955
Typical,1,3,9,0,0,0,0,-3,-1,983,82,2.900000137742609
Typical,1,3,10,0,0,0,0,0,0,983,98,1.7000000807456672
Typical,1,3,11,0,0,0,0,-2,0,983,84,0.5000000237487257
Typical,1,3,12,0,0,0,0,-2,-1,983,90,3.000000142492354
Typical,1,3,13,0,6,22,7,-4,0,983,77,4.900000232737511
Typical,1,3,14,0,67,21,70,-2,-1,983,87,2.7000001282431185
Typical,1,3,15,0,66,0,66,-2,0,983,86,3.100000147242099
Typical,1,3,16,0,152,462,302,-3,0,983,74,4.400000208988786
Typical,1,3,17,0,126,33,138,-2,0,983,80,4.300000204239041
Typical,1,3,18,0,97,0,97,-2,1,983,79,4.10000019473955
Typical,1,3,19,0,102,176,153,-2,0,983,78,4.400000208988786
Typical,1,3,20,0,63,61,75,-3,0,983,78,4.600000218488276
Typical,1,3,21,0,14,0,14,-3,-1,983,79,5.200000246986747
Typical,1,3,22,0,0,0,0,-5,-2,983,76,3.6000001709908247
Typical,1,3,23,0,0,0,0,-5,-3,983,81,4.800000227987766
Typical,1,4,0,0,0,0,0,-5,-2,983,77,5.300000251736492
Typical,1,4,1,0,0,0,0,-5,-2,983,79,6.400000303983688
Typical,1,4,2,0,0,0,0,-4,-2,983,84,5.900000280234963
Typical,1,4,3,0,0,0,0,-5,-2,983,82,5.500000261235982
Typical,1,4,4,0,0,0,0,-4,-3,983,86,6.5000003087334335
Typical,1,4,5,0,0,0,0,-5,-3,983,84,3.5000001662410796
Typical,1,4,6,0,0,0,0,-5,-4,983,88,7.100000337231904
Typical,1,4,7,0,0,0,0,-6,-4,983,86,6.700000318232924
Typical,1,4,8,0,0,0,0,-7,-4,983,82,5.200000246986747
Typical,1,4,9,0,0,0,0,-7,-7,983,96,4.700000223238021
