Source,USAD,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Version
NSRDB,723890.0,-,CA,-,36.783,-119.71700000000001,0,102,-8,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Dew Point,Temperature,Pressure,Relative Humidity,Wind Speed
Typical,1,1,0,0,20,6,21,12,15,1010,87,2.6000001234933734
Typical,1,1,1,0,0,0,0,11,13,1010,87,1.500000071246177
Typical,1,1,2,0,0,0,0,11,12,1010,90,0.0
Typical,1,1,3,0,0,0,0,10,11,1010,90,0.0
Typical,1,1,4,0,0,0,0,9,10,1010,96,0.0
Typical,1,1,5,0,0,0,0,9,10,1010,96,0.0
Typical,1,1,6,0,0,0,0,9,10,1010,96,1.500000071246177
Typical,1,1,7,0,0,0,0,9,9,1010,100,0.0
Typical,1,1,8,0,0,0,0,-2,-1,1016,89,2.1000000997446477
Typical,1,1,9,0,0,0,0,-3,-1,1017,85,0.0
Typical,1,1,10,0,0,0,0,-3,-2,1017,89,2.1000000997446477
Typical,1,1,11,0,0,0,0,-3,-1,1017,85,2.6000001234933734
Typical,1,1,12,0,0,0,0,-3,-1,1017,85,2.1000000997446477
Typical,1,1,13,0,0,0,0,-3,-1,1017,85,1.500000071246177
Typical,1,1,14,0,0,0,0,-3,-1,1017,85,1.500000071246177
Typical,1,1,15,0,16,37,19,-4,-2,1018,85,1.500000071246177
Typical,1,1,16,0,98,261,153,-2,1,1019,79,0.0
Typical,1,1,17,0,152,511,330,0,5,1019,73,0.0
Typical,1,1,18,0,116,657,408,0,6,1019,65,2.1000000997446477
Typical,1,1,19,0,135,698,481,0,8,1018,56,1.500000071246177
Typical,1,1,20,0,143,617,450,1,10,1017,52,1.500000071246177
Typical,1,1,21,0,128,631,412,1,11,1017,50,3.100000147242099
Typical,1,1,22,0,108,518,292,0,11,1017,47,3.100000147242099
Typical,1,1,23,0,84,251,139,0,11,1017,45,1.500000071246177
Typical,1,2,0,0,15,27,17,0,10,1017,48,1.500000071246177
Typical,1,2,1,0,0,0,0,0,6,1018,63,1.500000071246177
Typical,1,2,2,0,0,0,0,0,6,1018,65,0.0
Typical,1,2,3,0,0,0,0,0,4,1018,73,1.500000071246177
Typical,1,2,4,0,0,0,0,-1,2,1019,76,1.500000071246177
Typical,1,2,5,0,0,0,0,-1,2,1019,73,2.1000000997446477
Typical,1,2,6,0,0,0,0,-2,1,1019,76,3.100000147242099
Typical,1,2,7,0,0,0,0,-2,1,1019,79,2.1000000997446477
Typical,1,2,8,0,0,0,0,-2,0,1018,82,0.0
Typical,1,2,9,0,0,0,0,-3,0,1017,82,0.0
Typical,1,2,10,0,0,0,0,-2,0,1017,79,1.500000071246177
Typical,1,2,11,0,0,0,0,-2,0,1016,79,1.500000071246177
Typical,1,2,12,0,0,0,0,-2,1,1016,79,0.0
Typical,1,2,13,0,0,0,0,-2,0,1016,82,2.1000000997446477
Typical,1,2,14,0,0,0,0,-2,0,1017,82,0.0
Typical,1,2,15,0,12,1,12,-2,0,1016,82,2.1000000997446477
Typical,1,2,16,0,101,161,135,-1,3,1017,70,1.500000071246177
Typical,1,2,17,0,158,30,168,0,6,1016,65,2.1000000997446477
Typical,1,2,18,0,234,99,278,-2,8,1016,44,2.6000001234933734
Typical,1,2,19,0,264,129,328,-2,10,1015,41,3.100000147242099
Typical,1,2,20,0,239,17,247,-2,10,1014,41,3.100000147242099
Typical,1,2,21,0,173,1,173,-2,10,1013,39,2.1000000997446477
Typical,1,2,22,0,112,0,112,-2,10,1013,41,2.6000001234933734
Typical,1,2,23,0,100,1,100,-2,10,1013,41,2.6000001234933734
Typical,1,3,0,0,12,0,12,-1,9,1012,46,2.6000001234933734
Typical,1,3,1,0,0,0,0,-1,7,1011,56,2.1000000997446477
Typical,1,3,2,0,0,0,0,-1,6,1011,60,2.1000000997446477
Typical,1,3,3,0,0,0,0,-1,5,1011,63,2.1000000997446477
Typical,1,3,4,0,0,0,0,0,3,1011,73,2.1000000997446477
Typical,1,3,5,0,0,0,0,0,3,1011,76,2.6000001234933734
Typical,1,3,6,0,0,0,0,0,4,1010,76,2.1000000997446477
Typical,1,3,7,0,0,0,0,0,2,1009,79,2.1000000997446477
Typical,1,3,8,0,0,0,0,0,2,1009,79,2.1000000997446477
Typical,1,3,9,0,0,0,0,0,3,1009,76,2.1000000997446477
Typical,1,3,10,0,0,0,0,0,4,1008,76,4.10000019473955
Typical,1,3,11,0,0,0,0,0,3,1008,79,1.500000071246177
Typical,1,3,12,0,0,0,0,0,3,1008,82,0.0
Typical,1,3,13,0,0,0,0,-1,1,1008,82,0.0
Typical,1,3,14,0,0,0,0,-1,1,1009,85,3.6000001709908247
Typical,1,3,15,0,9,7,10,-1,1,1009,82,2.1000000997446477
Typical,1,3,16,0,79,10,81,0,3,1009,73,2.1000000997446477
Typical,1,3,17,0,163,46,179,1,6,1009,68,2.1000000997446477
Typical,1,3,18,0,265,74,298,1,10,1009,54,1.500000071246177
Typical,1,3,19,0,245,17,253,1,11,1008,50,1.500000071246177
Typical,1,3,20,0,210,3,212,1,10,1008,54,3.100000147242099
Typical,1,3,21,0,176,56,201,1,11,1007,53,3.100000147242099
Typical,1,3,22,0,120,0,120,2,11,1007,53,3.6000001709908247
Typical,1,3,23,0,87,15,90,2,11,1007,53,2.1000000997446477
Typical,1,4,0,0,22,15,23,2,10,1007,57,1.500000071246177
Typical,1,4,1,0,0,0,0,2,8,1006,63,4.10000019473955
Typical,1,4,2,0,0,0,0,2,8,1007,66,2.6000001234933734
Typical,1,4,3,0,0,0,0,2,6,1007,74,2.1000000997446477
Typical,1,4,4,0,0,0,0,2,7,1009,68,2.1000000997446477
Typical,1,4,5,0,0,0,0,3,6,1009,80,1.500000071246177
Typical,1,4,6,0,0,0,0,3,6,1010,80,3.6000001709908247
Typical,1,4,7,0,0,0,0,3,7,1010,74,1.500000071246177
Typical,1,4,8,0,0,0,0,3,8,1010,74,3.100000147242099
Typical,1,4,9,0,0,0,0,3,8,1010,71,4.10000019473955
Typical,1,4,10,0,0,0,0,3,7,1010,74,1.500000071246177
Typical,1,4,11,0,0,0,0,3,7,1010,77,2.6000001234933734
Typical,1,4,12,0,0,0,0,3,7,1010,77,0.0
Typical,1,4,13,0,0,0,0,3,6,1010,83,2.6000001234933734
Typical,1,4,14,0,0,0,0,3,6,1010,83,2.6000001234933734
Typical,1,4,15,0,8,110,18,3,6,1010,83,2.1000000997446477
Typical,1,4,16,0,38,411,125,4,8,1010,74,3.100000147242099
Typical,1,4,17,0,69,602,279,4,10,1011,69,1.500000071246177
Typical,1,4,18,0,112,616,387,3,11,1011,59,5.200000246986747
Typical,1,4,19,0,133,631,448,2,13,1009,47,4.10000019473955
