Source,USAD,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Version
NSRDB,724839.0,-,CA,-,38.7,-121.583,0,7,-8,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Dew Point,Temperature,Pressure,Relative Humidity,Wind Speed
Typical,1,1,0,0,14,170,24,6,11,1017,71,1.500000071246177
Typical,1,1,1,0,0,0,0,6,9,1017,81,2.6000001234933734
Typical,1,1,2,0,0,0,0,4,7,1018,81,0.0
Typical,1,1,3,0,0,0,0,4,5,1018,93,2.1000000997446477
Typical,1,1,4,0,0,0,0,3,3,1019,100,2.1000000997446477
Typical,1,1,5,0,0,0,0,3,3,1019,100,0.0
Typical,1,1,6,0,0,0,0,3,4,1020,93,0.0
Typical,1,1,7,0,0,0,0,1,1,1020,100,1.500000071246177
Typical,1,1,8,0,0,0,0,6,6,1020,97,3.000000142492354
Typical,1,1,9,0,0,0,0,6,6,1020,97,3.6000001709908247
Typical,1,1,10,0,0,0,0,5,6,1021,96,3.6000001709908247
Typical,1,1,11,0,0,0,0,5,6,1021,96,4.10000019473955
Typical,1,1,12,0,0,0,0,5,6,1021,96,3.6000001709908247
Typical,1,1,13,0,0,0,0,5,5,1021,97,3.6000001709908247
Typical,1,1,14,0,0,0,0,5,5,1021,97,5.100000242237002
Typical,1,1,15,0,3,0,3,5,5,1022,100,5.100000242237002
Typical,1,1,16,0,25,0,25,5,6,1022,96,5.100000242237002
Typical,1,1,17,0,50,0,50,6,6,1023,100,5.100000242237002
Typical,1,1,18,0,74,0,74,6,6,1023,97,1.500000071246177
Typical,1,1,19,0,88,0,88,6,6,1022,97,2.0000000949949026
Typical,1,1,20,0,91,0,91,6,7,1021,90,1.500000071246177
Typical,1,1,21,0,80,0,80,6,7,1021,93,3.000000142492354
Typical,1,1,22,0,59,0,59,7,8,1021,93,3.000000142492354
Typical,1,1,23,0,32,0,32,7,8,1021,93,4.600000218488276
Typical,1,2,0,0,11,0,11,6,8,1021,89,5.100000242237002
Typical,1,2,1,0,0,0,0,6,8,1022,90,4.800000227987766
Typical,1,2,2,0,0,0,0,6,8,1022,89,4.400000208988786
Typical,1,2,3,0,0,0,0,6,7,1022,93,4.10000019473955
Typical,1,2,4,0,0,0,0,7,7,1023,97,3.6000001709908247
Typical,1,2,5,0,0,0,0,6,7,1023,93,4.10000019473955
Typical,1,2,6,0,0,0,0,6,7,1023,93,3.000000142492354
Typical,1,2,7,0,0,0,0,6,7,1023,93,3.000000142492354
Typical,1,2,8,0,0,0,0,6,7,1024,93,3.000000142492354
Typical,1,2,9,0,0,0,0,6,7,1024,93,2.0000000949949026
Typical,1,2,10,0,0,0,0,6,7,1025,93,0.0
Typical,1,2,11,0,0,0,0,5,6,1025,95,1.0000000474974513
Typical,1,2,12,0,0,0,0,5,5,1025,97,2.0000000949949026
Typical,1,2,13,0,0,0,0,5,5,1026,100,1.500000071246177
Typical,1,2,14,0,0,0,0,6,6,1026,97,1.500000071246177
Typical,1,2,15,0,3,0,3,6,7,1026,96,2.5000001187436283
Typical,1,2,16,0,27,0,27,6,7,1026,96,3.000000142492354
Typical,1,2,17,0,58,0,58,6,7,1027,93,2.5000001187436283
Typical,1,2,18,0,83,0,83,7,8,1027,90,2.5000001187436283
Typical,1,2,19,0,116,0,116,7,9,1027,86,2.0000000949949026
Typical,1,2,20,0,119,0,119,7,10,1026,83,2.0000000949949026
Typical,1,2,21,0,107,0,107,7,10,1026,80,2.0000000949949026
Typical,1,2,22,0,81,0,81,7,11,1026,77,0.0
Typical,1,2,23,0,46,0,46,7,11,1026,80,0.0
Typical,1,3,0,0,11,0,11,7,11,1026,77,0.0
Typical,1,3,1,0,0,0,0,7,10,1027,83,1.500000071246177
Typical,1,3,2,0,0,0,0,7,9,1027,86,2.0000000949949026
Typical,1,3,3,0,0,0,0,7,9,1027,89,2.0000000949949026
Typical,1,3,4,0,0,0,0,7,8,1027,90,2.0000000949949026
Typical,1,3,5,0,0,0,0,7,8,1028,93,2.0000000949949026
Typical,1,3,6,0,0,0,0,7,7,1028,97,1.500000071246177
Typical,1,3,7,0,0,0,0,7,8,1028,93,1.500000071246177
Typical,1,3,8,0,0,0,0,7,7,1028,97,1.500000071246177
Typical,1,3,9,0,0,0,0,7,7,1029,97,1.500000071246177
Typical,1,3,10,0,0,0,0,6,7,1029,96,1.500000071246177
Typical,1,3,11,0,0,0,0,6,7,1029,96,2.0000000949949026
Typical,1,3,12,0,0,0,0,6,7,1029,96,1.500000071246177
Typical,1,3,13,0,0,0,0,6,6,1029,97,1.500000071246177
Typical,1,3,14,0,0,0,0,6,6,1029,97,2.5000001187436283
Typical,1,3,15,0,3,0,3,6,6,1029,97,1.500000071246177
Typical,1,3,16,0,35,0,35,5,6,1029,93,1.500000071246177
Typical,1,3,17,0,59,0,59,5,6,1030,93,1.500000071246177
Typical,1,3,18,0,77,0,77,6,7,1030,93,1.500000071246177
Typical,1,3,19,0,87,0,87,6,7,1029,93,0.0
Typical,1,3,20,0,88,0,88,6,7,1028,93,0.0
Typical,1,3,21,0,82,0,82,6,7,1027,93,1.500000071246177
Typical,1,3,22,0,67,0,67,6,7,1027,93,1.500000071246177
Typical,1,3,23,0,45,0,45,6,7,1026,90,1.500000071246177
Typical,1,4,0,0,13,0,13,6,7,1026,93,1.500000071246177
Typical,1,4,1,0,0,0,0,6,7,1027,93,2.0000000949949026
Typical,1,4,2,0,0,0,0,6,7,1026,93,2.0000000949949026
Typical,1,4,3,0,0,0,0,6,7,1026,93,1.500000071246177
Typical,1,4,4,0,0,0,0,6,7,1026,96,1.500000071246177
Typical,1,4,5,0,0,0,0,6,7,1026,96,2.5000001187436283
Typical,1,4,6,0,0,0,0,6,7,1026,95,2.900000137742609
Typical,1,4,7,0,0,0,0,6,7,1026,94,3.200000151991844
Typical,1,4,8,0,0,0,0,6,7,1025,93,3.6000001709908247
Typical,1,4,9,0,0,0,0,6,7,1026,96,2.5000001187436283
Typical,1,4,10,0,0,0,0,6,7,1026,93,3.6000001709908247
Typical,1,4,11,0,0,0,0,6,6,1025,97,3.6000001709908247
Typical,1,4,12,0,0,0,0,6,6,1025,97,2.5000001187436283
Typical,1,4,13,0,0,0,0,6,6,1025,97,0.0
Typical,1,4,14,0,0,0,0,6,6,1025,97,2.0000000949949026
Typical,1,4,15,0,3,0,3,6,6,1026,97,1.500000071246177
Typical,1,4,16,0,25,0,25,6,7,1026,93,2.5000001187436283
Typical,1,4,17,0,51,0,51,6,7,1026,96,1.500000071246177
Typical,1,4,18,0,75,0,75,6,7,1025,93,2.5000001187436283
Typical,1,4,19,0,90,0,90,6,7,1024,90,4.10000019473955
Typical,1,4,20,0,92,0,92,6,8,1023,89,3.000000142492354
Typical,1,4,21,0,98,0,98,6,8,1022,89,2.0000000949949026
Typical,1,4,22,0,88,0,88,7,8,1021,90,2.0000000949949026
Typical,1,4,23,0,48,0,48,7,8,1021,93,2.0000000949949026
Typical,1,5,0,0,17,0,17,7,8,1021,96,4.10000019473955
Typical,1,5,1,0,0,0,0,7,8,1021,96,3.6000001709908247
Typical,1,5,2,0,0,0,0,7,8,1021,93,2.5000001187436283
Typical,1,5,3,0,0,0,0,7,8,1022,93,3.3000001567415893
Typical,1,5,4,0,0,0,0,7,8,1022,93,4.10000019473955
Typical,1,5,5,0,0,0,0,7,8,1022,96,3.6000001709908247
Typical,1,5,6,0,0,0,0,7,8,1022,96,4.10000019473955
Typical,1,5,7,0,0,0,0,7,8,1022,96,0.0
Typical,1,5,8,0,0,0,0,7,8,1022,96,0.0
Typical,1,5,9,0,0,0,0,6,7,1022,96,0.0
Typical,1,5,10,0,0,0,0,6,6,1021,97,0.0
Typical,1,5,11,0,0,0,0,6,6,1021,97,0.0
Typical,1,5,12,0,0,0,0,6,7,1021,96,2.5000001187436283
Typical,1,5,13,0,0,0,0,6,7,1021,90,3.000000142492354
