Source,USAD,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Version
NSRDB,726945.0,-,OR,-,44.483000000000004,-123.28299999999999,0,77,-8,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Dew Point,Temperature,Pressure,Relative Humidity,Wind Speed
Typical,1,1,0,0,3,161,7,2,3,1004,93,2.6000001234933734
Typical,1,1,1,0,0,0,0,1,3,1004,87,3.100000147242099
Typical,1,1,2,0,0,0,0,2,3,1004,93,1.500000071246177
Typical,1,1,3,0,0,0,0,2,2,1004,100,2.1000000997446477
Typical,1,1,4,0,0,0,0,1,2,1004,93,0.0
Typical,1,1,5,0,0,0,0,1,2,1004,93,0.0
Typical,1,1,6,0,0,0,0,1,1,1004,100,0.0
Typical,1,1,7,0,0,0,0,1,1,1004,100,0.0
Typical,1,1,8,0,0,0,0,4,6,1004,87,0.0
Typical,1,1,9,0,0,0,0,4,6,1004,87,2.1000000997446477
Typical,1,1,10,0,0,0,0,4,5,1004,93,0.0
Typical,1,1,11,0,0,0,0,4,5,1004,93,3.100000147242099
Typical,1,1,12,0,0,0,0,4,6,1004,87,2.1000000997446477
Typical,1,1,13,0,0,0,0,4,7,1004,81,3.100000147242099
Typical,1,1,14,0,0,0,0,4,6,1004,87,2.1000000997446477
Typical,1,1,15,0,0,0,0,3,6,1004,81,2.1000000997446477
Typical,1,1,16,0,19,0,19,3,5,1004,87,1.500000071246177
Typical,1,1,17,0,52,0,52,3,4,1004,93,2.1000000997446477
Typical,1,1,18,0,83,0,83,3,7,1004,76,3.100000147242099
Typical,1,1,19,0,80,0,80,3,6,1004,81,3.100000147242099
Typical,1,1,20,0,106,0,106,2,6,1004,75,2.1000000997446477
Typical,1,1,21,0,103,0,103,3,7,1004,76,1.500000071246177
Typical,1,1,22,0,106,0,106,3,8,1004,71,2.1000000997446477
Typical,1,1,23,0,104,207,138,3,7,1004,76,3.100000147242099
Typical,1,2,0,0,6,68,8,2,5,1004,81,2.1000000997446477
Typical,1,2,1,0,0,0,0,2,5,1004,81,2.1000000997446477
Typical,1,2,2,0,0,0,0,3,5,1004,87,2.6000001234933734
Typical,1,2,3,0,0,0,0,3,5,1004,87,4.600000218488276
Typical,1,2,4,0,0,0,0,2,4,1004,87,2.6000001234933734
Typical,1,2,5,0,0,0,0,3,5,1004,87,5.100000242237002
Typical,1,2,6,0,0,0,0,3,4,1004,93,5.700000270735472
Typical,1,2,7,0,0,0,0,3,4,1004,93,5.700000270735472
Typical,1,2,8,0,0,0,0,2,4,1004,87,2.1000000997446477
Typical,1,2,9,0,0,0,0,2,4,1004,87,5.700000270735472
Typical,1,2,10,0,0,0,0,2,3,1004,93,5.100000242237002
Typical,1,2,11,0,0,0,0,2,4,1004,87,5.700000270735472
Typical,1,2,12,0,0,0,0,2,4,1004,87,2.1000000997446477
Typical,1,2,13,0,0,0,0,2,4,1004,87,2.1000000997446477
Typical,1,2,14,0,0,0,0,2,4,1004,87,2.6000001234933734
Typical,1,2,15,0,0,0,0,2,4,1004,87,1.500000071246177
Typical,1,2,16,0,31,185,48,2,4,1004,87,0.0
Typical,1,2,17,0,57,0,57,2,5,1004,81,0.0
Typical,1,2,18,0,136,98,167,2,5,1004,81,1.500000071246177
Typical,1,2,19,0,169,178,235,3,7,1004,76,1.500000071246177
Typical,1,2,20,0,168,97,205,3,7,1004,76,0.0
Typical,1,2,21,0,82,0,82,3,6,1004,81,1.1000000522471964
Typical,1,2,22,0,124,79,146,3,6,1004,81,2.1000000997446477
Typical,1,2,23,0,113,296,163,3,6,1004,81,1.500000071246177
Typical,1,3,0,0,7,100,10,3,6,1004,81,2.6000001234933734
Typical,1,3,1,0,0,0,0,3,5,1004,87,2.6000001234933734
Typical,1,3,2,0,0,0,0,3,4,1004,93,5.100000242237002
Typical,1,3,3,0,0,0,0,3,4,1004,93,4.600000218488276
Typical,1,3,4,0,0,0,0,3,4,1004,93,1.500000071246177
Typical,1,3,5,0,0,0,0,3,4,1004,93,1.500000071246177
Typical,1,3,6,0,0,0,0,3,4,1004,93,0.0
Typical,1,3,7,0,0,0,0,3,4,1004,93,2.6000001234933734
Typical,1,3,8,0,0,0,0,3,4,1004,93,2.6000001234933734
