Typical,1,1,0,0,0,0,0,19,22,1018,83,2.1000000997446477,26.2,-80.167,4
Typical,1,1,1,0,0,0,0,19,22,1018,83,1.500000071246177,26.2,-80.167,4
Typical,1,1,2,0,0,0,0,19,22,1018,83,1.500000071246177,26.2,-80.167,4
Typical,1,1,3,0,0,0,0,19,22,1017,83,2.6000001234933734,26.2,-80.167,4
Typical,1,1,4,0,0,0,0,19,21,1017,88,2.6000001234933734,26.2,-80.167,4
Typical,1,1,5,0,0,0,0,14,16,1013,88,0.0,26.2,-80.167,4
Typical,1,1,6,0,0,0,0,14,16,1013,88,0.0,26.2,-80.167,4
Typical,1,1,7,0,0,0,0,14,17,1013,82,0.0,26.2,-80.167,4
Typical,1,1,8,0,0,0,0,14,16,1013,88,0.0,26.2,-80.167,4
Typical,1,1,9,0,0,0,0,14,16,1013,88,0.0,26.2,-80.167,4
Typical,1,1,10,0,0,0,0,14,17,1013,82,0.0,26.2,-80.167,4
Typical,1,1,11,0,0,0,0,15,17,1013,88,0.0,26.2,-80.167,4
Typical,1,1,12,0,20,172,34,16,18,1013,88,0.0,26.2,-80.167,4
Typical,1,1,13,0,103,130,136,16,21,1013,73,0.0,26.2,-80.167,4
Typical,1,1,14,0,159,191,240,16,24,1013,61,0.0,26.2,-80.167,4
Typical,1,1,15,0,125,123,193,16,25,1013,57,0.0,26.2,-80.167,4
Typical,1,1,16,0,180,68,223,15,26,1013,51,0.0,26.2,-80.167,4
Typical,1,1,17,0,85,0,86,15,26,1013,51,2.1000000997446477,26.2,-80.167,4
Typical,1,1,18,0,185,175,293,15,25,1013,54,4.600000218488276,26.2,-80.167,4
Typical,1,1,19,0,222,86,268,14,26,1013,48,2.6000001234933734,26.2,-80.167,4
Typical,1,1,20,0,138,182,210,13,25,1013,47,4.10000019473955,26.2,-80.167,4
Typical,1,1,21,0,42,30,49,14,24,1013,54,4.10000019473955,26.2,-80.167,4
Typical,1,1,22,0,16,38,18,14,23,1013,57,4.10000019473955,26.2,-80.167,4
Typical,1,1,23,0,0,0,0,15,22,1013,64,4.10000019473955,26.2,-80.167,4
Typical,1,2,0,0,0,0,0,15,22,1013,64,2.7000001282431185,26.2,-80.167,4
Typical,1,2,1,0,0,0,0,14,21,1013,64,1.4000000664964318,26.2,-80.167,4
Typical,1,2,2,0,0,0,0,16,21,1013,73,0.0,26.2,-80.167,4
Typical,1,2,3,0,0,0,0,15,21,1013,69,0.0,26.2,-80.167,4
Typical,1,2,4,0,0,0,0,14,20,1013,68,0.0,26.2,-80.167,4
Typical,1,2,5,0,0,0,0,14,21,1013,64,0.0,26.2,-80.167,4
Typical,1,2,6,0,0,0,0,14,21,1013,64,0.0,26.2,-80.167,4
Typical,1,2,7,0,0,0,0,14,21,1013,64,0.0,26.2,-80.167,4
Typical,1,2,8,0,0,0,0,15,21,1013,69,0.0,26.2,-80.167,4
Typical,1,2,9,0,0,0,0,14,21,1013,64,0.0,26.2,-80.167,4
Typical,1,2,10,0,0,0,0,14,18,1013,77,0.0,26.2,-80.167,4
Typical,1,2,11,0,0,0,0,14,17,1013,82,0.0,26.2,-80.167,4
Typical,1,2,12,0,17,251,38,16,19,1013,83,0.0,26.2,-80.167,4
Typical,1,2,13,0,43,649,211,16,23,1013,65,0.0,26.2,-80.167,4
