Source,USAD,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Version
NSRDB,722045.0,-,FL,-,27.65,-80.417,0,7,-5,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Dew Point,Temperature,Pressure,Relative Humidity,Wind Speed
Typical,1,1,0,0,0,0,0,18,20,1020,88,1.500000071246177
Typical,1,1,1,0,0,0,0,18,19,1020,94,0.0
Typical,1,1,2,0,0,0,0,19,19,1020,100,0.0
Typical,1,1,3,0,0,0,0,18,19,1020,94,0.0
Typical,1,1,4,0,0,0,0,17,18,1019,94,0.0
Typical,1,1,5,0,0,0,0,-1,9,1030,49,4.600000218488276
Typical,1,1,6,0,0,0,0,0,8,1030,57,4.10000019473955
Typical,1,1,7,0,0,0,0,-2,7,1030,52,4.600000218488276
Typical,1,1,8,0,0,0,0,-2,6,1030,55,4.10000019473955
Typical,1,1,9,0,0,0,0,-1,6,1030,60,4.600000218488276
Typical,1,1,10,0,0,0,0,1,6,1030,70,4.10000019473955
Typical,1,1,11,0,0,0,0,2,6,1031,75,4.600000218488276
Typical,1,1,12,0,0,0,0,3,7,1031,76,3.6000001709908247
Typical,1,1,13,0,111,428,215,4,9,1031,71,3.100000147242099
Typical,1,1,14,0,183,174,254,6,11,1032,71,4.10000019473955
Typical,1,1,15,0,275,97,327,7,14,1032,63,4.10000019473955
Typical,1,1,16,0,290,103,352,9,17,1032,59,6.200000294484198
Typical,1,1,17,0,308,120,385,9,19,1031,52,5.700000270735472
Typical,1,1,18,0,283,101,345,8,18,1030,52,6.700000318232924
Typical,1,1,19,0,222,18,231,9,18,1030,56,6.700000318232924
Typical,1,1,20,0,144,12,148,9,18,1030,56,5.200000246986747
Typical,1,1,21,0,54,0,54,9,17,1031,59,6.700000318232924
Typical,1,1,22,0,4,30,4,10,17,1030,63,6.200000294484198
Typical,1,1,23,0,0,0,0,10,17,1030,63,6.200000294484198
Typical,1,2,0,0,0,0,0,9,17,1030,59,5.700000270735472
Typical,1,2,1,0,0,0,0,10,17,1031,63,4.10000019473955
Typical,1,2,2,0,0,0,0,11,18,1030,64,8.2000003894791
Typical,1,2,3,0,0,0,0,9,18,1030,56,6.700000318232924
Typical,1,2,4,0,0,0,0,10,18,1030,59,5.700000270735472
Typical,1,2,5,0,0,0,0,10,18,1029,59,5.200000246986747
Typical,1,2,6,0,0,0,0,10,18,1029,59,5.200000246986747
Typical,1,2,7,0,0,0,0,11,18,1029,64,4.600000218488276
Typical,1,2,8,0,0,0,0,9,19,1029,52,5.200000246986747
