Source,USAD,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Version
NSRDB,723110.0,-,GA,-,33.95,-83.333,0,244,-5,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Dew Point,Temperature,Pressure,Relative Humidity,Wind Speed
Typical,1,2,11,0,0,0,0,3,5,999,89,4.10000019473955
Typical,1,2,12,0,8,0,8,3,5,999,93,4.600000218488276
Typical,1,2,13,0,58,1,58,3,5,1000,89,3.100000147242099
Typical,1,2,14,0,138,1,138,3,5,1001,89,5.700000270735472
Typical,1,2,15,0,189,1,189,2,5,1001,79,5.200000246986747
Typical,1,2,16,0,267,1,267,2,6,1002,76,6.200000294484198
Typical,1,2,17,0,250,1,251,2,6,1000,74,4.600000218488276
Typical,1,2,18,0,243,1,244,0,7,1000,61,4.600000218488276
Typical,1,2,19,0,208,1,209,-1,6,999,58,4.600000218488276
Typical,1,2,20,0,145,0,145,-1,6,1000,58,4.10000019473955
Typical,1,2,21,0,68,1,69,0,6,1000,63,2.6000001234933734
Typical,1,2,22,0,16,0,16,0,6,999,68,4.10000019473955
Typical,1,2,23,0,0,0,0,0,6,999,68,4.10000019473955
Typical,1,3,0,0,0,0,0,0,5,1000,68,4.10000019473955
Typical,1,3,1,0,0,0,0,0,5,1000,68,4.600000218488276
Typical,1,3,2,0,0,0,0,0,5,999,68,5.700000270735472
Typical,1,3,3,0,0,0,0,0,5,999,70,4.10000019473955
Typical,1,3,4,0,0,0,0,0,5,999,73,4.10000019473955
Typical,1,3,5,0,0,0,0,0,4,999,73,5.200000246986747
Typical,1,3,6,0,0,0,0,0,4,998,73,4.600000218488276
Typical,1,3,7,0,0,0,0,0,4,998,73,4.600000218488276
Typical,1,3,8,0,0,0,0,0,4,998,73,5.200000246986747
Typical,1,3,9,0,0,0,0,1,3,997,86,5.200000246986747
Typical,1,3,10,0,0,0,0,1,2,997,89,5.700000270735472
Typical,1,3,11,0,0,0,0,0,1,998,92,7.200000341981649
Typical,1,3,12,0,4,0,4,0,1,998,92,6.200000294484198
Typical,1,3,13,0,37,1,37,0,1,998,89,6.200000294484198
Typical,1,3,14,0,83,1,83,0,1,998,92,5.700000270735472
Typical,1,3,15,0,116,0,116,0,1,997,92,5.700000270735472
Typical,1,3,16,0,146,0,146,0,1,996,92,5.200000246986747
Typical,1,3,17,0,159,1,159,0,1,994,92,6.700000318232924
Typical,1,3,18,0,156,0,156,1,2,993,93,5.200000246986747
Typical,1,3,19,0,133,1,133,1,2,993,93,5.700000270735472
Typical,1,3,20,0,100,0,100,1,2,992,93,5.200000246986747
Typical,1,3,21,0,47,0,47,1,2,992,93,3.6000001709908247
Typical,1,3,22,0,11,0,11,1,2,992,93,3.6000001709908247
Typical,1,3,23,0,0,0,0,1,2,992,93,3.100000147242099
Typical,1,4,0,0,0,0,0,1,2,992,93,3.6000001709908247
Typical,1,4,1,0,0,0,0,1,2,992,96,2.6000001234933734
Typical,1,4,2,0,0,0,0,1,2,993,96,5.200000246986747
Typical,1,4,3,0,0,0,0,2,2,992,96,2.1000000997446477
Typical,1,4,4,0,0,0,0,2,3,991,96,3.6000001709908247
Typical,1,4,5,0,0,0,0,2,3,991,96,2.6000001234933734
Typical,1,4,6,0,0,0,0,2,3,991,96,2.6000001234933734
Typical,1,4,7,0,0,0,0,2,3,991,96,3.100000147242099
Typical,1,4,8,0,0,0,0,3,3,991,96,3.100000147242099
Typical,1,4,9,0,0,0,0,3,3,990,100,4.10000019473955
Typical,1,4,10,0,0,0,0,3,3,991,100,5.200000246986747
Typical,1,4,11,0,0,0,0,3,4,992,93,4.10000019473955
Typical,1,4,12,0,5,6,6,2,3,992,89,3.6000001709908247
Typical,1,4,13,0,34,441,98,2,3,993,89,4.600000218488276
Typical,1,4,14,0,56,622,247,2,5,994,83,5.700000270735472
Typical,1,4,15,0,79,796,424,1,6,995,74,4.600000218488276
Typical,1,4,16,0,127,563,418,1,7,995,68,7.700000365730375
Typical,1,4,17,0,164,645,518,0,7,994,61,7.700000365730375
Typical,1,4,18,0,169,146,246,-1,8,993,50,7.200000341981649
Typical,1,4,19,0,115,701,436,-1,9,993,46,7.200000341981649
Typical,1,4,20,0,112,270,205,-2,8,993,46,5.200000246986747
Typical,1,4,21,0,75,112,96,-2,6,995,54,7.700000365730375
Typical,1,4,22,0,19,28,22,-2,5,995,58,6.200000294484198
Typical,1,4,23,0,0,0,0,-3,5,996,55,5.200000246986747
Typical,1,5,0,0,0,0,0,-3,3,996,60,5.200000246986747
Typical,1,5,1,0,0,0,0,-7,3,997,43,6.700000318232924
Typical,1,5,2,0,0,0,0,-6,2,997,50,4.600000218488276
Typical,1,5,3,0,0,0,0,-7,2,997,50,5.700000270735472
Typical,1,5,4,0,0,0,0,-9,1,998,44,6.700000318232924
Typical,1,5,5,0,0,0,0,-10,1,998,42,5.700000270735472
Typical,1,5,6,0,0,0,0,-10,0,998,44,5.700000270735472
Typical,1,5,7,0,0,0,0,-10,0,998,45,5.700000270735472
Typical,1,5,8,0,0,0,0,-13,0,998,38,6.200000294484198
Typical,1,5,9,0,0,0,0,-13,-1,998,39,4.10000019473955
Typical,1,5,10,0,0,0,0,-13,-1,999,39,4.600000218488276
Typical,1,5,11,0,0,0,0,-12,-1,999,43,5.200000246986747
Typical,1,5,12,0,3,4,3,-13,-1,1001,39,5.200000246986747
Typical,1,5,13,0,67,57,75,-13,-1,1001,38,4.600000218488276
Typical,1,5,14,0,116,272,200,-14,0,1002,33,5.200000246986747
Typical,1,5,15,0,160,428,346,-14,0,1003,33,3.6000001709908247
Typical,1,5,16,0,117,740,499,-14,2,1002,27,4.10000019473955
Typical,1,5,17,0,90,849,557,-13,4,1002,25,5.200000246986747
Typical,1,5,18,0,127,680,488,-15,5,1000,22,4.10000019473955
Typical,1,5,19,0,79,823,458,-16,6,1000,19,6.200000294484198
Typical,1,5,20,0,64,728,315,-16,5,999,19,4.600000218488276
Typical,1,5,21,0,50,452,137,-18,5,1000,17,5.200000246986747
Typical,1,5,22,0,17,49,22,-17,3,1000,20,4.10000019473955
Typical,1,5,23,0,0,0,0,-17,2,1000,22,1.500000071246177
Typical,1,6,0,0,0,0,0,-13,1,1000,31,3.6000001709908247
Typical,1,6,1,0,0,0,0,-13,1,1000,34,4.10000019473955
Typical,1,6,2,0,0,0,0,-13,0,1000,35,5.200000246986747
Typical,1,6,3,0,0,0,0,-13,-1,1000,39,3.100000147242099
Typical,1,6,4,0,0,0,0,-13,-1,1000,39,2.6000001234933734
Typical,1,6,5,0,0,0,0,-13,-1,1000,38,4.10000019473955
Typical,1,6,6,0,0,0,0,-13,-1,1000,38,4.10000019473955
Typical,1,6,7,0,0,0,0,-15,-1,1000,34,4.10000019473955
Typical,1,6,8,0,0,0,0,-16,-1,1000,31,4.10000019473955
Typical,1,6,9,0,0,0,0,-16,-1,1000,30,4.10000019473955
Typical,1,6,10,0,0,0,0,-16,-1,1000,31,3.100000147242099
Typical,1,6,11,0,0,0,0,-15,-1,1001,33,2.6000001234933734
Typical,1,6,12,0,4,1,5,-15,-1,1001,34,2.6000001234933734
Typical,1,6,13,0,67,2,67,-15,0,1001,33,2.1000000997446477
Typical,1,6,14,0,110,8,113,-15,0,1002,32,1.500000071246177
Typical,1,6,15,0,209,8,213,-14,0,1002,32,2.6000001234933734
Typical,1,6,16,0,273,6,276,-14,1,1002,31,1.500000071246177
Typical,1,6,17,0,296,2,296,-14,1,1002,29,1.500000071246177
Typical,1,6,18,0,234,7,237,-14,2,1000,28,2.1000000997446477
Typical,1,6,19,0,119,628,409,-15,2,1000,26,2.6000001234933734
Typical,1,6,20,0,162,139,211,-15,2,999,27,2.1000000997446477
Typical,1,6,21,0,58,9,60,-15,2,1000,27,3.100000147242099
Typical,1,6,22,0,18,6,19,-13,1,1000,34,2.6000001234933734
Typical,1,6,23,0,0,0,0,-13,0,1000,33,2.6000001234933734
Typical,1,7,0,0,0,0,0,-13,0,1001,36,3.100000147242099
Typical,1,7,1,0,0,0,0,-12,0,1001,40,3.6000001709908247
Typical,1,7,2,0,0,0,0,-11,0,1000,45,3.6000001709908247
Typical,1,7,3,0,0,0,0,-11,0,1000,45,4.10000019473955
Typical,1,7,4,0,0,0,0,-11,0,1000,45,4.600000218488276
Typical,1,7,5,0,0,0,0,-11,0,1000,43,6.200000294484198
Typical,1,7,6,0,0,0,0,-11,-1,1000,45,5.200000246986747
Typical,1,7,7,0,0,0,0,-11,-1,1001,47,5.200000246986747
Typical,1,7,8,0,0,0,0,-12,-1,1001,43,6.700000318232924
Typical,1,7,9,0,0,0,0,-12,-1,1000,45,7.700000365730375
Typical,1,7,10,0,0,0,0,-13,-2,1001,41,7.200000341981649
Typical,1,7,11,0,0,0,0,-10,-3,1001,58,6.700000318232924
Typical,1,7,12,0,6,1,6,-6,-4,1001,85,6.200000294484198
Typical,1,7,13,0,57,7,58,-6,-5,1001,88,6.200000294484198
Typical,1,7,14,0,139,0,140,-7,-5,1001,88,6.200000294484198
Typical,1,7,15,0,202,3,203,-7,-5,1001,85,6.700000318232924
Typical,1,7,16,0,246,3,248,-7,-6,1000,88,7.700000365730375
Typical,1,7,17,0,239,3,241,-7,-6,999,88,7.700000365730375
Typical,1,7,18,0,240,3,242,-8,-6,996,88,7.200000341981649
Typical,1,7,19,0,248,1,249,-8,-6,995,88,7.700000365730375
Typical,1,7,20,0,177,1,177,-7,-6,995,92,5.200000246986747
Typical,1,7,21,0,96,0,96,-7,-6,995,92,7.700000365730375
Typical,1,7,22,0,21,0,21,-8,-6,995,88,6.200000294484198
Typical,1,7,23,0,0,0,0,-10,-6,994,78,8.2000003894791
Typical,1,8,0,0,0,0,0,-10,-6,994,78,7.700000365730375
Typical,1,8,1,0,0,0,0,-9,-7,993,84,6.200000294484198
Typical,1,8,2,0,0,0,0,-9,-7,993,84,5.200000246986747
Typical,1,8,3,0,0,0,0,-8,-7,993,92,6.200000294484198
Typical,1,8,4,0,0,0,0,-7,-6,993,92,3.6000001709908247
Typical,1,8,5,0,0,0,0,-7,-6,992,92,5.200000246986747
Typical,1,8,6,0,0,0,0,-7,-6,992,92,5.700000270735472
Typical,1,8,7,0,0,0,0,-7,-6,991,92,5.700000270735472
Typical,1,8,8,0,0,0,0,-7,-6,991,92,4.10000019473955
Typical,1,8,9,0,0,0,0,-7,-6,991,92,3.6000001709908247
Typical,1,8,10,0,0,0,0,-7,-6,991,92,4.10000019473955
Typical,1,8,11,0,0,0,0,-6,-6,991,96,3.6000001709908247
Typical,1,8,12,0,7,0,7,-6,-6,991,96,3.100000147242099
Typical,1,8,13,0,72,1,72,-6,-5,991,92,2.1000000997446477
Typical,1,8,14,0,181,0,182,-6,-4,991,88,3.100000147242099
Typical,1,8,15,0,263,1,264,-6,-3,991,85,2.6000001234933734
Typical,1,8,16,0,311,1,312,-5,-2,991,85,0.0
Typical,1,8,17,0,357,0,358,-5,-2,990,85,2.6000001234933734
Typical,1,8,18,0,317,82,361,-4,-1,990,82,1.500000071246177
Typical,1,8,19,0,237,339,396,-3,0,990,75,3.6000001709908247
Typical,1,8,20,0,175,416,321,-3,0,990,76,2.6000001234933734
Typical,1,8,21,0,109,170,143,-3,0,990,79,3.6000001709908247
Typical,1,8,22,0,31,34,35,-2,0,991,82,3.100000147242099
Typical,1,8,23,0,0,0,0,-2,0,991,85,4.10000019473955
Typical,1,9,0,0,0,0,0,-2,0,991,82,3.6000001709908247
Typical,1,9,1,0,0,0,0,-2,0,991,85,4.10000019473955
Typical,1,9,2,0,0,0,0,-2,0,991,85,4.10000019473955
Typical,1,9,3,0,0,0,0,-2,-1,991,89,3.100000147242099
Typical,1,9,4,0,0,0,0,-3,-1,992,89,4.10000019473955
Typical,1,9,5,0,0,0,0,-3,-1,992,89,3.100000147242099
Typical,1,9,6,0,0,0,0,-3,-1,992,85,3.100000147242099
Typical,1,9,7,0,0,0,0,-3,-1,991,85,2.6000001234933734
Typical,1,9,8,0,0,0,0,-3,-2,992,89,2.6000001234933734
Typical,1,9,9,0,0,0,0,-3,-2,992,89,2.6000001234933734
Typical,1,9,10,0,0,0,0,-3,-2,992,89,3.100000147242099
Typical,1,9,11,0,0,0,0,-3,-2,993,89,3.6000001709908247
Typical,1,9,12,0,4,3,5,-4,-2,993,89,1.500000071246177
Typical,1,9,13,0,46,33,51,-4,-2,993,85,2.1000000997446477
Typical,1,9,14,0,122,7,124,-4,-1,994,78,1.500000071246177
Typical,1,9,15,0,222,40,240,-3,0,994,75,1.0000000474974513
Typical,1,9,16,0,287,15,295,-3,1,994,70,2.6000001234933734
Typical,1,9,17,0,262,8,267,-3,1,993,70,2.6000001234933734
Typical,1,9,18,0,275,119,339,-3,2,992,67,2.6000001234933734
Typical,1,9,19,0,244,91,287,-2,2,992,70,2.6000001234933734
Typical,1,9,20,0,190,298,296,-2,2,992,67,0.0
Typical,1,9,21,0,84,92,102,-2,2,993,67,0.0
Typical,1,9,22,0,26,11,27,-2,1,993,76,0.0
Typical,1,9,23,0,0,0,0,-2,1,993,76,2.6000001234933734
Typical,1,10,0,0,0,0,0,-2,0,994,79,2.1000000997446477
Typical,1,10,1,0,0,0,0,-2,1,994,76,1.500000071246177
Typical,1,10,2,0,0,0,0,-2,0,994,82,2.1000000997446477
Typical,1,10,3,0,0,0,0,-3,-1,994,85,2.6000001234933734
Typical,1,10,4,0,0,0,0,-2,-1,994,89,1.500000071246177
Typical,1,10,5,0,0,0,0,-2,-1,995,89,0.0
Typical,1,10,6,0,0,0,0,-2,-1,994,89,0.0
Typical,1,10,7,0,0,0,0,-2,-1,994,89,1.500000071246177
Typical,1,10,8,0,0,0,0,-3,-2,995,92,0.0
Typical,1,10,9,0,0,0,0,-3,-2,995,92,1.500000071246177
Typical,1,10,10,0,0,0,0,-3,-2,995,89,2.1000000997446477
Typical,1,10,11,0,0,0,0,-3,-2,996,89,2.1000000997446477
Typical,1,10,12,0,7,3,7,-4,-2,997,89,3.6000001709908247
Typical,1,10,13,0,70,55,78,-3,-1,998,82,3.6000001709908247
Typical,1,10,14,0,112,548,282,-3,1,998,70,3.100000147242099
Typical,1,10,15,0,73,853,447,-4,1,998,64,4.10000019473955
Typical,1,10,16,0,84,904,558,-4,2,998,62,5.200000246986747
Typical,1,10,17,0,88,918,601,-4,3,998,57,3.100000147242099
Typical,1,10,18,0,86,898,571,-3,4,997,55,3.6000001709908247
Typical,1,10,19,0,77,871,488,-4,5,997,51,2.1000000997446477
Typical,1,10,20,0,62,792,345,-3,5,997,51,2.6000001234933734
Typical,1,10,21,0,42,610,167,-4,4,997,53,3.100000147242099
Typical,1,10,22,0,18,160,34,-4,2,997,59,2.6000001234933734
Typical,1,10,23,0,0,0,0,-4,1,997,64,3.100000147242099
Typical,1,11,0,0,0,0,0,-4,1,998,67,3.6000001709908247
Typical,1,11,1,0,0,0,0,-5,0,999,67,3.100000147242099
Typical,1,11,2,0,0,0,0,-5,0,999,69,3.6000001709908247
Typical,1,11,3,0,0,0,0,-5,0,999,69,3.6000001709908247
Typical,1,11,4,0,0,0,0,-5,-1,999,72,4.600000218488276
Typical,1,11,5,0,0,0,0,-5,-1,999,72,4.10000019473955
Typical,1,11,6,0,0,0,0,-6,-2,999,75,4.10000019473955
Typical,1,11,7,0,0,0,0,-6,-2,999,78,3.100000147242099
Typical,1,11,8,0,0,0,0,-5,-3,999,85,3.6000001709908247
Typical,1,11,9,0,0,0,0,-6,-3,998,85,3.100000147242099
Typical,1,11,10,0,0,0,0,-6,-4,999,85,3.6000001709908247
Typical,1,11,11,0,0,0,0,-6,-5,999,88,2.6000001234933734
Typical,1,11,12,0,6,109,18,-6,-5,1000,88,2.1000000997446477
Typical,1,11,13,0,24,635,117,-7,-3,1000,75,2.6000001234933734
Typical,1,11,14,0,40,848,303,-7,-1,1000,66,3.6000001709908247
Typical,1,11,15,0,53,933,464,-7,0,1000,59,3.6000001709908247
Typical,1,11,16,0,61,973,572,-7,1,999,52,2.6000001234933734
Typical,1,11,17,0,64,987,618,-7,3,999,46,0.0
Typical,1,11,18,0,63,976,593,-6,5,998,45,0.0
Typical,1,11,19,0,56,946,506,-6,5,998,45,3.100000147242099
Typical,1,11,20,0,44,881,362,-6,5,997,43,0.0
Typical,1,11,21,0,30,730,181,-6,4,998,47,0.0
Typical,1,11,22,0,13,272,40,-6,2,997,52,2.6000001234933734
Typical,1,11,23,0,0,0,0,-6,1,998,59,2.1000000997446477
Typical,1,12,0,0,0,0,0,-6,0,999,59,2.1000000997446477
Typical,1,12,1,0,0,0,0,-6,0,999,61,2.6000001234933734
Typical,1,12,2,0,0,0,0,-6,0,998,61,3.100000147242099
Typical,1,12,3,0,0,0,0,-6,-1,998,66,3.6000001709908247
Typical,1,12,4,0,0,0,0,-6,-1,998,69,3.100000147242099
Typical,1,12,5,0,0,0,0,-6,-3,998,78,0.0
Typical,1,12,6,0,0,0,0,-6,-4,998,85,1.500000071246177
Typical,1,12,7,0,0,0,0,-6,-5,998,88,2.1000000997446477
Typical,1,12,8,0,0,0,0,-6,-3,997,85,2.6000001234933734
Typical,1,12,9,0,0,0,0,-6,-3,997,81,3.6000001709908247
Typical,1,12,10,0,0,0,0,-6,-5,997,88,1.500000071246177
Typical,1,12,11,0,0,0,0,-7,-6,998,88,0.0
Typical,1,12,12,0,8,64,15,-7,-6,998,92,1.500000071246177
Typical,1,12,13,0,47,392,105,-6,-3,998,81,1.500000071246177
Typical,1,12,14,0,93,608,283,-4,-1,999,78,0.0
Typical,1,12,15,0,106,757,440,-4,2,999,59,3.100000147242099
Typical,1,12,16,0,118,812,547,-6,5,998,45,3.6000001709908247
Typical,1,12,17,0,192,734,605,-6,6,998,38,1.500000071246177
Typical,1,12,18,0,270,481,533,-6,7,996,37,1.500000071246177
Typical,1,12,19,0,224,396,413,-6,8,996,34,0.0
Typical,1,12,20,0,180,128,226,-7,7,996,33,2.1000000997446477
Typical,1,12,21,0,122,220,168,-7,7,996,34,2.1000000997446477
Typical,1,12,22,0,35,15,36,-7,6,996,37,2.1000000997446477
Typical,1,12,23,0,0,0,0,-7,5,996,40,2.1000000997446477
Typical,1,13,0,0,0,0,0,-5,2,996,57,3.100000147242099
Typical,1,13,1,0,0,0,0,-6,3,996,49,2.6000001234933734
Typical,1,13,2,0,0,0,0,-6,3,995,48,2.1000000997446477
Typical,1,13,3,0,0,0,0,-5,4,995,49,1.500000071246177
Typical,1,13,4,0,0,0,0,-4,3,993,55,4.10000019473955
Typical,1,13,5,0,0,0,0,-5,4,994,51,2.6000001234933734
Typical,1,13,6,0,0,0,0,-4,4,993,53,2.6000001234933734
Typical,1,13,7,0,0,0,0,-3,5,992,53,2.6000001234933734
Typical,1,13,8,0,0,0,0,-3,4,992,55,2.1000000997446477
Typical,1,13,9,0,0,0,0,-3,4,993,55,3.6000001709908247
Typical,1,13,10,0,0,0,0,-1,3,993,70,3.100000147242099
Typical,1,13,11,0,0,0,0,0,2,994,82,3.100000147242099
Typical,1,13,12,0,0,3,1,0,2,993,79,3.6000001709908247
Typical,1,13,13,0,33,7,34,2,3,993,89,4.10000019473955
Typical,1,13,14,0,169,3,170,3,4,994,96,5.700000270735472
Typical,1,13,15,0,214,18,222,3,6,993,86,5.200000246986747
Typical,1,13,16,0,331,96,381,3,6,993,80,6.200000294484198
Typical,1,13,17,0,147,734,561,1,7,993,63,6.200000294484198
Typical,1,13,18,0,91,900,585,-1,7,992,54,7.200000341981649
Typical,1,13,19,0,76,878,498,-2,7,993,48,7.700000365730375
Typical,1,13,20,0,62,805,357,-5,7,994,42,7.700000365730375
Typical,1,13,21,0,43,630,177,-6,6,994,42,7.700000365730375
Typical,1,13,22,0,19,183,39,-7,3,996,43,6.200000294484198
Typical,1,13,23,0,0,0,0,-7,2,996,46,5.700000270735472
Typical,1,14,0,0,0,0,0,-8,1,997,50,4.10000019473955
Typical,1,14,1,0,0,0,0,-9,0,997,48,3.6000001709908247
Typical,1,14,2,0,0,0,0,-8,0,997,54,4.10000019473955
Typical,1,14,3,0,0,0,0,-8,-1,998,56,4.600000218488276
Typical,1,14,4,0,0,0,0,-8,-1,999,58,4.10000019473955
Typical,1,14,5,0,0,0,0,-9,-2,999,58,4.10000019473955
Typical,1,14,6,0,0,0,0,-10,-2,999,58,3.100000147242099
Typical,1,14,7,0,0,0,0,-10,-3,1000,60,3.6000001709908247
Typical,1,14,8,0,0,0,0,-11,-3,1000,58,3.6000001709908247
Typical,1,14,9,0,0,0,0,-11,-4,1000,60,4.10000019473955
Typical,1,14,10,0,0,0,0,-11,-5,1000,63,3.100000147242099
Typical,1,14,11,0,0,0,0,-10,-5,1001,68,1.500000071246177
Typical,1,14,12,0,6,14,8,-10,-6,1002,78,1.500000071246177
Typical,1,14,13,0,59,225,93,-9,-2,1003,61,1.500000071246177
Typical,1,14,14,0,130,286,220,-10,-1,1004,51,4.10000019473955
Typical,1,14,15,0,163,306,299,-11,0,1004,43,5.700000270735472
Typical,1,14,16,0,225,178,320,-11,1,1003,40,4.10000019473955
Typical,1,14,17,0,223,361,428,-11,1,1003,38,2.6000001234933734
Typical,1,14,18,0,245,291,405,-11,2,1002,35,1.500000071246177
Typical,1,14,19,0,202,245,320,-11,2,1001,35,4.600000218488276
Typical,1,14,20,0,157,276,259,-11,2,1000,36,3.100000147242099
Typical,1,14,21,0,91,70,106,-11,2,1000,37,3.100000147242099
Typical,1,14,22,0,21,60,27,-11,1,1001,38,2.1000000997446477
Typical,1,14,23,0,0,0,0,-11,0,1002,42,3.100000147242099
Typical,1,15,0,0,0,0,0,-12,0,1003,41,3.100000147242099
Typical,1,15,1,0,0,0,0,-12,0,1002,40,4.10000019473955
Typical,1,15,2,0,0,0,0,-12,0,1001,41,3.6000001709908247
Typical,1,15,3,0,0,0,0,-11,-1,1001,45,5.200000246986747
Typical,1,15,4,0,0,0,0,-11,-1,1001,45,3.6000001709908247
Typical,1,15,5,0,0,0,0,-11,-1,1000,47,3.6000001709908247
Typical,1,15,6,0,0,0,0,-10,-2,1000,53,3.100000147242099
Typical,1,15,7,0,0,0,0,-10,-3,1000,60,2.6000001234933734
Typical,1,15,8,0,0,0,0,-10,-3,1000,60,3.100000147242099
Typical,1,15,9,0,0,0,0,-10,-3,1000,63,3.100000147242099
Typical,1,15,10,0,0,0,0,-10,-4,1000,63,2.6000001234933734
Typical,1,15,11,0,0,0,0,-10,-5,1000,68,3.100000147242099
Typical,1,15,12,0,7,80,16,-10,-5,1000,68,3.100000147242099
Typical,1,15,13,0,26,587,114,-9,-3,1001,63,3.6000001709908247
Typical,1,15,14,0,39,811,295,-10,-1,1001,53,3.100000147242099
Typical,1,15,15,0,50,907,455,-10,0,1001,45,4.10000019473955
Typical,1,15,16,0,58,954,566,-10,1,1000,42,3.6000001709908247
Typical,1,15,17,0,60,967,611,-10,2,999,39,2.6000001234933734
Typical,1,15,18,0,59,960,591,-10,3,998,36,1.500000071246177
Typical,1,15,19,0,54,933,508,-10,5,997,33,2.1000000997446477
Typical,1,15,20,0,44,864,366,-9,5,997,33,3.100000147242099
Typical,1,15,21,0,31,709,187,-10,4,997,35,2.1000000997446477
Typical,1,15,22,0,16,261,43,-10,2,997,39,2.1000000997446477
Typical,1,15,23,0,0,0,0,-11,2,997,37,2.1000000997446477
Typical,1,16,0,0,0,0,0,-11,1,998,40,2.1000000997446477
Typical,1,16,1,0,0,0,0,-10,0,998,44,1.500000071246177
Typical,1,16,2,0,0,0,0,-10,0,998,47,2.1000000997446477
Typical,1,16,3,0,0,0,0,-10,0,999,49,2.6000001234933734
Typical,1,16,4,0,0,0,0,-10,-1,999,51,2.6000001234933734
Typical,1,16,5,0,0,0,0,-10,-1,999,51,3.100000147242099
Typical,1,16,6,0,0,0,0,-10,-1,998,53,2.6000001234933734
Typical,1,16,7,0,0,0,0,-9,-2,999,58,2.6000001234933734
Typical,1,16,8,0,0,0,0,-8,-4,999,75,2.6000001234933734
Typical,1,16,9,0,0,0,0,-7,-5,1000,85,0.0
Typical,1,16,10,0,0,0,0,-7,-5,1000,85,2.6000001234933734
Typical,1,16,11,0,0,0,0,-8,-5,1000,78,3.100000147242099
Typical,1,16,12,0,7,60,14,-8,-4,1000,72,4.600000218488276
Typical,1,16,13,0,30,531,110,-7,-1,1001,64,1.500000071246177
Typical,1,16,14,0,55,672,268,-7,0,1001,54,3.100000147242099
Typical,1,16,15,0,67,762,409,-7,2,1001,46,3.6000001709908247
Typical,1,16,16,0,75,817,512,-7,5,1001,38,3.6000001709908247
Typical,1,16,17,0,139,680,528,-8,6,999,32,4.10000019473955
Typical,1,16,18,0,160,545,463,-8,8,998,30,3.100000147242099
Typical,1,16,19,0,83,771,460,-8,8,998,28,2.1000000997446477
Typical,1,16,20,0,57,798,357,-8,10,997,26,4.10000019473955
Typical,1,16,21,0,43,605,177,-8,10,998,27,3.100000147242099
Typical,1,16,22,0,29,48,33,-8,7,998,31,2.1000000997446477
Typical,1,16,23,0,0,0,0,-8,6,998,34,3.100000147242099
Typical,1,17,0,0,0,0,0,-8,5,999,36,4.600000218488276
Typical,1,17,1,0,0,0,0,-7,4,999,41,3.6000001709908247
