Typical,1,1,0,0,0,0,0,-10,-7,977,77,3.100000147242099,44.317,-94.5,308
Typical,1,1,1,0,0,0,0,-10,-7,977,77,3.6000001709908247,44.317,-94.5,308
Typical,1,1,2,0,0,0,0,-10,-6,977,70,4.10000019473955,44.317,-94.5,308
Typical,1,1,3,0,0,0,0,-9,-6,977,77,4.10000019473955,44.317,-94.5,308
Typical,1,1,4,0,0,0,0,-9,-6,977,77,3.100000147242099,44.317,-94.5,308
Typical,1,1,5,0,0,0,0,-8,-5,977,77,3.6000001709908247,44.317,-94.5,308
Typical,1,1,6,0,0,0,0,-15,-14,977,90,3.000000142492354,44.317,-94.5,308
Typical,1,1,7,0,0,0,0,-17,-16,977,90,4.10000019473955,44.317,-94.5,308
Typical,1,1,8,0,0,0,0,-15,-14,977,90,4.10000019473955,44.317,-94.5,308
Typical,1,1,9,0,0,0,0,-18,-17,977,90,2.5000001187436283,44.317,-94.5,308
Typical,1,1,10,0,0,0,0,-16,-15,977,95,2.5000001187436283,44.317,-94.5,308
Typical,1,1,11,0,0,0,0,-15,-13,977,82,5.600000265985727,44.317,-94.5,308
Typical,1,1,12,0,0,0,0,-16,-14,977,85,4.10000019473955,44.317,-94.5,308
Typical,1,1,13,0,0,0,0,-15,-13,977,86,4.10000019473955,44.317,-94.5,308
Typical,1,1,14,0,18,0,18,-14,-12,977,86,5.100000242237002,44.317,-94.5,308
Typical,1,1,15,0,58,0,58,-14,-12,977,82,6.100000289734453,44.317,-94.5,308
Typical,1,1,16,0,115,6,117,-15,-12,977,78,5.600000265985727,44.317,-94.5,308
Typical,1,1,17,0,99,0,99,-15,-12,977,78,6.600000313483179,44.317,-94.5,308
Typical,1,1,18,0,161,564,378,-14,-11,977,74,5.100000242237002,44.317,-94.5,308
Typical,1,1,19,0,86,677,327,-15,-10,977,64,5.600000265985727,44.317,-94.5,308
Typical,1,1,20,0,78,488,217,-13,-10,977,74,3.000000142492354,44.317,-94.5,308
Typical,1,1,21,0,47,0,47,-11,-8,977,78,2.5000001187436283,44.317,-94.5,308
Typical,1,1,22,0,10,0,10,-11,-8,977,82,2.0000000949949026,44.317,-94.5,308
Typical,1,1,23,0,0,0,0,-10,-8,977,87,3.000000142492354,44.317,-94.5,308
