Source,USAD,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Version
NSRDB,727924.0,-,WA,-,46.133,-122.9,0,5,-8,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Dew Point,Temperature,Pressure,Relative Humidity,Wind Speed
Typical,1,1,0,0,5,27,6,-9,5,1012,30,3.6000001709908247
Typical,1,1,1,0,0,0,0,-8,3,1012,37,4.600000218488276
Typical,1,1,2,0,0,0,0,-9,4,1012,32,5.600000265985727
Typical,1,1,3,0,0,0,0,-10,5,1012,30,4.10000019473955
Typical,1,1,4,0,0,0,0,-10,5,1012,29,4.600000218488276
Typical,1,1,5,0,0,0,0,-9,5,1012,31,5.100000242237002
Typical,1,1,6,0,0,0,0,-8,3,1012,37,4.10000019473955
Typical,1,1,7,0,0,0,0,-10,5,1012,30,5.100000242237002
Typical,1,1,8,0,0,0,0,6,9,1012,85,5.300000251736492
Typical,1,1,9,0,0,0,0,6,9,1012,83,4.900000232737511
Typical,1,1,10,0,0,0,0,6,9,1012,82,4.400000208988786
Typical,1,1,11,0,0,0,0,7,10,1012,81,4.000000189989805
Typical,1,1,12,0,0,0,0,6,10,1012,78,3.5000001662410796
Typical,1,1,13,0,0,0,0,7,11,1012,76,3.100000147242099
Typical,1,1,14,0,0,0,0,7,10,1012,79,2.6000001234933734
Typical,1,1,15,0,0,0,0,6,10,1012,79,4.300000204239041
Typical,1,1,16,0,9,6,9,6,10,1012,79,3.70000017574057
Typical,1,1,17,0,49,482,145,7,10,1012,79,2.7000001282431185
Typical,1,1,18,0,64,0,64,7,11,1012,76,4.400000208988786
Typical,1,1,19,0,77,0,77,7,11,1012,73,5.900000280234963
Typical,1,1,20,0,80,0,80,6,11,1012,71,5.900000280234963
Typical,1,1,21,0,72,0,72,7,13,1012,66,7.000000332482159
Typical,1,1,22,0,53,0,53,7,12,1012,71,3.90000018524006
Typical,1,1,23,0,27,0,27,7,12,1012,71,3.90000018524006
Typical,1,2,0,0,2,0,2,7,11,1012,76,3.5000001662410796
Typical,1,2,1,0,0,0,0,7,11,1012,73,3.5000001662410796
Typical,1,2,2,0,0,0,0,7,11,1012,76,3.000000142492354
Typical,1,2,3,0,0,0,0,7,11,1012,76,4.10000019473955
