Typical,1,1,0,0,0,0,0,-1,-1,1015,100,4.600000218488276,44.933,-74.85,65
Typical,1,1,1,0,0,0,0,-1,-1,1014,100,5.200000246986747,44.933,-74.85,65
Typical,1,1,2,0,0,0,0,-1,-1,1011,100,4.600000218488276,44.933,-74.85,65
Typical,1,1,3,0,0,0,0,0,0,1010,100,5.700000270735472,44.933,-74.85,65
Typical,1,1,4,0,0,0,0,0,0,1007,100,5.200000246986747,44.933,-74.85,65
Typical,1,1,5,0,0,0,0,-6,0,999,64,5.200000246986747,44.933,-74.85,65
Typical,1,1,6,0,0,0,0,-7,-1,1000,61,5.200000246986747,44.933,-74.85,65
Typical,1,1,7,0,0,0,0,-8,-1,1001,56,5.200000246986747,44.933,-74.85,65
Typical,1,1,8,0,0,0,0,-10,-2,1002,58,5.200000246986747,44.933,-74.85,65
Typical,1,1,9,0,0,0,0,-8,-3,1003,69,6.200000294484198,44.933,-74.85,65
Typical,1,1,10,0,0,0,0,-8,-4,1004,75,5.200000246986747,44.933,-74.85,65
Typical,1,1,11,0,0,0,0,-10,-4,1005,66,6.200000294484198,44.933,-74.85,65
Typical,1,1,12,0,3,6,4,-11,-6,1007,68,5.200000246986747,44.933,-74.85,65
Typical,1,1,13,0,59,54,66,-11,-7,1009,71,6.200000294484198,44.933,-74.85,65
Typical,1,1,14,0,118,90,140,-13,-8,1009,65,4.10000019473955,44.933,-74.85,65
Typical,1,1,15,0,151,311,252,-12,-6,1009,62,5.200000246986747,44.933,-74.85,65
Typical,1,1,16,0,224,338,348,-15,-6,1009,50,5.700000270735472,44.933,-74.85,65
Typical,1,1,17,0,204,314,320,-13,-5,1009,52,4.10000019473955,44.933,-74.85,65
Typical,1,1,18,0,164,308,265,-15,-5,1009,48,5.200000246986747,44.933,-74.85,65
Typical,1,1,19,0,110,226,165,-15,-6,1010,50,4.10000019473955,44.933,-74.85,65
Typical,1,1,20,0,71,46,77,-15,-7,1010,52,3.6000001709908247,44.933,-74.85,65
Typical,1,1,21,0,1,0,1,-15,-9,1010,62,0.0,44.933,-74.85,65
Typical,1,1,22,0,0,0,0,-15,-8,1010,62,0.0,44.933,-74.85,65
Typical,1,1,23,0,0,0,0,-13,-8,1010,65,0.0,44.933,-74.85,65
Typical,1,2,0,0,0,0,0,-12,-8,1009,74,0.0,44.933,-74.85,65
Typical,1,2,1,0,0,0,0,-7,-5,1009,85,5.200000246986747,44.933,-74.85,65
Typical,1,2,2,0,0,0,0,-9,-5,1009,71,4.10000019473955,44.933,-74.85,65
Typical,1,2,3,0,0,0,0,-11,-5,1009,60,5.200000246986747,44.933,-74.85,65
Typical,1,2,4,0,0,0,0,-11,-5,1009,60,5.200000246986747,44.933,-74.85,65
Typical,1,2,5,0,0,0,0,-11,-5,1009,60,5.200000246986747,44.933,-74.85,65
Typical,1,2,6,0,0,0,0,-11,-6,1010,65,4.10000019473955,44.933,-74.85,65
Typical,1,2,7,0,0,0,0,-10,-5,1011,65,4.10000019473955,44.933,-74.85,65
Typical,1,2,8,0,0,0,0,-10,-5,1011,68,3.6000001709908247,44.933,-74.85,65
Typical,1,2,9,0,0,0,0,-10,-5,1010,71,4.600000218488276,44.933,-74.85,65
Typical,1,2,10,0,0,0,0,-9,-4,1010,69,5.200000246986747,44.933,-74.85,65
Typical,1,2,11,0,0,0,0,-8,-3,1010,66,5.200000246986747,44.933,-74.85,65
Typical,1,2,12,0,6,1,6,-7,-2,1010,69,5.700000270735472,44.933,-74.85,65
Typical,1,2,13,0,65,5,66,-7,-2,1011,72,5.200000246986747,44.933,-74.85,65
Typical,1,2,14,0,173,6,175,-5,-3,1012,85,3.6000001709908247,44.933,-74.85,65
Typical,1,2,15,0,167,10,170,-6,-2,1012,75,5.200000246986747,44.933,-74.85,65
Typical,1,2,16,0,228,4,230,-6,-1,1011,69,5.200000246986747,44.933,-74.85,65
Typical,1,2,17,0,231,3,232,-5,-1,1011,72,6.700000318232924,44.933,-74.85,65
Typical,1,2,18,0,192,2,193,-3,-2,1011,92,4.10000019473955,44.933,-74.85,65
Typical,1,2,19,0,168,3,168,-3,-2,1012,92,3.6000001709908247,44.933,-74.85,65
Typical,1,2,20,0,78,1,78,-3,-2,1012,89,4.10000019473955,44.933,-74.85,65
Typical,1,2,21,0,18,0,18,-3,-2,1013,89,0.0,44.933,-74.85,65
Typical,1,2,22,0,0,0,0,-3,-2,1013,92,2.1000000997446477,44.933,-74.85,65
Typical,1,2,23,0,0,0,0,-5,-3,1013,92,2.6000001234933734,44.933,-74.85,65
Typical,1,3,0,0,0,0,0,-5,-3,1014,88,2.1000000997446477,44.933,-74.85,65
Typical,1,3,1,0,0,0,0,-5,-4,1014,92,2.6000001234933734,44.933,-74.85,65
Typical,1,3,2,0,0,0,0,-6,-4,1014,88,3.6000001709908247,44.933,-74.85,65
Typical,1,3,3,0,0,0,0,-6,-4,1014,88,4.10000019473955,44.933,-74.85,65
Typical,1,3,4,0,0,0,0,-6,-4,1014,85,4.10000019473955,44.933,-74.85,65
Typical,1,3,5,0,0,0,0,-6,-5,1012,88,5.200000246986747,44.933,-74.85,65
Typical,1,3,6,0,0,0,0,-7,-6,1012,92,6.700000318232924,44.933,-74.85,65
Typical,1,3,7,0,0,0,0,-7,-6,1012,92,11.3000005367212,44.933,-74.85,65
Typical,1,3,8,0,0,0,0,-9,-7,1011,88,11.800000560469925,44.933,-74.85,65
Typical,1,3,9,0,0,0,0,-11,-9,1010,84,11.3000005367212,44.933,-74.85,65
Typical,1,3,10,0,0,0,0,-12,-10,1009,84,12.400000588968396,44.933,-74.85,65
Typical,1,3,11,0,0,0,0,-13,-10,1009,80,11.800000560469925,44.933,-74.85,65
Typical,1,3,12,0,10,0,10,-13,-11,1007,80,10.300000489223748,44.933,-74.85,65
Typical,1,3,13,0,65,1,65,-13,-11,1007,84,7.700000365730375,44.933,-74.85,65
Typical,1,3,14,0,146,0,146,-13,-11,1006,84,9.300000441726297,44.933,-74.85,65
Typical,1,3,15,0,201,1,201,-13,-11,1005,84,7.700000365730375,44.933,-74.85,65
Typical,1,3,16,0,266,1,267,-13,-11,1003,80,7.700000365730375,44.933,-74.85,65
Typical,1,3,17,0,240,0,240,-13,-11,1003,84,7.200000341981649,44.933,-74.85,65
Typical,1,3,18,0,225,0,225,-12,-10,1002,84,7.700000365730375,44.933,-74.85,65
Typical,1,3,19,0,169,0,169,-12,-10,1002,84,7.700000365730375,44.933,-74.85,65
Typical,1,3,20,0,83,0,83,-12,-10,1003,84,6.700000318232924,44.933,-74.85,65
Typical,1,3,21,0,15,0,15,-13,-10,1003,80,7.700000365730375,44.933,-74.85,65
Typical,1,3,22,0,0,0,0,-12,-10,1004,84,7.700000365730375,44.933,-74.85,65
Typical,1,3,23,0,0,0,0,-13,-10,1005,80,7.700000365730375,44.933,-74.85,65
Typical,1,4,0,0,0,0,0,-12,-10,1006,84,5.200000246986747,44.933,-74.85,65
Typical,1,4,1,0,0,0,0,-13,-10,1007,77,5.200000246986747,44.933,-74.85,65
Typical,1,4,2,0,0,0,0,-13,-10,1008,80,0.0,44.933,-74.85,65
Typical,1,4,3,0,0,0,0,-13,-10,1010,80,0.0,44.933,-74.85,65
Typical,1,4,4,0,0,0,0,-13,-10,1010,80,0.0,44.933,-74.85,65
Typical,1,4,5,0,0,0,0,-12,-10,1011,84,0.0,44.933,-74.85,65
Typical,1,4,6,0,0,0,0,-14,-10,1012,73,0.0,44.933,-74.85,65
Typical,1,4,7,0,0,0,0,-15,-12,1013,77,5.200000246986747,44.933,-74.85,65
Typical,1,4,8,0,0,0,0,-17,-13,1014,73,3.6000001709908247,44.933,-74.85,65
Typical,1,4,9,0,0,0,0,-18,-14,1015,73,4.600000218488276,44.933,-74.85,65
Typical,1,4,10,0,0,0,0,-19,-15,1016,69,2.6000001234933734,44.933,-74.85,65
Typical,1,4,11,0,0,0,0,-20,-17,1016,79,3.100000147242099,44.933,-74.85,65
Typical,1,4,12,0,9,0,9,-20,-16,1017,76,3.6000001709908247,44.933,-74.85,65
Typical,1,4,13,0,76,30,80,-20,-16,1017,72,2.1000000997446477,44.933,-74.85,65
Typical,1,4,14,0,108,245,167,-20,-16,1018,69,0.0,44.933,-74.85,65
Typical,1,4,15,0,171,320,275,-20,-15,1017,66,0.0,44.933,-74.85,65
Typical,1,4,16,0,101,758,384,-19,-13,1017,60,2.1000000997446477,44.933,-74.85,65
Typical,1,4,17,0,64,839,378,-18,-12,1017,61,3.100000147242099,44.933,-74.85,65
Typical,1,4,18,0,112,581,306,-18,-13,1016,63,4.10000019473955,44.933,-74.85,65
Typical,1,4,19,0,178,75,197,-18,-13,1017,66,3.100000147242099,44.933,-74.85,65
Typical,1,4,20,0,68,19,71,-17,-13,1016,70,5.200000246986747,44.933,-74.85,65
Typical,1,4,21,0,15,1,15,-17,-13,1015,73,5.700000270735472,44.933,-74.85,65
Typical,1,4,22,0,0,0,0,-17,-13,1014,76,5.200000246986747,44.933,-74.85,65
Typical,1,4,23,0,0,0,0,-17,-13,1013,73,5.200000246986747,44.933,-74.85,65
Typical,1,5,0,0,0,0,0,-16,-13,1011,76,8.2000003894791,44.933,-74.85,65
Typical,1,5,1,0,0,0,0,-17,-13,1010,73,8.800000417977571,44.933,-74.85,65
Typical,1,5,2,0,0,0,0,-17,-13,1009,76,6.700000318232924,44.933,-74.85,65
Typical,1,5,3,0,0,0,0,-18,-13,1007,69,10.300000489223748,44.933,-74.85,65
Typical,1,5,4,0,0,0,0,-17,-13,1006,73,8.800000417977571,44.933,-74.85,65
Typical,1,5,5,0,0,0,0,-18,-13,1004,69,7.700000365730375,44.933,-74.85,65
Typical,1,5,6,0,0,0,0,-17,-13,1002,73,8.800000417977571,44.933,-74.85,65
Typical,1,5,7,0,0,0,0,-16,-13,1001,76,8.800000417977571,44.933,-74.85,65
Typical,1,5,8,0,0,0,0,-16,-13,997,80,7.700000365730375,44.933,-74.85,65
Typical,1,5,9,0,0,0,0,-14,-12,995,84,7.700000365730375,44.933,-74.85,65
