Source,USAD,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Version
NSRDB,723925.0,-,CA,-,34.433,-119.85,0,3,-8,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Dew Point,Temperature,Pressure,Relative Humidity,Wind Speed
Typical,1,1,0,0,19,143,31,12,12,1018,96,2.1000000997446477
Typical,1,1,1,0,0,0,0,12,12,1018,96,2.6000001234933734
Typical,1,1,2,0,0,0,0,12,12,1018,96,2.1000000997446477
Typical,1,1,3,0,0,0,0,12,12,1018,96,2.6000001234933734
Typical,1,1,4,0,0,0,0,12,12,1018,96,2.1000000997446477
Typical,1,1,5,0,0,0,0,12,13,1019,93,1.500000071246177
Typical,1,1,6,0,0,0,0,12,13,1019,94,2.6000001234933734
Typical,1,1,7,0,0,0,0,12,13,1019,93,0.0
Typical,1,1,8,0,0,0,0,3,4,1016,93,0.0
Typical,1,1,9,0,0,0,0,3,4,1016,93,0.0
Typical,1,1,10,0,0,0,0,4,5,1016,92,0.0
Typical,1,1,11,0,0,0,0,5,6,1016,89,0.0
Typical,1,1,12,0,0,0,0,5,6,1016,89,0.0
Typical,1,1,13,0,0,0,0,5,7,1017,90,0.0
Typical,1,1,14,0,0,0,0,5,7,1017,86,0.0
Typical,1,1,15,0,6,0,6,7,8,1018,93,0.0
Typical,1,1,16,0,72,0,72,8,10,1019,89,1.500000071246177
Typical,1,1,17,0,124,0,124,8,11,1019,83,3.100000147242099
Typical,1,1,18,0,93,0,93,7,10,1020,83,0.0
Typical,1,1,19,0,130,0,130,8,10,1019,89,3.100000147242099
Typical,1,1,20,0,241,370,439,8,12,1018,77,1.500000071246177
Typical,1,1,21,0,203,432,413,8,12,1017,74,2.1000000997446477
Typical,1,1,22,0,184,180,254,7,12,1017,71,2.1000000997446477
Typical,1,1,23,0,146,368,239,6,12,1017,66,2.1000000997446477
Typical,1,2,0,0,25,190,41,7,11,1017,77,2.1000000997446477
Typical,1,2,1,0,0,0,0,7,10,1017,86,0.0
Typical,1,2,2,0,0,0,0,7,9,1017,90,0.0
Typical,1,2,3,0,0,0,0,7,8,1017,93,0.0
Typical,1,2,4,0,0,0,0,7,8,1017,97,0.0
