Typical,1,1,0,0,0,0,0,-3,4,973,59,0.0,34.567,-98.417,338
Typical,1,1,1,0,0,0,0,-3,2,972,67,3.100000147242099,34.567,-98.417,338
Typical,1,1,2,0,0,0,0,-3,-1,972,85,2.1000000997446477,34.567,-98.417,338
Typical,1,1,3,0,0,0,0,-2,0,971,85,0.0,34.567,-98.417,338
Typical,1,1,4,0,0,0,0,-3,-1,970,85,0.0,34.567,-98.417,338
Typical,1,1,5,0,0,0,0,-3,-2,970,92,0.0,34.567,-98.417,338
Typical,1,1,6,0,0,0,0,-3,-1,973,85,0.0,34.567,-98.417,338
Typical,1,1,7,0,0,0,0,-2,-1,973,92,0.0,34.567,-98.417,338
Typical,1,1,8,0,0,0,0,-1,2,973,80,2.1000000997446477,34.567,-98.417,338
Typical,1,1,9,0,0,0,0,0,4,973,75,2.1000000997446477,34.567,-98.417,338
Typical,1,1,10,0,0,0,0,-1,3,972,74,2.6000001234933734,34.567,-98.417,338
Typical,1,1,11,0,0,0,0,-1,0,972,92,1.500000071246177,34.567,-98.417,338
Typical,1,1,12,0,0,0,0,-2,0,972,85,0.0,34.567,-98.417,338
Typical,1,1,13,0,0,0,0,-2,-1,972,92,0.0,34.567,-98.417,338
Typical,1,1,14,0,48,460,112,0,6,974,65,0.0,34.567,-98.417,338
Typical,1,1,15,0,67,751,291,0,9,974,53,1.500000071246177,34.567,-98.417,338
Typical,1,1,16,0,74,835,427,0,14,974,38,4.600000218488276,34.567,-98.417,338
Typical,1,1,17,0,94,818,507,0,17,973,32,6.200000294484198,34.567,-98.417,338
Typical,1,1,18,0,110,799,538,0,20,971,26,6.700000318232924,34.567,-98.417,338
Typical,1,1,19,0,86,853,527,0,22,970,23,6.700000318232924,34.567,-98.417,338
Typical,1,1,20,0,80,803,439,0,23,969,22,7.700000365730375,34.567,-98.417,338
Typical,1,1,21,0,64,729,305,0,23,968,22,7.700000365730375,34.567,-98.417,338
Typical,1,1,22,0,38,591,144,-1,21,967,23,5.100000242237002,34.567,-98.417,338
Typical,1,1,23,0,0,0,0,-1,18,967,27,5.100000242237002,34.567,-98.417,338
Typical,1,2,0,0,0,0,0,-1,16,967,31,4.10000019473955,34.567,-98.417,338
Typical,1,2,1,0,0,0,0,-1,15,967,33,4.600000218488276,34.567,-98.417,338
Typical,1,2,2,0,0,0,0,-1,16,967,31,7.700000365730375,34.567,-98.417,338
