Source,USAD,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Version
NSRDB,911904.0,-,HI,-,20.95,-156.63299999999998,0,80,-10,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Dew Point,Temperature,Pressure,Relative Humidity,Wind Speed
Typical,1,1,0,0,123,555,457,14,25,1003,50,4.600000218488276
Typical,1,1,1,0,87,713,419,14,23,1003,57,3.000000142492354
Typical,1,1,2,0,94,472,230,13,23,1003,52,4.10000019473955
Typical,1,1,3,0,30,118,42,13,22,1003,56,4.10000019473955
Typical,1,1,4,0,0,0,0,13,22,1003,57,4.2000001994892955
Typical,1,1,5,0,0,0,0,13,21,1003,58,4.2000001994892955
Typical,1,1,6,0,0,0,0,13,21,1003,60,4.300000204239041
Typical,1,1,7,0,0,0,0,13,21,1003,60,4.300000204239041
Typical,1,1,8,0,0,0,0,13,21,1003,62,4.300000204239041
Typical,1,1,9,0,0,0,0,13,21,1003,63,4.400000208988786
Typical,1,1,10,0,0,0,0,12,18,1003,65,5.100000242237002
Typical,1,1,11,0,0,0,0,12,18,1003,65,5.100000242237002
Typical,1,1,12,0,0,0,0,12,18,1003,65,5.100000242237002
Typical,1,1,13,0,0,0,0,12,18,1003,65,5.100000242237002
Typical,1,1,14,0,0,0,0,12,18,1003,65,5.100000242237002
Typical,1,1,15,0,0,0,0,12,18,1003,65,5.100000242237002
Typical,1,1,16,0,0,0,0,12,19,1003,66,5.100000242237002
Typical,1,1,17,0,45,110,55,12,19,1003,64,5.600000265985727
Typical,1,1,18,0,72,572,238,12,20,1003,59,6.200000294484198
Typical,1,1,19,0,89,748,439,12,21,1003,55,7.200000341981649
Typical,1,1,20,0,129,758,587,11,22,1003,51,9.296000441536307
Typical,1,1,21,0,94,854,682,12,22,1003,53,7.700000365730375
Typical,1,1,22,0,96,909,749,11,22,1003,51,7.700000365730375
Typical,1,1,23,0,139,703,623,11,22,1003,49,7.700000365730375
Typical,1,2,0,0,145,684,558,12,22,1003,53,9.296000441536307
Typical,1,2,1,0,86,662,396,12,22,1003,53,7.200000341981649
Typical,1,2,2,0,41,733,254,11,22,1003,51,9.296000441536307
Typical,1,2,3,0,20,363,54,13,21,1003,61,6.200000294484198
Typical,1,2,4,0,0,0,0,13,20,1003,61,6.100000289734453
Typical,1,2,5,0,0,0,0,13,20,1003,62,6.000000284984708
Typical,1,2,6,0,0,0,0,13,20,1003,63,5.900000280234963
Typical,1,2,7,0,0,0,0,13,20,1003,63,5.900000280234963
Typical,1,2,8,0,0,0,0,12,20,1003,64,5.800000275485218
Typical,1,2,9,0,0,0,0,12,19,1003,64,5.700000270735472
Typical,1,2,10,0,0,0,0,12,19,1003,64,5.600000265985727
Typical,1,2,11,0,0,0,0,12,19,1003,65,5.500000261235982
Typical,1,2,12,0,0,0,0,12,19,1003,66,5.400000256486237
Typical,1,2,13,0,0,0,0,12,18,1003,66,5.400000256486237
Typical,1,2,14,0,0,0,0,12,18,1003,67,5.300000251736492
Typical,1,2,15,0,0,0,0,12,18,1003,67,5.200000246986747
Typical,1,2,16,0,0,0,0,12,18,1003,68,5.100000242237002
Typical,1,2,17,0,28,152,42,13,18,1003,73,5.100000242237002
Typical,1,2,18,0,64,648,251,13,20,1003,63,2.6000001234933734
Typical,1,2,19,0,208,387,388,12,23,1003,50,0.0
Typical,1,2,20,0,78,825,575,11,22,1003,48,7.200000341981649
Typical,1,2,21,0,78,955,736,11,23,1003,48,6.200000294484198
Typical,1,2,22,0,80,964,774,12,22,1003,51,9.296000441536307
Typical,1,2,23,0,154,668,616,12,23,1003,50,8.800000417977571
Typical,1,3,0,0,85,922,644,12,22,1003,53,8.2000003894791
Typical,1,3,1,0,80,771,442,12,23,1003,51,8.00000037997961
Typical,1,3,2,0,67,578,237,11,22,1003,50,7.700000365730375
Typical,1,3,3,0,27,334,58,12,21,1003,55,5.700000270735472
Typical,1,3,4,0,0,0,0,12,21,1003,55,5.600000265985727
Typical,1,3,5,0,0,0,0,12,21,1003,55,5.600000265985727
Typical,1,3,6,0,0,0,0,12,21,1003,55,5.500000261235982
Typical,1,3,7,0,0,0,0,12,21,1003,55,5.500000261235982
Typical,1,3,8,0,0,0,0,12,21,1003,56,5.500000261235982
Typical,1,3,9,0,0,0,0,12,21,1003,56,5.400000256486237
Typical,1,3,10,0,0,0,0,11,21,1003,56,5.400000256486237
Typical,1,3,11,0,0,0,0,11,21,1003,56,5.300000251736492
Typical,1,3,12,0,0,0,0,11,20,1003,56,5.300000251736492
Typical,1,3,13,0,0,0,0,11,20,1003,56,5.200000246986747
Typical,1,3,14,0,0,0,0,11,20,1003,56,5.200000246986747
Typical,1,3,15,0,0,0,0,11,20,1003,57,5.100000242237002
Typical,1,3,16,0,0,0,0,11,19,1003,61,5.100000242237002
Typical,1,3,17,0,34,122,45,11,19,1003,59,5.100000242237002
Typical,1,3,18,0,134,2,135,10,22,1003,48,6.200000294484198
Typical,1,3,19,0,175,65,206,14,24,1003,54,4.10000019473955
Typical,1,3,20,0,275,104,337,12,24,1003,48,3.100000147242099
Typical,1,3,21,0,183,368,437,11,23,1003,45,5.100000242237002
Typical,1,3,22,0,157,97,227,11,24,1003,43,5.100000242237002
Typical,1,3,23,0,245,354,490,12,23,1003,50,5.100000242237002
Typical,1,4,0,0,178,0,178,13,23,1003,51,5.700000270735472
Typical,1,4,1,0,140,35,157,13,23,1003,54,5.100000242237002
