Source,USAD,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Version
NSRDB,725140.0,-,PA,-,41.25,-76.917,0,158,-5,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Dew Point,Temperature,Pressure,Relative Humidity,Wind Speed
Typical,1,6,13,0,42,3,43,-9,-8,1006,96,0.0
Typical,1,6,14,0,124,4,125,-10,-8,1006,92,2.6000001234933734
Typical,1,6,15,0,150,0,150,-8,-7,1005,96,2.1000000997446477
Typical,1,6,16,0,240,295,367,-7,-6,1004,96,3.100000147242099
Typical,1,6,17,0,219,474,427,-5,-3,1002,92,5.200000246986747
Typical,1,6,18,0,212,142,270,-6,-2,1001,78,3.100000147242099
Typical,1,6,19,0,129,6,132,-6,-1,1000,72,2.1000000997446477
Typical,1,6,20,0,72,4,72,-6,-2,999,75,4.10000019473955
Typical,1,6,21,0,28,2,28,-6,-2,998,75,4.10000019473955
Typical,1,6,22,0,0,0,0,-5,-1,998,72,3.6000001709908247
Typical,1,6,23,0,0,0,0,-5,-1,996,75,4.10000019473955
Typical,1,7,0,0,0,0,0,-5,0,995,69,6.200000294484198
Typical,1,7,1,0,0,0,0,-5,0,994,69,6.200000294484198
Typical,1,7,2,0,0,0,0,-6,-2,994,78,0.0
Typical,1,7,3,0,0,0,0,-6,-3,993,78,3.100000147242099
Typical,1,7,4,0,0,0,0,-6,-3,992,85,1.500000071246177
Typical,1,7,5,0,0,0,0,-6,-4,991,85,2.6000001234933734
Typical,1,7,6,0,0,0,0,-6,-5,990,88,2.1000000997446477
Typical,1,7,7,0,0,0,0,-6,-4,989,85,2.1000000997446477
Typical,1,7,8,0,0,0,0,-5,-4,989,92,4.10000019473955
Typical,1,7,9,0,0,0,0,-5,-4,988,92,2.6000001234933734
Typical,1,7,10,0,0,0,0,-5,-3,988,92,0.0
Typical,1,7,11,0,0,0,0,-5,-3,988,88,0.0
Typical,1,7,12,0,4,0,5,-5,-2,988,85,1.500000071246177
Typical,1,7,13,0,60,2,60,-4,-2,989,85,0.0
Typical,1,7,14,0,74,4,75,-3,-1,989,89,0.0
Typical,1,7,15,0,176,1,176,-2,-1,989,89,0.0
Typical,1,7,16,0,249,3,250,-2,0,989,89,3.100000147242099
Typical,1,7,17,0,286,0,286,-2,5,989,60,8.2000003894791
Typical,1,7,18,0,249,1,249,-2,5,989,58,7.200000341981649
Typical,1,7,19,0,177,2,177,-2,4,990,62,7.200000341981649
Typical,1,7,20,0,103,0,103,-2,4,990,62,6.200000294484198
Typical,1,7,21,0,34,0,34,-3,3,992,60,6.200000294484198
Typical,1,7,22,0,0,0,0,-4,3,993,55,6.200000294484198
Typical,1,7,23,0,0,0,0,-3,3,994,60,7.700000365730375
Typical,1,8,0,0,0,0,0,-5,3,995,53,6.200000294484198
Typical,1,8,1,0,0,0,0,-5,2,995,57,5.200000246986747
Typical,1,8,2,0,0,0,0,-4,2,995,59,7.200000341981649
Typical,1,8,3,0,0,0,0,-6,2,996,50,7.700000365730375
Typical,1,8,4,0,0,0,0,-6,2,996,52,7.200000341981649
Typical,1,8,5,0,0,0,0,-7,1,996,54,5.200000246986747
Typical,1,8,6,0,0,0,0,-7,1,997,52,6.200000294484198
Typical,1,8,7,0,0,0,0,-7,0,998,56,5.200000246986747
Typical,1,8,8,0,0,0,0,-8,0,998,54,5.200000246986747
Typical,1,8,9,0,0,0,0,-7,0,998,56,6.200000294484198
Typical,1,8,10,0,0,0,0,-7,0,999,56,4.10000019473955
Typical,1,8,11,0,0,0,0,-8,0,999,54,6.700000318232924
Typical,1,8,12,0,9,0,9,-8,0,1000,56,6.700000318232924
Typical,1,8,13,0,65,1,66,-7,0,1000,59,3.100000147242099
Typical,1,8,14,0,135,1,135,-7,0,1001,61,4.600000218488276
Typical,1,8,15,0,191,1,192,-7,0,1001,56,5.700000270735472
Typical,1,8,16,0,244,0,245,-7,1,1000,52,7.200000341981649
Typical,1,8,17,0,232,1,233,-7,1,1000,54,6.200000294484198
Typical,1,8,18,0,232,1,232,-6,1,999,54,5.200000246986747
Typical,1,8,19,0,180,1,181,-7,1,999,50,6.200000294484198
Typical,1,8,20,0,92,1,92,-7,1,999,52,5.700000270735472
Typical,1,8,21,0,27,0,27,-7,0,999,56,4.10000019473955
Typical,1,8,22,0,0,0,0,-6,0,999,59,2.6000001234933734
Typical,1,8,23,0,0,0,0,-6,0,999,61,2.6000001234933734
Typical,1,9,0,0,0,0,0,-5,0,999,69,3.6000001709908247
Typical,1,9,1,0,0,0,0,-5,0,999,67,3.6000001709908247
Typical,1,9,2,0,0,0,0,-5,0,999,67,5.200000246986747
Typical,1,9,3,0,0,0,0,-5,0,999,64,4.10000019473955
Typical,1,9,4,0,0,0,0,-5,0,999,67,3.6000001709908247
Typical,1,9,5,0,0,0,0,-4,0,999,70,4.10000019473955
Typical,1,9,6,0,0,0,0,-4,0,999,70,4.10000019473955
Typical,1,9,7,0,0,0,0,-6,1,999,59,4.600000218488276
Typical,1,9,8,0,0,0,0,-5,0,999,64,5.200000246986747
Typical,1,9,9,0,0,0,0,-5,0,999,64,4.10000019473955
Typical,1,9,10,0,0,0,0,-5,0,1000,64,4.10000019473955
Typical,1,9,11,0,0,0,0,-5,0,1000,64,4.10000019473955
Typical,1,9,12,0,10,0,10,-5,0,1000,67,4.10000019473955
Typical,1,9,13,0,66,0,66,-6,0,1002,61,3.6000001709908247
Typical,1,9,14,0,143,1,143,-5,1,1002,62,3.100000147242099
Typical,1,9,15,0,200,0,200,-5,1,1002,62,3.6000001709908247
Typical,1,9,16,0,246,1,247,-5,0,1002,64,5.200000246986747
Typical,1,9,17,0,240,2,241,-5,1,1001,62,4.10000019473955
Typical,1,9,18,0,221,1,221,-5,1,1001,59,3.100000147242099
Typical,1,9,19,0,173,1,174,-6,1,1001,54,2.1000000997446477
Typical,1,9,20,0,112,1,112,-6,1,1000,57,0.0
Typical,1,9,21,0,31,0,31,-5,1,1001,62,2.1000000997446477
Typical,1,9,22,0,0,0,0,-5,0,1001,64,3.100000147242099
Typical,1,9,23,0,0,0,0,-5,0,1001,67,4.10000019473955
Typical,1,10,0,0,0,0,0,-5,0,1000,72,3.6000001709908247
Typical,1,10,1,0,0,0,0,-5,0,1000,67,6.700000318232924
Typical,1,10,2,0,0,0,0,-5,0,1000,67,3.100000147242099
Typical,1,10,3,0,0,0,0,-5,0,1000,67,4.10000019473955
Typical,1,10,4,0,0,0,0,-5,0,1000,67,5.200000246986747
Typical,1,10,5,0,0,0,0,-5,0,999,69,7.200000341981649
Typical,1,10,6,0,0,0,0,-4,0,997,72,7.200000341981649
Typical,1,10,7,0,0,0,0,-5,0,996,67,7.200000341981649
Typical,1,10,8,0,0,0,0,-5,0,996,67,5.200000246986747
Typical,1,10,9,0,0,0,0,-2,0,995,89,4.10000019473955
Typical,1,10,10,0,0,0,0,-2,0,994,89,5.200000246986747
Typical,1,10,11,0,0,0,0,-1,0,993,92,6.200000294484198
Typical,1,10,12,0,10,0,10,-1,0,993,96,6.200000294484198
Typical,1,10,13,0,64,0,64,-1,0,993,96,5.200000246986747
Typical,1,10,14,0,138,1,139,-1,0,992,92,6.200000294484198
Typical,1,10,15,0,223,0,223,-1,0,991,89,6.200000294484198
Typical,1,10,16,0,262,0,263,0,1,990,89,6.200000294484198
Typical,1,10,17,0,249,1,249,0,1,988,85,5.700000270735472
Typical,1,10,18,0,221,0,221,0,1,987,89,5.200000246986747
Typical,1,10,19,0,101,0,102,0,1,987,96,0.0
Typical,1,10,20,0,60,0,60,0,1,986,96,0.0
Typical,1,10,21,0,19,0,19,0,1,985,96,1.500000071246177
Typical,1,10,22,0,0,0,0,0,1,985,96,2.6000001234933734
Typical,1,10,23,0,0,0,0,0,0,985,96,2.6000001234933734
Typical,1,11,0,0,0,0,0,0,0,985,96,3.100000147242099
Typical,1,11,1,0,0,0,0,0,0,984,96,1.500000071246177
Typical,1,11,2,0,0,0,0,0,0,984,96,3.100000147242099
Typical,1,11,3,0,0,0,0,0,0,983,96,5.200000246986747
Typical,1,11,4,0,0,0,0,0,0,983,96,5.200000246986747
Typical,1,11,5,0,0,0,0,0,1,982,92,5.200000246986747
Typical,1,11,6,0,0,0,0,0,1,981,92,3.6000001709908247
Typical,1,11,7,0,0,0,0,0,0,981,96,5.700000270735472
Typical,1,11,8,0,0,0,0,0,0,980,96,6.200000294484198
Typical,1,11,9,0,0,0,0,0,0,979,96,6.200000294484198
Typical,1,11,10,0,0,0,0,0,0,978,92,5.700000270735472
Typical,1,11,11,0,0,0,0,-1,0,979,89,7.200000341981649
Typical,1,11,12,0,13,0,13,-2,0,979,82,7.200000341981649
Typical,1,11,13,0,65,1,65,-2,0,979,82,7.200000341981649
Typical,1,11,14,0,138,0,138,-2,1,980,79,5.200000246986747
Typical,1,11,15,0,210,1,210,-2,1,980,76,7.200000341981649
Typical,1,11,16,0,275,0,275,-2,1,979,76,7.200000341981649
Typical,1,11,17,0,257,1,258,-2,1,979,73,5.200000246986747
Typical,1,11,18,0,233,0,233,-3,2,980,64,6.200000294484198
Typical,1,11,19,0,197,1,197,-5,2,980,59,9.300000441726297
Typical,1,11,20,0,102,1,103,-4,1,981,64,7.200000341981649
Typical,1,11,21,0,31,0,31,-6,1,982,57,9.300000441726297
Typical,1,11,22,0,0,0,0,-6,0,983,59,7.700000365730375
Typical,1,11,23,0,0,0,0,-7,0,984,56,7.700000365730375
Typical,1,12,0,0,0,0,0,-8,0,984,54,8.2000003894791
Typical,1,12,1,0,0,0,0,-7,0,984,59,6.700000318232924
Typical,1,12,2,0,0,0,0,-6,0,983,64,8.800000417977571
Typical,1,12,3,0,0,0,0,-5,0,983,69,5.200000246986747
Typical,1,12,4,0,0,0,0,-4,0,982,70,7.700000365730375
Typical,1,12,5,0,0,0,0,-5,0,982,67,10.300000489223748
Typical,1,12,6,0,0,0,0,-5,0,982,67,7.700000365730375
Typical,1,12,7,0,0,0,0,-5,0,982,67,7.200000341981649
Typical,1,12,8,0,0,0,0,-4,-1,982,78,6.700000318232924
Typical,1,12,9,0,0,0,0,-4,0,982,75,6.700000318232924
Typical,1,12,10,0,0,0,0,-6,0,982,61,9.300000441726297
Typical,1,12,11,0,0,0,0,-6,0,982,61,8.2000003894791
Typical,1,12,12,0,12,0,12,-6,0,983,64,7.700000365730375
Typical,1,12,13,0,63,0,63,-5,0,985,69,7.200000341981649
Typical,1,12,14,0,134,0,135,-4,0,985,75,7.200000341981649
Typical,1,12,15,0,223,84,255,-3,0,985,79,7.200000341981649
Typical,1,12,16,0,176,6,179,-4,0,984,72,7.200000341981649
Typical,1,12,17,0,243,8,247,-5,0,984,64,6.200000294484198
Typical,1,12,18,0,204,8,207,-6,1,983,57,7.200000341981649
Typical,1,12,19,0,157,3,158,-5,1,984,62,8.2000003894791
Typical,1,12,20,0,91,2,92,-4,1,984,67,6.200000294484198
Typical,1,12,21,0,26,2,26,-3,1,985,70,6.200000294484198
Typical,1,12,22,0,0,0,0,-2,0,985,82,7.200000341981649
Typical,1,12,23,0,0,0,0,-2,1,987,79,6.700000318232924
Typical,1,13,0,0,0,0,0,-2,1,987,76,7.200000341981649
Typical,1,13,1,0,0,0,0,-2,1,988,76,6.200000294484198
Typical,1,13,2,0,0,0,0,-2,2,988,67,7.200000341981649
Typical,1,13,3,0,0,0,0,-4,2,989,59,6.200000294484198
Typical,1,13,4,0,0,0,0,-4,2,990,62,6.200000294484198
Typical,1,13,5,0,0,0,0,-4,2,990,62,6.200000294484198
Typical,1,13,6,0,0,0,0,-3,2,991,64,7.700000365730375
Typical,1,13,7,0,0,0,0,-5,1,991,62,7.700000365730375
Typical,1,13,8,0,0,0,0,-5,1,992,62,6.200000294484198
Typical,1,13,9,0,0,0,0,-5,1,992,62,5.200000246986747
Typical,1,13,10,0,0,0,0,-4,1,993,64,6.200000294484198
Typical,1,13,11,0,0,0,0,-4,2,993,62,5.700000270735472
Typical,1,13,12,0,8,0,8,-5,2,994,57,6.200000294484198
Typical,1,13,13,0,66,0,66,-5,2,995,55,5.700000270735472
Typical,1,13,14,0,110,4,111,-5,3,995,53,8.2000003894791
Typical,1,13,15,0,198,127,247,-5,4,996,49,6.200000294484198
Typical,1,13,16,0,146,533,381,-5,4,995,51,9.800000465475023
Typical,1,13,17,0,139,627,424,-5,5,995,49,9.800000465475023
Typical,1,13,18,0,131,615,390,-5,5,995,49,7.200000341981649
Typical,1,13,19,0,124,584,323,-5,5,996,47,6.200000294484198
Typical,1,13,20,0,52,565,177,-5,5,996,47,6.200000294484198
Typical,1,13,21,0,26,200,44,-5,4,997,49,4.600000218488276
Typical,1,13,22,0,0,0,0,-5,2,998,55,3.100000147242099
Typical,1,13,23,0,0,0,0,-5,1,998,59,4.10000019473955
Typical,1,14,0,0,0,0,0,-6,0,999,61,1.500000071246177
Typical,1,14,1,0,0,0,0,-5,-1,999,72,3.100000147242099
Typical,1,14,2,0,0,0,0,-6,-2,999,72,3.100000147242099
Typical,1,14,3,0,0,0,0,-5,-1,999,72,2.1000000997446477
Typical,1,14,4,0,0,0,0,-6,-3,999,78,2.1000000997446477
Typical,1,14,5,0,0,0,0,-6,-3,998,85,2.1000000997446477
Typical,1,14,6,0,0,0,0,-7,-5,998,88,0.0
Typical,1,14,7,0,0,0,0,-6,-5,998,88,0.0
Typical,1,14,8,0,0,0,0,-6,-5,998,92,0.0
Typical,1,14,9,0,0,0,0,-6,-5,998,92,0.0
Typical,1,14,10,0,0,0,0,-7,-6,996,92,2.1000000997446477
Typical,1,14,11,0,0,0,0,-7,-6,996,92,1.500000071246177
Typical,1,14,12,0,12,29,15,-7,-6,996,92,0.0
Typical,1,14,13,0,53,314,99,-6,-5,996,92,0.0
Typical,1,14,14,0,87,557,245,-6,-3,996,81,0.0
Typical,1,14,15,0,113,670,371,-4,-1,995,78,2.1000000997446477
Typical,1,14,16,0,151,573,406,-5,0,994,69,2.6000001234933734
Typical,1,14,17,0,184,159,257,-3,2,993,67,3.100000147242099
Typical,1,14,18,0,182,403,352,-3,3,993,62,3.100000147242099
Typical,1,14,19,0,122,87,152,-2,3,993,65,3.100000147242099
Typical,1,14,20,0,82,4,83,-3,3,993,60,3.6000001709908247
Typical,1,14,21,0,18,15,20,-3,3,993,60,2.6000001234933734
Typical,1,14,22,0,0,0,0,-2,3,993,67,1.500000071246177
Typical,1,14,23,0,0,0,0,-2,2,994,70,1.500000071246177
Typical,1,15,0,0,0,0,0,-1,2,994,76,2.6000001234933734
Typical,1,15,1,0,0,0,0,-1,1,993,82,2.1000000997446477
Typical,1,15,2,0,0,0,0,-1,1,993,79,0.0
Typical,1,15,3,0,0,0,0,-1,1,993,82,0.0
Typical,1,15,4,0,0,0,0,0,1,993,85,0.0
Typical,1,15,5,0,0,0,0,0,1,993,85,0.0
Typical,1,15,6,0,0,0,0,0,1,992,89,0.0
Typical,1,15,7,0,0,0,0,0,1,993,92,2.1000000997446477
Typical,1,15,8,0,0,0,0,0,1,992,96,0.0
Typical,1,15,9,0,0,0,0,0,1,992,96,0.0
Typical,1,15,10,0,0,0,0,0,1,992,96,2.1000000997446477
Typical,1,15,11,0,0,0,0,0,1,991,96,0.0
Typical,1,15,12,0,4,1,4,0,1,991,96,1.500000071246177
Typical,1,15,13,0,55,2,55,1,1,992,96,0.0
Typical,1,15,14,0,116,0,116,1,2,992,93,0.0
Typical,1,15,15,0,150,9,154,1,2,992,89,1.500000071246177
Typical,1,15,16,0,216,5,218,1,3,992,89,2.1000000997446477
Typical,1,15,17,0,207,2,208,2,3,991,93,2.6000001234933734
Typical,1,15,18,0,188,1,188,2,3,991,89,2.1000000997446477
Typical,1,15,19,0,151,1,152,2,3,992,89,2.6000001234933734
Typical,1,15,20,0,101,1,101,3,6,992,80,5.200000246986747
Typical,1,15,21,0,30,0,30,2,6,993,77,3.100000147242099
Typical,1,15,22,0,0,0,0,3,6,994,80,2.6000001234933734
Typical,1,15,23,0,0,0,0,2,4,995,86,3.6000001709908247
Typical,1,16,0,0,0,0,0,2,5,995,83,4.600000218488276
Typical,1,16,1,0,0,0,0,2,5,996,79,4.600000218488276
Typical,1,16,2,0,0,0,0,0,5,998,73,5.700000270735472
Typical,1,16,3,0,0,0,0,-1,5,998,63,5.200000246986747
Typical,1,16,4,0,0,0,0,-2,4,999,60,7.200000341981649
Typical,1,16,5,0,0,0,0,-2,3,1000,65,4.10000019473955
Typical,1,16,6,0,0,0,0,-3,3,1000,60,6.200000294484198
Typical,1,16,7,0,0,0,0,-5,3,1001,53,6.200000294484198
Typical,1,16,8,0,0,0,0,-5,2,1002,55,5.200000246986747
Typical,1,16,9,0,0,0,0,-5,2,1002,55,4.10000019473955
Typical,1,16,10,0,0,0,0,-6,2,1003,50,4.10000019473955
Typical,1,16,11,0,0,0,0,-6,2,1004,52,6.200000294484198
Typical,1,16,12,0,9,0,9,-5,1,1004,59,5.200000246986747
Typical,1,16,13,0,59,0,59,-5,1,1005,62,4.10000019473955
Typical,1,16,14,0,118,26,125,-6,1,1005,57,4.600000218488276
Typical,1,16,15,0,178,9,181,-6,1,1006,54,4.600000218488276
Typical,1,16,16,0,182,11,187,-7,1,1006,52,4.10000019473955
Typical,1,16,17,0,197,8,201,-6,1,1006,59,5.700000270735472
Typical,1,16,18,0,204,183,283,-6,0,1005,59,6.200000294484198
Typical,1,16,19,0,136,191,203,-7,0,1005,56,4.10000019473955
Typical,1,16,20,0,87,93,109,-7,0,1006,59,4.10000019473955
Typical,1,16,21,0,30,10,31,-8,0,1006,56,2.1000000997446477
Typical,1,16,22,0,0,0,0,-8,-1,1006,58,2.6000001234933734
Typical,1,16,23,0,0,0,0,-9,-2,1007,61,3.6000001709908247
Typical,1,17,0,0,0,0,0,-10,-3,1008,60,3.6000001709908247
Typical,1,17,1,0,0,0,0,-10,-4,1008,63,3.100000147242099
Typical,1,17,2,0,0,0,0,-11,-5,1008,60,4.10000019473955
Typical,1,17,3,0,0,0,0,-12,-5,1008,57,4.10000019473955
